,time,price,volume
0,Nov 12 2020 01: +0,1.382,28
1,Nov 13 2020 01: +0,1.299,87
2,Nov 14 2020 01: +0,1.322,63
3,Nov 15 2020 01: +0,1.207,54
4,Nov 16 2020 01: +0,1.205,35
5,Nov 17 2020 01: +0,1.223,25
6,Nov 18 2020 01: +0,1.108,31
7,Nov 19 2020 01: +0,0.995,63
8,Nov 20 2020 01: +0,0.992,46
9,Nov 21 2020 01: +0,1.044,50
10,Nov 22 2020 01: +0,1.063,30
11,Nov 23 2020 01: +0,0.953,31
12,Nov 24 2020 01: +0,0.923,39
13,Nov 25 2020 01: +0,0.885,33
14,Nov 26 2020 01: +0,0.862,53
15,Nov 27 2020 01: +0,0.876,47
16,Nov 28 2020 01: +0,0.871,39
17,Nov 29 2020 01: +0,1.004,40
18,Nov 30 2020 01: +0,0.875,25
19,Dec 01 2020 01: +0,0.936,28
20,Dec 02 2020 01: +0,0.92,44
21,Dec 03 2020 01: +0,0.918,62
22,Dec 04 2020 01: +0,1.525,73
23,Dec 05 2020 01: +0,0.854,42
24,Dec 06 2020 01: +0,0.877,39
25,Dec 07 2020 01: +0,0.859,45
26,Dec 08 2020 01: +0,0.846,42
27,Dec 09 2020 01: +0,0.87,31
28,Dec 10 2020 01: +0,0.711,44
29,Dec 11 2020 01: +0,0.75,35
30,Dec 12 2020 01: +0,0.896,36
31,Dec 13 2020 01: +0,0.856,39
32,Dec 14 2020 01: +0,0.86,41
33,Dec 15 2020 01: +0,0.858,53
34,Dec 16 2020 01: +0,0.856,37
35,Dec 17 2020 01: +0,0.819,46
36,Dec 18 2020 01: +0,0.894,35
37,Dec 19 2020 01: +0,0.833,35
38,Dec 20 2020 01: +0,0.869,60
39,Dec 21 2020 01: +0,0.871,36
40,Dec 22 2020 01: +0,0.857,29
41,Dec 23 2020 01: +0,0.798,30
42,Dec 24 2020 01: +0,0.838,32
43,Dec 25 2020 01: +0,0.93,53
44,Dec 26 2020 01: +0,1.008,55
45,Dec 27 2020 01: +0,0.99,35
46,Dec 28 2020 01: +0,1.028,34
47,Dec 29 2020 01: +0,0.979,39
48,Dec 30 2020 01: +0,1.0,36
49,Dec 31 2020 01: +0,1.021,42
50,Jan 01 2021 01: +0,1.108,36
51,Jan 02 2021 01: +0,1.001,40
52,Jan 03 2021 01: +0,1.069,39
53,Jan 04 2021 01: +0,1.087,42
54,Jan 05 2021 01: +0,1.099,38
55,Jan 06 2021 01: +0,1.098,37
56,Jan 07 2021 01: +0,1.225,67
57,Jan 08 2021 01: +0,1.361,67
58,Jan 09 2021 01: +0,1.437,68
59,Jan 10 2021 01: +0,1.509,73
60,Jan 11 2021 01: +0,1.503,57
61,Jan 12 2021 01: +0,1.481,64
62,Jan 13 2021 01: +0,1.644,51
63,Jan 14 2021 01: +0,1.653,68
64,Jan 15 2021 01: +0,1.633,69
65,Jan 16 2021 01: +0,1.65,66
66,Jan 17 2021 01: +0,1.893,54
67,Jan 18 2021 01: +0,2.059,68
68,Jan 19 2021 01: +0,2.098,59
69,Jan 20 2021 01: +0,2.075,55
70,Jan 21 2021 01: +0,2.122,46
