,time,price,volume
0,Jun 21 2019 01: +0,1.164,17
1,Jun 22 2019 01: +0,1.168,31
2,Jun 23 2019 01: +0,1.135,29
3,Jun 24 2019 01: +0,1.093,20
4,Jun 25 2019 01: +0,1.127,27
5,Jun 26 2019 01: +0,1.116,29
6,Jun 27 2019 01: +0,1.102,25
7,Jun 28 2019 01: +0,1.052,32
8,Jun 29 2019 01: +0,1.09,29
9,Jun 30 2019 01: +0,1.072,25
10,Jul 01 2019 01: +0,1.123,24
11,Jul 02 2019 01: +0,1.112,22
12,Jul 03 2019 01: +0,1.066,15
13,Jul 04 2019 01: +0,1.165,28
14,Jul 05 2019 01: +0,1.163,23
15,Jul 06 2019 01: +0,1.26,33
16,Jul 07 2019 01: +0,1.425,16
17,Jul 08 2019 01: +0,1.258,27
18,Jul 09 2019 01: +0,1.225,20
19,Jul 10 2019 01: +0,1.274,12
20,Jul 11 2019 01: +0,1.306,20
21,Jul 12 2019 01: +0,1.32,10
22,Jul 13 2019 01: +0,1.454,25
23,Jul 14 2019 01: +0,1.425,16
24,Jul 15 2019 01: +0,1.362,20
25,Jul 16 2019 01: +0,1.607,18
26,Jul 17 2019 01: +0,1.691,13
27,Jul 18 2019 01: +0,1.444,11
28,Jul 19 2019 01: +0,1.692,22
29,Jul 20 2019 01: +0,1.832,11
30,Jul 21 2019 01: +0,1.767,7
31,Jul 22 2019 01: +0,1.794,15
32,Jul 23 2019 01: +0,1.827,15
33,Jul 24 2019 01: +0,1.747,12
34,Jul 25 2019 01: +0,1.785,14
35,Jul 26 2019 01: +0,1.751,19
36,Jul 27 2019 01: +0,1.781,13
37,Jul 28 2019 01: +0,1.76,19
38,Jul 29 2019 01: +0,1.805,12
39,Jul 30 2019 01: +0,1.846,7
40,Jul 31 2019 01: +0,1.784,6
41,Aug 01 2019 01: +0,1.626,18
42,Aug 02 2019 01: +0,1.807,18
43,Aug 03 2019 01: +0,1.82,10
44,Aug 04 2019 01: +0,2.28,18
45,Aug 05 2019 01: +0,2.714,16
46,Aug 06 2019 01: +0,1.987,8
47,Aug 07 2019 01: +0,2.097,15
48,Aug 08 2019 01: +0,2.005,10
49,Aug 09 2019 01: +0,1.862,5
50,Aug 10 2019 01: +0,1.915,14
51,Aug 11 2019 01: +0,2.042,10
52,Aug 12 2019 01: +0,1.714,9
53,Aug 13 2019 01: +0,2.056,15
54,Aug 14 2019 01: +0,2.018,12
55,Aug 15 2019 01: +0,2.094,7
56,Aug 16 2019 01: +0,1.674,10
57,Aug 17 2019 01: +0,1.742,9
58,Aug 18 2019 01: +0,2.057,10
59,Aug 19 2019 01: +0,2.072,9
60,Aug 20 2019 01: +0,1.933,9
61,Aug 21 2019 01: +0,1.967,9
62,Aug 22 2019 01: +0,2.131,9
63,Aug 23 2019 01: +0,2.172,11
64,Aug 24 2019 01: +0,2.074,4
65,Aug 25 2019 01: +0,2.134,7
66,Aug 26 2019 01: +0,2.103,4
67,Aug 27 2019 01: +0,2.087,7
68,Aug 28 2019 01: +0,1.908,4
69,Aug 29 2019 01: +0,1.892,8
70,Aug 30 2019 01: +0,1.678,4
71,Aug 31 2019 01: +0,1.747,9
72,Sep 01 2019 01: +0,2.222,33
73,Sep 02 2019 01: +0,2.66,10
74,Sep 03 2019 01: +0,2.435,12
75,Sep 04 2019 01: +0,2.628,9
76,Sep 05 2019 01: +0,2.661,13
77,Sep 06 2019 01: +0,2.689,12
78,Sep 07 2019 01: +0,2.736,12
79,Sep 08 2019 01: +0,2.815,15
80,Sep 09 2019 01: +0,2.935,9
81,Sep 10 2019 01: +0,2.758,9
82,Sep 11 2019 01: +0,2.89,13
83,Sep 12 2019 01: +0,2.656,12
84,Sep 13 2019 01: +0,2.585,7
85,Sep 14 2019 01: +0,2.771,5
86,Sep 15 2019 01: +0,3.183,13
87,Sep 16 2019 01: +0,3.045,15
88,Sep 17 2019 01: +0,3.102,8
89,Sep 18 2019 01: +0,2.231,1
90,Sep 19 2019 01: +0,2.869,9
91,Sep 20 2019 01: +0,2.873,11
92,Sep 21 2019 01: +0,2.893,8
93,Sep 22 2019 01: +0,2.793,5
94,Sep 23 2019 01: +0,2.591,5
95,Sep 24 2019 01: +0,2.564,4
96,Sep 25 2019 01: +0,2.443,7
97,Sep 26 2019 01: +0,2.465,13
98,Sep 27 2019 01: +0,2.468,9
99,Sep 28 2019 01: +0,2.611,10
100,Sep 29 2019 01: +0,2.599,5
101,Sep 30 2019 01: +0,2.847,6
102,Oct 01 2019 01: +0,2.609,5
103,Oct 02 2019 01: +0,2.5,5
104,Oct 03 2019 01: +0,2.501,6
105,Oct 04 2019 01: +0,2.6,9
106,Oct 05 2019 01: +0,2.755,10
107,Oct 06 2019 01: +0,2.942,8
108,Oct 07 2019 01: +0,3.084,7
109,Oct 08 2019 01: +0,3.222,5
110,Oct 09 2019 01: +0,2.503,7
111,Oct 10 2019 01: +0,2.613,10
112,Oct 11 2019 01: +0,2.78,5
113,Oct 12 2019 01: +0,2.749,9
114,Oct 13 2019 01: +0,2.918,9
115,Oct 14 2019 01: +0,2.756,7
