,time,price,volume
0,Apr 09 2020 01: +0,1.383,34
1,Apr 10 2020 01: +0,1.274,77
2,Apr 11 2020 01: +0,1.291,52
3,Apr 12 2020 01: +0,1.367,40
4,Apr 13 2020 01: +0,1.461,34
5,Apr 14 2020 01: +0,1.302,29
6,Apr 15 2020 01: +0,1.228,43
7,Apr 16 2020 01: +0,1.277,46
8,Apr 17 2020 01: +0,1.194,42
9,Apr 18 2020 01: +0,1.32,37
10,Apr 19 2020 01: +0,1.148,40
11,Apr 20 2020 01: +0,1.174,46
12,Apr 21 2020 01: +0,1.235,34
13,Apr 22 2020 01: +0,1.249,30
14,Apr 23 2020 01: +0,1.224,23
15,Apr 24 2020 01: +0,1.25,37
16,Apr 25 2020 01: +0,1.181,37
17,Apr 26 2020 01: +0,1.184,29
18,Apr 27 2020 01: +0,1.115,34
19,Apr 28 2020 01: +0,1.108,30
20,Apr 29 2020 01: +0,1.041,23
21,Apr 30 2020 01: +0,1.131,30
22,May 01 2020 01: +0,1.087,30
23,May 02 2020 01: +0,1.126,34
24,May 03 2020 01: +0,1.195,19
25,May 04 2020 01: +0,1.064,20
26,May 05 2020 01: +0,1.228,22
27,May 06 2020 01: +0,1.207,28
28,May 07 2020 01: +0,1.188,32
29,May 08 2020 01: +0,1.163,28
30,May 09 2020 01: +0,1.202,35
31,May 10 2020 01: +0,1.206,26
32,May 11 2020 01: +0,1.247,24
33,May 12 2020 01: +0,1.184,24
34,May 13 2020 01: +0,1.206,37
35,May 14 2020 01: +0,1.28,29
36,May 15 2020 01: +0,1.15,29
37,May 16 2020 01: +0,1.408,35
38,May 17 2020 01: +0,1.4,21
39,May 18 2020 01: +0,1.281,28
40,May 19 2020 01: +0,1.372,24
41,May 20 2020 01: +0,1.329,18
42,May 21 2020 01: +0,1.415,22
43,May 22 2020 01: +0,1.396,25
44,May 23 2020 01: +0,1.516,23
45,May 24 2020 01: +0,1.511,24
46,May 25 2020 01: +0,1.47,20
47,May 26 2020 01: +0,1.35,14
48,May 27 2020 01: +0,1.334,19
49,May 28 2020 01: +0,1.419,24
50,May 29 2020 01: +0,1.29,32
51,May 30 2020 01: +0,1.52,20
52,May 31 2020 01: +0,1.445,22
53,Jun 01 2020 01: +0,1.337,20
54,Jun 02 2020 01: +0,1.393,21
55,Jun 03 2020 01: +0,1.395,24
56,Jun 04 2020 01: +0,1.517,35
57,Jun 05 2020 01: +0,1.655,28
58,Jun 06 2020 01: +0,1.586,22
59,Jun 07 2020 01: +0,1.639,24
60,Jun 08 2020 01: +0,1.579,23
61,Jun 09 2020 01: +0,1.707,32
62,Jun 10 2020 01: +0,1.897,26
63,Jun 11 2020 01: +0,1.98,13
64,Jun 12 2020 01: +0,1.812,20
65,Jun 13 2020 01: +0,1.874,19
66,Jun 14 2020 01: +0,1.714,21
67,Jun 15 2020 01: +0,1.831,20
68,Jun 16 2020 01: +0,1.658,17
69,Jun 17 2020 01: +0,1.713,21
70,Jun 18 2020 01: +0,1.7,14
71,Jun 19 2020 01: +0,1.717,19
72,Jun 20 2020 01: +0,1.585,13
73,Jun 21 2020 01: +0,1.683,22
74,Jun 22 2020 01: +0,1.87,29
75,Jun 23 2020 01: +0,1.975,16
76,Jun 24 2020 01: +0,1.759,13
77,Jun 25 2020 01: +0,1.612,24
78,Jun 26 2020 01: +0,1.509,18
79,Jun 27 2020 01: +0,1.537,19
80,Jun 28 2020 01: +0,1.555,29
81,Jun 29 2020 01: +0,1.732,15
82,Jun 30 2020 01: +0,1.842,14
83,Jul 01 2020 01: +0,1.988,16
84,Jul 02 2020 01: +0,1.834,24
85,Jul 03 2020 01: +0,2.062,20
86,Jul 04 2020 01: +0,1.927,18
87,Jul 05 2020 01: +0,1.977,22
88,Jul 06 2020 01: +0,2.201,16
89,Jul 07 2020 01: +0,2.252,12
90,Jul 08 2020 01: +0,2.33,17
91,Jul 09 2020 01: +0,2.288,20
92,Jul 10 2020 01: +0,2.262,29
93,Jul 11 2020 02: +0,2.349,1
94,Jul 11 2020 03: +0,1.599,1
95,Jul 11 2020 05: +0,2.347,1
96,Jul 11 2020 06: +0,2.35,2
97,Jul 11 2020 08: +0,2.35,2
98,Jul 11 2020 09: +0,1.967,2
99,Jul 11 2020 10: +0,1.819,1
100,Jul 11 2020 12: +0,2.259,1
101,Jul 11 2020 13: +0,2.35,1
102,Jul 11 2020 14: +0,2.143,2
103,Jul 11 2020 15: +0,2.383,2
104,Jul 11 2020 17: +0,2.401,2
