,time,price,volume
0,Dec 12 2016 01: +0,3.644,1
1,Dec 15 2016 01: +0,1.528,3
2,Dec 16 2016 01: +0,1.686,5
3,Dec 17 2016 01: +0,1.283,6
4,Dec 18 2016 01: +0,0.96,1
5,Dec 19 2016 01: +0,1.115,6
6,Dec 20 2016 01: +0,0.88,4
7,Dec 21 2016 01: +0,0.99,1
8,Dec 22 2016 01: +0,1.037,2
9,Dec 23 2016 01: +0,1.067,6
10,Dec 24 2016 01: +0,1.051,8
11,Dec 25 2016 01: +0,1.011,8
12,Dec 26 2016 01: +0,1.126,4
13,Dec 27 2016 01: +0,0.916,6
14,Dec 28 2016 01: +0,1.072,10
15,Dec 29 2016 01: +0,1.092,4
16,Dec 30 2016 01: +0,1.239,7
17,Dec 31 2016 01: +0,1.054,3
18,Jan 01 2017 01: +0,1.347,4
19,Jan 02 2017 01: +0,1.123,6
20,Jan 03 2017 01: +0,1.379,5
21,Jan 04 2017 01: +0,1.186,4
22,Jan 05 2017 01: +0,1.086,4
23,Jan 06 2017 01: +0,1.176,8
24,Jan 07 2017 01: +0,1.58,1
25,Jan 08 2017 01: +0,2.165,5
26,Jan 10 2017 01: +0,1.73,1
27,Jan 11 2017 01: +0,1.736,4
28,Jan 12 2017 01: +0,2.218,4
29,Jan 13 2017 01: +0,2.302,4
30,Jan 14 2017 01: +0,1.67,7
31,Jan 15 2017 01: +0,1.85,2
32,Jan 16 2017 01: +0,1.883,6
33,Jan 17 2017 01: +0,1.669,7
34,Jan 18 2017 01: +0,1.708,3
35,Jan 19 2017 01: +0,1.928,7
36,Jan 20 2017 01: +0,1.88,3
37,Jan 21 2017 01: +0,1.615,4
38,Jan 22 2017 01: +0,1.46,3
39,Jan 23 2017 01: +0,1.485,4
40,Jan 24 2017 01: +0,1.534,10
41,Jan 25 2017 01: +0,2.133,1
42,Jan 27 2017 01: +0,1.51,8
43,Jan 28 2017 01: +0,1.955,5
44,Jan 29 2017 01: +0,2.06,8
45,Jan 30 2017 01: +0,2.198,9
46,Jan 31 2017 01: +0,2.806,4
47,Feb 01 2017 01: +0,1.952,5
48,Feb 02 2017 01: +0,3.103,7
49,Feb 03 2017 01: +0,3.001,7
50,Feb 04 2017 01: +0,3.231,5
51,Feb 05 2017 01: +0,2.302,4
52,Feb 06 2017 01: +0,2.667,7
53,Feb 07 2017 01: +0,3.204,2
54,Feb 08 2017 01: +0,2.774,7
55,Feb 09 2017 01: +0,2.908,4
56,Feb 10 2017 01: +0,2.424,10
57,Feb 11 2017 01: +0,3.044,3
58,Feb 12 2017 01: +0,2.548,6
59,Feb 13 2017 01: +0,2.658,3
60,Feb 14 2017 01: +0,2.871,7
61,Feb 15 2017 01: +0,2.646,5
62,Feb 16 2017 01: +0,2.103,1
63,Feb 17 2017 01: +0,2.242,5
64,Feb 18 2017 01: +0,2.235,2
65,Feb 19 2017 01: +0,2.13,5
66,Feb 20 2017 01: +0,2.689,2
67,Feb 21 2017 01: +0,1.826,2
68,Feb 22 2017 01: +0,2.431,7
69,Feb 23 2017 01: +0,1.5,1
70,Feb 24 2017 01: +0,2.93,1
71,Feb 25 2017 01: +0,2.303,3
72,Feb 26 2017 01: +0,2.831,4
73,Feb 27 2017 01: +0,2.387,5
74,Feb 28 2017 01: +0,2.924,2
75,Mar 01 2017 01: +0,2.521,4
76,Mar 02 2017 01: +0,2.931,2
77,Mar 03 2017 01: +0,1.64,1
78,Mar 04 2017 01: +0,2.019,3
79,Mar 05 2017 01: +0,2.66,3
80,Mar 06 2017 01: +0,2.351,3
81,Mar 07 2017 01: +0,2.3,2
82,Mar 08 2017 01: +0,2.545,1
83,Mar 09 2017 01: +0,2.327,4
84,Mar 10 2017 01: +0,2.419,3
85,Mar 11 2017 01: +0,2.273,2
86,Mar 12 2017 01: +0,2.239,7
87,Mar 13 2017 01: +0,1.989,3
88,Mar 14 2017 01: +0,2.131,5
89,Mar 15 2017 01: +0,2.3,2
90,Mar 16 2017 01: +0,2.536,3
91,Mar 17 2017 01: +0,2.53,1
92,Mar 18 2017 01: +0,2.285,6
93,Mar 19 2017 01: +0,2.416,3
94,Mar 21 2017 01: +0,2.563,3
95,Mar 22 2017 01: +0,2.5,3
96,Mar 23 2017 01: +0,2.742,2
97,Mar 24 2017 01: +0,2.5,1
98,Mar 25 2017 01: +0,2.122,6
99,Mar 26 2017 01: +0,2.693,3
100,Mar 27 2017 01: +0,2.054,3
101,Mar 28 2017 01: +0,2.805,4
102,Mar 29 2017 01: +0,1.649,1
103,Mar 30 2017 01: +0,2.014,2
104,Mar 31 2017 01: +0,1.608,5
105,Apr 01 2017 01: +0,2.23,4
106,Apr 02 2017 01: +0,2.031,6
107,Apr 03 2017 01: +0,1.419,3
108,Apr 04 2017 01: +0,2.237,2
109,Apr 05 2017 01: +0,2.205,3
110,Apr 06 2017 01: +0,2.1,2
111,Apr 07 2017 01: +0,1.779,2
112,Apr 08 2017 01: +0,1.84,3
113,Apr 09 2017 01: +0,1.696,5
114,Apr 10 2017 01: +0,1.68,4
115,Apr 11 2017 01: +0,1.371,4
116,Apr 12 2017 01: +0,1.556,2
117,Apr 13 2017 01: +0,1.833,2
118,Apr 14 2017 01: +0,1.467,4
119,Apr 15 2017 01: +0,1.628,5
120,Apr 16 2017 01: +0,1.939,7
121,Apr 17 2017 01: +0,2.133,3
122,Apr 18 2017 01: +0,2.196,2
123,Apr 19 2017 01: +0,2.19,1
124,Apr 20 2017 01: +0,1.914,3
125,Apr 21 2017 01: +0,1.883,4
126,Apr 22 2017 01: +0,2.091,1
127,Apr 23 2017 01: +0,2.029,6
128,Apr 24 2017 01: +0,2.69,2
129,Apr 25 2017 01: +0,2.17,2
130,Apr 26 2017 01: +0,2.949,6
131,Apr 27 2017 01: +0,2.775,2
132,Apr 28 2017 01: +0,2.657,3
133,Apr 29 2017 01: +0,3.015,4
134,Apr 30 2017 01: +0,2.191,1
135,May 01 2017 01: +0,2.651,5
136,May 03 2017 01: +0,2.703,3
137,May 05 2017 01: +0,2.79,1
138,May 06 2017 01: +0,2.48,7
139,May 07 2017 01: +0,2.77,4
140,May 08 2017 01: +0,2.674,4
141,May 09 2017 01: +0,3.295,4
142,May 10 2017 01: +0,3.166,2
143,May 11 2017 01: +0,4.147,4
144,May 12 2017 01: +0,2.959,1
145,May 13 2017 01: +0,2.816,2
146,May 14 2017 01: +0,3.292,4
147,May 15 2017 01: +0,3.27,1
148,May 16 2017 01: +0,2.879,2
149,May 17 2017 01: +0,2.87,1
150,May 18 2017 01: +0,2.621,2
151,May 19 2017 01: +0,3.075,2
152,May 20 2017 01: +0,4.1,2
153,May 21 2017 01: +0,4.599,1
154,May 23 2017 01: +0,4.296,3
155,May 24 2017 01: +0,4.1,1
156,May 25 2017 01: +0,4.544,2
157,May 26 2017 01: +0,4.02,1
158,May 27 2017 01: +0,3.52,1
159,May 28 2017 01: +0,2.987,3
160,May 29 2017 01: +0,3.26,3
161,May 30 2017 01: +0,3.438,3
162,Jun 01 2017 01: +0,3.02,4
163,Jun 02 2017 01: +0,3.546,3
164,Jun 03 2017 01: +0,2.849,3
165,Jun 04 2017 01: +0,3.445,4
166,Jun 05 2017 01: +0,3.71,1
167,Jun 06 2017 01: +0,3.397,4
168,Jun 07 2017 01: +0,3.12,2
169,Jun 08 2017 01: +0,2.705,3
170,Jun 09 2017 01: +0,3.09,2
171,Jun 11 2017 01: +0,3.145,3
172,Jun 12 2017 01: +0,2.73,1
173,Jun 14 2017 01: +0,2.45,2
174,Jun 15 2017 01: +0,2.936,2
175,Jun 16 2017 01: +0,2.843,3
176,Jun 17 2017 01: +0,2.674,2
177,Jun 18 2017 01: +0,2.183,3
178,Jun 19 2017 01: +0,2.936,4
179,Jun 20 2017 01: +0,3.03,1
180,Jun 21 2017 01: +0,2.43,3
181,Jun 22 2017 01: +0,2.023,3
182,Jun 23 2017 01: +0,2.258,2
183,Jun 24 2017 01: +0,2.507,6
184,Jun 25 2017 01: +0,3.069,2
185,Jun 27 2017 01: +0,2.597,3
186,Jun 28 2017 01: +0,2.84,6
