,time,price,volume
0,Jun 14 2019 01: +0,0.855,30
1,Jun 15 2019 01: +0,0.752,34
2,Jun 16 2019 01: +0,0.687,35
3,Jun 17 2019 01: +0,0.741,24
4,Jun 18 2019 01: +0,0.724,22
5,Jun 19 2019 01: +0,0.721,18
6,Jun 20 2019 01: +0,0.62,26
7,Jun 21 2019 01: +0,0.689,30
8,Jun 22 2019 01: +0,0.621,34
9,Jun 23 2019 01: +0,0.826,81
10,Jun 24 2019 01: +0,0.875,36
11,Jun 25 2019 01: +0,0.773,18
12,Jun 26 2019 01: +0,0.606,17
13,Jun 27 2019 01: +0,0.579,28
14,Jun 28 2019 01: +0,0.62,19
15,Jun 29 2019 01: +0,0.644,29
16,Jun 30 2019 01: +0,0.629,24
17,Jul 01 2019 01: +0,0.634,18
18,Jul 02 2019 01: +0,0.644,17
19,Jul 03 2019 01: +0,0.605,20
20,Jul 04 2019 01: +0,0.656,21
21,Jul 05 2019 01: +0,0.647,24
22,Jul 06 2019 01: +0,0.685,31
23,Jul 07 2019 01: +0,0.682,11
24,Jul 08 2019 01: +0,0.717,23
25,Jul 09 2019 01: +0,0.783,18
26,Jul 10 2019 01: +0,0.842,16
27,Jul 11 2019 01: +0,0.867,22
28,Jul 12 2019 01: +0,0.907,16
29,Jul 13 2019 01: +0,0.953,18
30,Jul 14 2019 01: +0,0.958,10
31,Jul 15 2019 01: +0,0.854,19
32,Jul 16 2019 01: +0,0.856,19
33,Jul 17 2019 01: +0,0.9,16
34,Jul 18 2019 01: +0,0.889,17
35,Jul 19 2019 01: +0,0.876,21
36,Jul 20 2019 01: +0,0.941,21
37,Jul 21 2019 01: +0,0.908,15
38,Jul 22 2019 01: +0,0.872,23
39,Jul 23 2019 01: +0,0.884,13
40,Jul 24 2019 01: +0,0.885,13
41,Jul 25 2019 01: +0,0.86,26
42,Jul 26 2019 01: +0,0.892,18
43,Jul 27 2019 01: +0,0.875,18
44,Jul 28 2019 01: +0,0.813,12
45,Jul 29 2019 01: +0,0.873,19
46,Jul 30 2019 01: +0,0.894,9
47,Jul 31 2019 01: +0,0.923,13
48,Aug 01 2019 01: +0,0.879,21
49,Aug 02 2019 01: +0,0.929,14
50,Aug 03 2019 01: +0,0.943,16
51,Aug 04 2019 01: +0,0.955,26
