,time,price,volume
0,Jun 17 2017 01: +0,1.868,2
1,Jun 18 2017 01: +0,1.342,3
2,Jun 19 2017 01: +0,1.434,4
3,Jun 21 2017 01: +0,1.187,2
4,Jun 22 2017 01: +0,1.236,2
5,Jun 23 2017 01: +0,1.233,2
6,Jun 24 2017 01: +0,1.207,4
7,Jun 25 2017 01: +0,1.52,1
8,Jun 27 2017 01: +0,1.166,2
9,Jun 28 2017 01: +0,1.418,1
10,Jun 29 2017 01: +0,1.045,2
11,Jun 30 2017 01: +0,0.992,5
12,Jul 01 2017 01: +0,1.054,5
13,Jul 02 2017 01: +0,1.157,1
14,Jul 03 2017 01: +0,1.351,2
15,Jul 04 2017 01: +0,1.334,2
16,Jul 05 2017 01: +0,1.32,1
17,Jul 06 2017 01: +0,1.331,2
18,Jul 07 2017 01: +0,1.177,1
19,Jul 08 2017 01: +0,1.265,5
20,Jul 09 2017 01: +0,1.243,4
21,Jul 10 2017 01: +0,1.03,2
22,Jul 11 2017 01: +0,1.286,3
23,Jul 13 2017 01: +0,1.18,1
24,Jul 14 2017 01: +0,1.158,3
25,Jul 15 2017 01: +0,1.254,1
26,Jul 16 2017 01: +0,1.244,3
27,Jul 17 2017 01: +0,1.3,1
28,Jul 18 2017 01: +0,1.3,3
29,Jul 19 2017 01: +0,1.31,1
30,Jul 20 2017 01: +0,1.27,1
31,Jul 21 2017 01: +0,1.221,3
32,Jul 22 2017 01: +0,1.193,3
33,Jul 23 2017 01: +0,1.156,3
34,Jul 24 2017 01: +0,1.237,2
35,Jul 25 2017 01: +0,1.266,3
36,Jul 26 2017 01: +0,0.821,2
37,Jul 27 2017 01: +0,1.27,1
38,Jul 28 2017 01: +0,1.239,1
39,Jul 29 2017 01: +0,1.251,1
40,Jul 30 2017 01: +0,1.227,1
41,Jul 31 2017 01: +0,1.183,1
42,Aug 01 2017 01: +0,1.231,2
43,Aug 02 2017 01: +0,1.242,1
44,Aug 03 2017 01: +0,1.235,1
45,Aug 04 2017 01: +0,0.935,2
46,Aug 05 2017 01: +0,1.074,2
47,Aug 06 2017 01: +0,1.163,4
48,Aug 07 2017 01: +0,1.213,1
49,Aug 09 2017 01: +0,1.751,13
50,Aug 10 2017 01: +0,1.5,1
51,Aug 11 2017 01: +0,2.136,2
52,Aug 12 2017 01: +0,2.24,1
53,Aug 14 2017 01: +0,2.075,1
54,Aug 15 2017 01: +0,1.963,2
55,Aug 16 2017 01: +0,1.74,4
56,Aug 19 2017 01: +0,1.928,1
57,Aug 20 2017 01: +0,1.32,2
58,Aug 21 2017 01: +0,1.737,3
59,Aug 24 2017 01: +0,1.476,3
60,Aug 25 2017 01: +0,1.675,1
61,Aug 26 2017 01: +0,1.594,1
62,Aug 27 2017 01: +0,1.319,2
63,Sep 01 2017 01: +0,1.275,2
64,Sep 04 2017 01: +0,1.22,1
65,Sep 06 2017 01: +0,1.422,1
66,Sep 09 2017 01: +0,1.12,2
67,Sep 13 2017 01: +0,0.81,1
68,Sep 14 2017 01: +0,1.133,4
69,Sep 15 2017 01: +0,1.15,1
70,Sep 16 2017 01: +0,1.117,1
71,Sep 17 2017 01: +0,1.129,1
72,Sep 18 2017 01: +0,1.117,1
73,Sep 19 2017 01: +0,0.823,1
74,Sep 20 2017 01: +0,1.101,1
75,Sep 23 2017 01: +0,0.996,3
76,Sep 27 2017 01: +0,0.745,1
77,Sep 28 2017 01: +0,0.891,2
78,Sep 29 2017 01: +0,0.965,1
79,Sep 30 2017 01: +0,0.847,2
80,Oct 01 2017 01: +0,1.038,3
81,Oct 02 2017 01: +0,1.078,1
82,Oct 04 2017 01: +0,0.994,2
83,Oct 05 2017 01: +0,1.078,3
84,Oct 06 2017 01: +0,0.67,2
85,Oct 07 2017 01: +0,0.95,1
86,Oct 08 2017 01: +0,0.965,4
87,Oct 09 2017 01: +0,1.106,1
88,Oct 10 2017 01: +0,0.73,2
89,Oct 11 2017 01: +0,1.12,3
90,Oct 12 2017 01: +0,1.173,1
91,Oct 14 2017 01: +0,1.368,3
92,Oct 15 2017 01: +0,1.115,2
93,Oct 19 2017 01: +0,1.136,2
94,Oct 20 2017 01: +0,0.922,1
95,Oct 21 2017 01: +0,0.998,2
96,Oct 22 2017 01: +0,1.167,2
97,Oct 23 2017 01: +0,1.65,2
98,Oct 24 2017 01: +0,1.633,1
99,Oct 25 2017 01: +0,0.937,1
100,Oct 28 2017 01: +0,1.101,1
101,Oct 29 2017 01: +0,1.477,2
102,Oct 30 2017 01: +0,1.087,3
103,Oct 31 2017 01: +0,1.438,1
104,Nov 01 2017 01: +0,1.38,1
105,Nov 03 2017 01: +0,1.353,3
106,Nov 04 2017 01: +0,1.357,2
107,Nov 06 2017 01: +0,1.35,1
108,Nov 07 2017 01: +0,1.277,2
109,Nov 08 2017 01: +0,1.272,1
110,Nov 09 2017 01: +0,1.271,3
111,Nov 10 2017 01: +0,1.334,1
112,Nov 11 2017 01: +0,1.259,3
113,Nov 12 2017 01: +0,1.288,4
114,Nov 13 2017 01: +0,0.8,1
115,Nov 14 2017 01: +0,1.295,4
116,Nov 15 2017 01: +0,1.309,1
117,Nov 16 2017 01: +0,1.31,1
118,Nov 17 2017 01: +0,1.217,4
119,Nov 18 2017 01: +0,1.308,2
120,Nov 19 2017 01: +0,1.196,2
121,Nov 20 2017 01: +0,1.302,4
122,Nov 21 2017 01: +0,1.306,3
123,Nov 23 2017 01: +0,1.296,5
124,Nov 24 2017 01: +0,1.086,2
125,Nov 25 2017 01: +0,1.309,5
126,Nov 26 2017 01: +0,1.331,2
127,Nov 27 2017 01: +0,1.24,2
128,Nov 28 2017 01: +0,1.104,4
129,Nov 29 2017 01: +0,1.296,5
130,Nov 30 2017 01: +0,1.313,1
131,Dec 01 2017 01: +0,1.308,2
132,Dec 02 2017 01: +0,1.25,2
133,Dec 03 2017 01: +0,1.111,2
134,Dec 04 2017 01: +0,1.322,1
135,Dec 05 2017 01: +0,1.315,3
136,Dec 06 2017 01: +0,1.323,2
137,Dec 07 2017 01: +0,1.352,1
138,Dec 08 2017 01: +0,1.11,1
139,Dec 09 2017 01: +0,1.227,5
140,Dec 10 2017 01: +0,1.352,1
141,Dec 11 2017 01: +0,1.356,1
142,Dec 12 2017 01: +0,1.332,3
143,Dec 13 2017 01: +0,1.344,3
144,Dec 14 2017 01: +0,1.351,3
145,Dec 15 2017 01: +0,1.431,4
146,Dec 16 2017 01: +0,1.332,5
147,Dec 17 2017 01: +0,1.401,2
148,Dec 18 2017 01: +0,1.644,3
149,Dec 19 2017 01: +0,1.426,3
150,Dec 20 2017 01: +0,1.345,2
151,Dec 21 2017 01: +0,1.69,1
152,Dec 22 2017 01: +0,1.494,1
153,Dec 23 2017 01: +0,1.58,4
154,Dec 24 2017 01: +0,1.681,2
155,Dec 25 2017 01: +0,1.742,3
156,Dec 26 2017 01: +0,1.786,6
157,Dec 27 2017 01: +0,1.838,1
158,Dec 30 2017 01: +0,2.305,4
159,Dec 31 2017 01: +0,2.183,2
160,Jan 02 2018 01: +0,2.577,2
161,Jan 03 2018 01: +0,1.989,2
162,Jan 04 2018 01: +0,2.254,3
163,Jan 06 2018 01: +0,2.62,1
164,Jan 07 2018 01: +0,2.548,1
165,Jan 08 2018 01: +0,2.465,4
166,Jan 10 2018 01: +0,2.288,1
167,Jan 11 2018 01: +0,2.437,2
168,Jan 12 2018 01: +0,2.37,3
169,Jan 13 2018 01: +0,2.412,2
170,Jan 14 2018 01: +0,2.466,2
171,Jan 16 2018 01: +0,2.451,2
172,Jan 17 2018 01: +0,2.545,2
173,Jan 20 2018 01: +0,2.397,1
174,Jan 21 2018 01: +0,2.522,2
175,Jan 23 2018 01: +0,2.45,1
176,Jan 24 2018 01: +0,2.45,1
177,Jan 27 2018 01: +0,1.906,3
178,Jan 28 2018 01: +0,2.377,2
179,Jan 29 2018 01: +0,2.208,1
180,Jan 31 2018 01: +0,2.475,1
181,Feb 01 2018 01: +0,1.754,1
182,Feb 03 2018 01: +0,2.326,1
183,Feb 05 2018 01: +0,2.46,1
184,Feb 06 2018 01: +0,1.918,1
185,Feb 07 2018 01: +0,2.301,1
186,Feb 08 2018 01: +0,2.418,3
187,Feb 09 2018 01: +0,2.4,1
188,Feb 10 2018 01: +0,2.547,5
189,Feb 11 2018 01: +0,2.326,3
190,Feb 12 2018 01: +0,2.3,1
191,Feb 13 2018 01: +0,2.75,2
192,Feb 15 2018 01: +0,2.81,1
193,Feb 16 2018 01: +0,2.597,2
194,Feb 17 2018 01: +0,2.064,2
195,Feb 19 2018 01: +0,2.65,1
196,Feb 20 2018 01: +0,2.444,2
197,Feb 21 2018 01: +0,2.099,1
198,Feb 22 2018 01: +0,2.095,1
199,Feb 23 2018 01: +0,2.584,3
200,Feb 24 2018 01: +0,1.759,2
201,Feb 25 2018 01: +0,2.095,2
202,Feb 26 2018 01: +0,1.868,1
203,Feb 28 2018 01: +0,2.3,1
204,Mar 01 2018 01: +0,2.056,1
205,Mar 03 2018 01: +0,1.994,2
206,Mar 05 2018 01: +0,2.24,1
207,Mar 06 2018 01: +0,2.25,1
208,Mar 07 2018 01: +0,1.869,1
209,Mar 08 2018 01: +0,2.27,1
210,Mar 09 2018 01: +0,2.26,1
211,Mar 10 2018 01: +0,2.224,1
212,Mar 12 2018 01: +0,2.268,2
213,Mar 14 2018 01: +0,2.095,2
214,Mar 15 2018 01: +0,2.3,1
215,Mar 16 2018 01: +0,2.24,1
216,Mar 17 2018 01: +0,2.095,2
217,Mar 18 2018 01: +0,2.273,1
218,Mar 19 2018 01: +0,2.334,1
219,Mar 20 2018 01: +0,2.306,1
220,Mar 22 2018 01: +0,1.725,1
221,Mar 23 2018 01: +0,1.88,1
222,Mar 25 2018 01: +0,2.05,5
223,Mar 26 2018 01: +0,1.829,3
224,Mar 28 2018 01: +0,2.21,1
225,Mar 30 2018 01: +0,1.977,2
226,Mar 31 2018 01: +0,1.741,1
227,Apr 01 2018 01: +0,1.785,3
228,Apr 04 2018 01: +0,1.85,1
229,Apr 05 2018 01: +0,1.75,1
230,Apr 06 2018 01: +0,1.744,4
231,Apr 07 2018 01: +0,1.763,2
232,Apr 08 2018 01: +0,1.747,3
233,Apr 09 2018 01: +0,1.681,3
234,Apr 10 2018 01: +0,1.632,6
235,Apr 11 2018 01: +0,1.469,3
236,Apr 12 2018 01: +0,1.44,1
