,time,price,volume
0,Feb 27 2017 01: +0,1.506,1
1,Mar 02 2017 01: +0,1.688,23
2,Mar 03 2017 01: +0,1.93,19
3,Mar 04 2017 01: +0,2.191,22
4,Mar 05 2017 01: +0,1.879,15
5,Mar 06 2017 01: +0,1.847,10
6,Mar 07 2017 01: +0,1.891,13
7,Mar 08 2017 01: +0,1.842,7
8,Mar 09 2017 01: +0,1.642,10
9,Mar 10 2017 01: +0,1.736,12
10,Mar 11 2017 01: +0,1.754,15
11,Mar 12 2017 01: +0,1.77,8
12,Mar 13 2017 01: +0,1.747,6
13,Mar 14 2017 01: +0,1.762,16
14,Mar 15 2017 01: +0,1.707,7
15,Mar 16 2017 01: +0,1.606,8
16,Mar 17 2017 01: +0,1.646,8
17,Mar 18 2017 01: +0,1.624,15
18,Mar 19 2017 01: +0,1.765,10
19,Mar 20 2017 01: +0,1.637,6
20,Mar 21 2017 01: +0,1.69,1
21,Mar 22 2017 01: +0,1.688,7
22,Mar 23 2017 01: +0,1.681,6
23,Mar 24 2017 01: +0,1.894,6
24,Mar 25 2017 01: +0,1.919,5
25,Mar 26 2017 01: +0,2.053,6
26,Mar 28 2017 01: +0,2.519,3
27,Mar 29 2017 01: +0,3.594,3
28,Apr 05 2017 01: +0,1.565,1
29,Apr 06 2017 01: +0,1.455,2
30,Apr 07 2017 01: +0,1.496,7
31,Apr 08 2017 01: +0,1.58,8
32,Apr 09 2017 01: +0,1.827,8
33,Apr 10 2017 01: +0,1.29,11
34,Apr 11 2017 01: +0,1.956,4
35,Apr 12 2017 01: +0,1.558,5
36,Apr 13 2017 01: +0,1.762,8
37,Apr 14 2017 01: +0,1.226,5
38,Apr 15 2017 01: +0,1.608,5
39,Apr 16 2017 01: +0,1.661,12
40,Apr 17 2017 01: +0,1.779,6
41,Apr 18 2017 01: +0,1.764,4
42,Apr 19 2017 01: +0,1.713,3
43,Apr 20 2017 01: +0,1.584,4
44,Apr 21 2017 01: +0,1.925,2
45,Apr 22 2017 01: +0,1.575,4
46,Apr 23 2017 01: +0,1.87,8
47,Apr 24 2017 01: +0,1.884,8
48,Apr 25 2017 01: +0,1.952,1
49,Apr 26 2017 01: +0,1.805,8
50,Apr 27 2017 01: +0,1.634,6
51,Apr 28 2017 01: +0,2.055,9
52,Apr 29 2017 01: +0,1.639,6
53,Apr 30 2017 01: +0,1.775,5
54,May 01 2017 01: +0,1.945,4
55,May 02 2017 01: +0,2.025,5
56,May 03 2017 01: +0,1.94,4
57,May 04 2017 01: +0,1.145,1
58,May 05 2017 01: +0,1.616,3
59,May 06 2017 01: +0,1.563,6
60,May 07 2017 01: +0,1.625,6
61,May 08 2017 01: +0,1.434,3
62,May 09 2017 01: +0,1.736,4
63,May 10 2017 01: +0,1.15,1
64,May 11 2017 01: +0,1.394,7
65,May 12 2017 01: +0,1.368,3
66,May 13 2017 01: +0,1.467,9
67,May 14 2017 01: +0,1.716,5
68,May 15 2017 01: +0,1.448,6
69,May 16 2017 01: +0,1.841,8
70,May 17 2017 01: +0,1.999,2
71,May 18 2017 01: +0,1.776,1
72,May 19 2017 01: +0,1.922,6
73,May 20 2017 01: +0,1.794,6
74,May 21 2017 01: +0,1.905,7
75,May 22 2017 01: +0,2.064,6
76,May 23 2017 01: +0,1.911,4
77,May 25 2017 01: +0,1.93,1
78,May 26 2017 01: +0,1.769,4
79,May 27 2017 01: +0,1.862,7
80,May 28 2017 01: +0,1.87,2
81,May 29 2017 01: +0,1.645,4
82,May 30 2017 01: +0,2.069,4
83,May 31 2017 01: +0,2.158,3
84,Jun 01 2017 01: +0,1.401,3
85,Jun 02 2017 01: +0,1.7,1
86,Jun 03 2017 01: +0,1.625,6
87,Jun 04 2017 01: +0,1.706,3
88,Jun 05 2017 01: +0,1.973,3
89,Jun 06 2017 01: +0,1.585,7
90,Jun 07 2017 01: +0,2.063,3
91,Jun 08 2017 01: +0,2.068,5
92,Jun 09 2017 01: +0,2.371,4
93,Jun 10 2017 01: +0,2.507,3
94,Jun 11 2017 01: +0,3.106,7
95,Jun 12 2017 01: +0,2.694,3
96,Jun 14 2017 01: +0,2.507,4
97,Jun 15 2017 01: +0,1.833,3
98,Jun 16 2017 01: +0,1.932,4
99,Jun 17 2017 01: +0,2.319,3
100,Jun 18 2017 01: +0,2.316,6
101,Jun 19 2017 01: +0,2.743,7
102,Jun 20 2017 01: +0,4.103,3
103,Jun 21 2017 01: +0,4.287,1
104,Jun 22 2017 01: +0,1.571,4
105,Jun 23 2017 01: +0,3.377,3
106,Jun 24 2017 01: +0,2.41,1
107,Jun 25 2017 01: +0,2.362,3
108,Jun 26 2017 01: +0,1.902,4
109,Jun 27 2017 01: +0,1.455,2
110,Jun 28 2017 01: +0,1.377,7
111,Jun 29 2017 01: +0,1.758,5
112,Jun 30 2017 01: +0,1.827,3
113,Jul 01 2017 01: +0,2.054,3
114,Jul 02 2017 01: +0,2.282,5
115,Jul 03 2017 01: +0,2.427,3
116,Jul 04 2017 01: +0,2.021,3
117,Jul 05 2017 01: +0,2.14,4
118,Jul 06 2017 01: +0,2.029,2
119,Jul 07 2017 01: +0,2.281,4
120,Jul 08 2017 01: +0,2.646,3
121,Jul 09 2017 01: +0,2.242,6
122,Jul 10 2017 01: +0,2.223,4
123,Jul 11 2017 01: +0,1.866,3
124,Jul 12 2017 01: +0,2.073,1
125,Jul 13 2017 01: +0,2.165,3
126,Jul 14 2017 01: +0,2.459,3
127,Jul 15 2017 01: +0,2.843,3
128,Jul 16 2017 01: +0,2.81,5
129,Jul 17 2017 01: +0,3.228,4
130,Jul 18 2017 01: +0,2.755,2
131,Jul 19 2017 01: +0,2.955,2
132,Jul 20 2017 01: +0,2.334,2
133,Jul 21 2017 01: +0,2.285,3
134,Jul 22 2017 01: +0,2.513,6
135,Jul 23 2017 01: +0,3.072,3
136,Jul 24 2017 01: +0,3.44,5
137,Jul 25 2017 01: +0,2.828,3
138,Jul 26 2017 01: +0,2.883,6
139,Jul 27 2017 01: +0,2.113,1
140,Jul 29 2017 01: +0,3.177,1
141,Jul 30 2017 01: +0,2.702,2
142,Aug 01 2017 01: +0,2.403,4
143,Aug 02 2017 01: +0,2.627,3
144,Aug 03 2017 01: +0,2.12,5
145,Aug 04 2017 01: +0,1.965,5
146,Aug 05 2017 01: +0,2.519,3
147,Aug 06 2017 01: +0,2.544,5
148,Aug 07 2017 01: +0,1.812,2
149,Aug 08 2017 01: +0,1.84,3
150,Aug 09 2017 01: +0,2.297,4
151,Aug 10 2017 01: +0,2.575,1
152,Aug 11 2017 01: +0,2.077,3
153,Aug 12 2017 01: +0,1.894,3
154,Aug 13 2017 01: +0,1.72,6
155,Aug 14 2017 01: +0,2.153,5
156,Aug 15 2017 01: +0,1.955,1
157,Aug 16 2017 01: +0,1.622,2
158,Aug 17 2017 01: +0,1.73,4
159,Aug 18 2017 01: +0,1.845,4
160,Aug 19 2017 01: +0,1.852,6
161,Aug 20 2017 01: +0,2.102,2
162,Aug 21 2017 01: +0,2.13,4
163,Aug 22 2017 01: +0,2.009,5
164,Aug 24 2017 01: +0,2.52,2
165,Aug 26 2017 01: +0,2.29,2
166,Aug 27 2017 01: +0,2.344,2
167,Aug 28 2017 01: +0,1.68,1
168,Aug 29 2017 01: +0,2.253,2
169,Sep 01 2017 01: +0,2.185,4
170,Sep 02 2017 01: +0,2.047,3
171,Sep 04 2017 01: +0,1.825,2
172,Sep 06 2017 01: +0,1.669,1
173,Sep 07 2017 01: +0,1.86,1
174,Sep 08 2017 01: +0,1.841,2
175,Sep 09 2017 01: +0,1.704,4
176,Sep 10 2017 01: +0,1.713,5
177,Sep 11 2017 01: +0,1.847,3
178,Sep 12 2017 01: +0,1.998,4
179,Sep 13 2017 01: +0,2.25,1
180,Sep 14 2017 01: +0,2.262,3
181,Sep 15 2017 01: +0,2.231,2
182,Sep 16 2017 01: +0,2.243,2
183,Sep 17 2017 01: +0,2.236,3
184,Sep 18 2017 01: +0,1.828,5
185,Sep 19 2017 01: +0,2.305,4
186,Sep 20 2017 01: +0,2.154,1
187,Sep 21 2017 01: +0,2.294,2
188,Sep 22 2017 01: +0,1.824,2
189,Sep 23 2017 01: +0,1.35,1
190,Sep 24 2017 01: +0,2.332,2
191,Sep 25 2017 01: +0,2.308,1
192,Sep 26 2017 01: +0,1.351,3
193,Sep 27 2017 01: +0,2.432,4
194,Sep 29 2017 01: +0,2.031,3
195,Sep 30 2017 01: +0,2.42,1
196,Oct 01 2017 01: +0,2.3,2
197,Oct 02 2017 01: +0,1.785,2
198,Oct 03 2017 01: +0,2.16,1
199,Oct 04 2017 01: +0,2.009,2
200,Oct 05 2017 01: +0,1.918,3
201,Oct 06 2017 01: +0,1.862,2
202,Oct 07 2017 01: +0,1.852,3
203,Oct 08 2017 01: +0,2.076,5
204,Oct 09 2017 01: +0,2.039,3
205,Oct 10 2017 01: +0,1.39,1
206,Oct 11 2017 01: +0,1.69,5
207,Oct 12 2017 01: +0,1.662,3
208,Oct 13 2017 01: +0,2.178,6
209,Oct 14 2017 01: +0,2.393,4
210,Oct 15 2017 01: +0,2.038,1
211,Oct 16 2017 01: +0,1.887,4
212,Oct 18 2017 01: +0,2.372,3
213,Oct 19 2017 01: +0,2.331,4
214,Oct 20 2017 01: +0,2.399,6
215,Oct 21 2017 01: +0,2.332,4
216,Oct 22 2017 01: +0,2.405,1
217,Oct 23 2017 01: +0,2.16,3
218,Oct 24 2017 01: +0,2.454,3
219,Oct 25 2017 01: +0,2.424,2
220,Oct 26 2017 01: +0,2.75,3
221,Oct 28 2017 01: +0,2.553,5
222,Oct 29 2017 01: +0,2.628,5
223,Oct 30 2017 01: +0,2.498,2
224,Oct 31 2017 01: +0,2.3,1
225,Nov 01 2017 01: +0,3.032,2
226,Nov 02 2017 01: +0,2.273,3
227,Nov 03 2017 01: +0,2.837,2
228,Nov 04 2017 01: +0,2.498,2
229,Nov 05 2017 01: +0,3.072,4
230,Nov 06 2017 01: +0,3.006,4
231,Nov 07 2017 01: +0,2.305,2
232,Nov 08 2017 01: +0,3.009,7
233,Nov 09 2017 01: +0,3.414,5
234,Nov 10 2017 01: +0,3.34,2
235,Nov 11 2017 01: +0,3.3,2
236,Nov 12 2017 01: +0,3.451,5
237,Nov 13 2017 01: +0,3.269,2
238,Nov 14 2017 01: +0,4.137,3
239,Nov 15 2017 01: +0,4.712,2
240,Nov 16 2017 01: +0,4.005,2
241,Nov 17 2017 01: +0,3.864,2
242,Nov 18 2017 01: +0,5.26,1
243,Nov 19 2017 01: +0,5.0,1
244,Nov 20 2017 01: +0,3.476,2
245,Nov 21 2017 01: +0,4.36,4
246,Nov 23 2017 01: +0,3.702,3
247,Nov 24 2017 01: +0,3.756,2
248,Nov 25 2017 01: +0,3.407,4
249,Nov 26 2017 01: +0,3.694,3
250,Nov 27 2017 01: +0,3.472,1
251,Nov 28 2017 01: +0,3.286,2
252,Nov 29 2017 01: +0,3.435,2
253,Nov 30 2017 01: +0,3.42,2
254,Dec 01 2017 01: +0,3.291,5
255,Dec 02 2017 01: +0,3.426,1
256,Dec 03 2017 01: +0,3.454,4
257,Dec 04 2017 01: +0,3.82,2
258,Dec 05 2017 01: +0,3.487,3
259,Dec 06 2017 01: +0,3.722,2
260,Dec 07 2017 01: +0,4.268,3
261,Dec 08 2017 01: +0,4.584,5
262,Dec 09 2017 01: +0,4.925,1
263,Dec 10 2017 01: +0,3.35,1
264,Dec 11 2017 01: +0,4.629,3
265,Dec 12 2017 01: +0,3.75,1
266,Dec 13 2017 01: +0,4.622,3
267,Dec 14 2017 01: +0,3.734,3
268,Dec 15 2017 01: +0,4.576,6
269,Dec 16 2017 01: +0,4.878,3
270,Dec 18 2017 01: +0,4.408,2
271,Dec 19 2017 01: +0,5.12,2
272,Dec 20 2017 01: +0,3.611,1
273,Dec 21 2017 01: +0,3.588,1
274,Dec 22 2017 01: +0,3.653,2
275,Dec 23 2017 01: +0,4.583,1
276,Dec 24 2017 01: +0,4.54,3
277,Dec 25 2017 01: +0,4.115,5
278,Dec 26 2017 01: +0,4.576,4
279,Dec 27 2017 01: +0,4.241,2
280,Dec 28 2017 01: +0,4.932,4
281,Dec 29 2017 01: +0,4.698,4
282,Jan 01 2018 01: +0,4.18,1
283,Jan 02 2018 01: +0,3.768,3
284,Jan 03 2018 01: +0,3.33,2
285,Jan 04 2018 01: +0,3.835,3
286,Jan 05 2018 01: +0,3.19,4
287,Jan 06 2018 01: +0,3.793,5
288,Jan 07 2018 01: +0,4.22,1
289,Jan 09 2018 01: +0,4.648,3
290,Jan 10 2018 01: +0,4.844,3
291,Jan 11 2018 01: +0,4.549,3
292,Jan 13 2018 01: +0,5.05,4
293,Jan 14 2018 01: +0,4.2,1
294,Jan 15 2018 01: +0,4.44,2
295,Jan 16 2018 01: +0,4.569,5
296,Jan 17 2018 01: +0,4.817,1
297,Jan 18 2018 01: +0,4.892,3
298,Jan 19 2018 01: +0,4.938,3
299,Jan 20 2018 01: +0,4.125,2
300,Jan 21 2018 01: +0,4.225,3
301,Jan 22 2018 01: +0,4.922,2
302,Jan 23 2018 01: +0,4.81,3
303,Jan 24 2018 01: +0,4.838,3
304,Jan 25 2018 01: +0,3.739,1
305,Jan 26 2018 01: +0,4.987,1
306,Jan 27 2018 01: +0,4.922,2
307,Jan 28 2018 01: +0,4.94,2
308,Jan 30 2018 01: +0,3.34,2
309,Jan 31 2018 01: +0,3.954,2
310,Feb 01 2018 01: +0,4.256,4
311,Feb 02 2018 01: +0,3.221,1
312,Feb 03 2018 01: +0,4.368,2
313,Feb 04 2018 01: +0,3.627,3
314,Feb 05 2018 01: +0,4.9,2
315,Feb 06 2018 01: +0,4.033,3
316,Feb 07 2018 01: +0,4.529,1
317,Feb 08 2018 01: +0,4.028,1
