,time,price,volume
0,May 21 2020 01: +0,3.109,2
1,May 22 2020 01: +0,2.812,4
2,May 23 2020 01: +0,2.298,4
3,May 24 2020 01: +0,2.098,3
4,May 25 2020 01: +0,1.179,7
5,May 26 2020 01: +0,1.221,5
6,May 27 2020 01: +0,1.244,10
7,May 28 2020 01: +0,1.381,5
8,May 29 2020 01: +0,1.307,10
9,May 30 2020 01: +0,1.198,4
10,May 31 2020 01: +0,1.392,7
11,Jun 01 2020 01: +0,1.165,6
12,Jun 02 2020 01: +0,1.139,6
13,Jun 03 2020 01: +0,1.205,10
14,Jun 04 2020 01: +0,1.149,7
15,Jun 05 2020 01: +0,1.361,8
16,Jun 06 2020 01: +0,1.507,4
17,Jun 07 2020 01: +0,1.248,7
18,Jun 08 2020 01: +0,1.339,7
19,Jun 09 2020 01: +0,1.414,6
20,Jun 10 2020 01: +0,1.328,9
21,Jun 11 2020 01: +0,1.232,13
22,Jun 12 2020 01: +0,1.072,13
23,Jun 13 2020 01: +0,1.125,6
24,Jun 14 2020 01: +0,1.077,7
25,Jun 15 2020 01: +0,1.141,8
26,Jun 16 2020 01: +0,1.146,5
27,Jun 17 2020 01: +0,1.09,4
28,Jun 18 2020 01: +0,1.131,11
29,Jun 19 2020 01: +0,1.036,6
30,Jun 20 2020 01: +0,1.092,7
31,Jun 21 2020 01: +0,1.045,9
32,Jun 22 2020 01: +0,1.086,7
33,Jun 23 2020 01: +0,1.102,16
34,Jun 24 2020 01: +0,1.273,4
35,Jun 26 2020 01: +0,1.126,3
36,Jun 27 2020 01: +0,1.029,5
37,Jun 28 2020 01: +0,1.093,4
38,Jun 29 2020 01: +0,1.025,5
39,Jun 30 2020 01: +0,1.01,4
40,Jul 01 2020 01: +0,1.017,8
41,Jul 02 2020 01: +0,0.992,17
42,Jul 03 2020 01: +0,1.13,10
43,Jul 04 2020 01: +0,1.173,10
44,Jul 05 2020 01: +0,1.138,8
45,Jul 06 2020 01: +0,1.158,3
46,Jul 07 2020 01: +0,1.209,3
47,Jul 08 2020 01: +0,1.197,5
48,Jul 09 2020 01: +0,1.245,5
49,Jul 10 2020 01: +0,1.182,8
50,Jul 11 2020 01: +0,0.97,2
51,Jul 12 2020 01: +0,1.198,3
52,Jul 13 2020 01: +0,1.321,9
53,Jul 14 2020 01: +0,1.281,8
54,Jul 15 2020 01: +0,1.341,7
55,Jul 16 2020 01: +0,1.345,2
56,Jul 17 2020 01: +0,1.366,3
57,Jul 18 2020 01: +0,1.377,3
58,Jul 19 2020 01: +0,1.246,4
59,Jul 20 2020 01: +0,0.9,3
60,Jul 21 2020 01: +0,0.75,1
61,Jul 22 2020 01: +0,1.203,6
62,Jul 23 2020 01: +0,1.269,5
63,Jul 24 2020 01: +0,1.231,8
64,Jul 25 2020 01: +0,1.125,7
65,Jul 26 2020 01: +0,1.181,8
66,Jul 27 2020 01: +0,1.129,10
67,Jul 28 2020 01: +0,1.099,7
68,Jul 29 2020 01: +0,1.102,17
69,Jul 30 2020 01: +0,1.105,12
70,Jul 31 2020 01: +0,1.082,8
71,Aug 01 2020 01: +0,1.103,15
72,Aug 02 2020 01: +0,1.108,3
73,Aug 03 2020 01: +0,1.067,11
74,Aug 04 2020 01: +0,1.071,5
75,Aug 05 2020 01: +0,1.105,6
76,Aug 06 2020 01: +0,1.123,6
77,Aug 07 2020 01: +0,1.113,12
78,Aug 08 2020 01: +0,0.975,9
79,Aug 09 2020 01: +0,1.179,6
80,Aug 10 2020 01: +0,1.142,11
81,Aug 11 2020 01: +0,1.174,6
82,Aug 12 2020 01: +0,1.137,4
83,Aug 13 2020 01: +0,1.154,5
84,Aug 14 2020 01: +0,0.979,5
85,Aug 15 2020 01: +0,1.129,6
86,Aug 16 2020 01: +0,1.112,11
87,Aug 17 2020 01: +0,1.189,6
88,Aug 18 2020 01: +0,1.061,7
89,Aug 19 2020 01: +0,1.032,8
90,Aug 20 2020 01: +0,1.075,4
91,Aug 21 2020 01: +0,0.993,3
92,Aug 22 2020 01: +0,1.033,7
93,Aug 23 2020 01: +0,1.007,8
94,Aug 24 2020 01: +0,0.887,9
95,Aug 25 2020 01: +0,0.968,7
96,Aug 26 2020 01: +0,0.91,6
97,Aug 27 2020 01: +0,0.976,11
98,Aug 28 2020 01: +0,0.977,11
99,Aug 29 2020 01: +0,0.995,9
100,Aug 30 2020 01: +0,1.153,10
101,Aug 31 2020 01: +0,1.1,4
102,Sep 01 2020 01: +0,1.121,7
103,Sep 02 2020 01: +0,1.003,7
104,Sep 03 2020 01: +0,1.101,5
105,Sep 04 2020 01: +0,1.185,5
106,Sep 05 2020 01: +0,0.999,2
107,Sep 06 2020 01: +0,1.089,3
108,Sep 07 2020 01: +0,1.045,8
109,Sep 08 2020 01: +0,0.992,2
110,Sep 09 2020 01: +0,0.986,10
111,Sep 10 2020 01: +0,0.974,9
112,Sep 11 2020 01: +0,1.039,4
113,Sep 12 2020 01: +0,0.863,3
114,Sep 13 2020 01: +0,1.052,6
115,Sep 14 2020 01: +0,0.949,3
116,Sep 15 2020 01: +0,1.004,3
117,Sep 16 2020 01: +0,0.971,6
118,Sep 17 2020 01: +0,0.99,3
119,Sep 18 2020 01: +0,0.876,6
120,Sep 19 2020 01: +0,0.929,2
121,Sep 20 2020 01: +0,0.913,6
122,Sep 21 2020 01: +0,0.931,5
123,Sep 22 2020 01: +0,0.903,7
124,Sep 23 2020 01: +0,0.932,5
125,Sep 24 2020 01: +0,0.863,5
