,time,price,volume
0,Mar 10 2017 01: +0,10.58,1
1,Mar 12 2017 01: +0,18.996,2
2,Mar 16 2017 01: +0,1.799,72
3,Mar 17 2017 01: +0,1.846,82
4,Mar 18 2017 01: +0,1.876,76
5,Mar 19 2017 01: +0,1.949,57
6,Mar 20 2017 01: +0,1.94,78
7,Mar 21 2017 01: +0,1.902,50
8,Mar 22 2017 01: +0,1.826,53
9,Mar 23 2017 01: +0,1.776,46
10,Mar 24 2017 01: +0,1.935,42
11,Mar 25 2017 01: +0,2.153,42
12,Mar 26 2017 01: +0,2.764,14
13,Mar 27 2017 01: +0,3.53,3
14,Mar 28 2017 01: +0,3.645,1
15,Mar 29 2017 01: +0,7.29,2
16,Mar 30 2017 01: +0,17.844,1
17,Apr 04 2017 01: +0,1.67,1
18,Apr 05 2017 01: +0,1.861,1
19,Apr 06 2017 01: +0,1.899,15
20,Apr 07 2017 01: +0,1.714,74
21,Apr 08 2017 01: +0,1.737,73
22,Apr 09 2017 01: +0,1.685,42
23,Apr 10 2017 01: +0,1.698,48
24,Apr 11 2017 01: +0,1.621,35
25,Apr 12 2017 01: +0,1.627,33
26,Apr 13 2017 01: +0,1.704,75
27,Apr 14 2017 01: +0,1.78,67
28,Apr 15 2017 01: +0,1.97,52
29,Apr 16 2017 01: +0,2.119,40
30,Apr 17 2017 01: +0,2.062,37
31,Apr 18 2017 01: +0,1.949,39
32,Apr 19 2017 01: +0,1.919,35
33,Apr 20 2017 01: +0,1.949,40
34,Apr 21 2017 01: +0,1.986,44
35,Apr 22 2017 01: +0,2.063,61
36,Apr 23 2017 01: +0,2.112,34
37,Apr 24 2017 01: +0,1.99,34
38,Apr 25 2017 01: +0,2.084,36
39,Apr 26 2017 01: +0,2.049,28
40,Apr 27 2017 01: +0,2.02,27
41,Apr 28 2017 01: +0,2.039,47
42,Apr 29 2017 01: +0,2.063,40
43,Apr 30 2017 01: +0,1.99,27
44,May 01 2017 01: +0,2.022,30
45,May 02 2017 01: +0,1.998,24
46,May 03 2017 01: +0,2.053,25
47,May 04 2017 01: +0,2.114,41
48,May 05 2017 01: +0,2.085,30
49,May 06 2017 01: +0,2.094,39
50,May 07 2017 01: +0,2.102,32
51,May 08 2017 01: +0,2.112,22
52,May 09 2017 01: +0,1.98,18
53,May 10 2017 01: +0,1.982,32
54,May 11 2017 01: +0,2.064,23
55,May 12 2017 01: +0,1.919,32
56,May 13 2017 01: +0,1.988,20
57,May 14 2017 01: +0,1.971,23
58,May 15 2017 01: +0,1.955,26
59,May 16 2017 01: +0,2.101,21
60,May 17 2017 01: +0,2.056,22
61,May 18 2017 01: +0,1.96,23
62,May 19 2017 01: +0,1.939,33
63,May 20 2017 01: +0,1.954,32
64,May 21 2017 01: +0,2.019,28
65,May 22 2017 01: +0,2.118,28
66,May 23 2017 01: +0,1.966,21
67,May 24 2017 01: +0,1.801,23
68,May 25 2017 01: +0,1.626,29
69,May 26 2017 01: +0,1.589,26
70,May 27 2017 01: +0,1.733,35
71,May 28 2017 01: +0,1.682,22
72,May 29 2017 01: +0,1.548,33
73,May 30 2017 01: +0,1.531,29
74,May 31 2017 01: +0,1.682,13
75,Jun 01 2017 01: +0,1.621,30
76,Jun 02 2017 01: +0,1.714,29
77,Jun 03 2017 01: +0,1.76,36
78,Jun 04 2017 01: +0,1.865,29
79,Jun 05 2017 01: +0,1.847,20
80,Jun 06 2017 01: +0,1.888,26
81,Jun 07 2017 01: +0,2.012,22
82,Jun 08 2017 01: +0,2.061,23
83,Jun 09 2017 01: +0,1.967,36
84,Jun 10 2017 01: +0,2.0,27
85,Jun 11 2017 01: +0,1.939,30
86,Jun 12 2017 01: +0,2.051,27
87,Jun 13 2017 01: +0,2.077,21
88,Jun 14 2017 01: +0,1.935,17
89,Jun 15 2017 01: +0,1.963,15
90,Jun 16 2017 01: +0,1.859,24
91,Jun 17 2017 01: +0,1.865,27
92,Jun 18 2017 01: +0,1.89,21
93,Jun 19 2017 01: +0,1.94,28
94,Jun 20 2017 01: +0,1.649,19
95,Jun 21 2017 01: +0,1.807,24
96,Jun 22 2017 01: +0,1.596,18
97,Jun 23 2017 01: +0,1.754,27
98,Jun 24 2017 01: +0,1.748,24
99,Jun 25 2017 01: +0,1.886,19
100,Jun 26 2017 01: +0,1.796,20
101,Jun 27 2017 01: +0,1.646,24
102,Jun 28 2017 01: +0,1.801,24
103,Jun 29 2017 01: +0,1.944,21
104,Jun 30 2017 01: +0,1.705,22
105,Jul 01 2017 01: +0,1.581,22
106,Jul 02 2017 01: +0,1.746,18
107,Jul 03 2017 01: +0,1.594,19
108,Jul 04 2017 01: +0,1.604,21
109,Jul 05 2017 01: +0,1.47,24
110,Jul 06 2017 01: +0,1.844,24
111,Jul 07 2017 01: +0,1.954,32
112,Jul 08 2017 01: +0,1.963,16
113,Jul 09 2017 01: +0,2.037,22
114,Jul 10 2017 01: +0,2.096,15
115,Jul 11 2017 01: +0,2.087,13
