,time,price,volume
0,Jul 31 2020 12: +0,3.009,1
1,Jul 31 2020 13: +0,3.048,1
2,Jul 31 2020 14: +0,4.2,3
3,Jul 31 2020 15: +0,4.23,1
4,Jul 31 2020 17: +0,3.505,1
5,Jul 31 2020 19: +0,3.255,2
6,Jul 31 2020 21: +0,3.224,1
7,Aug 01 2020 00: +0,2.34,2
8,Aug 01 2020 01: +0,2.79,4
9,Aug 01 2020 03: +0,2.685,2
10,Aug 01 2020 06: +0,2.438,2
11,Aug 01 2020 07: +0,2.478,2
12,Aug 01 2020 08: +0,2.581,3
13,Aug 01 2020 09: +0,2.855,2
14,Aug 01 2020 12: +0,2.571,2
15,Aug 01 2020 13: +0,2.83,3
16,Aug 01 2020 15: +0,2.852,1
17,Aug 01 2020 16: +0,2.682,2
18,Aug 01 2020 17: +0,2.386,3
19,Aug 01 2020 18: +0,2.778,4
20,Aug 01 2020 21: +0,2.793,2
21,Aug 01 2020 22: +0,2.845,2
22,Aug 01 2020 23: +0,2.841,2
23,Aug 02 2020 00: +0,2.85,3
24,Aug 02 2020 01: +0,2.592,2
25,Aug 02 2020 03: +0,2.764,1
26,Aug 02 2020 05: +0,2.6,1
27,Aug 02 2020 06: +0,2.73,2
28,Aug 02 2020 07: +0,2.806,3
29,Aug 02 2020 08: +0,2.787,2
30,Aug 02 2020 09: +0,2.842,2
31,Aug 02 2020 10: +0,2.925,2
32,Aug 02 2020 12: +0,2.552,2
33,Aug 02 2020 14: +0,2.46,2
34,Aug 02 2020 15: +0,2.587,1
35,Aug 02 2020 16: +0,2.37,1
36,Aug 02 2020 17: +0,2.488,2
37,Aug 02 2020 18: +0,2.603,2
38,Aug 02 2020 20: +0,2.455,2
39,Aug 02 2020 21: +0,2.553,4
40,Aug 02 2020 22: +0,2.744,4
41,Aug 02 2020 23: +0,2.933,1
42,Aug 03 2020 00: +0,2.644,2
43,Aug 03 2020 01: +0,2.885,4
44,Aug 03 2020 02: +0,3.0,5
45,Aug 03 2020 03: +0,3.107,4
46,Aug 03 2020 04: +0,3.04,1
47,Aug 03 2020 05: +0,3.058,1
48,Aug 03 2020 06: +0,3.06,1
49,Aug 03 2020 07: +0,3.097,1
50,Aug 03 2020 08: +0,3.105,3
51,Aug 03 2020 09: +0,3.126,2
52,Aug 03 2020 11: +0,3.093,1
53,Aug 03 2020 14: +0,2.873,2
54,Aug 03 2020 16: +0,2.968,1
55,Aug 03 2020 17: +0,2.705,4
56,Aug 03 2020 18: +0,3.012,3
57,Aug 03 2020 19: +0,2.83,3
58,Aug 03 2020 20: +0,2.969,4
59,Aug 03 2020 21: +0,2.999,2
60,Aug 03 2020 22: +0,2.621,2
61,Aug 04 2020 00: +0,3.017,1
62,Aug 04 2020 01: +0,3.005,2
63,Aug 04 2020 03: +0,3.06,1
64,Aug 04 2020 04: +0,3.055,1
65,Aug 04 2020 08: +0,3.041,1
66,Aug 04 2020 10: +0,2.971,1
67,Aug 04 2020 12: +0,3.038,1
68,Aug 04 2020 13: +0,2.735,2
69,Aug 04 2020 14: +0,3.029,1
70,Aug 04 2020 15: +0,3.009,2
71,Aug 04 2020 16: +0,3.029,1
72,Aug 04 2020 17: +0,2.46,1
73,Aug 04 2020 18: +0,2.744,4
74,Aug 04 2020 19: +0,3.035,2
75,Aug 04 2020 21: +0,2.487,3
76,Aug 04 2020 22: +0,2.998,2
77,Aug 05 2020 03: +0,2.519,1
78,Aug 05 2020 04: +0,2.438,1
79,Aug 05 2020 05: +0,2.295,2
80,Aug 05 2020 06: +0,2.885,4
81,Aug 05 2020 08: +0,2.933,1
82,Aug 05 2020 10: +0,2.929,1
83,Aug 05 2020 12: +0,2.845,2
84,Aug 05 2020 14: +0,2.343,1
85,Aug 05 2020 16: +0,2.826,3
86,Aug 05 2020 17: +0,2.587,1
87,Aug 05 2020 18: +0,2.451,2
88,Aug 05 2020 19: +0,2.542,2
89,Aug 05 2020 20: +0,2.8,1
90,Aug 05 2020 21: +0,2.61,1
91,Aug 05 2020 23: +0,2.72,1
92,Aug 06 2020 00: +0,2.81,1
93,Aug 06 2020 01: +0,2.62,1
94,Aug 06 2020 03: +0,2.444,2
95,Aug 06 2020 04: +0,2.47,1
96,Aug 06 2020 05: +0,2.519,2
97,Aug 06 2020 06: +0,2.6,3
98,Aug 06 2020 09: +0,2.736,1
99,Aug 06 2020 11: +0,2.302,1
100,Aug 06 2020 13: +0,2.625,2
101,Aug 06 2020 14: +0,2.399,2
102,Aug 06 2020 15: +0,2.411,7
103,Aug 06 2020 16: +0,2.496,3
104,Aug 06 2020 17: +0,2.72,5
105,Aug 06 2020 18: +0,2.72,5
106,Aug 06 2020 19: +0,2.724,4
107,Aug 06 2020 20: +0,2.572,2
108,Aug 06 2020 21: +0,2.7,3
109,Aug 06 2020 22: +0,2.68,3
110,Aug 06 2020 23: +0,2.658,3
111,Aug 07 2020 00: +0,2.643,1
112,Aug 07 2020 01: +0,2.63,1
113,Aug 07 2020 03: +0,2.2,1
114,Aug 07 2020 04: +0,2.418,4
115,Aug 07 2020 05: +0,2.65,1
116,Aug 07 2020 06: +0,2.58,2
117,Aug 07 2020 07: +0,2.64,2
118,Aug 07 2020 08: +0,2.627,1
119,Aug 07 2020 09: +0,2.516,1
120,Aug 07 2020 10: +0,2.514,3
121,Aug 07 2020 13: +0,2.381,3
122,Aug 07 2020 14: +0,2.52,1
123,Aug 07 2020 16: +0,2.494,2
124,Aug 07 2020 17: +0,2.189,1
125,Aug 07 2020 18: +0,2.178,1
126,Aug 07 2020 20: +0,2.094,1
127,Aug 07 2020 21: +0,2.149,2
128,Aug 07 2020 22: +0,2.33,2
129,Aug 07 2020 23: +0,2.53,1
130,Aug 08 2020 00: +0,2.09,1
131,Aug 08 2020 01: +0,1.91,2
132,Aug 08 2020 02: +0,2.48,2
133,Aug 08 2020 03: +0,1.942,1
134,Aug 08 2020 05: +0,2.465,2
135,Aug 08 2020 08: +0,2.45,3
136,Aug 08 2020 09: +0,2.46,2
137,Aug 08 2020 10: +0,2.454,1
138,Aug 08 2020 11: +0,2.455,2
139,Aug 08 2020 12: +0,2.449,4
140,Aug 08 2020 13: +0,2.461,1
141,Aug 08 2020 15: +0,2.434,1
142,Aug 08 2020 16: +0,2.44,3
143,Aug 08 2020 17: +0,2.403,1
144,Aug 08 2020 18: +0,2.415,3
145,Aug 08 2020 19: +0,2.012,1
146,Aug 08 2020 20: +0,2.206,2
147,Aug 08 2020 21: +0,2.45,3
148,Aug 08 2020 22: +0,2.31,3
149,Aug 09 2020 03: +0,2.25,1
150,Aug 09 2020 04: +0,2.246,1
151,Aug 09 2020 05: +0,2.47,5
152,Aug 09 2020 06: +0,1.964,1
153,Aug 09 2020 07: +0,1.95,1
154,Aug 09 2020 09: +0,1.942,1
155,Aug 09 2020 11: +0,2.258,2
156,Aug 09 2020 12: +0,2.189,3
157,Aug 09 2020 14: +0,2.259,4
158,Aug 09 2020 15: +0,2.189,4
159,Aug 09 2020 16: +0,2.241,4
160,Aug 09 2020 17: +0,2.257,5
161,Aug 09 2020 18: +0,1.97,1
162,Aug 09 2020 19: +0,1.978,2
163,Aug 09 2020 21: +0,2.23,3
164,Aug 09 2020 22: +0,1.88,1
165,Aug 09 2020 23: +0,2.056,2
166,Aug 10 2020 02: +0,1.99,3
167,Aug 10 2020 03: +0,2.206,1
168,Aug 10 2020 04: +0,2.2,1
169,Aug 10 2020 06: +0,2.209,1
170,Aug 10 2020 07: +0,1.26,1
171,Aug 10 2020 08: +0,2.209,1
172,Aug 10 2020 09: +0,2.22,1
173,Aug 10 2020 10: +0,2.234,2
174,Aug 10 2020 12: +0,2.165,2
175,Aug 10 2020 13: +0,2.228,2
176,Aug 10 2020 14: +0,2.062,2
