,time,price,volume
0,Oct 04 2019 01: +0,1.988,8
1,Oct 05 2019 01: +0,1.937,10
2,Oct 06 2019 01: +0,1.826,8
3,Oct 07 2019 01: +0,1.181,5
4,Oct 08 2019 01: +0,1.461,7
5,Oct 09 2019 01: +0,1.483,8
6,Oct 10 2019 01: +0,1.431,9
7,Oct 11 2019 01: +0,1.475,10
8,Oct 12 2019 01: +0,1.499,9
9,Oct 13 2019 01: +0,1.376,8
10,Oct 14 2019 01: +0,1.588,9
11,Oct 15 2019 01: +0,1.649,2
12,Oct 16 2019 01: +0,1.365,5
13,Oct 17 2019 01: +0,1.501,6
14,Oct 18 2019 01: +0,1.485,11
15,Oct 19 2019 01: +0,1.395,17
16,Oct 20 2019 01: +0,1.307,9
17,Oct 21 2019 01: +0,1.354,15
18,Oct 22 2019 01: +0,1.46,9
19,Oct 23 2019 01: +0,1.233,8
20,Oct 24 2019 01: +0,1.346,11
21,Oct 25 2019 01: +0,1.239,6
22,Oct 26 2019 01: +0,1.203,12
23,Oct 27 2019 01: +0,1.177,8
24,Oct 28 2019 01: +0,1.224,7
25,Oct 29 2019 01: +0,1.251,7
26,Oct 30 2019 01: +0,1.293,7
27,Oct 31 2019 01: +0,1.21,12
28,Nov 01 2019 01: +0,1.323,7
29,Nov 02 2019 01: +0,1.269,11
30,Nov 03 2019 01: +0,1.264,9
31,Nov 04 2019 01: +0,1.115,9
32,Nov 05 2019 01: +0,1.172,9
33,Nov 06 2019 01: +0,1.29,3
34,Nov 07 2019 01: +0,1.191,10
35,Nov 08 2019 01: +0,1.243,12
36,Nov 09 2019 01: +0,1.246,10
37,Nov 10 2019 01: +0,1.265,12
38,Nov 11 2019 01: +0,1.277,13
39,Nov 12 2019 01: +0,1.358,7
40,Nov 13 2019 01: +0,1.234,14
41,Nov 14 2019 01: +0,1.298,12
42,Nov 15 2019 01: +0,1.314,8
43,Nov 16 2019 01: +0,1.263,10
44,Nov 17 2019 01: +0,1.298,6
45,Nov 18 2019 01: +0,1.269,8
46,Nov 19 2019 01: +0,1.083,16
47,Nov 20 2019 01: +0,1.104,8
48,Nov 21 2019 01: +0,1.219,8
49,Nov 22 2019 01: +0,1.099,9
50,Nov 23 2019 01: +0,1.144,14
51,Nov 24 2019 01: +0,1.176,17
52,Nov 25 2019 01: +0,1.133,8
53,Nov 26 2019 01: +0,1.162,9
54,Nov 27 2019 01: +0,1.182,13
55,Nov 28 2019 01: +0,1.182,9
56,Nov 29 2019 01: +0,1.091,14
57,Nov 30 2019 01: +0,1.117,18
58,Dec 01 2019 01: +0,1.124,14
59,Dec 02 2019 01: +0,1.235,2
60,Dec 03 2019 01: +0,1.196,4
61,Dec 04 2019 01: +0,1.229,4
62,Dec 05 2019 01: +0,1.162,9
63,Dec 06 2019 01: +0,1.279,11
64,Dec 07 2019 01: +0,1.365,5
65,Dec 08 2019 01: +0,1.229,9
66,Dec 09 2019 01: +0,1.21,10
67,Dec 10 2019 01: +0,1.3,9
68,Dec 11 2019 01: +0,1.301,9
69,Dec 12 2019 01: +0,1.178,5
70,Dec 13 2019 01: +0,1.283,8
71,Dec 14 2019 01: +0,1.359,6
72,Dec 15 2019 01: +0,1.33,11
73,Dec 16 2019 01: +0,1.289,11
74,Dec 17 2019 01: +0,1.275,12
75,Dec 18 2019 01: +0,1.421,5
76,Dec 19 2019 01: +0,1.354,12
77,Dec 20 2019 01: +0,1.41,4
78,Dec 21 2019 01: +0,1.336,12
79,Dec 22 2019 01: +0,1.395,8
80,Dec 23 2019 01: +0,1.348,20
81,Dec 24 2019 01: +0,1.342,10
82,Dec 25 2019 01: +0,1.557,19
83,Dec 26 2019 01: +0,1.621,9
84,Dec 27 2019 01: +0,1.613,19
85,Dec 28 2019 01: +0,1.692,9
86,Dec 29 2019 01: +0,1.849,5
87,Dec 30 2019 01: +0,1.528,11
88,Dec 31 2019 01: +0,1.592,17
89,Jan 01 2020 01: +0,1.619,12
90,Jan 02 2020 01: +0,1.82,16
91,Jan 03 2020 01: +0,2.172,6
92,Jan 04 2020 01: +0,1.984,6
93,Jan 05 2020 01: +0,1.74,8
94,Jan 06 2020 01: +0,1.843,11
95,Jan 07 2020 01: +0,1.756,12
96,Jan 08 2020 01: +0,2.106,7
97,Jan 09 2020 01: +0,1.737,2
98,Jan 10 2020 01: +0,2.133,8
99,Jan 11 2020 01: +0,1.726,4
100,Jan 12 2020 01: +0,1.954,4
101,Jan 13 2020 01: +0,1.544,5
102,Jan 14 2020 01: +0,1.693,9
103,Jan 15 2020 01: +0,1.737,8
104,Jan 16 2020 01: +0,1.898,7
105,Jan 17 2020 01: +0,1.952,5
106,Jan 18 2020 01: +0,2.103,5
107,Jan 19 2020 01: +0,1.898,10
108,Jan 20 2020 01: +0,2.03,2
109,Jan 21 2020 01: +0,1.738,6
110,Jan 22 2020 01: +0,1.756,6
111,Jan 23 2020 01: +0,1.548,4
112,Jan 24 2020 01: +0,1.713,8
113,Jan 25 2020 01: +0,1.78,9
114,Jan 26 2020 01: +0,1.696,12
115,Jan 27 2020 01: +0,1.72,6
116,Jan 28 2020 01: +0,1.523,2
117,Jan 29 2020 01: +0,1.543,3
118,Jan 30 2020 01: +0,1.57,11
119,Jan 31 2020 01: +0,1.704,8
120,Feb 01 2020 01: +0,1.743,12
121,Feb 02 2020 01: +0,1.637,13
122,Feb 03 2020 01: +0,1.738,10
123,Feb 04 2020 01: +0,1.896,5
124,Feb 05 2020 01: +0,1.641,5
125,Feb 06 2020 01: +0,1.586,17
126,Feb 07 2020 01: +0,1.68,7
127,Feb 08 2020 01: +0,1.703,9
128,Feb 09 2020 01: +0,1.597,9
129,Feb 10 2020 01: +0,1.667,8
130,Feb 11 2020 01: +0,1.778,6
131,Feb 12 2020 01: +0,1.749,5
132,Feb 13 2020 01: +0,1.718,6
133,Feb 14 2020 01: +0,1.731,10
134,Feb 15 2020 01: +0,1.656,12
135,Feb 16 2020 01: +0,1.68,4
136,Feb 17 2020 01: +0,1.719,6
137,Feb 18 2020 01: +0,1.556,6
138,Feb 19 2020 01: +0,1.441,9
139,Feb 20 2020 01: +0,1.59,8
140,Feb 21 2020 01: +0,1.602,6
141,Feb 22 2020 01: +0,1.413,21
142,Feb 23 2020 01: +0,1.385,13
143,Feb 24 2020 01: +0,1.394,9
144,Feb 25 2020 01: +0,1.326,8
145,Feb 26 2020 01: +0,1.379,8
146,Feb 27 2020 01: +0,1.303,12
147,Feb 28 2020 01: +0,1.464,10
148,Feb 29 2020 01: +0,1.412,12
149,Mar 01 2020 01: +0,1.375,10
150,Mar 02 2020 01: +0,1.431,9
151,Mar 03 2020 01: +0,1.384,11
152,Mar 04 2020 01: +0,1.245,12
153,Mar 05 2020 01: +0,1.359,16
154,Mar 06 2020 01: +0,1.358,4
155,Mar 07 2020 01: +0,1.406,9
156,Mar 08 2020 01: +0,1.431,13
157,Mar 09 2020 01: +0,1.522,12
158,Mar 10 2020 01: +0,1.444,7
159,Mar 11 2020 01: +0,1.354,10
160,Mar 12 2020 01: +0,1.311,8
161,Mar 13 2020 01: +0,1.29,12
162,Mar 14 2020 01: +0,1.401,8
163,Mar 15 2020 01: +0,1.346,8
164,Mar 16 2020 01: +0,1.296,9
165,Mar 17 2020 01: +0,1.372,12
166,Mar 18 2020 01: +0,1.356,5
167,Mar 19 2020 01: +0,1.153,3
168,Mar 20 2020 01: +0,1.081,10
169,Mar 21 2020 01: +0,1.215,8
170,Mar 22 2020 01: +0,1.232,11
171,Mar 23 2020 01: +0,1.082,4
172,Mar 24 2020 01: +0,1.201,7
173,Mar 25 2020 01: +0,1.204,11
174,Mar 26 2020 01: +0,1.254,11
175,Mar 27 2020 01: +0,1.235,8
176,Mar 28 2020 01: +0,1.162,18
177,Mar 29 2020 01: +0,1.225,16
178,Mar 30 2020 01: +0,1.148,7
179,Mar 31 2020 01: +0,1.148,19
180,Apr 01 2020 01: +0,1.179,9
181,Apr 02 2020 01: +0,1.231,12
182,Apr 03 2020 01: +0,1.232,13
183,Apr 04 2020 01: +0,1.279,12
184,Apr 05 2020 01: +0,1.326,8
185,Apr 06 2020 01: +0,1.308,11
186,Apr 07 2020 01: +0,1.226,8
187,Apr 08 2020 01: +0,1.288,8
188,Apr 09 2020 01: +0,1.414,5
189,Apr 10 2020 01: +0,1.305,4
190,Apr 11 2020 01: +0,1.245,8
191,Apr 12 2020 01: +0,1.334,11
192,Apr 13 2020 01: +0,1.347,11
193,Apr 14 2020 01: +0,1.395,7
194,Apr 15 2020 01: +0,1.31,9
195,Apr 16 2020 01: +0,1.239,7
196,Apr 17 2020 01: +0,1.264,17
197,Apr 18 2020 01: +0,1.289,14
198,Apr 19 2020 01: +0,1.311,4
199,Apr 20 2020 01: +0,1.236,8
200,Apr 21 2020 01: +0,1.367,3
201,Apr 22 2020 01: +0,1.274,4
202,Apr 23 2020 01: +0,1.25,7
203,Apr 24 2020 01: +0,1.204,7
204,Apr 25 2020 01: +0,1.227,10
205,Apr 26 2020 01: +0,1.323,3
206,Apr 27 2020 01: +0,1.28,7
207,Apr 28 2020 01: +0,1.304,5
208,Apr 29 2020 01: +0,1.205,8
209,Apr 30 2020 01: +0,1.274,2
210,May 01 2020 01: +0,1.241,9
211,May 02 2020 01: +0,1.314,8
212,May 03 2020 01: +0,1.307,6
213,May 04 2020 01: +0,1.267,2
214,May 05 2020 01: +0,1.263,5
215,May 06 2020 01: +0,1.341,3
216,May 07 2020 01: +0,1.341,14
217,May 08 2020 01: +0,1.355,4
218,May 09 2020 01: +0,1.307,11
219,May 10 2020 01: +0,1.376,6
220,May 11 2020 01: +0,1.444,5
