,time,price,volume
0,Jul 06 2017 01: +0,2.097,2
1,Jul 07 2017 01: +0,2.574,8
2,Jul 08 2017 01: +0,2.372,15
3,Jul 09 2017 01: +0,2.747,11
4,Jul 10 2017 01: +0,2.311,8
5,Jul 11 2017 01: +0,2.06,9
6,Jul 12 2017 01: +0,2.048,13
7,Jul 13 2017 01: +0,2.205,9
8,Jul 14 2017 01: +0,2.218,14
9,Jul 15 2017 01: +0,2.208,13
10,Jul 16 2017 01: +0,2.328,8
11,Jul 17 2017 01: +0,2.305,6
12,Jul 18 2017 01: +0,2.133,5
13,Jul 19 2017 01: +0,2.225,8
14,Jul 20 2017 01: +0,2.259,5
15,Jul 21 2017 01: +0,2.063,9
16,Jul 22 2017 01: +0,2.291,10
17,Jul 23 2017 01: +0,1.927,7
18,Jul 24 2017 01: +0,2.051,6
19,Jul 25 2017 01: +0,2.34,3
20,Jul 26 2017 01: +0,2.14,7
21,Jul 27 2017 01: +0,1.767,8
22,Jul 28 2017 01: +0,2.18,4
23,Jul 29 2017 01: +0,2.169,10
24,Jul 30 2017 01: +0,2.245,7
25,Jul 31 2017 01: +0,2.32,9
26,Aug 01 2017 01: +0,2.038,2
27,Aug 02 2017 01: +0,2.277,8
28,Aug 03 2017 01: +0,2.137,6
29,Aug 04 2017 01: +0,1.781,6
30,Aug 05 2017 01: +0,2.162,10
31,Aug 06 2017 01: +0,2.419,7
32,Aug 07 2017 01: +0,2.422,2
33,Aug 08 2017 01: +0,2.002,6
34,Aug 09 2017 01: +0,2.212,6
35,Aug 10 2017 01: +0,2.452,3
36,Aug 11 2017 01: +0,2.195,2
37,Aug 12 2017 01: +0,2.278,5
38,Aug 13 2017 01: +0,2.182,6
39,Aug 14 2017 01: +0,2.187,3
40,Aug 15 2017 01: +0,1.831,5
41,Aug 16 2017 01: +0,2.12,8
42,Aug 17 2017 01: +0,2.206,2
43,Aug 18 2017 01: +0,2.232,1
44,Aug 19 2017 01: +0,2.033,3
45,Aug 20 2017 01: +0,1.919,5
46,Aug 21 2017 01: +0,2.152,5
47,Aug 22 2017 01: +0,2.04,6
48,Aug 23 2017 01: +0,2.075,4
49,Aug 24 2017 01: +0,2.045,4
50,Aug 25 2017 01: +0,1.809,5
51,Aug 26 2017 01: +0,2.052,2
52,Aug 27 2017 01: +0,1.83,4
53,Aug 28 2017 01: +0,2.033,4
54,Aug 29 2017 01: +0,1.85,1
55,Aug 30 2017 01: +0,1.503,5
56,Aug 31 2017 01: +0,1.534,6
57,Sep 01 2017 01: +0,1.872,3
58,Sep 02 2017 01: +0,1.84,1
59,Sep 04 2017 01: +0,1.632,3
60,Sep 05 2017 01: +0,1.497,4
61,Sep 06 2017 01: +0,1.664,1
62,Sep 07 2017 01: +0,1.617,3
63,Sep 08 2017 01: +0,1.663,3
64,Sep 09 2017 01: +0,1.608,9
65,Sep 10 2017 01: +0,1.516,5
66,Sep 11 2017 01: +0,1.731,3
67,Sep 12 2017 01: +0,1.36,2
68,Sep 13 2017 01: +0,1.509,2
69,Sep 14 2017 01: +0,1.539,3
70,Sep 15 2017 01: +0,1.567,4
71,Sep 16 2017 01: +0,1.6,7
72,Sep 17 2017 01: +0,1.412,7
73,Sep 18 2017 01: +0,1.498,2
74,Sep 19 2017 01: +0,1.289,5
75,Sep 20 2017 01: +0,1.225,3
76,Sep 21 2017 01: +0,1.14,1
77,Sep 22 2017 01: +0,0.833,1
78,Sep 23 2017 01: +0,1.281,5
79,Sep 24 2017 01: +0,1.585,4
80,Sep 25 2017 01: +0,1.585,3
81,Sep 26 2017 01: +0,1.385,3
82,Sep 27 2017 01: +0,1.363,2
83,Sep 28 2017 01: +0,1.323,7
84,Sep 29 2017 01: +0,1.323,5
85,Sep 30 2017 01: +0,1.642,4
86,Oct 01 2017 01: +0,1.552,4
87,Oct 02 2017 01: +0,1.53,1
88,Oct 03 2017 01: +0,1.748,2
89,Oct 04 2017 01: +0,1.4,2
90,Oct 05 2017 01: +0,1.673,2
91,Oct 06 2017 01: +0,1.7,2
92,Oct 07 2017 01: +0,1.628,5
93,Oct 08 2017 01: +0,1.367,3
94,Oct 10 2017 01: +0,1.758,3
95,Oct 11 2017 01: +0,1.809,2
96,Oct 12 2017 01: +0,1.499,3
97,Oct 13 2017 01: +0,1.96,1
98,Oct 14 2017 01: +0,1.558,3
99,Oct 15 2017 01: +0,1.437,3
100,Oct 16 2017 01: +0,1.541,2
101,Oct 17 2017 01: +0,1.77,1
