,time,price,volume
0,Jan 07 2021 01: +0,4.682,4
1,Jan 08 2021 01: +0,2.362,18
2,Jan 09 2021 01: +0,2.279,24
3,Jan 10 2021 01: +0,2.218,15
4,Jan 11 2021 01: +0,2.218,17
5,Jan 12 2021 01: +0,2.142,21
6,Jan 13 2021 01: +0,2.139,18
7,Jan 14 2021 01: +0,2.014,19
8,Jan 15 2021 01: +0,1.992,24
9,Jan 16 2021 01: +0,2.106,14
10,Jan 17 2021 01: +0,2.16,11
11,Jan 18 2021 01: +0,2.156,20
12,Jan 19 2021 01: +0,2.011,25
13,Jan 20 2021 01: +0,2.166,15
14,Jan 21 2021 01: +0,2.214,19
15,Jan 22 2021 01: +0,2.188,16
16,Jan 23 2021 01: +0,2.037,17
17,Jan 24 2021 01: +0,1.968,17
18,Jan 25 2021 01: +0,2.061,22
19,Jan 26 2021 01: +0,1.844,18
20,Jan 27 2021 01: +0,2.05,24
21,Jan 28 2021 01: +0,2.231,15
22,Jan 29 2021 01: +0,1.979,27
23,Jan 30 2021 01: +0,1.92,9
24,Jan 31 2021 01: +0,2.002,15
25,Feb 01 2021 01: +0,1.966,18
26,Feb 02 2021 01: +0,2.063,12
27,Feb 03 2021 01: +0,2.11,14
28,Feb 04 2021 01: +0,1.998,18
29,Feb 05 2021 01: +0,1.909,17
30,Feb 06 2021 01: +0,2.012,20
31,Feb 07 2021 01: +0,1.998,15
32,Feb 08 2021 01: +0,2.031,17
33,Feb 09 2021 01: +0,1.805,6
34,Feb 10 2021 01: +0,1.851,16
35,Feb 11 2021 01: +0,1.799,13
36,Feb 12 2021 01: +0,1.871,9
37,Feb 13 2021 01: +0,1.867,15
38,Feb 14 2021 01: +0,1.719,15
39,Feb 15 2021 01: +0,1.772,10
40,Feb 16 2021 01: +0,1.728,12
41,Feb 17 2021 01: +0,1.821,11
42,Feb 18 2021 01: +0,1.751,9
43,Feb 19 2021 01: +0,1.643,13
44,Feb 20 2021 01: +0,1.65,14
45,Feb 21 2021 01: +0,1.458,5
46,Feb 22 2021 01: +0,1.688,13
47,Feb 23 2021 01: +0,1.667,9
48,Feb 24 2021 01: +0,1.514,10
49,Feb 25 2021 01: +0,1.591,13
50,Feb 26 2021 01: +0,1.454,30
51,Feb 27 2021 01: +0,1.519,17
52,Feb 28 2021 01: +0,1.482,12
53,Mar 01 2021 01: +0,1.493,12
54,Mar 02 2021 01: +0,1.52,11
55,Mar 03 2021 01: +0,1.481,13
56,Mar 04 2021 01: +0,1.465,12
57,Mar 05 2021 01: +0,1.488,24
58,Mar 06 2021 01: +0,1.431,25
59,Mar 07 2021 01: +0,1.515,11
60,Mar 08 2021 01: +0,1.622,7
61,Mar 09 2021 01: +0,1.532,12
62,Mar 10 2021 01: +0,1.469,11
63,Mar 11 2021 01: +0,1.565,13
64,Mar 12 2021 01: +0,1.485,6
65,Mar 13 2021 01: +0,1.427,10
66,Mar 14 2021 01: +0,1.498,11
67,Mar 15 2021 01: +0,1.435,12
68,Mar 16 2021 01: +0,1.382,15
69,Mar 17 2021 01: +0,1.468,21
70,Mar 18 2021 01: +0,1.474,13
71,Mar 19 2021 01: +0,1.312,16
72,Mar 20 2021 01: +0,1.298,12
73,Mar 21 2021 01: +0,1.41,7
74,Mar 22 2021 01: +0,1.296,12
75,Mar 23 2021 01: +0,1.351,10
76,Mar 24 2021 01: +0,1.328,12
77,Mar 25 2021 01: +0,1.376,5
78,Mar 26 2021 01: +0,1.245,18
79,Mar 27 2021 01: +0,1.274,8
80,Mar 28 2021 01: +0,1.307,5
81,Mar 29 2021 01: +0,1.327,7
82,Mar 30 2021 01: +0,1.236,7
83,Mar 31 2021 01: +0,1.35,6
84,Apr 01 2021 01: +0,1.348,11
85,Apr 02 2021 01: +0,1.374,12
86,Apr 03 2021 01: +0,1.467,9
87,Apr 04 2021 01: +0,1.423,6
88,Apr 05 2021 01: +0,1.416,12
89,Apr 06 2021 01: +0,1.452,3
90,Apr 07 2021 01: +0,1.182,9
91,Apr 08 2021 01: +0,1.222,18
92,Apr 09 2021 01: +0,1.274,15
93,Apr 10 2021 01: +0,1.293,8
94,Apr 11 2021 01: +0,1.213,7
95,Apr 12 2021 01: +0,1.276,5
96,Apr 13 2021 01: +0,1.227,7
97,Apr 14 2021 03: +0,1.294,1
98,Apr 14 2021 05: +0,1.311,1
99,Apr 14 2021 11: +0,1.097,1
100,Apr 14 2021 13: +0,1.276,1
101,Apr 14 2021 19: +0,0.686,1
102,Apr 14 2021 20: +0,1.283,2
103,Apr 14 2021 23: +0,1.334,1
104,Apr 15 2021 01: +0,1.33,1
105,Apr 15 2021 02: +0,1.335,1
106,Apr 15 2021 05: +0,1.39,1
107,Apr 15 2021 16: +0,1.31,2
108,Apr 15 2021 20: +0,1.154,2
109,Apr 15 2021 23: +0,1.31,1
110,Apr 16 2021 00: +0,1.137,1
111,Apr 16 2021 04: +0,1.29,1
112,Apr 16 2021 09: +0,1.27,1
113,Apr 16 2021 15: +0,1.197,1
114,Apr 16 2021 16: +0,1.245,1
115,Apr 16 2021 17: +0,1.21,1
116,Apr 16 2021 18: +0,1.11,1
117,Apr 16 2021 19: +0,1.256,1
118,Apr 16 2021 20: +0,1.11,1
119,Apr 16 2021 21: +0,1.24,1
120,Apr 16 2021 22: +0,1.26,2
