,time,price,volume
0,Jan 04 2018 01: +0,2.728,2
1,Jan 05 2018 01: +0,2.115,6
2,Jan 06 2018 01: +0,2.25,11
3,Jan 07 2018 01: +0,2.184,8
4,Jan 08 2018 01: +0,2.32,5
5,Jan 09 2018 01: +0,2.469,4
6,Jan 10 2018 01: +0,1.923,12
7,Jan 11 2018 01: +0,2.054,6
8,Jan 12 2018 01: +0,1.904,4
9,Jan 13 2018 01: +0,2.025,9
10,Jan 14 2018 01: +0,2.053,16
11,Jan 15 2018 01: +0,1.684,6
12,Jan 16 2018 01: +0,2.318,1
13,Jan 17 2018 01: +0,2.013,9
14,Jan 18 2018 01: +0,2.1,9
15,Jan 19 2018 01: +0,2.001,8
16,Jan 20 2018 01: +0,2.089,10
17,Jan 21 2018 01: +0,1.931,7
18,Jan 22 2018 01: +0,1.689,2
19,Jan 23 2018 01: +0,2.097,9
20,Jan 24 2018 01: +0,2.088,4
21,Jan 25 2018 01: +0,1.886,10
22,Jan 26 2018 01: +0,1.969,9
23,Jan 27 2018 01: +0,2.108,5
24,Jan 28 2018 01: +0,2.022,6
25,Jan 29 2018 01: +0,1.833,6
26,Jan 30 2018 01: +0,1.965,7
27,Jan 31 2018 01: +0,2.025,2
28,Feb 01 2018 01: +0,1.85,12
29,Feb 02 2018 01: +0,1.829,3
30,Feb 03 2018 01: +0,1.915,10
31,Feb 04 2018 01: +0,1.788,5
32,Feb 05 2018 01: +0,1.759,8
33,Feb 06 2018 01: +0,1.937,3
34,Feb 07 2018 01: +0,2.012,2
35,Feb 08 2018 01: +0,1.955,7
36,Feb 09 2018 01: +0,1.804,6
37,Feb 10 2018 01: +0,1.831,8
38,Feb 11 2018 01: +0,1.796,5
39,Feb 12 2018 01: +0,1.816,5
40,Feb 13 2018 01: +0,1.809,11
41,Feb 14 2018 01: +0,1.889,5
42,Feb 15 2018 01: +0,1.765,7
43,Feb 16 2018 01: +0,1.828,8
44,Feb 17 2018 01: +0,1.813,5
45,Feb 18 2018 01: +0,1.687,11
46,Feb 19 2018 01: +0,1.707,2
47,Feb 20 2018 01: +0,1.641,6
48,Feb 21 2018 01: +0,1.641,5
49,Feb 22 2018 01: +0,1.73,7
50,Feb 23 2018 01: +0,1.581,5
51,Feb 24 2018 01: +0,1.785,8
52,Feb 25 2018 01: +0,1.738,3
53,Feb 26 2018 01: +0,1.58,7
54,Feb 27 2018 01: +0,1.524,7
55,Feb 28 2018 01: +0,1.58,6
56,Mar 01 2018 01: +0,1.664,7
57,Mar 02 2018 01: +0,1.613,5
58,Mar 03 2018 01: +0,1.741,4
59,Mar 04 2018 01: +0,1.661,4
60,Mar 05 2018 01: +0,1.682,4
61,Mar 06 2018 01: +0,1.573,5
62,Mar 07 2018 01: +0,1.654,8
63,Mar 08 2018 01: +0,1.649,4
64,Mar 09 2018 01: +0,1.509,4
65,Mar 10 2018 01: +0,1.51,5
66,Mar 11 2018 01: +0,1.442,10
67,Mar 12 2018 01: +0,1.626,4
68,Mar 14 2018 01: +0,1.484,4
69,Mar 15 2018 01: +0,1.526,8
70,Mar 16 2018 01: +0,1.579,4
71,Mar 17 2018 01: +0,1.558,7
72,Mar 18 2018 01: +0,1.531,6
73,Mar 19 2018 01: +0,1.624,1
74,Mar 20 2018 01: +0,1.631,3
75,Mar 21 2018 01: +0,1.424,3
76,Mar 22 2018 01: +0,1.365,6
77,Mar 23 2018 01: +0,1.52,4
78,Mar 24 2018 01: +0,1.613,2
79,Mar 25 2018 01: +0,1.435,2
80,Mar 26 2018 01: +0,1.587,4
81,Mar 27 2018 01: +0,1.501,2
82,Mar 28 2018 01: +0,1.492,7
83,Mar 29 2018 01: +0,1.561,6
84,Mar 30 2018 01: +0,1.34,6
85,Mar 31 2018 01: +0,1.571,2
86,Apr 01 2018 01: +0,1.56,9
87,Apr 02 2018 01: +0,1.345,4
88,Apr 03 2018 01: +0,1.309,6
89,Apr 04 2018 01: +0,1.451,5
90,Apr 05 2018 01: +0,1.604,6
91,Apr 06 2018 01: +0,1.365,4
92,Apr 07 2018 01: +0,1.579,4
93,Apr 08 2018 01: +0,1.518,4
94,Apr 09 2018 01: +0,1.572,4
95,Apr 10 2018 01: +0,1.551,4
96,Apr 11 2018 01: +0,1.557,3
97,Apr 12 2018 01: +0,1.251,6
98,Apr 13 2018 01: +0,1.625,4
99,Apr 14 2018 01: +0,1.445,2
100,Apr 15 2018 01: +0,1.511,3
101,Apr 16 2018 01: +0,1.472,3
