,time,price,volume
0,Jun 29 2017 01: +0,1.726,8
1,Jun 30 2017 01: +0,1.685,48
2,Jul 01 2017 01: +0,1.697,37
3,Jul 02 2017 01: +0,1.602,32
4,Jul 03 2017 01: +0,1.817,28
5,Jul 04 2017 01: +0,1.786,22
6,Jul 05 2017 01: +0,1.973,12
7,Jul 06 2017 01: +0,2.012,37
8,Jul 07 2017 01: +0,2.141,41
9,Jul 08 2017 01: +0,2.05,29
10,Jul 09 2017 01: +0,2.201,22
11,Jul 10 2017 01: +0,2.132,22
12,Jul 11 2017 01: +0,2.181,32
13,Jul 12 2017 01: +0,2.13,25
14,Jul 13 2017 01: +0,2.151,22
15,Jul 14 2017 01: +0,2.04,25
16,Jul 15 2017 01: +0,2.002,22
17,Jul 16 2017 01: +0,2.011,17
18,Jul 17 2017 01: +0,1.975,26
19,Jul 18 2017 01: +0,2.102,15
20,Jul 19 2017 01: +0,2.1,16
21,Jul 20 2017 01: +0,2.155,19
22,Jul 21 2017 01: +0,2.0,21
23,Jul 22 2017 01: +0,2.103,25
24,Jul 23 2017 01: +0,1.912,20
25,Jul 24 2017 01: +0,2.082,11
26,Jul 25 2017 01: +0,2.071,12
27,Jul 26 2017 01: +0,2.018,24
28,Jul 27 2017 01: +0,1.999,18
29,Jul 28 2017 01: +0,1.975,13
30,Jul 29 2017 01: +0,1.963,23
31,Jul 30 2017 01: +0,2.059,16
32,Jul 31 2017 01: +0,2.053,16
33,Aug 01 2017 01: +0,2.004,14
34,Aug 02 2017 01: +0,2.006,13
35,Aug 03 2017 01: +0,1.954,24
36,Aug 04 2017 01: +0,1.953,35
37,Aug 05 2017 01: +0,1.978,19
38,Aug 06 2017 01: +0,1.973,20
39,Aug 07 2017 01: +0,2.022,11
40,Aug 08 2017 01: +0,2.043,17
41,Aug 09 2017 01: +0,1.961,15
42,Aug 10 2017 01: +0,1.972,23
43,Aug 11 2017 01: +0,1.968,13
44,Aug 12 2017 01: +0,1.975,14
45,Aug 13 2017 01: +0,1.934,11
46,Aug 14 2017 01: +0,1.801,14
47,Aug 15 2017 01: +0,1.755,23
48,Aug 16 2017 01: +0,1.998,10
49,Aug 17 2017 01: +0,1.917,21
50,Aug 18 2017 01: +0,1.93,14
51,Aug 19 2017 01: +0,1.84,18
52,Aug 20 2017 01: +0,2.047,22
53,Aug 21 2017 01: +0,2.032,7
54,Aug 22 2017 01: +0,1.816,7
55,Aug 23 2017 01: +0,1.862,8
56,Aug 24 2017 01: +0,1.864,8
57,Aug 25 2017 01: +0,1.76,8
58,Aug 26 2017 01: +0,1.859,13
59,Aug 27 2017 01: +0,1.923,23
60,Aug 28 2017 01: +0,1.809,8
61,Aug 29 2017 01: +0,1.697,9
62,Aug 30 2017 01: +0,1.801,9
63,Aug 31 2017 01: +0,1.968,6
64,Sep 01 2017 01: +0,1.891,7
65,Sep 02 2017 01: +0,1.641,10
66,Sep 03 2017 01: +0,1.585,11
67,Sep 04 2017 01: +0,1.609,12
68,Sep 05 2017 01: +0,1.532,9
69,Sep 06 2017 01: +0,1.652,9
70,Sep 07 2017 01: +0,1.71,8
71,Sep 08 2017 01: +0,1.537,12
72,Sep 09 2017 01: +0,1.73,13
73,Sep 10 2017 01: +0,1.738,15
74,Sep 11 2017 01: +0,1.396,14
75,Sep 12 2017 01: +0,1.252,33
76,Sep 13 2017 01: +0,1.292,9
77,Sep 14 2017 01: +0,1.507,10
78,Sep 15 2017 01: +0,1.673,20
79,Sep 16 2017 01: +0,1.549,11
80,Sep 17 2017 01: +0,1.548,10
81,Sep 18 2017 01: +0,1.444,10
82,Sep 19 2017 01: +0,1.533,16
83,Sep 20 2017 01: +0,1.759,2
84,Sep 21 2017 01: +0,1.537,13
85,Sep 22 2017 01: +0,1.435,4
86,Sep 23 2017 01: +0,1.542,10
87,Sep 24 2017 01: +0,1.615,13
88,Sep 25 2017 01: +0,1.445,5
89,Sep 26 2017 01: +0,1.386,15
90,Sep 27 2017 01: +0,1.438,10
91,Sep 28 2017 01: +0,1.511,13
92,Sep 29 2017 01: +0,1.588,18
93,Sep 30 2017 01: +0,1.587,11
94,Oct 01 2017 01: +0,1.58,13
95,Oct 02 2017 01: +0,1.372,8
96,Oct 03 2017 01: +0,1.566,13
97,Oct 04 2017 01: +0,1.547,9
98,Oct 05 2017 01: +0,1.588,13
99,Oct 06 2017 01: +0,1.503,12
100,Oct 07 2017 01: +0,1.658,17
101,Oct 08 2017 01: +0,1.672,20
102,Oct 09 2017 01: +0,1.728,8
103,Oct 10 2017 01: +0,1.656,13
104,Oct 11 2017 01: +0,1.77,8
105,Oct 12 2017 01: +0,1.611,4
106,Oct 13 2017 01: +0,1.521,6
107,Oct 14 2017 01: +0,1.557,12
108,Oct 15 2017 01: +0,1.701,9
109,Oct 16 2017 01: +0,1.667,6
110,Oct 17 2017 01: +0,1.378,7
111,Oct 18 2017 01: +0,1.458,8
112,Oct 19 2017 01: +0,1.347,13
113,Oct 20 2017 01: +0,1.281,8
114,Oct 21 2017 01: +0,1.618,13
115,Oct 22 2017 01: +0,1.642,12
116,Oct 23 2017 01: +0,1.691,6
117,Oct 24 2017 01: +0,1.661,7
118,Oct 25 2017 01: +0,1.583,6
119,Oct 26 2017 01: +0,1.347,20
120,Oct 27 2017 01: +0,1.395,12
121,Oct 28 2017 01: +0,1.373,30
122,Oct 29 2017 01: +0,1.509,15
123,Oct 30 2017 01: +0,1.508,9
124,Oct 31 2017 01: +0,1.652,7
125,Nov 01 2017 01: +0,1.67,9
126,Nov 02 2017 01: +0,1.551,14
127,Nov 03 2017 01: +0,1.613,8
128,Nov 04 2017 01: +0,1.622,20
129,Nov 05 2017 01: +0,1.479,10
130,Nov 06 2017 01: +0,1.585,17
131,Nov 07 2017 01: +0,1.656,11
132,Nov 08 2017 01: +0,1.684,8
133,Nov 09 2017 01: +0,1.768,7
134,Nov 10 2017 01: +0,1.573,15
135,Nov 11 2017 01: +0,1.611,13
136,Nov 12 2017 01: +0,1.577,5
137,Nov 13 2017 01: +0,1.578,5
138,Nov 14 2017 01: +0,1.646,3
139,Nov 15 2017 01: +0,1.365,9
140,Nov 16 2017 01: +0,1.428,9
141,Nov 17 2017 01: +0,1.575,18
