,time,price,volume
0,Oct 26 2017 01: +0,1.495,8
1,Oct 27 2017 01: +0,1.314,27
2,Oct 28 2017 01: +0,1.634,30
3,Oct 29 2017 01: +0,2.008,20
4,Oct 30 2017 01: +0,2.023,27
5,Oct 31 2017 01: +0,2.056,12
6,Nov 01 2017 01: +0,2.013,14
7,Nov 02 2017 01: +0,2.091,29
8,Nov 03 2017 01: +0,1.92,35
9,Nov 04 2017 01: +0,2.038,36
10,Nov 05 2017 01: +0,2.252,26
11,Nov 06 2017 01: +0,2.413,13
12,Nov 07 2017 01: +0,2.498,11
13,Nov 08 2017 01: +0,2.332,13
14,Nov 09 2017 01: +0,2.396,15
15,Nov 10 2017 01: +0,2.46,16
16,Nov 11 2017 01: +0,2.331,18
17,Nov 12 2017 01: +0,2.414,15
18,Nov 13 2017 01: +0,2.558,13
19,Nov 14 2017 01: +0,2.468,19
20,Nov 15 2017 01: +0,2.672,10
21,Nov 16 2017 01: +0,2.63,17
22,Nov 17 2017 01: +0,2.595,20
23,Nov 18 2017 01: +0,3.514,22
24,Nov 19 2017 01: +0,3.481,17
25,Nov 20 2017 01: +0,3.313,7
26,Nov 21 2017 01: +0,3.241,6
27,Nov 22 2017 01: +0,2.983,10
28,Nov 23 2017 01: +0,2.631,14
29,Nov 24 2017 01: +0,2.649,17
30,Nov 25 2017 01: +0,3.114,12
31,Nov 26 2017 01: +0,3.273,12
32,Nov 27 2017 01: +0,3.319,10
33,Nov 28 2017 01: +0,3.025,8
34,Nov 29 2017 01: +0,3.185,7
35,Nov 30 2017 01: +0,3.081,17
36,Dec 01 2017 01: +0,3.33,20
37,Dec 02 2017 01: +0,3.214,14
38,Dec 03 2017 01: +0,3.612,13
39,Dec 04 2017 01: +0,3.885,10
40,Dec 05 2017 01: +0,3.521,8
41,Dec 06 2017 01: +0,3.637,8
42,Dec 07 2017 01: +0,4.099,12
43,Dec 08 2017 01: +0,4.398,12
44,Dec 09 2017 01: +0,4.748,11
45,Dec 10 2017 01: +0,5.002,10
46,Dec 11 2017 01: +0,4.807,7
47,Dec 12 2017 01: +0,4.086,13
48,Dec 13 2017 01: +0,3.974,4
49,Dec 14 2017 01: +0,4.338,6
50,Dec 15 2017 01: +0,4.076,10
51,Dec 16 2017 01: +0,4.358,14
52,Dec 17 2017 01: +0,4.63,12
53,Dec 18 2017 01: +0,4.552,7
54,Dec 19 2017 01: +0,4.651,8
55,Dec 20 2017 01: +0,4.605,7
56,Dec 21 2017 01: +0,4.03,12
57,Dec 22 2017 01: +0,4.166,10
58,Dec 23 2017 01: +0,4.219,11
59,Dec 24 2017 01: +0,4.306,11
60,Dec 25 2017 01: +0,4.084,16
61,Dec 26 2017 01: +0,4.368,22
62,Dec 27 2017 01: +0,4.132,18
63,Dec 28 2017 01: +0,4.164,11
64,Dec 29 2017 01: +0,4.39,17
65,Dec 30 2017 01: +0,4.405,11
66,Dec 31 2017 01: +0,5.018,15
67,Jan 01 2018 01: +0,5.561,6
68,Jan 02 2018 01: +0,5.261,7
69,Jan 03 2018 01: +0,5.374,12
70,Jan 04 2018 01: +0,4.321,19
71,Jan 05 2018 01: +0,4.391,13
72,Jan 06 2018 01: +0,5.031,11
73,Jan 07 2018 01: +0,5.365,9
74,Jan 08 2018 01: +0,4.772,11
75,Jan 09 2018 01: +0,3.653,10
76,Jan 10 2018 01: +0,5.288,3
77,Jan 11 2018 01: +0,4.941,11
78,Jan 12 2018 01: +0,4.366,11
79,Jan 13 2018 01: +0,4.616,9
80,Jan 14 2018 01: +0,4.925,18
81,Jan 15 2018 01: +0,4.87,7
82,Jan 16 2018 01: +0,5.016,5
