,time,price,volume
0,Aug 24 2018 01: +0,1.417,7
1,Aug 25 2018 01: +0,1.365,13
2,Aug 26 2018 01: +0,1.315,8
3,Aug 27 2018 01: +0,1.313,12
4,Aug 28 2018 01: +0,1.288,12
5,Aug 29 2018 01: +0,1.231,4
6,Aug 30 2018 01: +0,1.189,20
7,Aug 31 2018 01: +0,1.256,10
8,Sep 01 2018 01: +0,1.277,12
9,Sep 02 2018 01: +0,1.158,10
10,Sep 03 2018 01: +0,1.084,12
11,Sep 04 2018 01: +0,1.079,9
12,Sep 05 2018 01: +0,0.885,14
13,Sep 06 2018 01: +0,1.362,19
14,Sep 07 2018 01: +0,1.961,9
15,Sep 08 2018 01: +0,1.237,4
16,Sep 09 2018 01: +0,1.486,15
17,Sep 10 2018 01: +0,1.54,6
18,Sep 11 2018 01: +0,1.597,6
19,Sep 12 2018 01: +0,1.437,11
20,Sep 13 2018 01: +0,1.454,7
21,Sep 14 2018 01: +0,1.102,21
22,Sep 15 2018 01: +0,0.97,15
23,Sep 16 2018 01: +0,0.94,17
24,Sep 17 2018 01: +0,0.93,14
25,Sep 18 2018 01: +0,1.32,8
26,Sep 19 2018 01: +0,1.377,9
27,Sep 20 2018 01: +0,1.134,6
28,Sep 21 2018 01: +0,1.287,12
29,Sep 22 2018 01: +0,1.39,10
30,Sep 23 2018 01: +0,1.357,13
31,Sep 24 2018 01: +0,1.463,3
32,Sep 25 2018 01: +0,1.484,9
33,Sep 26 2018 01: +0,1.54,10
34,Sep 27 2018 01: +0,1.55,8
35,Sep 28 2018 01: +0,1.435,8
36,Sep 29 2018 01: +0,1.424,14
37,Sep 30 2018 01: +0,1.36,10
38,Oct 01 2018 01: +0,1.411,7
39,Oct 02 2018 01: +0,1.328,5
40,Oct 03 2018 01: +0,1.189,7
41,Oct 04 2018 01: +0,1.358,17
42,Oct 05 2018 01: +0,1.608,16
43,Oct 06 2018 01: +0,1.803,9
44,Oct 07 2018 01: +0,1.902,10
45,Oct 08 2018 01: +0,1.909,10
46,Oct 09 2018 01: +0,2.038,3
47,Oct 10 2018 01: +0,1.814,8
48,Oct 11 2018 01: +0,1.842,3
49,Oct 12 2018 01: +0,1.806,13
50,Oct 13 2018 01: +0,1.972,9
51,Oct 14 2018 01: +0,1.998,7
52,Oct 15 2018 01: +0,1.676,6
53,Oct 16 2018 01: +0,1.902,9
54,Oct 17 2018 01: +0,2.046,6
55,Oct 18 2018 01: +0,2.028,3
56,Oct 19 2018 01: +0,2.022,15
57,Oct 20 2018 01: +0,1.903,12
58,Oct 21 2018 01: +0,2.057,8
59,Oct 22 2018 01: +0,2.022,7
60,Oct 23 2018 01: +0,1.96,9
61,Oct 24 2018 01: +0,2.256,4
62,Oct 25 2018 01: +0,2.264,10
63,Oct 26 2018 01: +0,1.911,3
64,Oct 27 2018 01: +0,2.203,12
65,Oct 28 2018 01: +0,2.336,8
66,Oct 29 2018 01: +0,2.442,3
67,Oct 30 2018 01: +0,2.149,6
68,Oct 31 2018 01: +0,2.214,5
69,Nov 01 2018 01: +0,2.383,9
70,Nov 02 2018 01: +0,2.168,8
71,Nov 03 2018 01: +0,2.744,11
72,Nov 04 2018 01: +0,3.007,9
73,Nov 05 2018 01: +0,5.665,2
74,Nov 06 2018 01: +0,3.366,3
75,Nov 07 2018 01: +0,3.06,4
76,Nov 08 2018 01: +0,3.332,7
77,Nov 09 2018 01: +0,3.771,4
78,Nov 10 2018 01: +0,2.903,6
79,Nov 11 2018 01: +0,2.573,8
80,Nov 12 2018 01: +0,3.568,5
81,Nov 13 2018 01: +0,3.611,3
82,Nov 14 2018 01: +0,3.591,7
83,Nov 15 2018 01: +0,3.582,6
84,Nov 16 2018 01: +0,3.517,10
85,Nov 17 2018 01: +0,3.857,10
86,Nov 18 2018 01: +0,3.136,6
87,Nov 19 2018 01: +0,3.473,4
88,Nov 20 2018 01: +0,3.35,6
89,Nov 21 2018 01: +0,4.255,1
90,Nov 22 2018 01: +0,3.007,4
91,Nov 23 2018 01: +0,3.307,8
92,Nov 24 2018 01: +0,3.42,8
93,Nov 25 2018 01: +0,3.056,5
94,Nov 26 2018 01: +0,3.387,3
95,Nov 27 2018 01: +0,3.331,8
96,Nov 28 2018 01: +0,3.872,7
97,Nov 29 2018 01: +0,3.146,4
98,Nov 30 2018 01: +0,3.752,4
99,Dec 01 2018 01: +0,3.125,7
100,Dec 02 2018 01: +0,3.477,10
101,Dec 03 2018 01: +0,3.787,4
102,Dec 04 2018 01: +0,3.767,3
103,Dec 05 2018 01: +0,3.332,5
104,Dec 06 2018 01: +0,3.656,13
105,Dec 07 2018 01: +0,3.803,8
106,Dec 08 2018 01: +0,3.832,4
