,time,price,volume
0,Apr 09 2020 01: +0,1.26,33
1,Apr 10 2020 01: +0,1.27,100
2,Apr 11 2020 01: +0,1.394,69
3,Apr 12 2020 01: +0,1.43,52
4,Apr 13 2020 01: +0,1.652,43
5,Apr 14 2020 01: +0,1.49,46
6,Apr 15 2020 01: +0,1.42,44
7,Apr 16 2020 01: +0,1.4,62
8,Apr 17 2020 01: +0,1.237,61
9,Apr 18 2020 01: +0,1.267,45
10,Apr 19 2020 01: +0,1.421,42
11,Apr 20 2020 01: +0,1.36,34
12,Apr 21 2020 01: +0,1.417,34
13,Apr 22 2020 01: +0,1.378,35
14,Apr 23 2020 01: +0,1.419,36
15,Apr 24 2020 01: +0,1.296,41
16,Apr 25 2020 01: +0,1.244,43
17,Apr 26 2020 01: +0,1.258,45
18,Apr 27 2020 01: +0,1.379,42
19,Apr 28 2020 01: +0,1.423,28
20,Apr 29 2020 01: +0,1.347,38
21,Apr 30 2020 01: +0,1.365,31
22,May 01 2020 01: +0,1.334,50
23,May 02 2020 01: +0,1.384,51
24,May 03 2020 01: +0,1.288,25
25,May 04 2020 01: +0,1.322,31
26,May 05 2020 01: +0,1.323,34
27,May 06 2020 01: +0,1.432,32
28,May 07 2020 01: +0,1.533,48
29,May 08 2020 01: +0,1.746,30
30,May 09 2020 01: +0,1.614,37
31,May 10 2020 01: +0,1.914,33
32,May 11 2020 01: +0,1.852,22
33,May 12 2020 01: +0,1.625,40
34,May 13 2020 01: +0,1.685,43
35,May 14 2020 01: +0,1.699,36
36,May 15 2020 01: +0,1.498,30
37,May 16 2020 01: +0,1.725,36
38,May 17 2020 01: +0,1.799,26
39,May 18 2020 01: +0,1.957,33
40,May 19 2020 01: +0,1.988,28
41,May 20 2020 01: +0,1.929,21
42,May 21 2020 01: +0,1.843,29
43,May 22 2020 01: +0,1.602,31
44,May 23 2020 01: +0,1.823,26
45,May 24 2020 01: +0,1.887,26
46,May 25 2020 01: +0,2.039,28
47,May 26 2020 01: +0,1.859,27
48,May 27 2020 01: +0,1.751,21
49,May 28 2020 01: +0,1.606,23
50,May 29 2020 01: +0,1.599,40
51,May 30 2020 01: +0,2.071,21
52,May 31 2020 01: +0,2.016,19
53,Jun 01 2020 01: +0,1.909,25
54,Jun 02 2020 01: +0,1.882,32
55,Jun 03 2020 01: +0,1.996,22
56,Jun 04 2020 01: +0,1.983,37
57,Jun 05 2020 01: +0,2.26,36
58,Jun 06 2020 01: +0,2.163,26
59,Jun 07 2020 01: +0,2.292,35
60,Jun 08 2020 01: +0,2.209,22
61,Jun 09 2020 01: +0,2.33,32
62,Jun 10 2020 01: +0,2.344,19
63,Jun 11 2020 01: +0,2.227,24
64,Jun 12 2020 01: +0,1.868,27
65,Jun 13 2020 01: +0,1.981,23
66,Jun 14 2020 01: +0,1.945,27
67,Jun 15 2020 01: +0,2.038,17
68,Jun 16 2020 01: +0,1.901,22
69,Jun 17 2020 01: +0,1.904,21
70,Jun 18 2020 01: +0,1.928,22
71,Jun 19 2020 01: +0,1.893,23
72,Jun 20 2020 01: +0,1.601,17
73,Jun 21 2020 01: +0,1.591,23
74,Jun 22 2020 01: +0,1.745,20
75,Jun 23 2020 01: +0,1.765,24
76,Jun 24 2020 01: +0,1.661,17
77,Jun 25 2020 01: +0,1.565,20
78,Jun 26 2020 01: +0,1.64,19
79,Jun 27 2020 01: +0,1.631,27
80,Jun 28 2020 01: +0,1.571,28
81,Jun 29 2020 01: +0,1.517,24
82,Jun 30 2020 01: +0,1.504,37
