,time,price,volume
0,Oct 13 2017 01: +0,1.529,6
1,Oct 14 2017 01: +0,1.393,4
2,Oct 15 2017 01: +0,1.267,10
3,Oct 16 2017 01: +0,1.28,3
4,Oct 17 2017 01: +0,1.208,3
5,Oct 18 2017 01: +0,1.168,12
6,Oct 19 2017 01: +0,1.296,19
7,Oct 20 2017 01: +0,1.162,7
8,Oct 21 2017 01: +0,1.264,22
9,Oct 22 2017 01: +0,1.09,10
10,Oct 23 2017 01: +0,1.118,7
11,Oct 24 2017 01: +0,1.002,3
12,Oct 25 2017 01: +0,1.145,8
13,Oct 26 2017 01: +0,0.924,3
14,Oct 27 2017 01: +0,0.972,11
15,Oct 28 2017 01: +0,1.104,4
16,Oct 29 2017 01: +0,1.005,7
17,Oct 30 2017 01: +0,0.873,5
18,Oct 31 2017 01: +0,0.936,5
19,Nov 01 2017 01: +0,0.947,4
20,Nov 02 2017 01: +0,1.049,4
21,Nov 03 2017 01: +0,0.986,5
22,Nov 05 2017 01: +0,0.984,8
23,Nov 06 2017 01: +0,0.994,9
24,Nov 07 2017 01: +0,0.997,6
25,Nov 08 2017 01: +0,0.878,2
26,Nov 09 2017 01: +0,0.722,2
27,Nov 10 2017 01: +0,0.856,3
28,Nov 11 2017 01: +0,1.029,10
29,Nov 12 2017 01: +0,0.948,3
30,Nov 13 2017 01: +0,1.094,5
31,Nov 14 2017 01: +0,1.089,4
32,Nov 15 2017 01: +0,0.801,5
33,Nov 16 2017 01: +0,1.01,1
34,Nov 17 2017 01: +0,1.049,2
35,Nov 18 2017 01: +0,1.005,7
36,Nov 19 2017 01: +0,0.994,5
37,Nov 21 2017 01: +0,0.986,2
38,Nov 22 2017 01: +0,0.964,5
39,Nov 23 2017 01: +0,0.973,1
40,Nov 24 2017 01: +0,0.943,5
41,Nov 25 2017 01: +0,1.044,6
42,Nov 26 2017 01: +0,1.145,3
43,Nov 27 2017 01: +0,1.002,1
44,Nov 29 2017 01: +0,1.022,1
45,Nov 30 2017 01: +0,0.74,1
46,Dec 01 2017 01: +0,1.041,9
47,Dec 02 2017 01: +0,1.109,5
48,Dec 03 2017 01: +0,1.105,2
49,Dec 04 2017 01: +0,1.193,2
50,Dec 06 2017 01: +0,1.19,3
51,Dec 07 2017 01: +0,0.825,2
52,Dec 08 2017 01: +0,1.173,6
53,Dec 09 2017 01: +0,1.327,3
54,Dec 10 2017 01: +0,1.299,5
55,Dec 11 2017 01: +0,1.293,4
56,Dec 12 2017 01: +0,1.313,2
57,Dec 13 2017 01: +0,1.285,5
58,Dec 14 2017 01: +0,1.327,4
59,Dec 15 2017 01: +0,1.442,4
60,Dec 16 2017 01: +0,1.269,3
61,Dec 17 2017 01: +0,1.461,4
62,Dec 18 2017 01: +0,1.505,1
63,Dec 19 2017 01: +0,1.51,2
64,Dec 20 2017 01: +0,1.023,1
65,Dec 21 2017 01: +0,1.335,1
66,Dec 22 2017 01: +0,1.152,4
67,Dec 23 2017 01: +0,1.098,6
68,Dec 24 2017 01: +0,1.089,3
69,Dec 25 2017 01: +0,1.311,5
70,Dec 26 2017 01: +0,1.1,4
71,Dec 27 2017 01: +0,1.292,1
72,Dec 28 2017 01: +0,1.012,1
73,Dec 29 2017 01: +0,1.14,6
74,Dec 30 2017 01: +0,1.191,4
75,Dec 31 2017 01: +0,1.206,8
76,Jan 01 2018 01: +0,1.191,4
77,Jan 02 2018 01: +0,1.326,7
78,Jan 03 2018 01: +0,1.21,2
79,Jan 04 2018 01: +0,1.057,4
80,Jan 05 2018 01: +0,1.131,2
81,Jan 06 2018 01: +0,1.215,5
82,Jan 07 2018 01: +0,1.253,2
83,Jan 08 2018 01: +0,1.337,4
84,Jan 09 2018 01: +0,1.311,5
85,Jan 10 2018 01: +0,1.39,2
86,Jan 11 2018 01: +0,1.445,6
87,Jan 12 2018 01: +0,1.521,1
88,Jan 13 2018 01: +0,1.293,2
89,Jan 14 2018 01: +0,1.323,4
90,Jan 15 2018 01: +0,1.465,4
91,Jan 16 2018 01: +0,1.653,3
92,Jan 18 2018 01: +0,1.444,5
93,Jan 19 2018 01: +0,1.15,1
94,Jan 20 2018 01: +0,1.345,1
95,Jan 21 2018 01: +0,1.259,3
96,Jan 22 2018 01: +0,1.1,1
97,Jan 23 2018 01: +0,1.177,6
98,Jan 24 2018 01: +0,0.956,1
99,Jan 25 2018 01: +0,1.237,2
100,Jan 26 2018 01: +0,1.223,4
101,Jan 27 2018 01: +0,1.152,5
102,Jan 28 2018 01: +0,1.123,4
103,Jan 29 2018 01: +0,1.464,1
104,Jan 30 2018 01: +0,0.894,1
105,Jan 31 2018 01: +0,0.905,1
