,time,price,volume
0,Nov 06 2016 01: +0,99.99,1
1,Nov 10 2016 01: +0,16.173,5
2,Nov 11 2016 01: +0,6.327,10
3,Nov 12 2016 01: +0,4.971,15
4,Nov 13 2016 01: +0,5.367,15
5,Nov 14 2016 01: +0,5.127,11
6,Nov 15 2016 01: +0,5.53,7
7,Nov 16 2016 01: +0,5.875,5
8,Nov 17 2016 01: +0,5.493,7
9,Nov 18 2016 01: +0,5.456,10
10,Nov 19 2016 01: +0,5.254,15
11,Nov 20 2016 01: +0,4.904,7
12,Nov 21 2016 01: +0,5.32,7
13,Nov 22 2016 01: +0,5.389,9
14,Nov 23 2016 01: +0,5.977,7
15,Nov 24 2016 01: +0,4.537,3
16,Nov 25 2016 01: +0,6.106,7
17,Nov 26 2016 01: +0,4.868,8
18,Nov 27 2016 01: +0,6.237,6
19,Nov 28 2016 01: +0,4.542,6
20,Nov 29 2016 01: +0,4.4,3
21,Nov 30 2016 01: +0,5.569,7
22,Dec 01 2016 01: +0,5.862,9
23,Dec 02 2016 01: +0,5.386,9
24,Dec 03 2016 01: +0,5.939,10
25,Dec 04 2016 01: +0,4.447,14
26,Dec 05 2016 01: +0,6.302,4
27,Dec 06 2016 01: +0,4.578,2
28,Dec 07 2016 01: +0,4.214,4
29,Dec 08 2016 01: +0,3.809,7
30,Dec 09 2016 01: +0,4.287,8
31,Dec 10 2016 01: +0,5.107,10
32,Dec 11 2016 01: +0,4.413,12
33,Dec 12 2016 01: +0,3.92,9
34,Dec 13 2016 01: +0,4.269,7
35,Dec 14 2016 01: +0,4.311,3
36,Dec 15 2016 01: +0,3.551,8
37,Dec 16 2016 01: +0,3.634,9
38,Dec 17 2016 01: +0,3.636,10
39,Dec 18 2016 01: +0,4.02,12
40,Dec 19 2016 01: +0,4.373,4
41,Dec 20 2016 01: +0,3.853,5
42,Dec 21 2016 01: +0,3.363,6
43,Dec 22 2016 01: +0,4.042,5
44,Dec 23 2016 01: +0,3.356,5
45,Dec 24 2016 01: +0,3.844,12
46,Dec 25 2016 01: +0,4.285,7
47,Dec 26 2016 01: +0,4.673,7
48,Dec 27 2016 01: +0,4.402,4
49,Dec 28 2016 01: +0,4.277,7
50,Dec 29 2016 01: +0,4.012,8
51,Dec 30 2016 01: +0,4.135,10
52,Dec 31 2016 01: +0,4.9,9
53,Jan 01 2017 01: +0,3.229,5
54,Jan 02 2017 01: +0,4.904,5
55,Jan 03 2017 01: +0,5.074,9
56,Jan 04 2017 01: +0,5.237,6
57,Jan 05 2017 01: +0,5.035,6
58,Jan 06 2017 01: +0,4.539,6
59,Jan 07 2017 01: +0,4.834,12
60,Jan 08 2017 01: +0,4.945,8
61,Jan 09 2017 01: +0,5.184,12
62,Jan 10 2017 01: +0,5.354,6
63,Jan 11 2017 01: +0,5.642,6
64,Jan 12 2017 01: +0,6.828,7
65,Jan 13 2017 01: +0,7.505,2
66,Jan 14 2017 01: +0,4.953,7
67,Jan 15 2017 01: +0,5.419,9
68,Jan 16 2017 01: +0,4.782,4
69,Jan 17 2017 01: +0,4.723,4
70,Jan 18 2017 01: +0,5.181,6
71,Jan 19 2017 01: +0,4.409,4
72,Jan 20 2017 01: +0,4.274,6
73,Jan 21 2017 01: +0,4.545,5
74,Jan 22 2017 01: +0,3.909,10
75,Jan 23 2017 01: +0,3.84,5
76,Jan 24 2017 01: +0,4.401,11
