,time,price,volume
0,Dec 28 2019 01: +0,1.287,37
1,Dec 29 2019 01: +0,1.129,96
2,Dec 30 2019 01: +0,1.167,78
3,Dec 31 2019 01: +0,1.12,46
4,Jan 01 2020 01: +0,1.158,78
5,Jan 02 2020 01: +0,1.089,86
6,Jan 03 2020 01: +0,1.169,63
7,Jan 04 2020 01: +0,1.144,70
8,Jan 05 2020 01: +0,1.096,58
9,Jan 06 2020 01: +0,1.136,47
10,Jan 07 2020 01: +0,1.106,36
11,Jan 08 2020 01: +0,1.118,42
12,Jan 09 2020 01: +0,1.233,54
13,Jan 10 2020 01: +0,1.118,45
14,Jan 11 2020 01: +0,1.072,74
15,Jan 12 2020 01: +0,1.033,68
16,Jan 13 2020 01: +0,1.05,40
17,Jan 14 2020 01: +0,1.039,42
18,Jan 15 2020 01: +0,0.991,34
19,Jan 16 2020 01: +0,1.01,27
20,Jan 17 2020 01: +0,1.074,41
21,Jan 18 2020 01: +0,0.989,50
22,Jan 19 2020 01: +0,1.013,42
23,Jan 20 2020 01: +0,0.992,26
24,Jan 21 2020 01: +0,1.002,28
25,Jan 22 2020 01: +0,0.916,25
26,Jan 23 2020 01: +0,0.933,55
27,Jan 24 2020 01: +0,0.952,52
28,Jan 25 2020 01: +0,0.946,71
29,Jan 26 2020 01: +0,0.929,66
30,Jan 27 2020 01: +0,0.919,22
31,Jan 28 2020 01: +0,0.956,24
32,Jan 29 2020 01: +0,0.955,21
33,Jan 30 2020 01: +0,1.019,32
34,Jan 31 2020 01: +0,0.984,31
35,Feb 01 2020 01: +0,0.932,33
36,Feb 02 2020 01: +0,0.943,53
37,Feb 03 2020 01: +0,0.979,38
38,Feb 04 2020 01: +0,0.978,26
39,Feb 05 2020 01: +0,0.924,31
40,Feb 06 2020 01: +0,0.96,42
41,Feb 07 2020 01: +0,0.951,29
42,Feb 08 2020 01: +0,1.005,35
43,Feb 09 2020 01: +0,1.011,57
44,Feb 10 2020 01: +0,0.986,29
45,Feb 11 2020 01: +0,0.958,26
46,Feb 12 2020 01: +0,0.984,26
47,Feb 13 2020 01: +0,0.914,37
48,Feb 14 2020 01: +0,0.972,36
49,Feb 15 2020 01: +0,0.931,40
50,Feb 16 2020 01: +0,0.864,33
51,Feb 17 2020 01: +0,0.909,43
52,Feb 18 2020 01: +0,0.869,36
53,Feb 19 2020 01: +0,0.904,33
54,Feb 20 2020 01: +0,0.92,31
55,Feb 21 2020 01: +0,0.914,31
56,Feb 22 2020 01: +0,0.819,34
57,Feb 23 2020 01: +0,0.878,32
58,Feb 24 2020 01: +0,0.844,31
59,Feb 25 2020 01: +0,0.832,22
60,Feb 26 2020 01: +0,0.887,27
61,Feb 27 2020 01: +0,0.887,36
62,Feb 28 2020 01: +0,0.827,43
63,Feb 29 2020 01: +0,0.826,35
64,Mar 01 2020 01: +0,0.876,44
65,Mar 02 2020 01: +0,0.866,30
66,Mar 03 2020 01: +0,0.901,18
67,Mar 04 2020 01: +0,0.969,23
68,Mar 05 2020 01: +0,0.837,26
69,Mar 06 2020 01: +0,0.855,41
70,Mar 07 2020 01: +0,0.88,43
71,Mar 08 2020 01: +0,0.952,31
72,Mar 09 2020 01: +0,0.962,17
73,Mar 10 2020 01: +0,0.813,29
74,Mar 11 2020 01: +0,0.879,27
75,Mar 12 2020 01: +0,0.994,15
76,Mar 13 2020 01: +0,0.863,15
77,Mar 14 2020 01: +0,0.788,40
78,Mar 15 2020 01: +0,0.856,35
79,Mar 16 2020 01: +0,0.817,30
80,Mar 17 2020 01: +0,0.844,17
81,Mar 18 2020 01: +0,0.829,32
82,Mar 19 2020 01: +0,0.814,34
83,Mar 20 2020 01: +0,0.848,24
84,Mar 21 2020 01: +0,0.807,30
85,Mar 22 2020 01: +0,0.785,22
86,Mar 23 2020 01: +0,0.73,34
87,Mar 24 2020 01: +0,0.799,38
88,Mar 25 2020 01: +0,0.734,31
89,Mar 26 2020 01: +0,0.722,42
90,Mar 27 2020 01: +0,0.749,46
91,Mar 28 2020 01: +0,0.755,30
92,Mar 29 2020 01: +0,0.76,32
93,Mar 30 2020 01: +0,0.687,51
94,Mar 31 2020 01: +0,0.694,45
95,Apr 01 2020 01: +0,0.716,46
96,Apr 02 2020 01: +0,0.776,49
97,Apr 03 2020 01: +0,0.776,53
98,Apr 04 2020 01: +0,0.826,35
99,Apr 05 2020 01: +0,0.775,34
100,Apr 06 2020 01: +0,0.827,37
101,Apr 07 2020 01: +0,0.926,37
102,Apr 08 2020 01: +0,0.81,38
103,Apr 09 2020 01: +0,0.909,39
104,Apr 10 2020 01: +0,0.906,31
105,Apr 11 2020 01: +0,0.861,24
106,Apr 12 2020 01: +0,0.93,29
107,Apr 13 2020 01: +0,0.905,26
108,Apr 14 2020 01: +0,0.861,22
109,Apr 15 2020 01: +0,0.893,37
110,Apr 16 2020 01: +0,0.866,37
111,Apr 17 2020 01: +0,0.856,40
112,Apr 18 2020 01: +0,0.806,32
113,Apr 19 2020 01: +0,0.837,23
114,Apr 20 2020 01: +0,0.817,29
115,Apr 21 2020 01: +0,0.847,35
116,Apr 22 2020 01: +0,0.882,30
117,Apr 23 2020 01: +0,0.862,26
118,Apr 24 2020 01: +0,0.817,32
119,Apr 25 2020 01: +0,0.808,30
120,Apr 26 2020 01: +0,0.843,28
121,Apr 27 2020 01: +0,0.856,22
122,Apr 28 2020 01: +0,0.819,42
