,time,price,volume
0,Mar 20 2017 01: +0,29.899,1
1,Mar 23 2017 01: +0,1.803,16
2,Apr 06 2017 01: +0,2.767,5
3,Apr 07 2017 01: +0,1.304,12
4,Apr 08 2017 01: +0,1.684,21
5,Apr 09 2017 01: +0,1.865,14
6,Apr 10 2017 01: +0,1.819,10
7,Apr 11 2017 01: +0,1.664,11
8,Apr 12 2017 01: +0,1.703,11
9,Apr 13 2017 01: +0,1.712,16
10,Apr 14 2017 01: +0,1.894,17
11,Apr 15 2017 01: +0,2.014,19
12,Apr 16 2017 01: +0,2.293,16
13,Apr 17 2017 01: +0,2.734,6
14,Apr 18 2017 01: +0,2.563,11
15,Apr 19 2017 01: +0,2.575,8
16,Apr 20 2017 01: +0,2.592,7
17,Apr 21 2017 01: +0,2.518,16
18,Apr 22 2017 01: +0,2.464,10
19,Apr 23 2017 01: +0,1.967,13
20,Apr 24 2017 01: +0,2.052,15
21,Apr 25 2017 01: +0,2.241,6
22,Apr 26 2017 01: +0,2.207,11
23,Apr 27 2017 01: +0,2.178,7
24,Apr 28 2017 01: +0,2.006,7
25,Apr 29 2017 01: +0,1.737,18
26,Apr 30 2017 01: +0,2.282,8
27,May 01 2017 01: +0,2.16,8
28,May 02 2017 01: +0,2.296,11
29,May 03 2017 01: +0,2.425,5
30,May 04 2017 01: +0,2.377,5
31,May 05 2017 01: +0,2.288,7
32,May 06 2017 01: +0,2.226,8
33,May 07 2017 01: +0,2.334,9
34,May 08 2017 01: +0,2.144,8
35,May 09 2017 01: +0,2.174,8
36,May 10 2017 01: +0,2.22,7
37,May 11 2017 01: +0,1.976,10
38,May 12 2017 01: +0,2.123,5
39,May 13 2017 01: +0,2.188,13
40,May 14 2017 01: +0,2.102,8
41,May 15 2017 01: +0,2.457,13
42,May 16 2017 01: +0,2.415,9
43,May 17 2017 01: +0,2.609,8
44,May 18 2017 01: +0,2.786,9
45,May 19 2017 01: +0,3.023,5
46,May 20 2017 01: +0,3.022,9
47,May 21 2017 01: +0,3.118,14
48,May 22 2017 01: +0,3.112,8
49,May 23 2017 01: +0,3.112,5
50,May 24 2017 01: +0,3.055,8
51,May 25 2017 01: +0,3.019,6
52,May 26 2017 01: +0,2.847,5
53,May 27 2017 01: +0,3.12,3
54,May 28 2017 01: +0,2.877,9
55,May 29 2017 01: +0,2.653,4
56,May 30 2017 01: +0,2.872,7
57,May 31 2017 01: +0,2.358,7
58,Jun 01 2017 01: +0,2.448,9
59,Jun 02 2017 01: +0,2.438,6
60,Jun 03 2017 01: +0,2.721,10
61,Jun 04 2017 01: +0,2.996,9
62,Jun 05 2017 01: +0,3.086,7
63,Jun 06 2017 01: +0,3.039,6
64,Jun 07 2017 01: +0,3.16,7
65,Jun 08 2017 01: +0,3.131,6
66,Jun 09 2017 01: +0,2.95,3
67,Jun 10 2017 01: +0,2.675,6
68,Jun 11 2017 01: +0,3.139,6
69,Jun 12 2017 01: +0,2.864,7
70,Jun 13 2017 01: +0,2.82,8
71,Jun 14 2017 01: +0,2.88,4
72,Jun 15 2017 01: +0,2.597,8
73,Jun 16 2017 01: +0,2.782,5
74,Jun 17 2017 01: +0,2.928,11
75,Jun 18 2017 01: +0,3.029,9
76,Jun 19 2017 01: +0,3.204,10
77,Jun 20 2017 01: +0,2.997,7
78,Jun 21 2017 01: +0,3.085,7
79,Jun 22 2017 01: +0,3.021,6
80,Jun 23 2017 01: +0,2.909,8
81,Jun 24 2017 01: +0,3.166,6
