,time,price,volume
0,Mar 18 2021 01: +0,2.123,28
1,Mar 19 2021 01: +0,2.148,81
2,Mar 20 2021 01: +0,2.221,57
3,Mar 21 2021 01: +0,2.242,52
4,Mar 22 2021 01: +0,2.264,51
5,Mar 23 2021 01: +0,2.099,38
6,Mar 24 2021 01: +0,1.923,37
7,Mar 25 2021 01: +0,2.058,36
8,Mar 26 2021 01: +0,2.031,39
9,Mar 27 2021 01: +0,2.122,48
10,Mar 28 2021 01: +0,1.87,36
11,Mar 29 2021 01: +0,2.029,34
12,Mar 30 2021 01: +0,2.241,30
13,Mar 31 2021 01: +0,1.89,27
14,Apr 01 2021 01: +0,1.704,41
15,Apr 02 2021 01: +0,1.794,43
16,Apr 03 2021 01: +0,1.947,46
17,Apr 04 2021 01: +0,1.957,53
18,Apr 05 2021 01: +0,1.891,48
19,Apr 06 2021 01: +0,1.933,38
20,Apr 07 2021 01: +0,1.816,32
21,Apr 08 2021 01: +0,1.748,31
22,Apr 09 2021 01: +0,1.699,63
23,Apr 10 2021 01: +0,1.523,56
24,Apr 11 2021 01: +0,1.608,35
25,Apr 12 2021 01: +0,1.535,39
26,Apr 13 2021 01: +0,1.677,36
27,Apr 14 2021 03: +0,1.807,4
28,Apr 14 2021 04: +0,1.87,1
29,Apr 14 2021 05: +0,1.85,1
30,Apr 14 2021 06: +0,1.841,1
31,Apr 14 2021 07: +0,1.86,2
32,Apr 14 2021 08: +0,1.849,1
33,Apr 14 2021 11: +0,1.864,1
34,Apr 14 2021 16: +0,1.748,2
35,Apr 14 2021 17: +0,1.75,5
36,Apr 14 2021 18: +0,1.755,2
37,Apr 14 2021 19: +0,1.505,2
38,Apr 14 2021 20: +0,1.388,1
39,Apr 14 2021 21: +0,1.635,1
40,Apr 14 2021 22: +0,1.748,1
41,Apr 14 2021 23: +0,1.424,1
42,Apr 15 2021 02: +0,1.608,2
43,Apr 15 2021 03: +0,1.362,1
44,Apr 15 2021 04: +0,1.38,3
45,Apr 15 2021 05: +0,1.407,3
46,Apr 15 2021 06: +0,1.747,2
47,Apr 15 2021 07: +0,1.748,2
48,Apr 15 2021 08: +0,1.655,2
49,Apr 15 2021 09: +0,1.49,2
50,Apr 15 2021 10: +0,1.678,1
51,Apr 15 2021 12: +0,1.453,1
52,Apr 15 2021 13: +0,1.427,2
53,Apr 15 2021 14: +0,1.632,2
54,Apr 15 2021 15: +0,1.423,1
55,Apr 15 2021 16: +0,1.368,5
56,Apr 15 2021 17: +0,1.549,2
57,Apr 15 2021 18: +0,1.687,2
58,Apr 15 2021 20: +0,1.477,2
59,Apr 15 2021 21: +0,1.52,6
60,Apr 15 2021 22: +0,1.764,11
61,Apr 15 2021 23: +0,1.972,19
62,Apr 16 2021 00: +0,2.18,7
63,Apr 16 2021 01: +0,2.183,2
64,Apr 16 2021 02: +0,2.166,3
65,Apr 16 2021 03: +0,2.083,6
66,Apr 16 2021 04: +0,2.18,10
67,Apr 16 2021 05: +0,1.949,2
68,Apr 16 2021 06: +0,2.099,2
69,Apr 16 2021 07: +0,2.068,4
70,Apr 16 2021 08: +0,2.116,5
71,Apr 16 2021 09: +0,2.11,3
72,Apr 16 2021 10: +0,2.083,3
73,Apr 16 2021 11: +0,2.002,4
74,Apr 16 2021 12: +0,2.099,3
75,Apr 16 2021 14: +0,1.795,1
76,Apr 16 2021 15: +0,1.933,4
77,Apr 16 2021 16: +0,1.899,5
78,Apr 16 2021 17: +0,1.879,7
79,Apr 16 2021 18: +0,1.91,3
80,Apr 16 2021 19: +0,1.785,2
81,Apr 16 2021 20: +0,1.944,4
82,Apr 16 2021 21: +0,1.985,4
83,Apr 16 2021 22: +0,2.053,5
84,Apr 16 2021 23: +0,1.976,3
85,Apr 17 2021 00: +0,1.987,3
86,Apr 17 2021 01: +0,1.77,1
87,Apr 17 2021 02: +0,1.97,3
88,Apr 17 2021 03: +0,1.848,4
89,Apr 17 2021 04: +0,1.81,1
90,Apr 17 2021 05: +0,1.86,3
91,Apr 17 2021 06: +0,1.908,2
92,Apr 17 2021 07: +0,1.87,2
93,Apr 17 2021 08: +0,1.881,3
94,Apr 17 2021 09: +0,1.892,1
95,Apr 17 2021 11: +0,1.885,3
96,Apr 17 2021 12: +0,1.859,4
97,Apr 17 2021 13: +0,1.885,5
98,Apr 17 2021 14: +0,1.885,6
99,Apr 17 2021 15: +0,1.867,4
100,Apr 17 2021 16: +0,1.881,3
101,Apr 17 2021 17: +0,1.888,4
102,Apr 17 2021 18: +0,1.89,1
103,Apr 17 2021 19: +0,1.919,4
104,Apr 17 2021 20: +0,1.84,1
105,Apr 17 2021 21: +0,1.915,4
106,Apr 17 2021 22: +0,1.928,4
107,Apr 17 2021 23: +0,1.945,4
108,Apr 18 2021 00: +0,1.96,1
109,Apr 18 2021 02: +0,1.951,5
110,Apr 18 2021 03: +0,1.958,3
111,Apr 18 2021 05: +0,1.792,1
112,Apr 18 2021 06: +0,1.794,1
113,Apr 18 2021 07: +0,1.853,1
114,Apr 18 2021 09: +0,1.667,1
115,Apr 18 2021 10: +0,1.92,3
116,Apr 18 2021 11: +0,1.579,2
117,Apr 18 2021 12: +0,1.909,2
118,Apr 18 2021 16: +0,1.859,1
119,Apr 18 2021 17: +0,1.857,3
120,Apr 18 2021 18: +0,1.857,1
121,Apr 18 2021 19: +0,1.92,2
122,Apr 18 2021 20: +0,1.677,3
123,Apr 18 2021 21: +0,1.735,2
124,Apr 18 2021 22: +0,1.96,3
125,Apr 18 2021 23: +0,1.98,2
126,Apr 19 2021 00: +0,1.91,3
127,Apr 19 2021 01: +0,1.9,3
128,Apr 19 2021 02: +0,1.61,1
129,Apr 19 2021 03: +0,1.9,1
130,Apr 19 2021 04: +0,1.91,3
131,Apr 19 2021 05: +0,1.91,1
132,Apr 19 2021 06: +0,1.906,2
