,time,price,volume
0,Jul 19 2019 01: +0,2.41,1
1,Jul 20 2019 01: +0,1.171,126
2,Jul 21 2019 01: +0,1.143,108
3,Jul 22 2019 01: +0,1.086,131
4,Jul 23 2019 01: +0,1.127,131
5,Jul 24 2019 01: +0,1.099,110
6,Jul 25 2019 01: +0,1.072,138
7,Jul 26 2019 01: +0,1.048,137
8,Jul 27 2019 01: +0,1.078,107
9,Jul 28 2019 01: +0,1.093,87
10,Jul 29 2019 01: +0,1.076,63
11,Jul 30 2019 01: +0,1.097,89
12,Jul 31 2019 01: +0,1.104,73
13,Aug 01 2019 01: +0,1.116,108
14,Aug 02 2019 01: +0,1.04,90
15,Aug 03 2019 01: +0,1.077,85
16,Aug 04 2019 01: +0,1.114,64
17,Aug 05 2019 01: +0,1.063,66
18,Aug 06 2019 01: +0,1.036,105
19,Aug 07 2019 01: +0,1.015,91
20,Aug 08 2019 01: +0,1.033,66
21,Aug 09 2019 01: +0,1.03,117
22,Aug 10 2019 01: +0,1.115,131
23,Aug 11 2019 01: +0,1.114,119
24,Aug 12 2019 01: +0,1.059,120
25,Aug 13 2019 01: +0,1.068,93
26,Aug 14 2019 01: +0,1.05,70
27,Aug 15 2019 01: +0,1.055,68
28,Aug 16 2019 01: +0,1.018,100
29,Aug 17 2019 01: +0,1.039,67
30,Aug 18 2019 01: +0,1.064,78
31,Aug 19 2019 01: +0,1.023,60
32,Aug 20 2019 01: +0,1.056,58
33,Aug 21 2019 01: +0,1.087,54
34,Aug 22 2019 01: +0,1.094,95
35,Aug 23 2019 01: +0,1.473,222
36,Aug 24 2019 01: +0,1.509,121
37,Aug 25 2019 01: +0,1.425,78
38,Aug 26 2019 01: +0,1.356,76
39,Aug 27 2019 01: +0,1.301,55
40,Aug 28 2019 01: +0,1.363,54
41,Aug 29 2019 01: +0,1.185,50
42,Aug 30 2019 01: +0,1.213,68
43,Aug 31 2019 01: +0,1.224,42
44,Sep 01 2019 01: +0,1.1,45
45,Sep 02 2019 01: +0,1.158,45
46,Sep 03 2019 01: +0,1.078,40
47,Sep 04 2019 01: +0,1.139,33
48,Sep 05 2019 01: +0,1.237,51
49,Sep 06 2019 01: +0,1.177,66
50,Sep 07 2019 01: +0,1.161,53
51,Sep 08 2019 01: +0,1.073,58
52,Sep 09 2019 01: +0,1.031,47
53,Sep 10 2019 01: +0,1.1,35
54,Sep 11 2019 01: +0,1.108,33
55,Sep 12 2019 01: +0,1.0,35
56,Sep 13 2019 01: +0,1.108,68
57,Sep 14 2019 01: +0,1.139,58
58,Sep 15 2019 01: +0,1.103,49
59,Sep 16 2019 01: +0,1.125,40
60,Sep 17 2019 01: +0,0.999,37
61,Sep 18 2019 01: +0,1.028,31
62,Sep 19 2019 01: +0,1.014,37
63,Sep 20 2019 01: +0,0.925,40
64,Sep 21 2019 01: +0,0.98,46
65,Sep 22 2019 01: +0,0.995,56
66,Sep 23 2019 01: +0,1.006,26
67,Sep 24 2019 01: +0,0.971,34
68,Sep 25 2019 01: +0,1.057,43
69,Sep 26 2019 01: +0,1.032,34
70,Sep 27 2019 01: +0,0.992,27
71,Sep 28 2019 01: +0,0.926,45
72,Sep 29 2019 01: +0,0.981,42
73,Sep 30 2019 01: +0,0.929,29
74,Oct 01 2019 01: +0,0.926,32
75,Oct 02 2019 01: +0,0.899,32
76,Oct 03 2019 01: +0,0.887,40
77,Oct 04 2019 01: +0,0.92,42
