,time,price,volume
0,Dec 03 2020 01: +0,2.58,5
1,Dec 04 2020 01: +0,1.036,32
2,Dec 05 2020 01: +0,0.995,25
3,Dec 06 2020 01: +0,1.053,22
4,Dec 07 2020 01: +0,1.107,22
5,Dec 08 2020 01: +0,0.99,22
6,Dec 09 2020 01: +0,1.231,22
7,Dec 10 2020 01: +0,1.094,15
8,Dec 11 2020 01: +0,0.891,30
9,Dec 12 2020 01: +0,1.043,22
10,Dec 13 2020 01: +0,0.986,24
11,Dec 14 2020 01: +0,0.924,18
12,Dec 15 2020 01: +0,0.874,35
13,Dec 16 2020 01: +0,0.988,17
14,Dec 17 2020 01: +0,0.954,19
15,Dec 18 2020 01: +0,0.825,20
16,Dec 19 2020 01: +0,0.763,30
17,Dec 20 2020 01: +0,0.746,40
18,Dec 21 2020 01: +0,0.813,22
19,Dec 22 2020 01: +0,0.816,12
20,Dec 23 2020 01: +0,0.92,27
21,Dec 24 2020 01: +0,0.787,30
22,Dec 25 2020 01: +0,0.733,33
23,Dec 26 2020 01: +0,0.769,35
24,Dec 27 2020 01: +0,0.867,32
25,Dec 28 2020 01: +0,0.878,30
26,Dec 29 2020 01: +0,0.97,23
27,Dec 30 2020 01: +0,1.144,34
28,Dec 31 2020 01: +0,1.084,31
29,Jan 01 2021 01: +0,1.066,40
30,Jan 02 2021 01: +0,1.087,27
31,Jan 03 2021 01: +0,1.054,47
32,Jan 04 2021 01: +0,1.12,31
33,Jan 05 2021 01: +0,1.124,29
34,Jan 06 2021 01: +0,1.133,30
35,Jan 07 2021 01: +0,1.139,32
36,Jan 08 2021 01: +0,1.094,48
37,Jan 09 2021 01: +0,1.32,36
38,Jan 10 2021 01: +0,1.271,45
39,Jan 11 2021 01: +0,1.427,45
40,Jan 12 2021 01: +0,1.504,44
41,Jan 13 2021 01: +0,1.758,34
42,Jan 14 2021 01: +0,1.926,64
43,Jan 15 2021 01: +0,1.846,43
44,Jan 16 2021 01: +0,1.736,40
45,Jan 17 2021 01: +0,1.973,34
46,Jan 18 2021 01: +0,1.995,32
47,Jan 19 2021 01: +0,2.109,33
48,Jan 20 2021 01: +0,2.218,36
49,Jan 21 2021 01: +0,2.18,35
50,Jan 22 2021 01: +0,2.098,33
51,Jan 23 2021 01: +0,2.201,39
52,Jan 24 2021 01: +0,2.07,29
53,Jan 25 2021 01: +0,2.116,24
54,Jan 26 2021 01: +0,2.197,20
55,Jan 27 2021 01: +0,2.198,18
56,Jan 28 2021 01: +0,2.152,31
57,Jan 29 2021 01: +0,1.866,25
58,Jan 30 2021 01: +0,1.927,33
59,Jan 31 2021 01: +0,2.35,27
60,Feb 01 2021 01: +0,2.059,14
61,Feb 02 2021 01: +0,1.981,16
62,Feb 03 2021 01: +0,1.853,24
63,Feb 04 2021 01: +0,2.115,29
64,Feb 05 2021 01: +0,2.16,29
65,Feb 06 2021 01: +0,2.284,29
66,Feb 07 2021 01: +0,2.257,36
67,Feb 08 2021 01: +0,2.308,24
68,Feb 09 2021 01: +0,2.187,27
69,Feb 10 2021 01: +0,2.279,25
70,Feb 11 2021 01: +0,2.337,24
71,Feb 12 2021 01: +0,2.179,35
72,Feb 13 2021 01: +0,2.27,29
73,Feb 14 2021 01: +0,2.778,47
74,Feb 15 2021 01: +0,2.51,24
75,Feb 16 2021 01: +0,2.677,26
76,Feb 17 2021 01: +0,2.744,24
77,Feb 18 2021 01: +0,2.7,12
78,Feb 19 2021 01: +0,2.6,13
79,Feb 20 2021 01: +0,2.506,18
80,Feb 21 2021 01: +0,2.508,15
81,Feb 22 2021 01: +0,2.594,14
82,Feb 23 2021 01: +0,2.305,14
83,Feb 24 2021 01: +0,2.277,12
84,Feb 25 2021 01: +0,2.526,18
85,Feb 26 2021 01: +0,2.566,14
86,Feb 27 2021 01: +0,2.555,23
87,Feb 28 2021 01: +0,2.403,25
88,Mar 01 2021 01: +0,1.982,12
89,Mar 02 2021 01: +0,1.965,11
90,Mar 03 2021 01: +0,1.884,19
91,Mar 04 2021 01: +0,1.951,19
92,Mar 05 2021 01: +0,2.148,20
93,Mar 06 2021 01: +0,2.623,25
94,Mar 07 2021 01: +0,2.668,21
95,Mar 08 2021 01: +0,2.385,19
96,Mar 09 2021 01: +0,2.695,11
97,Mar 10 2021 01: +0,2.659,10
98,Mar 11 2021 01: +0,2.568,17
99,Mar 12 2021 01: +0,2.351,17
100,Mar 13 2021 01: +0,2.234,14
101,Mar 14 2021 01: +0,2.445,16
102,Mar 15 2021 01: +0,2.335,12
103,Mar 16 2021 01: +0,2.158,6
104,Mar 17 2021 01: +0,2.069,16
105,Mar 18 2021 01: +0,1.964,8
106,Mar 19 2021 01: +0,1.911,14
107,Mar 20 2021 01: +0,1.911,17
108,Mar 21 2021 01: +0,1.861,11
109,Mar 22 2021 01: +0,1.898,8
110,Mar 23 2021 01: +0,1.775,16
111,Mar 24 2021 01: +0,1.751,10
112,Mar 25 2021 01: +0,1.677,12
113,Mar 26 2021 01: +0,1.704,17
114,Mar 27 2021 01: +0,1.677,18
115,Mar 28 2021 01: +0,1.814,16
116,Mar 29 2021 01: +0,1.873,10
117,Mar 30 2021 01: +0,1.906,10
118,Mar 31 2021 01: +0,1.898,8
119,Apr 01 2021 01: +0,1.88,14
120,Apr 02 2021 01: +0,1.929,13
121,Apr 03 2021 01: +0,2.246,12
122,Apr 04 2021 01: +0,1.777,20
123,Apr 05 2021 01: +0,1.823,13
124,Apr 06 2021 01: +0,1.909,17
125,Apr 07 2021 01: +0,1.835,10
126,Apr 08 2021 01: +0,1.931,11
127,Apr 09 2021 01: +0,1.917,16
128,Apr 10 2021 01: +0,1.92,13
129,Apr 11 2021 01: +0,1.862,10
130,Apr 12 2021 01: +0,1.855,13
131,Apr 13 2021 01: +0,1.943,11
132,Apr 14 2021 01: +0,2.004,1
133,Apr 14 2021 02: +0,2.034,1
134,Apr 14 2021 08: +0,2.062,2
135,Apr 14 2021 12: +0,1.61,1
136,Apr 14 2021 17: +0,1.979,2
137,Apr 14 2021 23: +0,1.77,1
138,Apr 15 2021 01: +0,1.877,1
139,Apr 15 2021 04: +0,2.004,3
140,Apr 15 2021 13: +0,1.701,1
141,Apr 15 2021 14: +0,1.614,1
142,Apr 15 2021 15: +0,1.712,2
143,Apr 15 2021 16: +0,2.04,1
144,Apr 15 2021 23: +0,1.78,1
145,Apr 16 2021 00: +0,1.85,1
146,Apr 16 2021 01: +0,1.781,1
147,Apr 16 2021 06: +0,1.983,1
148,Apr 16 2021 09: +0,1.891,2
149,Apr 16 2021 10: +0,1.99,1
150,Apr 16 2021 11: +0,1.985,1
151,Apr 16 2021 14: +0,1.864,2
152,Apr 16 2021 15: +0,1.99,1
153,Apr 16 2021 19: +0,1.211,1
154,Apr 16 2021 20: +0,1.66,1
155,Apr 16 2021 21: +0,1.79,3
156,Apr 16 2021 22: +0,1.99,1
157,Apr 17 2021 00: +0,1.891,2
158,Apr 17 2021 01: +0,1.99,1
159,Apr 17 2021 02: +0,1.998,2
160,Apr 17 2021 18: +0,1.917,1
161,Apr 17 2021 19: +0,1.92,1
162,Apr 17 2021 21: +0,1.972,1
163,Apr 17 2021 23: +0,1.99,1
164,Apr 18 2021 01: +0,2.0,1
165,Apr 18 2021 04: +0,2.0,1
166,Apr 18 2021 05: +0,2.0,2
167,Apr 18 2021 06: +0,2.0,1
168,Apr 18 2021 07: +0,2.0,1
169,Apr 18 2021 09: +0,2.0,2
170,Apr 18 2021 18: +0,2.0,1
171,Apr 18 2021 19: +0,2.0,1
172,Apr 18 2021 23: +0,1.633,1
173,Apr 19 2021 00: +0,2.0,2
174,Apr 19 2021 01: +0,2.01,1
175,Apr 19 2021 02: +0,1.79,1
176,Apr 19 2021 03: +0,2.04,1
177,Apr 19 2021 06: +0,2.04,1
178,Apr 19 2021 14: +0,1.845,1
179,Apr 19 2021 16: +0,2.055,1
180,Apr 19 2021 22: +0,1.97,1
181,Apr 20 2021 02: +0,1.97,1
182,Apr 20 2021 04: +0,1.61,1
183,Apr 20 2021 05: +0,1.766,2
184,Apr 20 2021 06: +0,1.973,1
185,Apr 20 2021 07: +0,1.85,1
186,Apr 20 2021 08: +0,1.97,1
187,Apr 20 2021 09: +0,1.878,1
188,Apr 20 2021 14: +0,1.845,1
189,Apr 20 2021 15: +0,1.452,1
190,Apr 20 2021 18: +0,1.645,2
191,Apr 20 2021 19: +0,1.673,2
192,Apr 20 2021 20: +0,1.799,1
193,Apr 20 2021 21: +0,1.471,2
194,Apr 20 2021 22: +0,1.79,1
195,Apr 20 2021 23: +0,1.79,1
196,Apr 21 2021 04: +0,1.815,2
197,Apr 21 2021 05: +0,1.84,2
198,Apr 21 2021 08: +0,1.577,1
199,Apr 21 2021 12: +0,1.83,1
200,Apr 21 2021 14: +0,1.84,1
201,Apr 21 2021 16: +0,1.84,1
202,Apr 21 2021 17: +0,1.83,1
203,Apr 21 2021 19: +0,1.563,1
204,Apr 21 2021 20: +0,1.566,1
205,Apr 21 2021 21: +0,1.84,1
