,time,price,volume
0,Jul 26 2019 01: +0,1.188,30
1,Jul 27 2019 01: +0,1.05,45
2,Jul 28 2019 01: +0,0.996,31
3,Jul 29 2019 01: +0,0.985,41
4,Jul 30 2019 01: +0,0.897,38
5,Jul 31 2019 01: +0,0.872,53
6,Aug 01 2019 01: +0,0.917,73
7,Aug 02 2019 01: +0,0.93,48
8,Aug 03 2019 01: +0,0.924,28
9,Aug 04 2019 01: +0,1.029,46
10,Aug 05 2019 01: +0,0.926,41
11,Aug 06 2019 01: +0,0.899,34
12,Aug 07 2019 01: +0,0.947,26
13,Aug 08 2019 01: +0,0.946,39
14,Aug 09 2019 01: +0,0.928,36
15,Aug 10 2019 01: +0,0.901,41
16,Aug 11 2019 01: +0,0.941,43
17,Aug 12 2019 01: +0,0.921,21
18,Aug 13 2019 01: +0,0.935,25
19,Aug 14 2019 01: +0,0.884,28
20,Aug 15 2019 01: +0,0.849,29
21,Aug 16 2019 01: +0,0.868,41
22,Aug 17 2019 01: +0,0.815,37
23,Aug 18 2019 01: +0,0.826,31
24,Aug 19 2019 01: +0,0.894,27
25,Aug 20 2019 01: +0,0.901,28
26,Aug 21 2019 01: +0,0.847,16
27,Aug 22 2019 01: +0,0.796,15
28,Aug 23 2019 01: +0,0.811,30
29,Aug 24 2019 01: +0,0.876,19
30,Aug 25 2019 01: +0,0.837,18
31,Aug 26 2019 01: +0,0.832,18
32,Aug 27 2019 01: +0,0.781,13
33,Aug 28 2019 01: +0,0.824,17
34,Aug 29 2019 01: +0,0.836,24
35,Aug 30 2019 01: +0,0.87,26
36,Aug 31 2019 01: +0,0.869,19
37,Sep 01 2019 01: +0,0.857,21
38,Sep 02 2019 01: +0,0.806,26
39,Sep 03 2019 01: +0,0.819,17
40,Sep 04 2019 01: +0,0.834,23
41,Sep 05 2019 01: +0,0.829,20
42,Sep 06 2019 01: +0,0.804,13
43,Sep 07 2019 01: +0,0.85,20
44,Sep 08 2019 01: +0,0.83,25
45,Sep 09 2019 01: +0,0.834,12
46,Sep 10 2019 01: +0,0.816,22
47,Sep 11 2019 01: +0,0.851,24
48,Sep 12 2019 01: +0,0.777,13
49,Sep 13 2019 01: +0,0.843,17
50,Sep 14 2019 01: +0,0.834,19
51,Sep 15 2019 01: +0,0.832,17
52,Sep 16 2019 01: +0,0.82,17
53,Sep 17 2019 01: +0,0.808,14
54,Sep 18 2019 01: +0,0.798,14
55,Sep 19 2019 01: +0,0.707,14
56,Sep 20 2019 01: +0,0.729,19
57,Sep 21 2019 01: +0,0.74,18
58,Sep 22 2019 01: +0,0.77,10
59,Sep 23 2019 01: +0,0.682,13
60,Sep 24 2019 01: +0,0.701,13
61,Sep 25 2019 01: +0,0.702,15
62,Sep 26 2019 01: +0,0.742,13
63,Sep 27 2019 01: +0,0.748,17
64,Sep 28 2019 01: +0,0.753,16
65,Sep 29 2019 01: +0,0.737,18
66,Sep 30 2019 01: +0,0.746,17
67,Oct 01 2019 01: +0,0.716,21
68,Oct 02 2019 01: +0,0.699,27
69,Oct 03 2019 01: +0,0.657,25
70,Oct 04 2019 01: +0,0.664,19
71,Oct 05 2019 01: +0,0.668,44
72,Oct 06 2019 01: +0,0.637,34
73,Oct 07 2019 01: +0,0.65,19
74,Oct 08 2019 01: +0,0.643,16
75,Oct 09 2019 01: +0,0.638,16
76,Oct 10 2019 01: +0,0.661,19
77,Oct 11 2019 01: +0,0.634,26
78,Oct 12 2019 01: +0,0.651,24
79,Oct 13 2019 01: +0,0.644,19
80,Oct 14 2019 01: +0,0.631,35
81,Oct 15 2019 01: +0,0.636,18
82,Oct 16 2019 01: +0,0.635,16
83,Oct 17 2019 01: +0,0.606,18
84,Oct 18 2019 01: +0,0.616,23
85,Oct 19 2019 01: +0,0.586,34
86,Oct 20 2019 01: +0,0.578,29
87,Oct 21 2019 01: +0,0.616,28
88,Oct 22 2019 01: +0,0.594,15
89,Oct 23 2019 01: +0,0.584,27
90,Oct 24 2019 01: +0,0.554,15
91,Oct 25 2019 01: +0,0.6,36
92,Oct 26 2019 01: +0,0.606,15
93,Oct 27 2019 01: +0,0.546,22
94,Oct 28 2019 01: +0,0.597,17
95,Oct 29 2019 01: +0,0.63,22
96,Oct 30 2019 01: +0,0.584,15
97,Oct 31 2019 01: +0,0.604,22
98,Nov 01 2019 01: +0,0.562,13
99,Nov 02 2019 01: +0,0.573,15
100,Nov 03 2019 01: +0,0.571,13
101,Nov 04 2019 01: +0,0.58,14
102,Nov 05 2019 01: +0,0.591,16
103,Nov 06 2019 01: +0,0.6,19
104,Nov 07 2019 01: +0,0.617,27
105,Nov 08 2019 01: +0,0.625,18
106,Nov 09 2019 01: +0,0.651,15
107,Nov 10 2019 01: +0,0.636,32
108,Nov 11 2019 01: +0,0.63,26
109,Nov 12 2019 01: +0,0.655,17
110,Nov 13 2019 01: +0,0.639,14
111,Nov 14 2019 01: +0,0.59,16
112,Nov 15 2019 01: +0,0.61,17
113,Nov 16 2019 01: +0,0.647,36
114,Nov 17 2019 01: +0,0.645,17
115,Nov 18 2019 01: +0,0.607,12
116,Nov 19 2019 01: +0,0.537,24
117,Nov 20 2019 01: +0,0.552,25
118,Nov 21 2019 01: +0,0.553,12
119,Nov 22 2019 01: +0,0.551,15
120,Nov 23 2019 01: +0,0.575,26
121,Nov 24 2019 01: +0,0.534,22
122,Nov 25 2019 01: +0,0.553,21
123,Nov 26 2019 01: +0,0.557,18
124,Nov 27 2019 01: +0,0.512,29
125,Nov 28 2019 01: +0,0.548,24
126,Nov 29 2019 01: +0,0.523,28
127,Nov 30 2019 01: +0,0.564,25
128,Dec 01 2019 01: +0,0.534,20
129,Dec 02 2019 01: +0,0.452,53
130,Dec 03 2019 01: +0,0.422,69
131,Dec 04 2019 01: +0,0.427,44
132,Dec 05 2019 01: +0,0.422,46
133,Dec 06 2019 01: +0,0.419,56
134,Dec 07 2019 01: +0,0.572,41
135,Dec 08 2019 01: +0,0.534,27
136,Dec 09 2019 01: +0,0.607,30
137,Dec 10 2019 01: +0,0.633,23
138,Dec 11 2019 01: +0,0.607,26
139,Dec 12 2019 01: +0,0.652,21
140,Dec 13 2019 01: +0,0.637,19
141,Dec 14 2019 01: +0,0.637,22
142,Dec 15 2019 01: +0,0.663,22
143,Dec 16 2019 01: +0,0.654,15
144,Dec 17 2019 01: +0,0.706,22
145,Dec 18 2019 01: +0,0.728,17
146,Dec 19 2019 01: +0,0.632,19
147,Dec 20 2019 01: +0,0.596,27
148,Dec 21 2019 01: +0,0.769,19
149,Dec 22 2019 01: +0,0.742,23
150,Dec 23 2019 01: +0,0.863,19
151,Dec 24 2019 01: +0,0.83,21
152,Dec 25 2019 01: +0,0.84,24
153,Dec 26 2019 01: +0,0.904,35
154,Dec 27 2019 01: +0,0.879,22
155,Dec 28 2019 01: +0,0.892,24
156,Dec 29 2019 01: +0,0.872,24
157,Dec 30 2019 01: +0,0.895,24
158,Dec 31 2019 01: +0,0.866,16
159,Jan 01 2020 01: +0,0.881,15
160,Jan 02 2020 01: +0,0.882,21
161,Jan 03 2020 01: +0,0.888,36
162,Jan 04 2020 01: +0,0.922,27
163,Jan 05 2020 01: +0,0.891,18
164,Jan 06 2020 01: +0,0.908,19
165,Jan 07 2020 01: +0,0.936,19
166,Jan 08 2020 01: +0,0.941,14
167,Jan 09 2020 01: +0,0.979,15
168,Jan 10 2020 01: +0,0.912,20
169,Jan 11 2020 01: +0,0.987,24
170,Jan 12 2020 01: +0,1.016,22
171,Jan 13 2020 01: +0,1.042,18
172,Jan 14 2020 01: +0,0.977,14
173,Jan 15 2020 01: +0,0.954,13
174,Jan 16 2020 01: +0,0.952,13
175,Jan 17 2020 01: +0,0.957,14
176,Jan 18 2020 01: +0,0.943,22
177,Jan 19 2020 01: +0,1.003,18
178,Jan 20 2020 01: +0,1.005,19
179,Jan 21 2020 01: +0,1.006,15
180,Jan 22 2020 01: +0,0.979,10
181,Jan 23 2020 01: +0,0.961,14
182,Jan 24 2020 01: +0,0.781,22
183,Jan 25 2020 01: +0,0.858,26
184,Jan 26 2020 01: +0,0.846,20
185,Jan 27 2020 01: +0,0.907,26
186,Jan 28 2020 01: +0,0.879,14
187,Jan 29 2020 01: +0,0.953,18
188,Jan 30 2020 01: +0,0.823,9
189,Jan 31 2020 01: +0,0.847,18
190,Feb 01 2020 01: +0,0.804,18
191,Feb 02 2020 01: +0,0.779,13
192,Feb 03 2020 01: +0,0.834,13
193,Feb 04 2020 01: +0,0.806,11
194,Feb 05 2020 01: +0,0.78,19
195,Feb 06 2020 01: +0,0.771,26
196,Feb 07 2020 01: +0,0.755,25
197,Feb 08 2020 01: +0,0.86,20
198,Feb 09 2020 01: +0,0.818,25
199,Feb 10 2020 01: +0,0.823,11
200,Feb 11 2020 01: +0,0.842,15
201,Feb 12 2020 01: +0,0.835,8
202,Feb 13 2020 01: +0,0.871,17
203,Feb 14 2020 01: +0,0.835,18
204,Feb 15 2020 01: +0,0.857,24
205,Feb 16 2020 01: +0,0.805,21
206,Feb 17 2020 01: +0,0.802,19
207,Feb 18 2020 01: +0,0.86,12
208,Feb 19 2020 01: +0,0.814,18
209,Feb 20 2020 01: +0,0.745,19
210,Feb 21 2020 01: +0,0.737,26
211,Feb 22 2020 01: +0,0.801,17
212,Feb 23 2020 01: +0,0.721,15
213,Feb 24 2020 01: +0,0.763,15
214,Feb 25 2020 01: +0,0.728,15
215,Feb 26 2020 01: +0,0.708,12
216,Feb 27 2020 01: +0,0.802,12
217,Feb 28 2020 01: +0,0.679,15
218,Feb 29 2020 01: +0,0.702,23
219,Mar 01 2020 01: +0,0.716,17
220,Mar 02 2020 01: +0,0.74,15
221,Mar 03 2020 01: +0,0.707,5
222,Mar 04 2020 01: +0,0.758,12
223,Mar 05 2020 01: +0,0.727,14
224,Mar 06 2020 01: +0,0.779,11
