,time,price,volume
0,Jul 06 2017 01: +0,1.315,10
1,Jul 07 2017 01: +0,1.119,27
2,Jul 08 2017 01: +0,1.175,49
3,Jul 09 2017 01: +0,1.352,41
4,Jul 10 2017 01: +0,1.275,29
5,Jul 11 2017 01: +0,1.251,42
6,Jul 12 2017 01: +0,1.205,38
7,Jul 13 2017 01: +0,1.329,39
8,Jul 14 2017 01: +0,1.348,29
9,Jul 15 2017 01: +0,1.269,32
10,Jul 16 2017 01: +0,1.283,40
11,Jul 17 2017 01: +0,1.415,20
12,Jul 18 2017 01: +0,1.458,29
13,Jul 19 2017 01: +0,1.451,24
14,Jul 20 2017 01: +0,1.355,27
15,Jul 21 2017 01: +0,1.382,19
16,Jul 22 2017 01: +0,1.439,19
17,Jul 23 2017 01: +0,1.434,23
18,Jul 24 2017 01: +0,1.754,21
19,Jul 25 2017 01: +0,1.621,18
20,Jul 26 2017 01: +0,1.647,18
21,Jul 27 2017 01: +0,1.649,17
22,Jul 28 2017 01: +0,1.446,17
23,Jul 29 2017 01: +0,1.684,18
24,Jul 30 2017 01: +0,1.515,9
25,Jul 31 2017 01: +0,1.601,14
26,Aug 01 2017 01: +0,1.648,12
27,Aug 02 2017 01: +0,1.538,7
28,Aug 03 2017 01: +0,1.389,19
29,Aug 04 2017 01: +0,1.489,23
30,Aug 05 2017 01: +0,1.526,17
31,Aug 06 2017 01: +0,1.548,18
32,Aug 07 2017 01: +0,1.458,21
33,Aug 08 2017 01: +0,1.486,16
34,Aug 09 2017 01: +0,1.439,14
35,Aug 10 2017 01: +0,1.559,21
36,Aug 11 2017 01: +0,1.534,21
37,Aug 12 2017 01: +0,1.515,21
38,Aug 13 2017 01: +0,1.339,11
39,Aug 14 2017 01: +0,1.534,14
40,Aug 15 2017 01: +0,1.307,8
41,Aug 16 2017 01: +0,1.46,12
42,Aug 17 2017 01: +0,1.466,18
43,Aug 18 2017 01: +0,1.459,20
44,Aug 19 2017 01: +0,1.532,14
45,Aug 20 2017 01: +0,1.587,20
46,Aug 21 2017 01: +0,1.637,16
47,Aug 22 2017 01: +0,1.621,18
48,Aug 23 2017 01: +0,1.581,13
49,Aug 24 2017 01: +0,1.657,11
50,Aug 25 2017 01: +0,1.576,10
51,Aug 26 2017 01: +0,1.523,9
52,Aug 27 2017 01: +0,1.573,18
53,Aug 28 2017 01: +0,1.685,9
54,Aug 29 2017 01: +0,1.599,8
55,Aug 30 2017 01: +0,1.393,12
56,Aug 31 2017 01: +0,1.595,7
57,Sep 01 2017 01: +0,1.48,6
58,Sep 02 2017 01: +0,1.216,10
59,Sep 03 2017 01: +0,1.288,11
60,Sep 04 2017 01: +0,1.309,15
61,Sep 05 2017 01: +0,1.171,8
62,Sep 06 2017 01: +0,1.312,7
63,Sep 07 2017 01: +0,1.281,12
64,Sep 08 2017 01: +0,1.329,10
65,Sep 09 2017 01: +0,1.312,10
66,Sep 10 2017 01: +0,1.335,19
67,Sep 11 2017 01: +0,1.464,6
68,Sep 12 2017 01: +0,1.463,13
69,Sep 13 2017 01: +0,1.419,8
70,Sep 14 2017 01: +0,1.23,7
71,Sep 15 2017 01: +0,1.269,10
72,Sep 16 2017 01: +0,1.515,7
73,Sep 17 2017 01: +0,1.342,8
74,Sep 18 2017 01: +0,1.275,9
75,Sep 19 2017 01: +0,1.208,6
76,Sep 20 2017 01: +0,1.212,6
77,Sep 21 2017 01: +0,1.234,12
78,Sep 22 2017 01: +0,1.234,8
79,Sep 23 2017 01: +0,1.265,13
80,Sep 24 2017 01: +0,1.335,12
81,Sep 25 2017 01: +0,1.126,4
82,Sep 26 2017 01: +0,1.178,12
83,Sep 27 2017 01: +0,1.456,8
84,Sep 28 2017 01: +0,1.32,6
85,Sep 29 2017 01: +0,1.254,5
86,Sep 30 2017 01: +0,1.273,12
87,Oct 01 2017 01: +0,1.337,8
88,Oct 02 2017 01: +0,1.207,8
89,Oct 03 2017 01: +0,1.236,7
90,Oct 04 2017 01: +0,1.047,8
91,Oct 05 2017 01: +0,1.103,11
92,Oct 06 2017 01: +0,1.253,10
93,Oct 07 2017 01: +0,1.301,8
94,Oct 08 2017 01: +0,1.278,11
95,Oct 09 2017 01: +0,1.433,11
96,Oct 10 2017 01: +0,1.198,4
97,Oct 11 2017 01: +0,1.427,14
98,Oct 12 2017 01: +0,1.387,13
99,Oct 13 2017 01: +0,1.416,11
100,Oct 14 2017 01: +0,1.299,11
101,Oct 15 2017 01: +0,1.323,10
102,Oct 16 2017 01: +0,1.371,16
103,Oct 17 2017 01: +0,1.348,16
104,Oct 18 2017 01: +0,1.242,5
105,Oct 19 2017 01: +0,1.224,13
106,Oct 20 2017 01: +0,1.202,10
107,Oct 21 2017 01: +0,1.327,12
108,Oct 22 2017 01: +0,1.215,8
109,Oct 23 2017 01: +0,1.274,9
110,Oct 24 2017 01: +0,1.394,13
111,Oct 25 2017 01: +0,1.247,5
112,Oct 26 2017 01: +0,1.302,11
113,Oct 27 2017 01: +0,1.36,19
114,Oct 28 2017 01: +0,1.333,12
115,Oct 29 2017 01: +0,1.354,9
116,Oct 30 2017 01: +0,1.278,8
117,Oct 31 2017 01: +0,1.349,6
118,Nov 01 2017 01: +0,1.302,8
119,Nov 02 2017 01: +0,1.4,14
120,Nov 03 2017 01: +0,1.309,11
121,Nov 04 2017 01: +0,1.484,10
122,Nov 05 2017 01: +0,1.406,9
123,Nov 06 2017 01: +0,1.433,6
124,Nov 07 2017 01: +0,1.487,11
125,Nov 08 2017 01: +0,1.448,7
126,Nov 09 2017 01: +0,1.397,12
127,Nov 10 2017 01: +0,1.271,7
128,Nov 11 2017 01: +0,1.202,13
129,Nov 12 2017 01: +0,1.257,10
130,Nov 13 2017 01: +0,1.262,5
131,Nov 14 2017 01: +0,1.268,10
132,Nov 15 2017 01: +0,1.3,7
133,Nov 16 2017 01: +0,1.171,8
134,Nov 17 2017 01: +0,1.183,7
135,Nov 18 2017 01: +0,1.216,12
136,Nov 19 2017 01: +0,1.29,10
137,Nov 20 2017 01: +0,1.336,4
138,Nov 21 2017 01: +0,1.302,11
139,Nov 22 2017 01: +0,1.221,5
140,Nov 23 2017 01: +0,1.092,6
141,Nov 24 2017 01: +0,1.01,10
142,Nov 25 2017 01: +0,1.045,12
143,Nov 26 2017 01: +0,1.065,6
144,Nov 27 2017 01: +0,0.991,8
145,Nov 28 2017 01: +0,1.165,8
146,Nov 29 2017 01: +0,1.121,5
147,Nov 30 2017 01: +0,1.137,7
148,Dec 01 2017 01: +0,1.174,9
149,Dec 02 2017 01: +0,1.235,11
150,Dec 03 2017 01: +0,1.198,5
151,Dec 04 2017 01: +0,1.234,10
152,Dec 05 2017 01: +0,1.238,7
153,Dec 06 2017 01: +0,1.302,7
154,Dec 07 2017 01: +0,1.357,14
155,Dec 08 2017 01: +0,1.181,3
156,Dec 09 2017 01: +0,1.319,7
157,Dec 10 2017 01: +0,1.275,12
158,Dec 11 2017 01: +0,1.288,13
159,Dec 12 2017 01: +0,1.152,9
160,Dec 13 2017 01: +0,1.417,7
161,Dec 14 2017 01: +0,1.42,13
162,Dec 15 2017 01: +0,1.327,5
163,Dec 16 2017 01: +0,1.354,15
164,Dec 17 2017 01: +0,1.416,4
165,Dec 18 2017 01: +0,1.358,11
166,Dec 19 2017 01: +0,1.356,7
167,Dec 20 2017 01: +0,1.254,11
168,Dec 21 2017 01: +0,1.351,12
169,Dec 22 2017 01: +0,1.398,13
170,Dec 23 2017 01: +0,1.384,13
171,Dec 24 2017 01: +0,1.532,16
172,Dec 25 2017 01: +0,2.073,12
173,Dec 26 2017 01: +0,2.379,11
174,Dec 27 2017 01: +0,2.414,10
175,Dec 28 2017 01: +0,2.163,8
176,Dec 29 2017 01: +0,2.242,9
177,Dec 30 2017 01: +0,2.089,7
178,Dec 31 2017 01: +0,2.195,10
179,Jan 01 2018 01: +0,1.936,9
180,Jan 02 2018 01: +0,2.002,15
181,Jan 03 2018 01: +0,2.343,5
182,Jan 04 2018 01: +0,2.159,3
183,Jan 05 2018 01: +0,2.063,4
184,Jan 06 2018 01: +0,1.694,13
185,Jan 07 2018 01: +0,1.781,10
186,Jan 08 2018 01: +0,1.71,16
187,Jan 09 2018 01: +0,1.995,7
188,Jan 10 2018 01: +0,1.953,8
189,Jan 11 2018 01: +0,1.962,12
190,Jan 12 2018 01: +0,2.127,7
191,Jan 13 2018 01: +0,2.264,10
192,Jan 14 2018 01: +0,2.078,13
193,Jan 15 2018 01: +0,2.174,11
194,Jan 16 2018 01: +0,1.929,7
195,Jan 17 2018 01: +0,2.004,9
196,Jan 18 2018 01: +0,1.853,8
197,Jan 19 2018 01: +0,1.626,7
198,Jan 20 2018 01: +0,1.442,8
199,Jan 21 2018 01: +0,1.391,10
200,Jan 22 2018 01: +0,1.27,9
201,Jan 23 2018 01: +0,1.353,8
202,Jan 24 2018 01: +0,1.377,7
203,Jan 25 2018 01: +0,1.322,9
204,Jan 26 2018 01: +0,1.43,8
205,Jan 27 2018 01: +0,1.501,5
206,Jan 28 2018 01: +0,1.313,6
207,Jan 29 2018 01: +0,1.403,6
208,Jan 30 2018 01: +0,1.257,10
209,Jan 31 2018 01: +0,1.392,6
210,Feb 01 2018 01: +0,1.392,14
211,Feb 02 2018 01: +0,1.386,4
212,Feb 03 2018 01: +0,1.512,4
213,Feb 04 2018 01: +0,1.457,8
214,Feb 05 2018 01: +0,1.391,7
215,Feb 06 2018 01: +0,1.183,3
216,Feb 07 2018 01: +0,1.116,9
217,Feb 08 2018 01: +0,1.3,8
218,Feb 09 2018 01: +0,1.387,15
219,Feb 10 2018 01: +0,1.589,7
220,Feb 11 2018 01: +0,1.558,8
221,Feb 12 2018 01: +0,1.5,7
222,Feb 13 2018 01: +0,1.413,10
223,Feb 14 2018 01: +0,1.638,7
224,Feb 15 2018 01: +0,1.404,10
225,Feb 16 2018 01: +0,1.544,6
226,Feb 17 2018 01: +0,1.51,14
227,Feb 18 2018 01: +0,1.51,6
228,Feb 19 2018 01: +0,1.475,5
229,Feb 20 2018 01: +0,1.526,9
230,Feb 21 2018 01: +0,1.56,8
231,Feb 22 2018 01: +0,1.43,13
232,Feb 23 2018 01: +0,1.296,6
233,Feb 24 2018 01: +0,1.356,5
234,Feb 25 2018 01: +0,1.37,4
235,Feb 26 2018 01: +0,1.36,8
236,Feb 27 2018 01: +0,1.281,6
237,Feb 28 2018 01: +0,1.49,8
238,Mar 01 2018 01: +0,1.371,6
239,Mar 02 2018 01: +0,1.369,4
240,Mar 03 2018 01: +0,1.253,12
241,Mar 04 2018 01: +0,1.237,7
242,Mar 05 2018 01: +0,1.222,7
243,Mar 06 2018 01: +0,1.315,7
244,Mar 07 2018 01: +0,1.369,7
245,Mar 08 2018 01: +0,1.32,5
246,Mar 09 2018 01: +0,1.016,6
247,Mar 10 2018 01: +0,1.197,11
248,Mar 11 2018 01: +0,1.24,12
249,Mar 12 2018 01: +0,1.447,5
250,Mar 13 2018 01: +0,1.282,4
251,Mar 14 2018 01: +0,1.309,9
252,Mar 15 2018 01: +0,1.283,6
253,Mar 16 2018 01: +0,1.425,7
254,Mar 17 2018 01: +0,1.372,8
255,Mar 18 2018 01: +0,1.387,9
256,Mar 19 2018 01: +0,1.433,5
257,Mar 20 2018 01: +0,1.404,7
258,Mar 21 2018 01: +0,1.278,6
259,Mar 22 2018 01: +0,1.391,12
260,Mar 23 2018 01: +0,1.457,7
261,Mar 24 2018 01: +0,1.436,4
262,Mar 25 2018 01: +0,1.403,8
263,Mar 26 2018 01: +0,1.42,1
264,Mar 27 2018 01: +0,1.43,2
265,Mar 28 2018 01: +0,1.197,5
266,Mar 29 2018 01: +0,1.29,6
267,Mar 30 2018 01: +0,1.395,8
268,Mar 31 2018 01: +0,1.235,4
269,Apr 01 2018 01: +0,1.256,8
270,Apr 02 2018 01: +0,1.135,7
271,Apr 03 2018 01: +0,1.411,7
272,Apr 04 2018 01: +0,1.211,2
273,Apr 05 2018 01: +0,1.358,8
274,Apr 06 2018 01: +0,1.44,4
275,Apr 07 2018 01: +0,1.403,13
276,Apr 08 2018 01: +0,1.202,6
277,Apr 09 2018 01: +0,1.392,10
278,Apr 10 2018 01: +0,1.293,6
279,Apr 11 2018 01: +0,1.422,3
280,Apr 12 2018 01: +0,1.256,6
281,Apr 13 2018 01: +0,1.255,6
282,Apr 14 2018 01: +0,1.292,5
283,Apr 15 2018 01: +0,1.227,6
284,Apr 16 2018 01: +0,1.268,4
285,Apr 17 2018 01: +0,1.4,4
286,Apr 18 2018 01: +0,1.208,6
287,Apr 19 2018 01: +0,1.283,3
288,Apr 20 2018 01: +0,1.341,5
289,Apr 21 2018 01: +0,1.103,7
290,Apr 22 2018 01: +0,1.101,4
291,Apr 23 2018 01: +0,1.113,3
292,Apr 24 2018 01: +0,1.131,4
293,Apr 25 2018 01: +0,1.209,6
294,Apr 26 2018 01: +0,1.185,3
295,Apr 27 2018 01: +0,1.188,11
296,Apr 28 2018 01: +0,0.978,8
297,Apr 29 2018 01: +0,0.993,3
298,Apr 30 2018 01: +0,1.157,6
299,May 01 2018 01: +0,1.211,4
300,May 02 2018 01: +0,1.006,3
301,May 03 2018 01: +0,1.164,4
302,May 04 2018 01: +0,1.043,6
303,May 05 2018 01: +0,1.125,5
304,May 06 2018 01: +0,0.939,10
305,May 07 2018 01: +0,0.99,8
306,May 08 2018 01: +0,1.082,9
307,May 09 2018 01: +0,1.122,2
308,May 10 2018 01: +0,1.157,3
309,May 11 2018 01: +0,1.001,4
