,time,price,volume
0,Aug 31 2017 01: +0,1.197,4
1,Sep 01 2017 01: +0,0.986,18
2,Sep 02 2017 01: +0,1.074,25
3,Sep 03 2017 01: +0,1.093,23
4,Sep 04 2017 01: +0,1.142,18
5,Sep 05 2017 01: +0,1.174,17
6,Sep 06 2017 01: +0,1.098,11
7,Sep 07 2017 01: +0,1.059,22
8,Sep 08 2017 01: +0,1.129,17
9,Sep 09 2017 01: +0,1.153,10
10,Sep 10 2017 01: +0,1.165,20
11,Sep 11 2017 01: +0,1.224,17
12,Sep 12 2017 01: +0,1.215,13
13,Sep 13 2017 01: +0,1.314,13
14,Sep 14 2017 01: +0,1.171,13
15,Sep 15 2017 01: +0,1.012,17
16,Sep 16 2017 01: +0,1.002,22
17,Sep 17 2017 01: +0,1.058,18
18,Sep 18 2017 01: +0,1.069,13
19,Sep 19 2017 01: +0,1.159,11
20,Sep 20 2017 01: +0,1.141,9
21,Sep 21 2017 01: +0,0.998,16
22,Sep 22 2017 01: +0,1.056,22
23,Sep 23 2017 01: +0,1.041,13
24,Sep 24 2017 01: +0,1.011,20
25,Sep 25 2017 01: +0,1.06,8
26,Sep 26 2017 01: +0,1.005,16
27,Sep 27 2017 01: +0,1.067,8
28,Sep 28 2017 01: +0,1.033,11
29,Sep 29 2017 01: +0,1.054,14
30,Sep 30 2017 01: +0,0.989,11
31,Oct 01 2017 01: +0,1.04,14
32,Oct 02 2017 01: +0,1.033,12
33,Oct 03 2017 01: +0,1.018,18
34,Oct 04 2017 01: +0,1.072,10
35,Oct 05 2017 01: +0,0.994,20
36,Oct 06 2017 01: +0,1.023,8
37,Oct 07 2017 01: +0,1.141,18
38,Oct 08 2017 01: +0,1.173,8
39,Oct 09 2017 01: +0,1.164,11
40,Oct 10 2017 01: +0,1.122,7
41,Oct 11 2017 01: +0,1.164,11
42,Oct 12 2017 01: +0,1.092,14
43,Oct 13 2017 01: +0,1.121,14
44,Oct 14 2017 01: +0,1.248,21
45,Oct 15 2017 01: +0,1.342,13
46,Oct 16 2017 01: +0,1.316,13
47,Oct 17 2017 01: +0,1.244,11
48,Oct 18 2017 01: +0,1.162,13
49,Oct 19 2017 01: +0,1.222,9
50,Oct 20 2017 01: +0,1.159,18
51,Oct 21 2017 01: +0,1.294,12
52,Oct 22 2017 01: +0,1.316,11
53,Oct 23 2017 01: +0,1.56,11
54,Oct 24 2017 01: +0,1.387,7
55,Oct 25 2017 01: +0,1.432,8
56,Oct 26 2017 01: +0,1.292,4
57,Oct 27 2017 01: +0,1.058,24
58,Oct 28 2017 01: +0,1.218,15
59,Oct 29 2017 01: +0,1.391,13
60,Oct 30 2017 01: +0,1.319,15
61,Oct 31 2017 01: +0,1.172,7
62,Nov 01 2017 01: +0,1.443,7
63,Nov 02 2017 01: +0,1.372,12
64,Nov 03 2017 01: +0,1.235,11
65,Nov 04 2017 01: +0,1.381,11
66,Nov 05 2017 01: +0,1.246,11
67,Nov 06 2017 01: +0,1.376,12
68,Nov 07 2017 01: +0,1.366,9
69,Nov 08 2017 01: +0,1.31,12
70,Nov 09 2017 01: +0,1.386,10
71,Nov 10 2017 01: +0,1.226,14
72,Nov 11 2017 01: +0,1.271,8
73,Nov 12 2017 01: +0,1.306,12
74,Nov 13 2017 01: +0,1.188,5
75,Nov 14 2017 01: +0,1.087,11
76,Nov 15 2017 01: +0,1.084,8
77,Nov 16 2017 01: +0,1.02,14
78,Nov 17 2017 01: +0,0.987,19
79,Nov 18 2017 01: +0,1.034,11
80,Nov 19 2017 01: +0,1.107,9
81,Nov 20 2017 01: +0,1.096,8
82,Nov 21 2017 01: +0,1.08,7
83,Nov 22 2017 01: +0,1.116,10
84,Nov 23 2017 01: +0,1.12,8
85,Nov 24 2017 01: +0,1.138,15
86,Nov 25 2017 01: +0,1.217,10
87,Nov 26 2017 01: +0,1.044,12
88,Nov 27 2017 01: +0,1.124,13
89,Nov 28 2017 01: +0,1.157,10
90,Nov 29 2017 01: +0,1.184,10
91,Nov 30 2017 01: +0,1.274,11
92,Dec 01 2017 01: +0,1.289,7
93,Dec 02 2017 01: +0,1.236,7
94,Dec 03 2017 01: +0,1.24,11
95,Dec 04 2017 01: +0,1.334,8
96,Dec 05 2017 01: +0,1.262,5
97,Dec 06 2017 01: +0,1.059,14
98,Dec 07 2017 01: +0,1.264,11
99,Dec 08 2017 01: +0,1.271,7
100,Dec 09 2017 01: +0,1.177,9
101,Dec 10 2017 01: +0,1.272,12
102,Dec 11 2017 01: +0,1.12,10
103,Dec 12 2017 01: +0,1.307,11
104,Dec 13 2017 01: +0,1.184,12
105,Dec 14 2017 01: +0,1.265,11
106,Dec 15 2017 01: +0,1.252,10
107,Dec 16 2017 01: +0,1.249,10
108,Dec 17 2017 01: +0,1.338,10
109,Dec 18 2017 01: +0,1.231,8
110,Dec 19 2017 01: +0,1.307,10
111,Dec 20 2017 01: +0,1.069,6
112,Dec 21 2017 01: +0,1.364,19
113,Dec 22 2017 01: +0,1.407,11
114,Dec 23 2017 01: +0,1.31,13
115,Dec 24 2017 01: +0,1.399,11
116,Dec 25 2017 01: +0,1.746,30
117,Dec 26 2017 01: +0,2.354,10
118,Dec 27 2017 01: +0,2.196,8
119,Dec 28 2017 01: +0,2.415,17
120,Dec 29 2017 01: +0,2.142,4
121,Dec 30 2017 01: +0,2.421,15
122,Dec 31 2017 01: +0,2.236,9
123,Jan 01 2018 01: +0,2.058,7
124,Jan 02 2018 01: +0,1.936,10
125,Jan 03 2018 01: +0,1.851,12
126,Jan 04 2018 01: +0,2.207,9
127,Jan 05 2018 01: +0,2.429,5
128,Jan 06 2018 01: +0,2.137,7
129,Jan 07 2018 01: +0,1.851,6
130,Jan 08 2018 01: +0,1.926,8
131,Jan 09 2018 01: +0,2.037,6
132,Jan 10 2018 01: +0,1.916,8
133,Jan 11 2018 01: +0,1.888,12
134,Jan 12 2018 01: +0,1.855,5
135,Jan 13 2018 01: +0,2.089,13
136,Jan 14 2018 01: +0,2.017,11
137,Jan 15 2018 01: +0,2.014,8
138,Jan 16 2018 01: +0,1.661,4
139,Jan 17 2018 01: +0,1.661,10
140,Jan 18 2018 01: +0,1.816,11
141,Jan 19 2018 01: +0,1.679,13
142,Jan 20 2018 01: +0,1.418,12
143,Jan 21 2018 01: +0,1.826,9
144,Jan 22 2018 01: +0,1.582,6
145,Jan 23 2018 01: +0,1.621,8
146,Jan 24 2018 01: +0,1.665,7
147,Jan 25 2018 01: +0,1.591,3
148,Jan 26 2018 01: +0,1.41,4
149,Jan 27 2018 01: +0,1.459,11
150,Jan 28 2018 01: +0,1.261,8
151,Jan 29 2018 01: +0,1.172,9
152,Jan 30 2018 01: +0,1.143,9
153,Jan 31 2018 01: +0,1.404,6
154,Feb 01 2018 01: +0,1.433,4
155,Feb 02 2018 01: +0,1.341,6
156,Feb 03 2018 01: +0,1.339,6
157,Feb 04 2018 01: +0,1.39,12
158,Feb 05 2018 01: +0,1.329,6
159,Feb 06 2018 01: +0,1.291,4
160,Feb 07 2018 01: +0,1.43,6
161,Feb 08 2018 01: +0,1.351,5
162,Feb 09 2018 01: +0,1.401,12
163,Feb 10 2018 01: +0,1.528,11
164,Feb 11 2018 01: +0,1.363,10
165,Feb 12 2018 01: +0,1.576,8
166,Feb 13 2018 01: +0,1.48,4
167,Feb 14 2018 01: +0,1.639,5
168,Feb 15 2018 01: +0,1.578,6
169,Feb 16 2018 01: +0,1.364,10
170,Feb 17 2018 01: +0,1.619,7
171,Feb 18 2018 01: +0,1.389,10
172,Feb 19 2018 01: +0,1.395,14
173,Feb 20 2018 01: +0,1.559,8
174,Feb 21 2018 01: +0,1.565,7
175,Feb 22 2018 01: +0,1.596,5
176,Feb 23 2018 01: +0,1.479,12
177,Feb 24 2018 01: +0,1.428,11
178,Feb 25 2018 01: +0,1.501,6
179,Feb 26 2018 01: +0,1.412,5
180,Feb 27 2018 01: +0,1.219,4
181,Feb 28 2018 01: +0,1.184,6
182,Mar 01 2018 01: +0,1.251,12
183,Mar 02 2018 01: +0,1.255,6
184,Mar 03 2018 01: +0,1.378,9
185,Mar 04 2018 01: +0,1.354,11
186,Mar 05 2018 01: +0,1.311,8
187,Mar 06 2018 01: +0,1.335,8
188,Mar 07 2018 01: +0,1.379,7
189,Mar 08 2018 01: +0,1.333,8
190,Mar 09 2018 01: +0,1.32,11
191,Mar 10 2018 01: +0,1.299,8
192,Mar 11 2018 01: +0,1.322,10
193,Mar 12 2018 01: +0,1.359,6
194,Mar 13 2018 01: +0,1.149,9
195,Mar 14 2018 01: +0,1.487,6
196,Mar 15 2018 01: +0,1.518,4
197,Mar 16 2018 01: +0,1.472,8
198,Mar 17 2018 01: +0,1.607,7
199,Mar 18 2018 01: +0,1.385,3
200,Mar 19 2018 01: +0,1.403,8
201,Mar 20 2018 01: +0,1.368,6
202,Mar 21 2018 01: +0,1.481,4
