,time,price,volume
0,Jun 21 2019 01: +0,1.233,105
1,Jun 22 2019 01: +0,1.465,291
2,Jun 23 2019 01: +0,1.651,185
3,Jun 24 2019 01: +0,1.748,140
4,Jun 25 2019 01: +0,1.548,146
5,Jun 26 2019 01: +0,1.481,152
6,Jun 27 2019 01: +0,1.269,126
7,Jun 28 2019 01: +0,1.501,212
8,Jun 29 2019 01: +0,1.353,139
9,Jun 30 2019 01: +0,1.381,168
10,Jul 01 2019 01: +0,1.29,131
11,Jul 02 2019 01: +0,1.331,143
12,Jul 03 2019 01: +0,1.26,102
13,Jul 04 2019 01: +0,1.31,141
14,Jul 05 2019 01: +0,1.348,128
15,Jul 06 2019 01: +0,1.452,107
16,Jul 07 2019 01: +0,1.538,124
17,Jul 08 2019 01: +0,1.565,110
18,Jul 09 2019 01: +0,1.61,122
19,Jul 10 2019 01: +0,1.803,93
20,Jul 11 2019 01: +0,1.585,87
21,Jul 12 2019 01: +0,1.721,93
22,Jul 13 2019 01: +0,1.354,135
23,Jul 14 2019 01: +0,1.443,88
24,Jul 15 2019 01: +0,1.423,74
25,Jul 16 2019 01: +0,1.441,87
26,Jul 17 2019 01: +0,1.452,82
27,Jul 18 2019 01: +0,1.493,65
28,Jul 19 2019 01: +0,1.525,67
29,Jul 20 2019 01: +0,1.439,100
30,Jul 21 2019 01: +0,1.492,79
31,Jul 22 2019 01: +0,1.443,48
32,Jul 23 2019 01: +0,1.433,63
33,Jul 24 2019 01: +0,1.379,60
34,Jul 25 2019 01: +0,1.3,65
35,Jul 26 2019 01: +0,1.335,79
36,Jul 27 2019 01: +0,1.426,66
37,Jul 28 2019 01: +0,1.245,46
38,Jul 29 2019 01: +0,1.281,45
39,Jul 30 2019 01: +0,1.28,58
40,Jul 31 2019 01: +0,1.323,48
41,Aug 01 2019 01: +0,1.277,79
42,Aug 02 2019 01: +0,1.167,78
43,Aug 03 2019 01: +0,1.256,73
44,Aug 04 2019 01: +0,1.294,52
45,Aug 05 2019 01: +0,1.258,56
46,Aug 06 2019 01: +0,1.314,60
47,Aug 07 2019 01: +0,1.234,53
48,Aug 08 2019 01: +0,1.28,58
49,Aug 09 2019 01: +0,1.226,66
50,Aug 10 2019 01: +0,1.26,63
51,Aug 11 2019 01: +0,1.298,66
52,Aug 12 2019 01: +0,1.254,53
53,Aug 13 2019 01: +0,1.297,55
54,Aug 14 2019 01: +0,1.29,57
55,Aug 15 2019 01: +0,1.265,86
56,Aug 16 2019 01: +0,1.322,147
57,Aug 17 2019 01: +0,1.352,127
58,Aug 18 2019 01: +0,1.367,77
59,Aug 19 2019 01: +0,1.382,80
60,Aug 20 2019 01: +0,1.457,86
61,Aug 21 2019 01: +0,1.418,56
62,Aug 22 2019 01: +0,1.365,60
63,Aug 23 2019 01: +0,1.351,73
64,Aug 24 2019 01: +0,1.275,59
65,Aug 25 2019 01: +0,1.199,73
66,Aug 26 2019 01: +0,1.235,51
67,Aug 27 2019 01: +0,1.253,48
68,Aug 28 2019 01: +0,1.3,50
69,Aug 29 2019 01: +0,1.25,43
70,Aug 30 2019 01: +0,1.167,51
71,Aug 31 2019 01: +0,1.234,48
72,Sep 01 2019 01: +0,1.238,51
73,Sep 02 2019 01: +0,1.126,46
74,Sep 03 2019 01: +0,1.136,51
75,Sep 04 2019 01: +0,1.119,40
76,Sep 05 2019 01: +0,1.134,54
77,Sep 06 2019 01: +0,1.087,42
