,time,price,volume
0,Jul 06 2017 01: +0,1.161,11
1,Jul 07 2017 01: +0,1.106,30
2,Jul 08 2017 01: +0,1.22,42
3,Jul 09 2017 01: +0,1.271,38
4,Jul 10 2017 01: +0,1.247,25
5,Jul 11 2017 01: +0,1.192,28
6,Jul 12 2017 01: +0,1.081,35
7,Jul 13 2017 01: +0,1.146,38
8,Jul 14 2017 01: +0,1.153,30
9,Jul 15 2017 01: +0,1.176,25
10,Jul 16 2017 01: +0,1.201,31
11,Jul 17 2017 01: +0,1.292,26
12,Jul 18 2017 01: +0,1.264,14
13,Jul 19 2017 01: +0,1.197,29
14,Jul 20 2017 01: +0,1.147,16
15,Jul 21 2017 01: +0,1.191,22
16,Jul 22 2017 01: +0,1.146,16
17,Jul 23 2017 01: +0,1.12,23
18,Jul 24 2017 01: +0,1.144,26
19,Jul 25 2017 01: +0,1.154,18
20,Jul 26 2017 01: +0,1.169,22
21,Jul 27 2017 01: +0,1.168,16
22,Jul 28 2017 01: +0,1.072,17
23,Jul 29 2017 01: +0,1.165,13
24,Jul 30 2017 01: +0,1.146,22
25,Jul 31 2017 01: +0,1.173,16
26,Aug 01 2017 01: +0,1.016,11
27,Aug 02 2017 01: +0,1.147,10
28,Aug 03 2017 01: +0,1.115,20
29,Aug 04 2017 01: +0,0.981,23
30,Aug 05 2017 01: +0,1.097,19
31,Aug 06 2017 01: +0,0.982,25
32,Aug 07 2017 01: +0,1.074,27
33,Aug 08 2017 01: +0,1.057,21
34,Aug 09 2017 01: +0,1.081,25
35,Aug 10 2017 01: +0,1.031,23
36,Aug 11 2017 01: +0,1.036,29
37,Aug 12 2017 01: +0,1.022,18
38,Aug 13 2017 01: +0,0.913,15
39,Aug 14 2017 01: +0,1.067,16
40,Aug 15 2017 01: +0,0.851,6
41,Aug 16 2017 01: +0,1.033,14
42,Aug 17 2017 01: +0,0.993,22
43,Aug 18 2017 01: +0,0.923,15
44,Aug 19 2017 01: +0,1.015,19
45,Aug 20 2017 01: +0,1.086,23
46,Aug 21 2017 01: +0,1.113,17
47,Aug 22 2017 01: +0,1.153,20
48,Aug 23 2017 01: +0,1.097,18
49,Aug 24 2017 01: +0,1.125,14
50,Aug 25 2017 01: +0,1.04,10
51,Aug 26 2017 01: +0,1.041,8
52,Aug 27 2017 01: +0,0.974,20
53,Aug 28 2017 01: +0,0.947,14
54,Aug 29 2017 01: +0,0.958,7
55,Aug 30 2017 01: +0,0.974,11
56,Aug 31 2017 01: +0,0.837,5
57,Sep 01 2017 01: +0,0.973,15
58,Sep 02 2017 01: +0,1.085,6
59,Sep 03 2017 01: +0,0.924,7
60,Sep 04 2017 01: +0,0.944,15
61,Sep 05 2017 01: +0,0.941,7
62,Sep 06 2017 01: +0,0.956,6
63,Sep 07 2017 01: +0,0.845,11
64,Sep 08 2017 01: +0,0.949,12
65,Sep 09 2017 01: +0,0.963,14
66,Sep 10 2017 01: +0,0.955,13
67,Sep 11 2017 01: +0,0.967,8
68,Sep 12 2017 01: +0,0.975,13
69,Sep 13 2017 01: +0,0.979,9
70,Sep 14 2017 01: +0,1.002,9
71,Sep 15 2017 01: +0,1.027,10
72,Sep 16 2017 01: +0,1.05,9
73,Sep 17 2017 01: +0,0.974,10
74,Sep 18 2017 01: +0,0.983,11
75,Sep 19 2017 01: +0,0.798,9
76,Sep 20 2017 01: +0,0.935,11
77,Sep 21 2017 01: +0,0.968,13
78,Sep 22 2017 01: +0,1.013,8
79,Sep 23 2017 01: +0,1.019,11
80,Sep 24 2017 01: +0,1.066,12
81,Sep 25 2017 01: +0,1.068,5
82,Sep 26 2017 01: +0,0.985,9
83,Sep 27 2017 01: +0,0.981,9
84,Sep 28 2017 01: +0,0.977,11
85,Sep 29 2017 01: +0,0.962,10
86,Sep 30 2017 01: +0,0.974,6
87,Oct 01 2017 01: +0,0.921,12
88,Oct 02 2017 01: +0,0.904,9
89,Oct 03 2017 01: +0,0.943,8
90,Oct 04 2017 01: +0,0.934,10
91,Oct 05 2017 01: +0,0.952,15
92,Oct 06 2017 01: +0,0.913,14
93,Oct 07 2017 01: +0,0.868,9
94,Oct 08 2017 01: +0,0.749,10
95,Oct 09 2017 01: +0,0.855,17
96,Oct 10 2017 01: +0,0.947,12
97,Oct 11 2017 01: +0,0.975,4
98,Oct 12 2017 01: +0,0.789,11
99,Oct 13 2017 01: +0,0.943,10
100,Oct 14 2017 01: +0,0.816,15
101,Oct 15 2017 01: +0,0.855,10
102,Oct 16 2017 01: +0,0.844,8
103,Oct 17 2017 01: +0,0.887,11
104,Oct 18 2017 01: +0,0.985,3
105,Oct 19 2017 01: +0,0.883,9
106,Oct 20 2017 01: +0,0.912,6
107,Oct 21 2017 01: +0,0.752,11
108,Oct 22 2017 01: +0,0.89,20
109,Oct 23 2017 01: +0,0.871,15
110,Oct 24 2017 01: +0,0.907,7
111,Oct 25 2017 01: +0,0.835,7
112,Oct 26 2017 01: +0,0.806,12
