,time,price,volume
0,Sep 17 2020 01: +0,2.495,64
1,Sep 18 2020 01: +0,2.091,171
2,Sep 19 2020 01: +0,1.922,111
3,Sep 20 2020 01: +0,1.82,133
4,Sep 21 2020 01: +0,1.683,86
5,Sep 22 2020 01: +0,1.935,145
6,Sep 23 2020 01: +0,1.772,77
7,Sep 24 2020 01: +0,1.606,104
8,Sep 25 2020 01: +0,1.557,153
9,Sep 26 2020 01: +0,1.543,114
10,Sep 27 2020 01: +0,1.546,87
11,Sep 28 2020 01: +0,1.411,78
12,Sep 29 2020 01: +0,1.369,94
13,Sep 30 2020 01: +0,1.297,77
14,Oct 01 2020 01: +0,1.324,141
15,Oct 02 2020 01: +0,1.244,116
16,Oct 03 2020 01: +0,1.406,90
17,Oct 04 2020 01: +0,1.562,94
18,Oct 05 2020 01: +0,1.516,75
19,Oct 06 2020 01: +0,1.385,77
20,Oct 07 2020 01: +0,1.472,188
21,Oct 08 2020 01: +0,1.666,269
22,Oct 09 2020 01: +0,2.54,485
23,Oct 10 2020 01: +0,3.378,226
24,Oct 11 2020 01: +0,3.567,179
25,Oct 12 2020 01: +0,3.108,160
26,Oct 13 2020 01: +0,3.098,152
27,Oct 14 2020 01: +0,3.039,115
28,Oct 15 2020 01: +0,3.405,149
29,Oct 16 2020 01: +0,3.227,169
30,Oct 17 2020 01: +0,2.893,109
31,Oct 18 2020 01: +0,2.931,70
32,Oct 19 2020 01: +0,2.889,75
33,Oct 20 2020 01: +0,2.765,83
34,Oct 21 2020 01: +0,2.851,83
35,Oct 22 2020 01: +0,2.748,61
36,Oct 23 2020 01: +0,2.973,95
37,Oct 24 2020 01: +0,2.999,78
38,Oct 25 2020 01: +0,2.955,72
39,Oct 26 2020 01: +0,2.978,73
40,Oct 27 2020 01: +0,2.621,66
41,Oct 28 2020 01: +0,2.743,64
42,Oct 29 2020 01: +0,2.609,74
43,Oct 30 2020 01: +0,2.433,89
44,Oct 31 2020 01: +0,2.478,83
45,Nov 01 2020 01: +0,2.569,81
46,Nov 02 2020 01: +0,2.503,86
47,Nov 03 2020 01: +0,2.47,70
48,Nov 04 2020 01: +0,2.519,85
49,Nov 05 2020 01: +0,2.561,91
50,Nov 06 2020 01: +0,2.432,77
