,time,price,volume
0,Jul 13 2017 01: +0,1.472,20
1,Jul 14 2017 01: +0,1.235,51
2,Jul 15 2017 01: +0,1.216,29
3,Jul 16 2017 01: +0,1.176,36
4,Jul 17 2017 01: +0,1.21,40
5,Jul 18 2017 01: +0,1.235,37
6,Jul 19 2017 01: +0,1.263,34
7,Jul 20 2017 01: +0,1.182,27
8,Jul 21 2017 01: +0,1.092,45
9,Jul 22 2017 01: +0,1.203,31
10,Jul 23 2017 01: +0,1.346,26
11,Jul 24 2017 01: +0,1.291,32
12,Jul 25 2017 01: +0,1.353,24
13,Jul 26 2017 01: +0,1.222,26
14,Jul 27 2017 01: +0,1.232,24
15,Jul 28 2017 01: +0,1.139,33
16,Jul 29 2017 01: +0,1.015,35
17,Jul 30 2017 01: +0,1.168,23
18,Jul 31 2017 01: +0,1.077,18
19,Aug 01 2017 01: +0,1.087,21
20,Aug 02 2017 01: +0,1.005,22
21,Aug 03 2017 01: +0,1.079,38
22,Aug 04 2017 01: +0,1.104,28
23,Aug 05 2017 01: +0,1.22,32
24,Aug 06 2017 01: +0,1.24,18
25,Aug 07 2017 01: +0,1.275,29
26,Aug 08 2017 01: +0,1.181,22
27,Aug 09 2017 01: +0,1.043,10
28,Aug 10 2017 01: +0,1.084,24
29,Aug 11 2017 01: +0,0.973,28
30,Aug 12 2017 01: +0,0.993,22
31,Aug 13 2017 01: +0,0.989,23
32,Aug 14 2017 01: +0,1.021,19
33,Aug 15 2017 01: +0,1.111,22
34,Aug 16 2017 01: +0,1.011,14
35,Aug 17 2017 01: +0,1.038,25
36,Aug 18 2017 01: +0,1.07,16
37,Aug 19 2017 01: +0,1.069,31
38,Aug 20 2017 01: +0,1.097,21
39,Aug 21 2017 01: +0,1.187,26
40,Aug 22 2017 01: +0,1.208,19
41,Aug 23 2017 01: +0,1.135,25
42,Aug 24 2017 01: +0,1.226,16
43,Aug 25 2017 01: +0,1.087,23
44,Aug 26 2017 01: +0,1.108,14
45,Aug 27 2017 01: +0,1.03,19
46,Aug 28 2017 01: +0,1.005,25
47,Aug 29 2017 01: +0,0.915,12
48,Aug 30 2017 01: +0,0.87,13
49,Aug 31 2017 01: +0,0.984,13
50,Sep 01 2017 01: +0,0.913,14
51,Sep 02 2017 01: +0,0.844,15
52,Sep 03 2017 01: +0,0.921,20
53,Sep 04 2017 01: +0,0.931,22
54,Sep 05 2017 01: +0,0.906,8
55,Sep 06 2017 01: +0,0.82,10
56,Sep 07 2017 01: +0,0.806,15
57,Sep 08 2017 01: +0,0.873,17
58,Sep 09 2017 01: +0,0.983,16
59,Sep 10 2017 01: +0,0.966,19
60,Sep 11 2017 01: +0,0.941,14
61,Sep 12 2017 01: +0,0.985,19
62,Sep 13 2017 01: +0,0.889,8
63,Sep 14 2017 01: +0,0.825,14
64,Sep 15 2017 01: +0,0.854,22
65,Sep 16 2017 01: +0,1.003,20
66,Sep 17 2017 01: +0,0.983,16
67,Sep 18 2017 01: +0,0.921,17
68,Sep 19 2017 01: +0,0.907,5
69,Sep 20 2017 01: +0,0.929,10
70,Sep 21 2017 01: +0,1.047,8
71,Sep 22 2017 01: +0,0.876,14
72,Sep 23 2017 01: +0,0.989,12
73,Sep 24 2017 01: +0,1.011,16
74,Sep 25 2017 01: +0,0.967,8
75,Sep 26 2017 01: +0,0.963,15
76,Sep 27 2017 01: +0,0.956,7
77,Sep 28 2017 01: +0,0.901,10
78,Sep 29 2017 01: +0,0.858,11
79,Sep 30 2017 01: +0,0.749,20
80,Oct 01 2017 01: +0,0.932,21
81,Oct 02 2017 01: +0,1.027,8
82,Oct 03 2017 01: +0,0.909,11
83,Oct 04 2017 01: +0,0.923,13
84,Oct 05 2017 01: +0,0.842,18
85,Oct 06 2017 01: +0,0.887,12
86,Oct 07 2017 01: +0,0.849,12
87,Oct 08 2017 01: +0,1.051,24
88,Oct 09 2017 01: +0,1.101,15
89,Oct 10 2017 01: +0,0.976,17
90,Oct 11 2017 01: +0,0.98,10
91,Oct 12 2017 01: +0,1.096,20
92,Oct 13 2017 01: +0,0.954,5
93,Oct 14 2017 01: +0,0.988,18
94,Oct 15 2017 01: +0,0.95,12
95,Oct 16 2017 01: +0,0.907,10
96,Oct 17 2017 01: +0,0.82,13
97,Oct 18 2017 01: +0,0.953,15
98,Oct 19 2017 01: +0,0.872,15
99,Oct 20 2017 01: +0,0.836,9
100,Oct 21 2017 01: +0,0.946,21
101,Oct 22 2017 01: +0,0.852,19
102,Oct 23 2017 01: +0,0.949,16
103,Oct 24 2017 01: +0,0.968,11
104,Oct 25 2017 01: +0,0.993,7
105,Oct 26 2017 01: +0,0.902,18
106,Oct 27 2017 01: +0,0.905,17
107,Oct 28 2017 01: +0,0.902,12
108,Oct 29 2017 01: +0,0.942,14
109,Oct 30 2017 01: +0,0.909,9
110,Oct 31 2017 01: +0,0.904,15
111,Nov 01 2017 01: +0,0.893,13
112,Nov 02 2017 01: +0,0.957,18
113,Nov 03 2017 01: +0,0.938,10
114,Nov 04 2017 01: +0,0.919,18
115,Nov 05 2017 01: +0,0.958,10
116,Nov 06 2017 01: +0,0.946,11
117,Nov 07 2017 01: +0,0.963,19
118,Nov 08 2017 01: +0,1.077,11
119,Nov 09 2017 01: +0,1.004,13
120,Nov 10 2017 01: +0,0.93,14
121,Nov 11 2017 01: +0,1.012,14
122,Nov 12 2017 01: +0,0.974,14
123,Nov 13 2017 01: +0,1.065,12
124,Nov 14 2017 01: +0,1.022,6
125,Nov 15 2017 01: +0,0.971,12
126,Nov 16 2017 01: +0,1.007,14
127,Nov 17 2017 01: +0,0.841,14
128,Nov 18 2017 01: +0,0.965,11
129,Nov 19 2017 01: +0,0.954,8
130,Nov 20 2017 01: +0,0.934,16
131,Nov 21 2017 01: +0,0.888,18
132,Nov 22 2017 01: +0,0.914,9
133,Nov 23 2017 01: +0,0.875,13
134,Nov 24 2017 01: +0,0.701,7
