,time,price,volume
0,Jun 14 2018 01: +0,1.393,13
1,Jun 15 2018 01: +0,1.289,111
2,Jun 16 2018 01: +0,2.138,96
3,Jun 17 2018 01: +0,2.233,55
4,Jun 18 2018 01: +0,2.053,64
5,Jun 19 2018 01: +0,1.858,38
6,Jun 20 2018 01: +0,1.894,70
7,Jun 21 2018 01: +0,1.43,58
8,Jun 22 2018 01: +0,1.455,94
9,Jun 23 2018 01: +0,1.748,66
10,Jun 24 2018 01: +0,1.582,64
11,Jun 25 2018 01: +0,1.555,47
12,Jun 26 2018 01: +0,1.607,62
13,Jun 27 2018 01: +0,1.698,73
14,Jun 28 2018 01: +0,1.635,47
15,Jun 29 2018 01: +0,1.601,84
16,Jun 30 2018 01: +0,1.777,42
17,Jul 01 2018 01: +0,1.683,52
18,Jul 02 2018 01: +0,2.099,59
19,Jul 03 2018 01: +0,2.275,38
20,Jul 04 2018 01: +0,2.181,37
21,Jul 05 2018 01: +0,2.335,51
22,Jul 06 2018 01: +0,2.301,44
23,Jul 07 2018 01: +0,2.179,40
24,Jul 08 2018 01: +0,2.374,54
25,Jul 09 2018 01: +0,2.495,31
26,Jul 10 2018 01: +0,2.634,39
27,Jul 11 2018 01: +0,2.463,26
28,Jul 12 2018 01: +0,2.604,42
29,Jul 13 2018 01: +0,2.23,31
30,Jul 14 2018 01: +0,2.408,28
31,Jul 15 2018 01: +0,2.484,32
32,Jul 16 2018 01: +0,2.423,38
33,Jul 17 2018 01: +0,2.307,37
34,Jul 18 2018 01: +0,2.468,30
35,Jul 19 2018 01: +0,2.373,29
36,Jul 20 2018 01: +0,2.249,39
37,Jul 21 2018 01: +0,2.193,39
38,Jul 22 2018 01: +0,2.083,24
39,Jul 23 2018 01: +0,2.086,33
40,Jul 24 2018 01: +0,1.969,16
41,Jul 25 2018 01: +0,2.129,38
42,Jul 26 2018 01: +0,2.197,21
43,Jul 27 2018 01: +0,1.927,31
44,Jul 28 2018 01: +0,2.101,30
45,Jul 29 2018 01: +0,2.046,43
46,Jul 30 2018 01: +0,1.946,21
47,Jul 31 2018 01: +0,1.913,20
48,Aug 01 2018 01: +0,1.911,29
49,Aug 02 2018 01: +0,1.908,24
50,Aug 03 2018 01: +0,1.96,28
51,Aug 04 2018 01: +0,1.91,23
52,Aug 05 2018 01: +0,1.913,27
53,Aug 06 2018 01: +0,1.94,24
54,Aug 07 2018 01: +0,1.929,26
55,Aug 08 2018 01: +0,1.871,26
56,Aug 09 2018 01: +0,1.857,24
57,Aug 10 2018 01: +0,1.837,30
58,Aug 11 2018 01: +0,1.763,32
59,Aug 12 2018 01: +0,1.818,54
60,Aug 13 2018 01: +0,1.796,28
61,Aug 14 2018 01: +0,1.78,26
62,Aug 15 2018 01: +0,1.823,24
63,Aug 16 2018 01: +0,1.779,28
64,Aug 17 2018 01: +0,1.832,36
65,Aug 18 2018 01: +0,1.788,48
66,Aug 19 2018 01: +0,1.771,32
67,Aug 20 2018 01: +0,1.86,21
68,Aug 21 2018 01: +0,1.766,19
69,Aug 22 2018 01: +0,1.529,18
70,Aug 23 2018 01: +0,1.752,31
71,Aug 24 2018 01: +0,1.877,25
72,Aug 25 2018 01: +0,1.758,33
73,Aug 26 2018 01: +0,1.965,26
74,Aug 27 2018 01: +0,1.924,22
75,Aug 28 2018 01: +0,1.849,18
76,Aug 29 2018 01: +0,1.61,18
77,Aug 30 2018 01: +0,1.51,17
78,Aug 31 2018 01: +0,1.707,22
79,Sep 01 2018 01: +0,1.667,20
80,Sep 02 2018 01: +0,1.662,22
81,Sep 03 2018 01: +0,1.689,28
82,Sep 04 2018 01: +0,1.728,20
83,Sep 05 2018 01: +0,1.727,18
84,Sep 06 2018 01: +0,1.732,30
85,Sep 07 2018 01: +0,1.61,15
86,Sep 08 2018 01: +0,1.561,43
87,Sep 09 2018 01: +0,1.808,58
88,Sep 10 2018 01: +0,1.86,15
89,Sep 11 2018 01: +0,1.545,23
90,Sep 12 2018 01: +0,1.704,19
91,Sep 13 2018 01: +0,1.657,23
92,Sep 14 2018 01: +0,1.64,40
93,Sep 15 2018 01: +0,1.743,27
94,Sep 16 2018 01: +0,1.589,31
95,Sep 17 2018 01: +0,1.497,14
96,Sep 18 2018 01: +0,1.629,24
97,Sep 19 2018 01: +0,1.808,14
98,Sep 20 2018 01: +0,1.558,15
99,Sep 21 2018 01: +0,1.617,27
100,Sep 22 2018 01: +0,1.876,37
101,Sep 23 2018 01: +0,1.969,24
102,Sep 24 2018 01: +0,1.872,19
103,Sep 25 2018 01: +0,1.868,21
104,Sep 26 2018 01: +0,1.835,18
