,time,price,volume
0,Jul 13 2017 01: +0,1.191,4
1,Jul 14 2017 01: +0,1.237,25
2,Jul 15 2017 01: +0,1.325,23
3,Jul 16 2017 01: +0,1.221,18
4,Jul 17 2017 01: +0,1.212,17
5,Jul 18 2017 01: +0,1.253,20
6,Jul 19 2017 01: +0,1.254,9
7,Jul 20 2017 01: +0,1.3,18
8,Jul 21 2017 01: +0,1.178,16
9,Jul 22 2017 01: +0,1.213,18
10,Jul 23 2017 01: +0,1.195,9
11,Jul 24 2017 01: +0,1.219,16
12,Jul 25 2017 01: +0,1.231,10
13,Jul 26 2017 01: +0,1.229,12
14,Jul 27 2017 01: +0,1.108,15
15,Jul 28 2017 01: +0,1.061,11
16,Jul 29 2017 01: +0,1.093,17
17,Jul 30 2017 01: +0,1.099,11
18,Jul 31 2017 01: +0,1.031,12
19,Aug 01 2017 01: +0,1.263,6
20,Aug 02 2017 01: +0,1.212,8
21,Aug 03 2017 01: +0,1.085,13
22,Aug 04 2017 01: +0,0.987,13
23,Aug 05 2017 01: +0,1.196,14
24,Aug 06 2017 01: +0,1.215,10
25,Aug 07 2017 01: +0,1.139,11
26,Aug 08 2017 01: +0,1.33,13
27,Aug 09 2017 01: +0,1.365,18
28,Aug 10 2017 01: +0,1.324,12
29,Aug 11 2017 01: +0,1.196,10
30,Aug 12 2017 01: +0,1.146,11
31,Aug 13 2017 01: +0,1.216,7
32,Aug 14 2017 01: +0,1.159,7
33,Aug 15 2017 01: +0,1.062,9
34,Aug 16 2017 01: +0,1.2,7
35,Aug 17 2017 01: +0,0.915,8
36,Aug 18 2017 01: +0,1.142,9
37,Aug 19 2017 01: +0,1.01,10
38,Aug 20 2017 01: +0,0.966,16
39,Aug 21 2017 01: +0,1.239,8
40,Aug 22 2017 01: +0,1.203,7
41,Aug 23 2017 01: +0,1.069,9
42,Aug 24 2017 01: +0,1.139,12
43,Aug 25 2017 01: +0,1.052,10
44,Aug 26 2017 01: +0,1.026,10
45,Aug 27 2017 01: +0,1.107,11
46,Aug 28 2017 01: +0,1.092,7
47,Aug 29 2017 01: +0,1.056,5
48,Aug 30 2017 01: +0,0.977,10
49,Aug 31 2017 01: +0,0.992,6
50,Sep 01 2017 01: +0,1.011,7
51,Sep 02 2017 01: +0,1.058,13
52,Sep 03 2017 01: +0,1.012,5
53,Sep 04 2017 01: +0,1.085,9
54,Sep 05 2017 01: +0,1.118,3
55,Sep 06 2017 01: +0,1.004,4
56,Sep 07 2017 01: +0,0.945,10
57,Sep 08 2017 01: +0,1.03,10
58,Sep 09 2017 01: +0,1.078,11
59,Sep 10 2017 01: +0,1.089,10
60,Sep 11 2017 01: +0,1.006,4
61,Sep 12 2017 01: +0,1.131,4
62,Sep 13 2017 01: +0,1.109,5
63,Sep 14 2017 01: +0,1.13,10
64,Sep 15 2017 01: +0,1.17,5
65,Sep 16 2017 01: +0,0.991,10
66,Sep 17 2017 01: +0,0.938,4
67,Sep 18 2017 01: +0,1.034,9
68,Sep 19 2017 01: +0,0.977,6
69,Sep 20 2017 01: +0,1.006,3
70,Sep 21 2017 01: +0,0.992,9
71,Sep 22 2017 01: +0,0.892,5
72,Sep 23 2017 01: +0,0.929,6
73,Sep 24 2017 01: +0,1.186,9
74,Sep 25 2017 01: +0,1.093,3
75,Sep 26 2017 01: +0,1.033,2
76,Sep 27 2017 01: +0,0.981,6
77,Sep 28 2017 01: +0,0.914,9
78,Sep 29 2017 01: +0,0.761,10
79,Sep 30 2017 01: +0,0.748,11
80,Oct 01 2017 01: +0,0.9,16
81,Oct 02 2017 01: +0,1.022,6
82,Oct 03 2017 01: +0,0.975,5
83,Oct 04 2017 01: +0,1.013,3
84,Oct 05 2017 01: +0,1.049,5
85,Oct 06 2017 01: +0,0.941,6
86,Oct 07 2017 01: +0,0.935,1
87,Oct 08 2017 01: +0,0.852,7
88,Oct 09 2017 01: +0,0.857,10
89,Oct 10 2017 01: +0,0.782,6
90,Oct 11 2017 01: +0,0.904,6
91,Oct 12 2017 01: +0,0.88,8
92,Oct 13 2017 01: +0,0.835,7
