,time,price,volume
0,Apr 19 2018 01: +0,1.517,2
1,Apr 20 2018 01: +0,1.246,32
2,Apr 21 2018 01: +0,1.588,18
3,Apr 22 2018 01: +0,1.706,14
4,Apr 23 2018 01: +0,1.611,19
5,Apr 24 2018 01: +0,1.355,12
6,Apr 25 2018 01: +0,1.384,17
7,Apr 26 2018 01: +0,1.304,20
8,Apr 27 2018 01: +0,1.178,13
9,Apr 28 2018 01: +0,1.157,19
10,Apr 29 2018 01: +0,1.276,19
11,Apr 30 2018 01: +0,1.364,6
12,May 01 2018 01: +0,1.541,11
13,May 02 2018 01: +0,1.571,7
14,May 03 2018 01: +0,1.376,12
15,May 04 2018 01: +0,1.256,22
16,May 05 2018 01: +0,1.324,14
17,May 06 2018 01: +0,1.339,9
18,May 07 2018 01: +0,1.393,18
19,May 08 2018 01: +0,1.368,15
20,May 09 2018 01: +0,1.359,6
21,May 10 2018 01: +0,1.378,6
22,May 11 2018 01: +0,1.336,11
23,May 12 2018 01: +0,1.382,12
24,May 13 2018 01: +0,1.268,10
25,May 14 2018 01: +0,1.335,9
26,May 15 2018 01: +0,1.323,11
27,May 16 2018 01: +0,1.313,4
28,May 17 2018 01: +0,1.381,11
29,May 18 2018 01: +0,1.452,9
30,May 19 2018 01: +0,1.299,16
31,May 20 2018 01: +0,1.414,13
32,May 21 2018 01: +0,1.331,11
33,May 22 2018 01: +0,1.259,8
34,May 23 2018 01: +0,1.387,6
35,May 24 2018 01: +0,1.317,6
36,May 25 2018 01: +0,1.138,10
37,May 26 2018 01: +0,1.344,12
38,May 27 2018 01: +0,1.261,10
39,May 28 2018 01: +0,1.26,8
40,May 29 2018 01: +0,1.271,10
41,May 30 2018 01: +0,1.392,7
42,May 31 2018 01: +0,1.426,6
43,Jun 01 2018 01: +0,1.234,7
44,Jun 02 2018 01: +0,1.138,10
45,Jun 03 2018 01: +0,1.394,11
46,Jun 04 2018 01: +0,1.406,7
47,Jun 05 2018 01: +0,1.454,10
