,time,price,volume
0,Aug 23 2019 01: +0,1.091,129
1,Aug 24 2019 01: +0,1.014,88
2,Aug 25 2019 01: +0,1.058,66
3,Aug 26 2019 01: +0,1.008,77
4,Aug 27 2019 01: +0,1.004,99
5,Aug 28 2019 01: +0,0.929,68
6,Aug 29 2019 01: +0,0.943,97
7,Aug 30 2019 01: +0,0.837,108
8,Aug 31 2019 01: +0,0.783,130
9,Sep 01 2019 01: +0,0.749,92
10,Sep 02 2019 01: +0,0.777,79
11,Sep 03 2019 01: +0,0.756,82
12,Sep 04 2019 01: +0,0.752,78
13,Sep 05 2019 01: +0,0.751,83
14,Sep 06 2019 01: +0,0.735,63
15,Sep 07 2019 01: +0,0.749,73
16,Sep 08 2019 01: +0,0.748,88
17,Sep 09 2019 01: +0,0.725,53
18,Sep 10 2019 01: +0,0.683,63
19,Sep 11 2019 01: +0,0.675,70
20,Sep 12 2019 01: +0,0.658,87
21,Sep 13 2019 01: +0,0.663,95
22,Sep 14 2019 01: +0,0.684,95
23,Sep 15 2019 01: +0,0.979,209
24,Sep 16 2019 01: +0,0.928,55
25,Sep 17 2019 01: +0,0.815,39
26,Sep 18 2019 01: +0,0.764,57
27,Sep 19 2019 01: +0,0.707,58
28,Sep 20 2019 01: +0,0.632,78
29,Sep 21 2019 01: +0,0.69,184
30,Sep 22 2019 01: +0,0.716,123
31,Sep 23 2019 01: +0,0.725,62
32,Sep 24 2019 01: +0,0.756,45
33,Sep 25 2019 01: +0,0.781,41
34,Sep 26 2019 01: +0,0.764,123
35,Sep 27 2019 01: +0,0.689,73
36,Sep 28 2019 01: +0,0.65,70
37,Sep 29 2019 01: +0,0.655,67
38,Sep 30 2019 01: +0,0.675,85
39,Oct 01 2019 01: +0,0.666,55
40,Oct 02 2019 01: +0,0.636,46
41,Oct 03 2019 01: +0,0.615,73
42,Oct 04 2019 01: +0,0.633,70
43,Oct 05 2019 01: +0,0.645,65
44,Oct 06 2019 01: +0,0.597,80
45,Oct 07 2019 01: +0,0.648,69
46,Oct 08 2019 01: +0,0.639,57
47,Oct 09 2019 01: +0,0.631,57
48,Oct 10 2019 01: +0,0.657,48
49,Oct 11 2019 01: +0,0.707,59
50,Oct 12 2019 01: +0,0.605,111
51,Oct 13 2019 01: +0,0.602,70
52,Oct 14 2019 01: +0,0.634,68
53,Oct 15 2019 01: +0,0.607,53
54,Oct 16 2019 01: +0,0.614,55
55,Oct 17 2019 01: +0,0.607,50
56,Oct 18 2019 01: +0,0.609,103
57,Oct 19 2019 01: +0,0.624,132
58,Oct 20 2019 01: +0,0.627,111
59,Oct 21 2019 01: +0,0.651,96
60,Oct 22 2019 01: +0,0.674,77
61,Oct 23 2019 01: +0,0.676,67
62,Oct 24 2019 01: +0,0.707,91
63,Oct 25 2019 01: +0,0.668,60
64,Oct 26 2019 01: +0,0.636,62
65,Oct 27 2019 01: +0,0.617,65
66,Oct 28 2019 01: +0,0.682,40
67,Oct 29 2019 01: +0,0.68,62
68,Oct 30 2019 01: +0,0.568,40
69,Oct 31 2019 01: +0,0.637,67
70,Nov 01 2019 01: +0,0.615,73
71,Nov 02 2019 01: +0,0.595,66
72,Nov 03 2019 01: +0,0.619,65
73,Nov 04 2019 01: +0,0.623,57
74,Nov 05 2019 01: +0,0.628,43
75,Nov 06 2019 01: +0,0.579,50
76,Nov 07 2019 01: +0,0.607,69
77,Nov 08 2019 01: +0,0.625,97
78,Nov 09 2019 01: +0,0.678,54
79,Nov 10 2019 01: +0,0.679,42
80,Nov 11 2019 01: +0,0.664,38
81,Nov 12 2019 01: +0,0.617,42
82,Nov 13 2019 01: +0,0.594,51
83,Nov 14 2019 01: +0,0.671,62
84,Nov 15 2019 01: +0,0.678,56
85,Nov 16 2019 01: +0,0.656,58
86,Nov 17 2019 01: +0,0.67,57
87,Nov 18 2019 01: +0,0.661,61
88,Nov 19 2019 01: +0,0.566,58
89,Nov 20 2019 01: +0,0.572,63
90,Nov 21 2019 01: +0,0.589,88
91,Nov 22 2019 01: +0,0.569,60
92,Nov 23 2019 01: +0,0.559,93
93,Nov 24 2019 01: +0,0.605,70
94,Nov 25 2019 01: +0,0.609,55
95,Nov 26 2019 01: +0,0.603,66
96,Nov 27 2019 01: +0,0.581,62
97,Nov 28 2019 01: +0,0.546,52
98,Nov 29 2019 01: +0,0.583,90
99,Nov 30 2019 01: +0,0.611,72
100,Dec 01 2019 01: +0,0.599,68
101,Dec 02 2019 01: +0,0.543,58
102,Dec 03 2019 01: +0,0.503,63
103,Dec 04 2019 01: +0,0.57,67
104,Dec 05 2019 01: +0,0.593,78
105,Dec 06 2019 01: +0,0.583,69
106,Dec 07 2019 01: +0,0.637,60
107,Dec 08 2019 01: +0,0.59,43
108,Dec 09 2019 01: +0,0.666,56
109,Dec 10 2019 01: +0,0.669,56
110,Dec 11 2019 01: +0,0.677,58
111,Dec 12 2019 01: +0,0.643,50
112,Dec 13 2019 01: +0,0.635,69
113,Dec 14 2019 01: +0,0.672,68
114,Dec 15 2019 01: +0,0.67,75
115,Dec 16 2019 01: +0,0.696,60
116,Dec 17 2019 01: +0,0.693,68
117,Dec 18 2019 01: +0,0.699,65
118,Dec 19 2019 01: +0,0.688,63
119,Dec 20 2019 01: +0,0.703,88
120,Dec 21 2019 01: +0,0.719,107
121,Dec 22 2019 01: +0,0.746,67
122,Dec 23 2019 01: +0,0.713,79
123,Dec 24 2019 01: +0,0.71,92
124,Dec 25 2019 01: +0,0.805,140
125,Dec 26 2019 01: +0,0.849,132
126,Dec 27 2019 01: +0,0.883,91
127,Dec 28 2019 01: +0,0.954,93
128,Dec 29 2019 01: +0,0.869,88
129,Dec 30 2019 01: +0,0.924,80
130,Dec 31 2019 01: +0,0.867,58
131,Jan 01 2020 01: +0,0.891,81
132,Jan 02 2020 01: +0,0.884,82
133,Jan 03 2020 01: +0,0.953,76
134,Jan 04 2020 01: +0,0.989,78
135,Jan 05 2020 01: +0,1.045,68
136,Jan 06 2020 01: +0,1.019,49
137,Jan 07 2020 01: +0,0.99,50
138,Jan 08 2020 01: +0,1.066,57
139,Jan 09 2020 01: +0,1.002,50
140,Jan 10 2020 01: +0,1.017,59
141,Jan 11 2020 01: +0,1.045,59
142,Jan 12 2020 01: +0,1.048,54
143,Jan 13 2020 01: +0,1.088,50
144,Jan 14 2020 01: +0,1.078,48
145,Jan 15 2020 01: +0,1.097,31
146,Jan 16 2020 01: +0,1.038,52
147,Jan 17 2020 01: +0,1.025,52
148,Jan 18 2020 01: +0,1.02,77
149,Jan 19 2020 01: +0,1.003,58
150,Jan 20 2020 01: +0,1.045,51
151,Jan 21 2020 01: +0,1.037,55
152,Jan 22 2020 01: +0,1.039,41
153,Jan 23 2020 01: +0,1.041,44
154,Jan 24 2020 01: +0,1.014,55
155,Jan 25 2020 01: +0,0.998,66
156,Jan 26 2020 01: +0,1.029,58
