,time,price,volume
0,Apr 05 2018 01: +0,1.145,12
1,Apr 06 2018 01: +0,1.041,29
2,Apr 07 2018 01: +0,1.025,25
3,Apr 08 2018 01: +0,1.117,40
4,Apr 09 2018 01: +0,1.078,26
5,Apr 10 2018 01: +0,1.081,28
6,Apr 11 2018 01: +0,1.021,28
7,Apr 12 2018 01: +0,1.125,35
8,Apr 13 2018 01: +0,1.174,34
9,Apr 14 2018 01: +0,1.257,23
10,Apr 15 2018 01: +0,1.33,22
11,Apr 16 2018 01: +0,1.241,37
12,Apr 17 2018 01: +0,1.215,17
13,Apr 18 2018 01: +0,1.064,16
14,Apr 19 2018 01: +0,1.045,22
15,Apr 20 2018 01: +0,1.088,24
16,Apr 21 2018 01: +0,1.082,25
17,Apr 22 2018 01: +0,1.098,18
18,Apr 23 2018 01: +0,1.242,19
19,Apr 24 2018 01: +0,1.256,13
20,Apr 25 2018 01: +0,1.253,27
21,Apr 26 2018 01: +0,1.19,25
22,Apr 27 2018 01: +0,1.119,20
23,Apr 28 2018 01: +0,1.234,26
24,Apr 29 2018 01: +0,1.173,19
25,Apr 30 2018 01: +0,1.265,10
26,May 01 2018 01: +0,1.231,16
27,May 02 2018 01: +0,1.213,7
28,May 03 2018 01: +0,1.128,23
29,May 04 2018 01: +0,1.03,24
30,May 05 2018 01: +0,1.143,25
31,May 06 2018 01: +0,1.126,16
32,May 07 2018 01: +0,1.088,27
33,May 08 2018 01: +0,1.088,19
34,May 09 2018 01: +0,1.083,13
35,May 10 2018 01: +0,1.097,18
36,May 11 2018 01: +0,1.001,17
37,May 12 2018 01: +0,1.127,16
38,May 13 2018 01: +0,1.062,27
39,May 14 2018 01: +0,1.059,11
40,May 15 2018 01: +0,1.009,20
41,May 16 2018 01: +0,1.189,22
42,May 17 2018 01: +0,1.106,12
43,May 18 2018 01: +0,1.077,18
44,May 19 2018 01: +0,1.089,17
45,May 20 2018 01: +0,1.118,22
46,May 21 2018 01: +0,1.151,12
47,May 22 2018 01: +0,1.084,10
48,May 23 2018 01: +0,1.076,13
49,May 24 2018 01: +0,1.04,10
50,May 25 2018 01: +0,0.997,19
51,May 26 2018 01: +0,0.986,16
52,May 27 2018 01: +0,0.987,14
53,May 28 2018 01: +0,1.084,17
54,May 29 2018 01: +0,1.077,8
55,May 30 2018 01: +0,0.94,8
56,May 31 2018 01: +0,0.988,6
57,Jun 01 2018 01: +0,1.02,13
58,Jun 02 2018 01: +0,1.084,12
59,Jun 03 2018 01: +0,1.069,17
60,Jun 04 2018 01: +0,1.034,9
61,Jun 05 2018 01: +0,1.071,8
62,Jun 06 2018 01: +0,1.08,11
63,Jun 07 2018 01: +0,1.029,18
64,Jun 08 2018 01: +0,0.972,25
65,Jun 09 2018 01: +0,0.988,11
66,Jun 10 2018 01: +0,1.009,12
67,Jun 11 2018 01: +0,0.962,13
68,Jun 12 2018 01: +0,0.918,12
69,Jun 13 2018 01: +0,1.051,8
70,Jun 14 2018 01: +0,0.972,14
71,Jun 15 2018 01: +0,1.011,7
72,Jun 16 2018 01: +0,0.952,10
73,Jun 17 2018 01: +0,0.868,16
74,Jun 18 2018 01: +0,0.901,11
75,Jun 19 2018 01: +0,0.802,8
76,Jun 20 2018 01: +0,0.925,11
77,Jun 21 2018 01: +0,0.874,15
78,Jun 22 2018 01: +0,0.842,16
79,Jun 23 2018 01: +0,0.877,17
80,Jun 24 2018 01: +0,0.821,12
81,Jun 25 2018 01: +0,0.866,12
82,Jun 26 2018 01: +0,0.889,15
83,Jun 27 2018 01: +0,0.926,13
84,Jun 28 2018 01: +0,0.937,19
85,Jun 29 2018 01: +0,0.925,11
86,Jun 30 2018 01: +0,0.864,18
87,Jul 01 2018 01: +0,0.934,9
88,Jul 02 2018 01: +0,0.914,11
89,Jul 03 2018 01: +0,0.952,13
90,Jul 04 2018 01: +0,1.046,20
91,Jul 05 2018 01: +0,1.037,12
92,Jul 06 2018 01: +0,1.082,11
93,Jul 07 2018 01: +0,1.062,12
94,Jul 08 2018 01: +0,1.078,17
95,Jul 09 2018 01: +0,1.039,16
96,Jul 10 2018 01: +0,1.013,13
97,Jul 11 2018 01: +0,1.098,19
98,Jul 12 2018 01: +0,1.058,17
99,Jul 13 2018 01: +0,1.064,17
100,Jul 14 2018 01: +0,1.103,20
101,Jul 15 2018 01: +0,1.139,19
102,Jul 16 2018 01: +0,1.056,7
103,Jul 17 2018 01: +0,1.033,10
104,Jul 18 2018 01: +0,1.068,14
105,Jul 19 2018 01: +0,1.065,18
106,Jul 20 2018 01: +0,1.017,8
107,Jul 21 2018 01: +0,1.095,25
108,Jul 22 2018 01: +0,1.11,9
109,Jul 23 2018 01: +0,1.113,10
110,Jul 24 2018 01: +0,1.189,14
111,Jul 25 2018 01: +0,1.169,14
112,Jul 26 2018 01: +0,1.155,7
113,Jul 27 2018 01: +0,1.005,7
114,Jul 28 2018 01: +0,1.053,9
115,Jul 29 2018 01: +0,1.016,9
116,Jul 30 2018 01: +0,0.985,9
117,Jul 31 2018 01: +0,0.97,8
118,Aug 01 2018 01: +0,1.007,8
119,Aug 02 2018 01: +0,1.002,6
120,Aug 03 2018 01: +0,0.954,9
121,Aug 04 2018 01: +0,1.067,14
122,Aug 05 2018 01: +0,1.041,9
123,Aug 06 2018 01: +0,1.071,16
124,Aug 07 2018 01: +0,1.028,10
125,Aug 08 2018 01: +0,0.936,11
126,Aug 09 2018 01: +0,1.017,11
127,Aug 10 2018 01: +0,0.994,10
128,Aug 11 2018 01: +0,0.959,16
129,Aug 12 2018 01: +0,0.935,15
130,Aug 13 2018 01: +0,0.968,18
131,Aug 14 2018 01: +0,0.99,9
132,Aug 15 2018 01: +0,0.933,13
133,Aug 16 2018 01: +0,1.036,9
134,Aug 17 2018 01: +0,1.022,10
135,Aug 18 2018 01: +0,0.973,7
136,Aug 19 2018 01: +0,0.908,12
137,Aug 20 2018 01: +0,0.925,8
138,Aug 21 2018 01: +0,0.876,8
139,Aug 22 2018 01: +0,0.929,9
140,Aug 23 2018 01: +0,0.978,4
141,Aug 24 2018 01: +0,0.881,13
142,Aug 25 2018 01: +0,0.992,12
143,Aug 26 2018 01: +0,0.93,10
144,Aug 27 2018 01: +0,0.939,10
145,Aug 28 2018 01: +0,0.983,4
146,Aug 29 2018 01: +0,0.871,10
147,Aug 30 2018 01: +0,0.906,7
148,Aug 31 2018 01: +0,0.877,12
149,Sep 01 2018 01: +0,0.846,9
150,Sep 02 2018 01: +0,0.807,13
151,Sep 03 2018 01: +0,0.809,11
152,Sep 04 2018 01: +0,0.813,6
153,Sep 05 2018 01: +0,0.774,10
154,Sep 06 2018 01: +0,0.901,10
155,Sep 07 2018 01: +0,0.707,9
156,Sep 08 2018 01: +0,0.928,14
157,Sep 09 2018 01: +0,0.966,8
158,Sep 10 2018 01: +0,0.913,5
159,Sep 11 2018 01: +0,0.86,14
160,Sep 12 2018 01: +0,0.879,12
161,Sep 13 2018 01: +0,0.84,5
162,Sep 14 2018 01: +0,0.745,22
163,Sep 15 2018 01: +0,0.667,13
164,Sep 16 2018 01: +0,0.732,22
165,Sep 17 2018 01: +0,0.731,11
166,Sep 18 2018 01: +0,0.754,8
167,Sep 19 2018 01: +0,0.814,17
168,Sep 20 2018 01: +0,0.821,6
169,Sep 21 2018 01: +0,0.785,8
170,Sep 22 2018 01: +0,0.753,8
171,Sep 23 2018 01: +0,0.722,17
172,Sep 24 2018 01: +0,0.762,17
173,Sep 25 2018 01: +0,0.767,13
174,Sep 26 2018 01: +0,0.77,13
175,Sep 27 2018 01: +0,0.815,6
176,Sep 28 2018 01: +0,0.87,15
177,Sep 29 2018 01: +0,0.809,14
178,Sep 30 2018 01: +0,0.901,16
179,Oct 01 2018 01: +0,0.917,8
180,Oct 02 2018 01: +0,0.908,8
181,Oct 03 2018 01: +0,0.863,10
182,Oct 04 2018 01: +0,0.847,11
183,Oct 05 2018 01: +0,0.878,16
184,Oct 06 2018 01: +0,0.884,9
185,Oct 07 2018 01: +0,0.878,18
186,Oct 08 2018 01: +0,0.958,10
187,Oct 09 2018 01: +0,1.026,5
188,Oct 10 2018 01: +0,0.988,11
189,Oct 11 2018 01: +0,0.998,5
190,Oct 12 2018 01: +0,0.961,9
191,Oct 13 2018 01: +0,1.029,23
192,Oct 14 2018 01: +0,1.084,8
193,Oct 15 2018 01: +0,0.986,8
194,Oct 16 2018 01: +0,0.952,8
195,Oct 17 2018 01: +0,1.043,5
196,Oct 18 2018 01: +0,1.091,20
197,Oct 19 2018 01: +0,0.911,17
198,Oct 20 2018 01: +0,0.972,14
199,Oct 21 2018 01: +0,0.986,9
200,Oct 22 2018 01: +0,0.908,7
201,Oct 23 2018 01: +0,1.013,7
202,Oct 24 2018 01: +0,0.959,9
203,Oct 25 2018 01: +0,0.933,4
204,Oct 26 2018 01: +0,0.905,9
205,Oct 27 2018 01: +0,0.962,9
206,Oct 28 2018 01: +0,0.992,8
207,Oct 29 2018 01: +0,0.894,7
208,Oct 30 2018 01: +0,0.843,8
209,Oct 31 2018 01: +0,0.825,14
210,Nov 01 2018 01: +0,0.881,12
211,Nov 02 2018 01: +0,0.969,11
212,Nov 03 2018 01: +0,0.942,12
213,Nov 04 2018 01: +0,0.923,8
214,Nov 05 2018 01: +0,0.991,12
215,Nov 06 2018 01: +0,1.02,12
216,Nov 07 2018 01: +0,1.061,9
217,Nov 08 2018 01: +0,1.005,20
218,Nov 09 2018 01: +0,1.075,9
219,Nov 10 2018 01: +0,0.987,12
220,Nov 11 2018 01: +0,1.105,7
221,Nov 12 2018 01: +0,1.024,11
222,Nov 13 2018 01: +0,1.085,9
223,Nov 14 2018 01: +0,1.064,3
224,Nov 15 2018 01: +0,0.961,15
225,Nov 16 2018 01: +0,1.036,18
226,Nov 17 2018 01: +0,1.054,16
227,Nov 18 2018 01: +0,1.051,17
228,Nov 19 2018 01: +0,1.055,11
229,Nov 20 2018 01: +0,1.03,8
230,Nov 21 2018 01: +0,1.01,9
231,Nov 22 2018 01: +0,1.038,9
232,Nov 23 2018 01: +0,0.983,12
233,Nov 24 2018 01: +0,1.049,19
234,Nov 25 2018 01: +0,1.043,16
235,Nov 26 2018 01: +0,1.125,7
236,Nov 27 2018 01: +0,1.068,14
237,Nov 28 2018 01: +0,1.098,8
238,Nov 29 2018 01: +0,1.142,8
239,Nov 30 2018 01: +0,1.198,8
240,Dec 01 2018 01: +0,1.209,6
241,Dec 02 2018 01: +0,1.141,8
242,Dec 03 2018 01: +0,1.093,7
243,Dec 04 2018 01: +0,1.008,11
244,Dec 05 2018 01: +0,1.121,9
245,Dec 06 2018 01: +0,0.977,17
246,Dec 07 2018 01: +0,1.115,15
247,Dec 08 2018 01: +0,1.106,13
248,Dec 09 2018 01: +0,1.102,18
249,Dec 10 2018 01: +0,1.234,7
250,Dec 11 2018 01: +0,1.3,5
251,Dec 12 2018 01: +0,1.22,17
252,Dec 13 2018 01: +0,1.199,7
253,Dec 14 2018 01: +0,1.191,8
254,Dec 15 2018 01: +0,1.248,12
255,Dec 16 2018 01: +0,1.232,13
256,Dec 17 2018 01: +0,1.191,8
257,Dec 18 2018 01: +0,1.242,8
258,Dec 19 2018 01: +0,1.241,13
259,Dec 20 2018 01: +0,1.313,16
260,Dec 21 2018 01: +0,1.193,9
261,Dec 22 2018 01: +0,1.09,13
262,Dec 23 2018 01: +0,1.181,13
263,Dec 24 2018 01: +0,1.284,14
264,Dec 25 2018 01: +0,1.295,25
265,Dec 26 2018 01: +0,1.33,20
266,Dec 27 2018 01: +0,1.352,12
267,Dec 28 2018 01: +0,1.392,17
268,Dec 29 2018 01: +0,1.433,18
269,Dec 30 2018 01: +0,1.997,16
270,Dec 31 2018 01: +0,3.013,5
271,Jan 01 2019 01: +0,1.987,3
272,Jan 02 2019 01: +0,2.099,9
273,Jan 03 2019 01: +0,1.906,20
274,Jan 04 2019 01: +0,2.089,11
275,Jan 05 2019 01: +0,2.099,16
276,Jan 06 2019 01: +0,2.052,9
277,Jan 07 2019 01: +0,1.9,9
278,Jan 08 2019 01: +0,1.989,14
279,Jan 09 2019 01: +0,2.068,7
280,Jan 10 2019 01: +0,1.843,6
281,Jan 11 2019 01: +0,1.983,12
282,Jan 12 2019 01: +0,2.029,21
283,Jan 13 2019 01: +0,2.53,15
284,Jan 14 2019 01: +0,2.387,6
285,Jan 15 2019 01: +0,2.14,12
286,Jan 16 2019 01: +0,2.087,10
287,Jan 17 2019 01: +0,2.048,13
288,Jan 18 2019 01: +0,2.323,11
289,Jan 19 2019 01: +0,2.518,5
290,Jan 20 2019 01: +0,2.16,11
291,Jan 21 2019 01: +0,2.297,5
292,Jan 22 2019 01: +0,2.365,5
293,Jan 23 2019 01: +0,2.139,4
294,Jan 24 2019 01: +0,2.128,5
295,Jan 25 2019 01: +0,1.892,13
296,Jan 26 2019 01: +0,2.079,9
297,Jan 27 2019 01: +0,2.172,9
298,Jan 28 2019 01: +0,2.002,10
299,Jan 29 2019 01: +0,1.977,10
300,Jan 30 2019 01: +0,1.861,16
301,Jan 31 2019 01: +0,2.033,9
302,Feb 01 2019 01: +0,1.856,9
303,Feb 02 2019 01: +0,2.014,12
304,Feb 03 2019 01: +0,1.866,12
305,Feb 04 2019 01: +0,1.905,7
306,Feb 05 2019 01: +0,1.611,10
307,Feb 06 2019 01: +0,1.59,8
308,Feb 07 2019 01: +0,1.566,16
309,Feb 08 2019 01: +0,1.557,12
310,Feb 09 2019 01: +0,1.533,12
311,Feb 10 2019 01: +0,1.773,15
312,Feb 11 2019 01: +0,1.639,12
313,Feb 12 2019 01: +0,1.811,8
314,Feb 13 2019 01: +0,1.753,6
315,Feb 14 2019 01: +0,1.623,10
316,Feb 15 2019 01: +0,1.832,12
317,Feb 16 2019 01: +0,1.89,7
318,Feb 17 2019 01: +0,1.909,3
319,Feb 18 2019 01: +0,1.82,5
320,Feb 19 2019 01: +0,1.738,7
321,Feb 20 2019 01: +0,1.789,9
322,Feb 21 2019 01: +0,1.658,12
323,Feb 22 2019 01: +0,1.899,12
324,Feb 23 2019 01: +0,1.829,5
325,Feb 24 2019 01: +0,1.717,11
326,Feb 25 2019 01: +0,1.534,4
327,Feb 26 2019 01: +0,1.684,9
328,Feb 27 2019 01: +0,1.661,4
329,Feb 28 2019 01: +0,1.729,8
330,Mar 01 2019 01: +0,1.664,6
331,Mar 02 2019 01: +0,1.59,14
332,Mar 03 2019 01: +0,1.712,10
333,Mar 04 2019 01: +0,1.477,6
334,Mar 05 2019 01: +0,1.59,12
335,Mar 06 2019 01: +0,1.785,10
336,Mar 07 2019 01: +0,1.644,9
337,Mar 08 2019 01: +0,1.731,12
338,Mar 09 2019 01: +0,1.758,5
339,Mar 10 2019 01: +0,1.542,12
340,Mar 11 2019 01: +0,1.66,7
341,Mar 12 2019 01: +0,1.63,8
342,Mar 13 2019 01: +0,1.86,13
343,Mar 14 2019 01: +0,1.795,6
344,Mar 15 2019 01: +0,1.533,11
345,Mar 16 2019 01: +0,1.514,14
346,Mar 17 2019 01: +0,1.887,6
347,Mar 18 2019 01: +0,1.843,7
348,Mar 19 2019 01: +0,1.875,5
349,Mar 20 2019 01: +0,1.752,9
350,Mar 21 2019 01: +0,1.81,7
351,Mar 22 2019 01: +0,1.743,7
352,Mar 23 2019 01: +0,1.661,9
353,Mar 24 2019 01: +0,1.482,3
354,Mar 25 2019 01: +0,1.562,15
355,Mar 26 2019 01: +0,1.458,5
356,Mar 27 2019 01: +0,1.462,11
357,Mar 28 2019 01: +0,1.531,9
358,Mar 29 2019 01: +0,1.549,10
359,Mar 30 2019 01: +0,1.444,3
360,Mar 31 2019 01: +0,1.467,10
361,Apr 01 2019 01: +0,1.425,10
362,Apr 02 2019 01: +0,1.516,6
363,Apr 03 2019 01: +0,1.532,6
364,Apr 04 2019 01: +0,1.551,9
365,Apr 05 2019 01: +0,1.506,14
366,Apr 06 2019 01: +0,1.594,9
367,Apr 07 2019 01: +0,1.533,6
368,Apr 08 2019 01: +0,1.484,7
369,Apr 09 2019 01: +0,1.466,11
370,Apr 10 2019 01: +0,1.475,13
371,Apr 11 2019 01: +0,1.722,9
372,Apr 12 2019 01: +0,1.802,8
373,Apr 13 2019 01: +0,1.374,5
374,Apr 14 2019 01: +0,1.564,8
375,Apr 15 2019 01: +0,1.71,9
376,Apr 16 2019 01: +0,1.656,7
377,Apr 17 2019 01: +0,1.653,3
378,Apr 18 2019 01: +0,1.67,11
379,Apr 19 2019 01: +0,1.743,8
380,Apr 20 2019 01: +0,1.745,6
381,Apr 21 2019 01: +0,1.712,13
382,Apr 22 2019 01: +0,1.726,9
383,Apr 23 2019 01: +0,1.75,9
384,Apr 24 2019 01: +0,1.774,8
385,Apr 25 2019 01: +0,1.807,3
386,Apr 26 2019 01: +0,1.654,8
387,Apr 27 2019 01: +0,1.696,9
388,Apr 28 2019 01: +0,1.455,6
389,Apr 29 2019 01: +0,1.69,8
390,Apr 30 2019 01: +0,1.623,10
391,May 01 2019 01: +0,1.635,5
392,May 02 2019 01: +0,1.606,11
393,May 03 2019 01: +0,1.609,7
394,May 04 2019 01: +0,1.616,14
395,May 05 2019 01: +0,1.588,14
396,May 06 2019 01: +0,1.325,9
397,May 07 2019 01: +0,1.564,5
398,May 08 2019 01: +0,1.662,3
399,May 09 2019 01: +0,1.499,12
400,May 10 2019 01: +0,1.561,9
401,May 11 2019 01: +0,1.618,8
402,May 12 2019 01: +0,1.605,7
403,May 13 2019 01: +0,1.656,4
404,May 14 2019 01: +0,1.63,5
405,May 15 2019 01: +0,1.601,7
406,May 16 2019 01: +0,1.53,8
407,May 17 2019 01: +0,1.473,9
408,May 18 2019 01: +0,1.436,15
409,May 19 2019 01: +0,1.532,10
410,May 20 2019 01: +0,1.349,5
411,May 21 2019 01: +0,1.455,9
412,May 22 2019 01: +0,1.584,6
413,May 23 2019 01: +0,1.44,7
414,May 24 2019 01: +0,1.423,10
415,May 25 2019 01: +0,1.579,5
416,May 26 2019 01: +0,1.493,8
417,May 27 2019 01: +0,1.389,9
418,May 28 2019 01: +0,1.421,5
419,May 29 2019 01: +0,1.511,6
420,May 30 2019 01: +0,1.568,8
421,May 31 2019 01: +0,1.531,8
422,Jun 01 2019 01: +0,1.276,6
423,Jun 02 2019 01: +0,1.203,5
424,Jun 03 2019 01: +0,1.363,11
425,Jun 04 2019 01: +0,1.487,4
426,Jun 05 2019 01: +0,1.453,6
427,Jun 06 2019 01: +0,1.395,7
428,Jun 07 2019 01: +0,1.579,3
429,Jun 08 2019 01: +0,1.387,6
430,Jun 09 2019 01: +0,1.404,6
431,Jun 10 2019 01: +0,1.432,6
432,Jun 11 2019 01: +0,1.542,4
433,Jun 12 2019 01: +0,1.589,4
434,Jun 13 2019 01: +0,1.609,9
435,Jun 14 2019 01: +0,1.438,7
436,Jun 15 2019 01: +0,1.634,9
437,Jun 16 2019 01: +0,1.752,6
438,Jun 17 2019 01: +0,1.368,6
439,Jun 18 2019 01: +0,1.421,11
440,Jun 19 2019 01: +0,1.325,3
441,Jun 20 2019 01: +0,1.543,3
442,Jun 21 2019 01: +0,1.349,11
443,Jun 22 2019 01: +0,1.193,6
444,Jun 23 2019 01: +0,1.284,11
445,Jun 24 2019 01: +0,1.271,4
446,Jun 25 2019 01: +0,1.202,5
447,Jun 26 2019 01: +0,1.264,4
448,Jun 27 2019 01: +0,1.171,7
449,Jun 28 2019 01: +0,1.239,7
450,Jun 29 2019 01: +0,1.346,7
451,Jun 30 2019 01: +0,1.463,5
452,Jul 01 2019 01: +0,1.297,9
453,Jul 02 2019 01: +0,1.447,8
454,Jul 03 2019 01: +0,1.061,4
455,Jul 04 2019 01: +0,1.457,11
456,Jul 05 2019 01: +0,1.614,9
457,Jul 06 2019 01: +0,1.374,6
458,Jul 07 2019 01: +0,1.581,2
459,Jul 08 2019 01: +0,1.487,10
460,Jul 09 2019 01: +0,1.364,4
461,Jul 10 2019 01: +0,1.303,7
462,Jul 11 2019 01: +0,1.401,6
463,Jul 12 2019 01: +0,1.521,9
464,Jul 13 2019 01: +0,1.475,8
465,Jul 14 2019 01: +0,1.489,12
466,Jul 15 2019 01: +0,1.477,13
467,Jul 16 2019 01: +0,1.446,8
468,Jul 17 2019 01: +0,1.529,8
469,Jul 18 2019 01: +0,1.468,9
470,Jul 19 2019 01: +0,1.474,8
471,Jul 20 2019 01: +0,1.489,11
472,Jul 21 2019 01: +0,1.487,6
473,Jul 22 2019 01: +0,1.396,6
474,Jul 23 2019 01: +0,1.446,6
475,Jul 24 2019 01: +0,1.401,7
476,Jul 25 2019 01: +0,1.427,6
477,Jul 26 2019 01: +0,1.521,4
478,Jul 27 2019 01: +0,1.445,7
479,Jul 28 2019 01: +0,1.448,12
480,Jul 29 2019 01: +0,1.524,4
481,Jul 30 2019 01: +0,1.138,3
482,Jul 31 2019 01: +0,1.434,7
483,Aug 01 2019 01: +0,1.514,10
484,Aug 02 2019 01: +0,1.393,4
485,Aug 03 2019 01: +0,1.51,7
486,Aug 04 2019 01: +0,1.547,5
487,Aug 05 2019 01: +0,1.352,3
488,Aug 06 2019 01: +0,1.333,9
489,Aug 07 2019 01: +0,1.571,3
490,Aug 08 2019 01: +0,1.5,6
491,Aug 09 2019 01: +0,1.406,8
492,Aug 10 2019 01: +0,1.397,5
493,Aug 11 2019 01: +0,1.342,7
494,Aug 12 2019 01: +0,1.362,6
495,Aug 13 2019 01: +0,1.372,2
496,Aug 14 2019 01: +0,1.413,4
497,Aug 15 2019 01: +0,1.441,2
498,Aug 16 2019 01: +0,1.399,5
499,Aug 17 2019 01: +0,1.308,7
500,Aug 18 2019 01: +0,1.219,4
501,Aug 19 2019 01: +0,1.239,8
502,Aug 20 2019 01: +0,1.087,7
503,Aug 21 2019 01: +0,1.213,7
504,Aug 22 2019 01: +0,1.297,1
505,Aug 23 2019 01: +0,1.087,5
506,Aug 24 2019 01: +0,1.138,1
507,Aug 25 2019 01: +0,1.09,3
508,Aug 26 2019 01: +0,1.215,6
509,Aug 27 2019 01: +0,1.266,2
510,Aug 28 2019 01: +0,1.025,3
511,Aug 29 2019 01: +0,1.089,3
512,Aug 30 2019 01: +0,1.167,3
513,Aug 31 2019 01: +0,1.255,9
514,Sep 01 2019 01: +0,1.266,4
515,Sep 02 2019 01: +0,1.082,3
516,Sep 03 2019 01: +0,1.053,8
517,Sep 04 2019 01: +0,1.248,4
518,Sep 05 2019 01: +0,1.123,3
519,Sep 06 2019 01: +0,1.202,4
520,Sep 07 2019 01: +0,1.222,5
521,Sep 08 2019 01: +0,1.231,5
522,Sep 09 2019 01: +0,1.306,2
523,Sep 10 2019 01: +0,0.983,1
524,Sep 11 2019 01: +0,1.08,3
525,Sep 12 2019 01: +0,1.061,4
526,Sep 13 2019 01: +0,1.082,5
527,Sep 14 2019 01: +0,1.08,5
528,Sep 15 2019 01: +0,1.227,8
529,Sep 17 2019 01: +0,1.114,1
530,Sep 18 2019 01: +0,1.168,2
531,Sep 19 2019 01: +0,1.029,2
532,Sep 20 2019 01: +0,1.104,6
533,Sep 21 2019 01: +0,1.127,8
534,Sep 22 2019 01: +0,1.135,6
535,Sep 23 2019 01: +0,1.1,2
536,Sep 24 2019 01: +0,0.908,2
537,Sep 25 2019 01: +0,1.095,2
538,Sep 26 2019 01: +0,1.027,2
539,Sep 27 2019 01: +0,1.069,2
540,Sep 28 2019 01: +0,1.061,3
541,Sep 29 2019 01: +0,1.019,5
542,Sep 30 2019 01: +0,1.099,3
543,Oct 01 2019 01: +0,1.085,4
544,Oct 02 2019 01: +0,1.108,12
545,Oct 03 2019 01: +0,1.056,3
546,Oct 04 2019 01: +0,1.13,5
547,Oct 05 2019 01: +0,1.114,5
548,Oct 06 2019 01: +0,1.144,5
549,Oct 07 2019 01: +0,1.211,5
550,Oct 08 2019 01: +0,1.195,5
551,Oct 09 2019 01: +0,1.192,1
552,Oct 10 2019 01: +0,1.196,1
553,Oct 11 2019 01: +0,1.214,3
554,Oct 12 2019 01: +0,1.111,4
555,Oct 13 2019 01: +0,1.189,4
556,Oct 14 2019 01: +0,1.217,5
557,Oct 15 2019 01: +0,1.293,3
558,Oct 16 2019 01: +0,1.259,2
559,Oct 17 2019 01: +0,1.227,2
560,Oct 18 2019 01: +0,1.182,6
561,Oct 19 2019 01: +0,1.113,4
562,Oct 20 2019 01: +0,1.117,4
563,Oct 21 2019 01: +0,1.101,3
564,Oct 22 2019 01: +0,1.252,4
565,Oct 23 2019 01: +0,1.273,3
566,Oct 24 2019 01: +0,0.99,1
567,Oct 25 2019 01: +0,0.98,2
568,Oct 26 2019 01: +0,0.998,3
569,Oct 27 2019 01: +0,1.005,5
570,Oct 28 2019 01: +0,1.007,3
571,Oct 29 2019 01: +0,0.992,2
572,Oct 30 2019 01: +0,1.047,4
573,Oct 31 2019 01: +0,0.883,4
574,Nov 01 2019 01: +0,1.085,3
575,Nov 02 2019 01: +0,0.989,10
576,Nov 03 2019 01: +0,0.971,4
577,Nov 04 2019 01: +0,1.138,5
578,Nov 06 2019 01: +0,1.174,4
579,Nov 07 2019 01: +0,1.045,2
580,Nov 08 2019 01: +0,1.073,3
581,Nov 09 2019 01: +0,1.113,1
582,Nov 10 2019 01: +0,1.076,5
583,Nov 11 2019 01: +0,1.041,2
584,Nov 12 2019 01: +0,1.11,1
585,Nov 13 2019 01: +0,1.055,3
586,Nov 14 2019 01: +0,1.07,1
587,Nov 15 2019 01: +0,0.898,6
588,Nov 16 2019 01: +0,0.802,7
589,Nov 17 2019 01: +0,0.927,5
