,time,price,volume
0,Jul 26 2019 01: +0,1.194,39
1,Jul 27 2019 01: +0,1.062,67
2,Jul 28 2019 01: +0,1.022,43
3,Jul 29 2019 01: +0,1.022,49
4,Jul 30 2019 01: +0,0.966,53
5,Jul 31 2019 01: +0,0.917,55
6,Aug 01 2019 01: +0,0.942,80
7,Aug 02 2019 01: +0,0.905,57
8,Aug 03 2019 01: +0,0.96,42
9,Aug 04 2019 01: +0,1.033,51
10,Aug 05 2019 01: +0,1.016,44
11,Aug 06 2019 01: +0,0.98,41
12,Aug 07 2019 01: +0,0.962,37
13,Aug 08 2019 01: +0,1.001,41
14,Aug 09 2019 01: +0,0.983,57
15,Aug 10 2019 01: +0,0.974,63
16,Aug 11 2019 01: +0,1.009,52
17,Aug 12 2019 01: +0,1.058,28
18,Aug 13 2019 01: +0,1.028,30
19,Aug 14 2019 01: +0,0.956,37
20,Aug 15 2019 01: +0,0.939,42
21,Aug 16 2019 01: +0,0.935,80
22,Aug 17 2019 01: +0,0.92,82
23,Aug 18 2019 01: +0,0.978,56
24,Aug 19 2019 01: +0,1.019,51
25,Aug 20 2019 01: +0,0.982,45
26,Aug 21 2019 01: +0,0.997,32
27,Aug 22 2019 01: +0,0.97,26
28,Aug 23 2019 01: +0,1.024,47
29,Aug 24 2019 01: +0,1.018,28
30,Aug 25 2019 01: +0,1.003,43
31,Aug 26 2019 01: +0,1.006,32
32,Aug 27 2019 01: +0,0.95,23
33,Aug 28 2019 01: +0,1.023,28
34,Aug 29 2019 01: +0,1.01,29
35,Aug 30 2019 01: +0,0.973,36
36,Aug 31 2019 01: +0,1.004,36
37,Sep 01 2019 01: +0,0.976,33
38,Sep 02 2019 01: +0,0.943,36
39,Sep 03 2019 01: +0,0.931,22
40,Sep 04 2019 01: +0,1.027,31
41,Sep 05 2019 01: +0,1.021,35
42,Sep 06 2019 01: +0,0.971,22
43,Sep 07 2019 01: +0,0.946,36
44,Sep 08 2019 01: +0,0.951,31
45,Sep 09 2019 01: +0,0.966,21
46,Sep 10 2019 01: +0,0.928,29
47,Sep 11 2019 01: +0,1.009,35
48,Sep 12 2019 01: +0,0.905,22
49,Sep 13 2019 01: +0,0.977,24
50,Sep 14 2019 01: +0,0.991,23
51,Sep 15 2019 01: +0,1.014,30
52,Sep 16 2019 01: +0,0.981,26
53,Sep 17 2019 01: +0,1.0,84
54,Sep 18 2019 01: +0,1.09,72
55,Sep 19 2019 01: +0,1.117,34
56,Sep 20 2019 01: +0,0.975,22
57,Sep 21 2019 01: +0,0.962,23
58,Sep 22 2019 01: +0,1.04,80
59,Sep 23 2019 01: +0,0.964,19
60,Sep 24 2019 01: +0,0.951,19
61,Sep 25 2019 01: +0,0.948,19
62,Sep 26 2019 01: +0,1.035,18
63,Sep 27 2019 01: +0,1.055,26
64,Sep 28 2019 01: +0,1.037,32
65,Sep 29 2019 01: +0,1.021,23
66,Sep 30 2019 01: +0,0.987,23
67,Oct 01 2019 01: +0,0.947,22
68,Oct 02 2019 01: +0,1.035,68
69,Oct 03 2019 01: +0,1.196,62
70,Oct 04 2019 01: +0,1.24,24
71,Oct 05 2019 01: +0,1.231,17
72,Oct 06 2019 01: +0,1.116,32
73,Oct 07 2019 01: +0,1.157,16
74,Oct 08 2019 01: +0,1.084,13
75,Oct 09 2019 01: +0,1.206,14
