,time,price,volume
0,Feb 15 2018 01: +0,2.012,1
1,Feb 16 2018 01: +0,1.068,40
2,Feb 17 2018 01: +0,1.097,26
3,Feb 18 2018 01: +0,1.063,24
4,Feb 19 2018 01: +0,1.028,16
5,Feb 20 2018 01: +0,1.011,23
6,Feb 21 2018 01: +0,1.042,27
7,Feb 22 2018 01: +0,1.009,25
8,Feb 23 2018 01: +0,1.004,25
9,Feb 24 2018 01: +0,1.028,19
10,Feb 25 2018 01: +0,1.027,26
11,Feb 26 2018 01: +0,1.031,18
12,Feb 27 2018 01: +0,1.0,22
13,Feb 28 2018 01: +0,1.012,14
14,Mar 01 2018 01: +0,1.021,18
15,Mar 02 2018 01: +0,0.899,23
16,Mar 03 2018 01: +0,0.973,31
17,Mar 04 2018 01: +0,1.026,26
18,Mar 05 2018 01: +0,1.014,18
19,Mar 06 2018 01: +0,0.982,21
20,Mar 07 2018 01: +0,1.06,20
21,Mar 08 2018 01: +0,1.053,17
22,Mar 09 2018 01: +0,1.004,20
23,Mar 10 2018 01: +0,1.03,14
24,Mar 11 2018 01: +0,0.972,25
25,Mar 12 2018 01: +0,0.988,21
26,Mar 13 2018 01: +0,1.06,14
27,Mar 14 2018 01: +0,1.09,14
28,Mar 15 2018 01: +0,1.128,25
29,Mar 16 2018 01: +0,1.093,17
30,Mar 17 2018 01: +0,1.037,16
31,Mar 18 2018 01: +0,1.061,25
32,Mar 19 2018 01: +0,1.098,16
33,Mar 20 2018 01: +0,1.079,7
34,Mar 21 2018 01: +0,1.065,20
35,Mar 22 2018 01: +0,1.072,13
36,Mar 23 2018 01: +0,1.036,18
37,Mar 24 2018 01: +0,1.145,23
38,Mar 25 2018 01: +0,1.204,19
39,Mar 26 2018 01: +0,1.193,11
40,Mar 27 2018 01: +0,1.184,12
41,Mar 28 2018 01: +0,1.026,12
42,Mar 29 2018 01: +0,1.078,17
43,Mar 30 2018 01: +0,1.067,12
44,Mar 31 2018 01: +0,1.024,9
45,Apr 01 2018 01: +0,1.14,24
46,Apr 02 2018 01: +0,1.098,16
47,Apr 03 2018 01: +0,1.117,16
48,Apr 04 2018 01: +0,1.196,18
49,Apr 05 2018 01: +0,1.092,16
50,Apr 06 2018 01: +0,0.935,24
51,Apr 07 2018 01: +0,1.009,19
52,Apr 08 2018 01: +0,1.087,19
53,Apr 09 2018 01: +0,1.06,13
54,Apr 10 2018 01: +0,1.145,14
55,Apr 11 2018 01: +0,1.019,13
56,Apr 12 2018 01: +0,0.925,14
57,Apr 13 2018 01: +0,1.034,15
58,Apr 14 2018 01: +0,1.081,9
59,Apr 15 2018 01: +0,1.101,18
60,Apr 16 2018 01: +0,1.204,9
61,Apr 17 2018 01: +0,1.059,9
62,Apr 18 2018 01: +0,1.029,7
63,Apr 19 2018 01: +0,1.135,10
64,Apr 20 2018 01: +0,1.146,8
65,Apr 21 2018 01: +0,1.133,10
66,Apr 22 2018 01: +0,1.204,4
67,Apr 23 2018 01: +0,1.088,7
68,Apr 24 2018 01: +0,0.994,5
69,Apr 25 2018 01: +0,1.122,11
70,Apr 26 2018 01: +0,1.137,7
71,Apr 27 2018 01: +0,0.98,14
72,Apr 28 2018 01: +0,0.995,6
73,Apr 29 2018 01: +0,1.111,17
74,Apr 30 2018 01: +0,1.144,11
75,May 01 2018 01: +0,1.178,7
76,May 02 2018 01: +0,1.058,9
77,May 03 2018 01: +0,1.063,6
78,May 04 2018 01: +0,0.939,12
79,May 05 2018 01: +0,1.005,18
80,May 06 2018 01: +0,1.028,13
81,May 07 2018 01: +0,1.118,14
82,May 08 2018 01: +0,1.063,11
83,May 09 2018 01: +0,1.075,8
84,May 10 2018 01: +0,0.944,10
85,May 11 2018 01: +0,0.991,11
