,time,price,volume
0,Nov 17 2018 01: +0,1.137,93
1,Nov 18 2018 01: +0,1.205,70
2,Nov 19 2018 01: +0,1.199,58
3,Nov 20 2018 01: +0,1.186,66
4,Nov 21 2018 01: +0,1.183,43
5,Nov 22 2018 01: +0,1.198,51
6,Nov 23 2018 01: +0,1.203,53
7,Nov 24 2018 01: +0,1.196,57
8,Nov 25 2018 01: +0,1.224,31
9,Nov 26 2018 01: +0,1.15,30
10,Nov 27 2018 01: +0,1.131,49
11,Nov 28 2018 01: +0,1.193,23
12,Nov 29 2018 01: +0,1.222,34
13,Nov 30 2018 01: +0,1.083,45
14,Dec 01 2018 01: +0,1.183,81
15,Dec 02 2018 01: +0,1.155,60
16,Dec 03 2018 01: +0,1.15,34
17,Dec 04 2018 01: +0,1.086,50
18,Dec 05 2018 01: +0,1.179,49
19,Dec 06 2018 01: +0,1.366,53
20,Dec 07 2018 01: +0,1.417,36
21,Dec 08 2018 01: +0,1.434,47
22,Dec 09 2018 01: +0,1.45,61
23,Dec 10 2018 01: +0,1.494,34
24,Dec 11 2018 01: +0,1.717,28
25,Dec 12 2018 01: +0,1.586,23
26,Dec 13 2018 01: +0,1.469,47
27,Dec 14 2018 01: +0,1.472,37
28,Dec 15 2018 01: +0,1.499,43
29,Dec 16 2018 01: +0,1.488,45
30,Dec 17 2018 01: +0,1.55,32
31,Dec 18 2018 01: +0,1.545,27
32,Dec 19 2018 01: +0,1.616,28
33,Dec 20 2018 01: +0,1.56,39
34,Dec 21 2018 01: +0,1.454,38
35,Dec 22 2018 01: +0,1.455,54
36,Dec 23 2018 01: +0,1.489,47
37,Dec 24 2018 01: +0,1.5,51
38,Dec 25 2018 01: +0,1.587,89
39,Dec 26 2018 01: +0,1.978,61
40,Dec 27 2018 01: +0,2.707,42
41,Dec 28 2018 01: +0,2.028,39
42,Dec 29 2018 01: +0,2.307,38
43,Dec 30 2018 01: +0,2.149,27
44,Dec 31 2018 01: +0,2.311,28
45,Jan 01 2019 01: +0,2.199,27
46,Jan 02 2019 01: +0,2.073,32
47,Jan 03 2019 01: +0,2.244,40
48,Jan 04 2019 01: +0,2.166,39
49,Jan 05 2019 01: +0,2.408,32
50,Jan 06 2019 01: +0,2.366,27
51,Jan 07 2019 01: +0,2.277,32
52,Jan 08 2019 01: +0,2.325,33
53,Jan 09 2019 01: +0,2.272,43
54,Jan 10 2019 01: +0,2.327,42
55,Jan 11 2019 01: +0,3.548,224
56,Jan 12 2019 01: +0,5.842,72
57,Jan 13 2019 01: +0,5.204,69
58,Jan 14 2019 01: +0,5.631,41
59,Jan 15 2019 01: +0,5.759,35
60,Jan 16 2019 01: +0,5.536,35
61,Jan 17 2019 01: +0,5.428,38
62,Jan 18 2019 01: +0,5.492,36
63,Jan 19 2019 01: +0,5.864,36
64,Jan 20 2019 01: +0,6.362,30
65,Jan 21 2019 01: +0,6.058,32
66,Jan 22 2019 01: +0,5.953,17
67,Jan 23 2019 01: +0,5.602,23
68,Jan 24 2019 01: +0,5.874,15
69,Jan 25 2019 01: +0,5.794,35
70,Jan 26 2019 01: +0,5.538,35
71,Jan 27 2019 01: +0,5.586,34
72,Jan 28 2019 01: +0,5.78,32
73,Jan 29 2019 01: +0,6.05,24
74,Jan 30 2019 01: +0,5.681,20
75,Jan 31 2019 01: +0,5.743,30
76,Feb 01 2019 01: +0,5.841,24
77,Feb 02 2019 01: +0,5.699,17
78,Feb 03 2019 01: +0,5.541,29
79,Feb 04 2019 01: +0,5.412,14
80,Feb 05 2019 01: +0,5.071,19
81,Feb 06 2019 01: +0,5.172,12
82,Feb 07 2019 01: +0,4.592,26
83,Feb 08 2019 01: +0,4.807,23
84,Feb 09 2019 01: +0,5.003,19
85,Feb 10 2019 01: +0,4.792,19
86,Feb 11 2019 01: +0,4.653,16
87,Feb 12 2019 01: +0,4.635,20
88,Feb 13 2019 01: +0,4.714,22
89,Feb 14 2019 01: +0,4.797,21
90,Feb 15 2019 01: +0,4.865,29
91,Feb 16 2019 01: +0,4.892,28
92,Feb 17 2019 01: +0,4.837,24
93,Feb 18 2019 01: +0,5.38,22
94,Feb 19 2019 01: +0,5.243,16
95,Feb 20 2019 01: +0,5.382,19
96,Feb 21 2019 01: +0,5.289,24
97,Feb 22 2019 01: +0,5.83,25
98,Feb 23 2019 01: +0,5.713,43
99,Feb 24 2019 01: +0,5.593,26
100,Feb 25 2019 01: +0,5.922,27
101,Feb 26 2019 01: +0,6.352,17
102,Feb 27 2019 01: +0,6.342,19
103,Feb 28 2019 01: +0,6.578,21
104,Mar 01 2019 01: +0,6.273,15
105,Mar 02 2019 01: +0,6.514,26
106,Mar 03 2019 01: +0,6.424,20
107,Mar 04 2019 01: +0,6.834,16
108,Mar 05 2019 01: +0,6.572,14
109,Mar 06 2019 01: +0,6.291,15
110,Mar 07 2019 01: +0,6.343,21
111,Mar 08 2019 01: +0,6.256,12
112,Mar 09 2019 01: +0,5.579,20
113,Mar 10 2019 01: +0,5.734,28
114,Mar 11 2019 01: +0,6.074,20
115,Mar 12 2019 01: +0,6.532,19
116,Mar 13 2019 01: +0,7.606,21
117,Mar 14 2019 01: +0,6.707,22
118,Mar 15 2019 01: +0,6.714,16
