,time,price,volume
0,Mar 01 2019 01: +0,2.256,382
1,Mar 02 2019 01: +0,1.794,476
2,Mar 03 2019 01: +0,1.972,320
3,Mar 04 2019 01: +0,1.688,284
4,Mar 05 2019 01: +0,1.377,274
5,Mar 06 2019 01: +0,1.226,248
6,Mar 07 2019 01: +0,1.109,402
7,Mar 08 2019 01: +0,1.182,294
8,Mar 09 2019 01: +0,1.278,253
9,Mar 10 2019 01: +0,1.728,256
10,Mar 11 2019 01: +0,1.713,193
11,Mar 12 2019 01: +0,1.668,187
12,Mar 13 2019 01: +0,1.595,159
13,Mar 14 2019 01: +0,1.546,206
14,Mar 15 2019 01: +0,1.598,176
15,Mar 16 2019 01: +0,1.624,240
16,Mar 17 2019 01: +0,1.675,222
17,Mar 18 2019 01: +0,1.641,156
18,Mar 19 2019 01: +0,1.627,124
19,Mar 20 2019 01: +0,1.587,165
20,Mar 21 2019 01: +0,1.487,178
21,Mar 22 2019 01: +0,1.54,162
22,Mar 23 2019 01: +0,1.618,248
23,Mar 24 2019 01: +0,1.647,211
24,Mar 25 2019 01: +0,1.619,122
25,Mar 26 2019 01: +0,1.585,125
26,Mar 27 2019 01: +0,1.588,138
27,Mar 28 2019 01: +0,1.585,149
28,Mar 29 2019 01: +0,1.546,191
29,Mar 30 2019 01: +0,1.599,223
30,Mar 31 2019 01: +0,1.637,168
31,Apr 01 2019 01: +0,1.636,139
32,Apr 02 2019 01: +0,1.72,136
33,Apr 03 2019 01: +0,1.731,141
34,Apr 04 2019 01: +0,1.719,173
35,Apr 05 2019 01: +0,1.762,160
36,Apr 06 2019 01: +0,1.888,185
37,Apr 07 2019 01: +0,2.153,154
38,Apr 08 2019 01: +0,2.138,112
39,Apr 09 2019 01: +0,2.224,126
40,Apr 10 2019 01: +0,2.347,116
41,Apr 11 2019 01: +0,2.225,113
42,Apr 12 2019 01: +0,2.221,140
43,Apr 13 2019 01: +0,2.346,136
44,Apr 14 2019 01: +0,2.348,154
45,Apr 15 2019 01: +0,2.403,136
46,Apr 16 2019 01: +0,2.525,134
47,Apr 17 2019 01: +0,2.632,110
48,Apr 18 2019 01: +0,2.556,106
49,Apr 19 2019 01: +0,2.654,139
50,Apr 20 2019 01: +0,2.673,147
51,Apr 21 2019 01: +0,2.778,154
52,Apr 22 2019 01: +0,2.83,133
53,Apr 23 2019 01: +0,2.827,107
54,Apr 24 2019 01: +0,2.871,126
55,Apr 25 2019 01: +0,2.847,106
56,Apr 26 2019 01: +0,2.759,93
57,Apr 27 2019 01: +0,2.696,130
58,Apr 28 2019 01: +0,2.616,121
59,Apr 29 2019 01: +0,2.637,83
60,Apr 30 2019 01: +0,2.601,101
61,May 01 2019 01: +0,2.581,105
62,May 02 2019 01: +0,2.641,113
63,May 03 2019 01: +0,2.609,101
64,May 04 2019 01: +0,2.6,109
65,May 05 2019 01: +0,2.578,126
66,May 06 2019 01: +0,2.544,110
67,May 07 2019 01: +0,2.553,109
68,May 08 2019 01: +0,2.38,88
69,May 09 2019 01: +0,2.384,116
70,May 10 2019 01: +0,2.424,105
71,May 11 2019 01: +0,2.532,118
72,May 12 2019 01: +0,2.44,102
73,May 13 2019 01: +0,2.508,86
74,May 14 2019 01: +0,2.554,103
75,May 15 2019 01: +0,2.554,94
76,May 16 2019 01: +0,2.587,98
77,May 17 2019 01: +0,2.544,120
78,May 18 2019 01: +0,2.577,158
79,May 19 2019 01: +0,2.665,123
80,May 20 2019 01: +0,2.642,113
81,May 21 2019 01: +0,2.603,98
82,May 22 2019 01: +0,2.66,113
83,May 23 2019 01: +0,2.625,96
84,May 24 2019 01: +0,2.94,260
85,May 25 2019 01: +0,2.895,172
86,May 26 2019 01: +0,3.038,162
87,May 27 2019 01: +0,3.316,115
88,May 28 2019 01: +0,3.664,91
89,May 29 2019 01: +0,3.635,100
90,May 30 2019 01: +0,3.698,120
91,May 31 2019 01: +0,3.663,107
92,Jun 01 2019 01: +0,4.014,89
93,Jun 02 2019 01: +0,3.647,77
94,Jun 03 2019 01: +0,3.734,76
95,Jun 04 2019 01: +0,3.613,70
96,Jun 05 2019 01: +0,3.884,72
97,Jun 06 2019 01: +0,3.981,114
98,Jun 07 2019 01: +0,3.971,61
99,Jun 08 2019 01: +0,4.053,94
100,Jun 09 2019 01: +0,4.082,106
101,Jun 10 2019 01: +0,3.959,87
102,Jun 11 2019 01: +0,4.109,89
103,Jun 12 2019 01: +0,4.104,68
104,Jun 13 2019 01: +0,4.128,82
105,Jun 14 2019 01: +0,4.159,98
106,Jun 15 2019 01: +0,4.042,78
107,Jun 16 2019 01: +0,4.106,76
108,Jun 17 2019 01: +0,4.103,69
109,Jun 18 2019 01: +0,4.275,96
110,Jun 19 2019 01: +0,4.442,82
111,Jun 20 2019 01: +0,4.062,68
112,Jun 21 2019 01: +0,4.314,73
113,Jun 22 2019 01: +0,4.045,75
114,Jun 23 2019 01: +0,4.298,74
115,Jun 24 2019 01: +0,4.289,64
116,Jun 25 2019 01: +0,4.048,77
117,Jun 26 2019 01: +0,3.841,85
118,Jun 27 2019 01: +0,3.99,70
119,Jun 28 2019 01: +0,3.789,77
120,Jun 29 2019 01: +0,4.167,113
121,Jun 30 2019 01: +0,4.054,100
122,Jul 01 2019 01: +0,4.029,103
123,Jul 02 2019 01: +0,3.935,83
124,Jul 03 2019 01: +0,3.931,93
125,Jul 04 2019 01: +0,3.847,117
126,Jul 05 2019 01: +0,4.043,88
127,Jul 06 2019 01: +0,4.108,83
128,Jul 07 2019 01: +0,4.107,95
129,Jul 08 2019 01: +0,4.138,98
130,Jul 09 2019 01: +0,4.407,97
131,Jul 10 2019 01: +0,4.404,82
132,Jul 11 2019 01: +0,4.731,95
133,Jul 12 2019 01: +0,4.991,78
134,Jul 13 2019 01: +0,4.971,86
135,Jul 14 2019 01: +0,4.699,101
136,Jul 15 2019 01: +0,4.801,79
