,time,price,volume
0,Nov 14 2019 01: +0,1.365,11
1,Nov 15 2019 01: +0,1.252,88
2,Nov 16 2019 01: +0,2.083,79
3,Nov 17 2019 01: +0,1.995,61
4,Nov 18 2019 01: +0,1.657,58
5,Nov 19 2019 01: +0,1.276,83
6,Nov 20 2019 01: +0,1.48,51
7,Nov 21 2019 01: +0,1.442,74
8,Nov 22 2019 01: +0,2.001,184
9,Nov 23 2019 01: +0,2.239,111
10,Nov 24 2019 01: +0,2.305,93
11,Nov 25 2019 01: +0,2.41,70
12,Nov 26 2019 01: +0,2.526,62
13,Nov 27 2019 01: +0,2.385,57
14,Nov 28 2019 01: +0,2.496,74
15,Nov 29 2019 01: +0,2.228,66
16,Nov 30 2019 01: +0,2.044,53
17,Dec 01 2019 01: +0,1.947,66
18,Dec 02 2019 01: +0,1.93,44
19,Dec 03 2019 01: +0,1.999,41
20,Dec 04 2019 01: +0,2.061,42
21,Dec 05 2019 01: +0,1.95,38
22,Dec 06 2019 01: +0,1.784,45
23,Dec 07 2019 01: +0,1.919,45
24,Dec 08 2019 01: +0,2.218,47
25,Dec 09 2019 01: +0,2.119,25
26,Dec 10 2019 01: +0,2.377,46
27,Dec 11 2019 01: +0,3.102,34
28,Dec 12 2019 01: +0,3.043,50
29,Dec 13 2019 01: +0,5.881,275
30,Dec 14 2019 01: +0,6.211,138
31,Dec 15 2019 01: +0,6.37,122
32,Dec 16 2019 01: +0,6.589,83
33,Dec 17 2019 01: +0,6.558,73
34,Dec 18 2019 01: +0,7.773,70
35,Dec 19 2019 01: +0,7.393,53
36,Dec 20 2019 01: +0,6.038,91
37,Dec 21 2019 01: +0,6.412,64
38,Dec 22 2019 01: +0,6.933,66
39,Dec 23 2019 01: +0,6.663,63
40,Dec 24 2019 01: +0,7.293,43
41,Dec 25 2019 01: +0,8.7,94
42,Dec 26 2019 01: +0,9.771,62
43,Dec 27 2019 01: +0,7.732,59
44,Dec 28 2019 01: +0,8.64,57
45,Dec 29 2019 01: +0,8.258,55
46,Dec 30 2019 01: +0,9.058,54
47,Dec 31 2019 01: +0,9.643,42
48,Jan 01 2020 01: +0,9.628,42
49,Jan 02 2020 01: +0,9.333,59
50,Jan 03 2020 01: +0,9.422,49
51,Jan 04 2020 01: +0,9.72,47
52,Jan 05 2020 01: +0,9.994,55
53,Jan 06 2020 01: +0,9.382,34
54,Jan 07 2020 01: +0,9.339,39
55,Jan 08 2020 01: +0,10.038,29
56,Jan 09 2020 01: +0,10.542,32
57,Jan 10 2020 01: +0,10.445,35
58,Jan 11 2020 01: +0,10.74,41
59,Jan 12 2020 01: +0,10.008,40
60,Jan 13 2020 01: +0,10.67,36
61,Jan 14 2020 01: +0,9.917,23
62,Jan 15 2020 01: +0,9.113,24
63,Jan 16 2020 01: +0,9.043,29
64,Jan 17 2020 01: +0,10.211,28
65,Jan 18 2020 01: +0,9.452,47
66,Jan 19 2020 01: +0,9.455,38
67,Jan 20 2020 01: +0,9.292,27
68,Jan 21 2020 01: +0,8.816,20
69,Jan 22 2020 01: +0,8.857,30
70,Jan 23 2020 01: +0,8.968,38
71,Jan 24 2020 01: +0,8.477,40
72,Jan 25 2020 01: +0,8.439,41
73,Jan 26 2020 01: +0,7.98,43
74,Jan 27 2020 01: +0,7.705,34
75,Jan 28 2020 01: +0,7.476,28
76,Jan 29 2020 01: +0,8.362,41
77,Jan 30 2020 01: +0,8.694,27
78,Jan 31 2020 01: +0,8.865,36
79,Feb 01 2020 01: +0,8.618,34
80,Feb 02 2020 01: +0,8.671,28
81,Feb 03 2020 01: +0,8.678,35
82,Feb 04 2020 01: +0,8.024,24
83,Feb 05 2020 01: +0,8.715,31
84,Feb 06 2020 01: +0,8.986,36
85,Feb 07 2020 01: +0,8.443,22
86,Feb 08 2020 01: +0,8.231,35
87,Feb 09 2020 01: +0,8.964,23
88,Feb 10 2020 01: +0,8.425,22
89,Feb 11 2020 01: +0,9.197,22
90,Feb 12 2020 01: +0,9.185,32
91,Feb 13 2020 01: +0,8.921,26
92,Feb 14 2020 01: +0,9.12,27
93,Feb 15 2020 01: +0,8.15,25
94,Feb 16 2020 01: +0,8.515,37
95,Feb 17 2020 01: +0,8.701,30
96,Feb 18 2020 01: +0,8.71,23
97,Feb 19 2020 01: +0,9.144,21
98,Feb 20 2020 01: +0,9.221,14
99,Feb 21 2020 01: +0,8.876,20
100,Feb 22 2020 01: +0,9.2,34
101,Feb 23 2020 01: +0,9.399,22
102,Feb 24 2020 01: +0,8.43,25
103,Feb 25 2020 01: +0,7.807,26
104,Feb 26 2020 01: +0,9.058,27
105,Feb 27 2020 01: +0,8.249,27
106,Feb 28 2020 01: +0,9.189,47
107,Feb 29 2020 01: +0,9.383,39
108,Mar 01 2020 01: +0,9.135,40
109,Mar 02 2020 01: +0,8.853,32
110,Mar 03 2020 01: +0,8.759,21
111,Mar 04 2020 01: +0,8.736,23
112,Mar 05 2020 01: +0,8.454,27
113,Mar 06 2020 01: +0,8.641,18
114,Mar 07 2020 01: +0,8.436,26
115,Mar 08 2020 01: +0,8.383,21
116,Mar 09 2020 01: +0,8.687,24
117,Mar 10 2020 01: +0,7.829,28
118,Mar 11 2020 01: +0,7.319,29
119,Mar 12 2020 01: +0,7.837,24
120,Mar 13 2020 01: +0,7.497,30
121,Mar 14 2020 01: +0,7.838,44
122,Mar 15 2020 01: +0,8.026,32
123,Mar 16 2020 01: +0,7.813,27
124,Mar 17 2020 01: +0,7.323,27
125,Mar 18 2020 01: +0,7.476,37
126,Mar 19 2020 01: +0,7.423,37
127,Mar 20 2020 01: +0,7.319,53
128,Mar 21 2020 01: +0,7.443,35
129,Mar 22 2020 01: +0,7.707,36
130,Mar 23 2020 01: +0,7.641,31
131,Mar 24 2020 01: +0,7.596,31
132,Mar 25 2020 01: +0,7.735,39
133,Mar 26 2020 01: +0,7.94,34
134,Mar 27 2020 01: +0,7.758,39
135,Mar 28 2020 01: +0,7.717,33
136,Mar 29 2020 01: +0,7.758,45
137,Mar 30 2020 01: +0,7.861,33
138,Mar 31 2020 01: +0,8.079,47
139,Apr 01 2020 01: +0,7.864,42
140,Apr 02 2020 01: +0,8.104,43
141,Apr 03 2020 01: +0,8.078,47
142,Apr 04 2020 01: +0,8.261,29
143,Apr 05 2020 01: +0,8.464,54
144,Apr 06 2020 01: +0,8.465,36
145,Apr 07 2020 01: +0,8.419,31
146,Apr 08 2020 01: +0,8.408,42
147,Apr 09 2020 01: +0,8.292,38
148,Apr 10 2020 01: +0,7.944,53
149,Apr 11 2020 01: +0,8.484,29
150,Apr 12 2020 01: +0,8.914,44
151,Apr 13 2020 01: +0,9.533,41
152,Apr 14 2020 01: +0,9.447,32
153,Apr 15 2020 01: +0,9.372,30
154,Apr 16 2020 01: +0,9.922,35
155,Apr 17 2020 01: +0,10.003,43
156,Apr 18 2020 01: +0,10.37,25
157,Apr 19 2020 01: +0,10.312,17
158,Apr 20 2020 01: +0,9.259,27
159,Apr 21 2020 01: +0,9.726,21
160,Apr 22 2020 01: +0,9.445,25
161,Apr 23 2020 01: +0,10.211,30
162,Apr 24 2020 01: +0,11.03,33
163,Apr 25 2020 01: +0,10.721,24
164,Apr 26 2020 01: +0,11.076,31
165,Apr 27 2020 01: +0,11.376,26
166,Apr 28 2020 01: +0,10.816,19
167,Apr 29 2020 01: +0,9.852,27
168,Apr 30 2020 01: +0,10.84,35
169,May 01 2020 01: +0,12.025,16
170,May 02 2020 01: +0,11.746,34
171,May 03 2020 01: +0,12.586,29
172,May 04 2020 01: +0,13.243,32
173,May 05 2020 01: +0,12.612,18
174,May 06 2020 01: +0,12.598,29
175,May 07 2020 01: +0,12.852,20
176,May 08 2020 01: +0,13.257,31
177,May 09 2020 01: +0,14.888,37
178,May 10 2020 01: +0,14.659,34
179,May 11 2020 01: +0,15.268,26
180,May 12 2020 01: +0,15.98,19
181,May 13 2020 01: +0,14.57,23
182,May 14 2020 01: +0,16.265,28
183,May 15 2020 01: +0,16.106,28
184,May 16 2020 01: +0,15.151,22
185,May 17 2020 01: +0,16.04,25
186,May 18 2020 01: +0,16.842,24
187,May 19 2020 01: +0,16.47,25
188,May 20 2020 01: +0,16.535,30
189,May 21 2020 01: +0,15.676,18
190,May 22 2020 01: +0,14.797,24
191,May 23 2020 01: +0,14.634,26
192,May 24 2020 01: +0,16.192,24
193,May 25 2020 01: +0,16.763,28
194,May 26 2020 01: +0,15.142,23
195,May 27 2020 01: +0,14.93,15
196,May 28 2020 01: +0,14.714,35
197,May 29 2020 01: +0,16.277,53
198,May 30 2020 01: +0,16.344,32
199,May 31 2020 01: +0,15.306,23
200,Jun 01 2020 01: +0,15.267,26
201,Jun 02 2020 01: +0,14.555,15
202,Jun 03 2020 01: +0,14.232,28
203,Jun 04 2020 01: +0,14.362,26
204,Jun 05 2020 01: +0,15.191,16
205,Jun 06 2020 01: +0,14.729,12
206,Jun 07 2020 01: +0,14.192,24
207,Jun 08 2020 01: +0,14.153,16
208,Jun 09 2020 01: +0,12.964,20
209,Jun 10 2020 01: +0,13.311,29
210,Jun 11 2020 01: +0,12.156,71
211,Jun 12 2020 01: +0,7.258,62
212,Jun 13 2020 01: +0,7.234,37
213,Jun 14 2020 01: +0,7.234,23
214,Jun 15 2020 01: +0,7.269,26
215,Jun 16 2020 01: +0,6.94,19
216,Jun 17 2020 01: +0,6.417,18
217,Jun 18 2020 01: +0,6.054,16
218,Jun 19 2020 01: +0,5.876,22
219,Jun 20 2020 01: +0,5.608,30
220,Jun 21 2020 01: +0,5.628,11
221,Jun 22 2020 01: +0,4.972,11
222,Jun 23 2020 01: +0,4.504,14
223,Jun 24 2020 01: +0,4.83,18
224,Jun 25 2020 01: +0,4.858,13
225,Jun 26 2020 01: +0,4.694,29
226,Jun 27 2020 01: +0,4.755,24
227,Jun 28 2020 01: +0,4.685,14
228,Jun 29 2020 01: +0,4.507,20
229,Jun 30 2020 01: +0,4.634,11
230,Jul 01 2020 01: +0,4.707,18
231,Jul 02 2020 01: +0,4.845,16
232,Jul 03 2020 01: +0,5.061,13
233,Jul 04 2020 01: +0,4.736,14
234,Jul 05 2020 01: +0,4.833,17
235,Jul 06 2020 01: +0,4.999,25
236,Jul 07 2020 01: +0,5.24,15
237,Jul 08 2020 01: +0,5.129,23
238,Jul 09 2020 01: +0,5.382,24
239,Jul 10 2020 01: +0,4.951,17
240,Jul 11 2020 01: +0,6.114,24
241,Jul 12 2020 01: +0,5.864,19
242,Jul 13 2020 01: +0,7.05,23
243,Jul 14 2020 01: +0,6.545,18
244,Jul 15 2020 01: +0,6.162,14
245,Jul 16 2020 01: +0,6.803,17
246,Jul 17 2020 01: +0,6.477,18
247,Jul 18 2020 01: +0,6.479,10
248,Jul 19 2020 01: +0,6.423,22
249,Jul 20 2020 01: +0,5.9,20
250,Jul 21 2020 01: +0,6.468,16
251,Jul 22 2020 01: +0,6.103,16
252,Jul 23 2020 01: +0,6.019,18
253,Jul 24 2020 01: +0,5.597,19
