,time,price,volume
0,Dec 08 2016 01: +0,1.441,62
1,Dec 09 2016 01: +0,1.626,44
2,Dec 10 2016 01: +0,1.791,34
3,Dec 11 2016 01: +0,1.699,32
4,Dec 12 2016 01: +0,1.735,17
5,Dec 13 2016 01: +0,1.635,16
6,Dec 14 2016 01: +0,1.794,22
7,Dec 15 2016 01: +0,1.687,30
8,Dec 16 2016 01: +0,1.416,26
9,Dec 17 2016 01: +0,1.861,26
10,Dec 18 2016 01: +0,1.605,28
11,Dec 19 2016 01: +0,1.726,28
12,Dec 20 2016 01: +0,1.957,14
13,Dec 21 2016 01: +0,1.612,14
14,Dec 22 2016 01: +0,1.413,36
15,Dec 23 2016 01: +0,1.34,29
16,Dec 24 2016 01: +0,1.334,47
17,Dec 25 2016 01: +0,1.712,39
18,Dec 26 2016 01: +0,1.536,29
19,Dec 27 2016 01: +0,1.816,27
20,Dec 28 2016 01: +0,1.422,28
21,Dec 29 2016 01: +0,1.583,26
22,Dec 30 2016 01: +0,1.271,26
23,Dec 31 2016 01: +0,1.222,31
24,Jan 01 2017 01: +0,1.159,36
25,Jan 02 2017 01: +0,1.102,34
26,Jan 03 2017 01: +0,1.067,30
27,Jan 04 2017 01: +0,1.162,29
28,Jan 05 2017 01: +0,0.984,34
29,Jan 06 2017 01: +0,1.027,19
30,Jan 07 2017 01: +0,1.109,34
31,Jan 08 2017 01: +0,1.13,14
32,Jan 09 2017 01: +0,1.171,25
33,Jan 10 2017 01: +0,1.166,22
34,Jan 11 2017 01: +0,1.099,24
35,Jan 12 2017 01: +0,1.364,46
36,Jan 13 2017 01: +0,1.7,24
37,Jan 14 2017 01: +0,1.601,28
38,Jan 15 2017 01: +0,1.781,32
39,Jan 16 2017 01: +0,1.603,17
40,Jan 17 2017 01: +0,1.864,18
41,Jan 18 2017 01: +0,1.703,19
42,Jan 19 2017 01: +0,1.758,40
43,Jan 20 2017 01: +0,1.871,22
44,Jan 21 2017 01: +0,1.794,13
45,Jan 22 2017 01: +0,1.677,21
46,Jan 23 2017 01: +0,1.521,16
47,Jan 24 2017 01: +0,1.422,10
48,Jan 25 2017 01: +0,1.568,10
49,Jan 26 2017 01: +0,1.505,26
50,Jan 27 2017 01: +0,1.692,22
51,Jan 28 2017 01: +0,1.903,36
52,Jan 29 2017 01: +0,1.943,28
53,Jan 30 2017 01: +0,1.791,20
54,Jan 31 2017 01: +0,1.744,24
55,Feb 01 2017 01: +0,1.682,26
56,Feb 02 2017 01: +0,1.767,34
57,Feb 03 2017 01: +0,2.345,23
58,Feb 04 2017 01: +0,2.297,21
59,Feb 05 2017 01: +0,2.101,28
60,Feb 06 2017 01: +0,2.616,24
61,Feb 07 2017 01: +0,4.255,6
62,Feb 08 2017 01: +0,2.014,20
63,Feb 09 2017 01: +0,2.309,33
64,Feb 10 2017 01: +0,2.197,41
65,Feb 11 2017 01: +0,2.827,18
66,Feb 12 2017 01: +0,2.642,19
67,Feb 13 2017 01: +0,2.578,20
68,Feb 14 2017 01: +0,2.944,16
69,Feb 15 2017 01: +0,2.632,19
70,Feb 16 2017 01: +0,2.643,21
71,Feb 17 2017 01: +0,2.514,21
72,Feb 18 2017 01: +0,2.736,24
73,Feb 19 2017 01: +0,3.009,22
74,Feb 20 2017 01: +0,3.054,13
75,Feb 21 2017 01: +0,2.581,19
76,Feb 22 2017 01: +0,2.982,9
77,Feb 23 2017 01: +0,2.921,21
78,Feb 24 2017 01: +0,2.252,23
79,Feb 25 2017 01: +0,2.278,14
80,Feb 26 2017 01: +0,2.313,21
81,Feb 27 2017 01: +0,2.422,13
82,Feb 28 2017 01: +0,2.53,19
83,Mar 01 2017 01: +0,2.432,10
84,Mar 02 2017 01: +0,2.101,27
85,Mar 03 2017 01: +0,2.302,13
86,Mar 04 2017 01: +0,2.339,19
87,Mar 05 2017 01: +0,2.307,21
88,Mar 06 2017 01: +0,2.512,13
89,Mar 07 2017 01: +0,2.464,19
90,Mar 08 2017 01: +0,2.424,14
91,Mar 09 2017 01: +0,2.138,18
92,Mar 10 2017 01: +0,2.252,18
93,Mar 11 2017 01: +0,2.2,20
94,Mar 12 2017 01: +0,2.396,17
95,Mar 13 2017 01: +0,2.295,11
96,Mar 14 2017 01: +0,2.509,14
97,Mar 15 2017 01: +0,2.536,15
98,Mar 16 2017 01: +0,2.214,15
99,Mar 17 2017 01: +0,2.163,18
100,Mar 18 2017 01: +0,1.954,19
101,Mar 19 2017 01: +0,2.024,22
102,Mar 20 2017 01: +0,1.925,18
103,Mar 21 2017 01: +0,1.972,14
104,Mar 22 2017 01: +0,2.063,16
105,Mar 23 2017 01: +0,1.884,17
106,Mar 24 2017 01: +0,1.836,13
107,Mar 25 2017 01: +0,1.877,17
108,Mar 26 2017 01: +0,2.001,22
109,Mar 27 2017 01: +0,1.896,16
110,Mar 28 2017 01: +0,1.916,13
111,Mar 29 2017 01: +0,2.073,14
112,Mar 30 2017 01: +0,1.82,17
113,Mar 31 2017 01: +0,1.965,24
114,Apr 01 2017 01: +0,2.388,14
115,Apr 02 2017 01: +0,2.341,12
116,Apr 03 2017 01: +0,2.51,15
117,Apr 04 2017 01: +0,2.09,9
118,Apr 05 2017 01: +0,2.392,12
119,Apr 06 2017 01: +0,2.292,14
120,Apr 07 2017 01: +0,2.338,19
121,Apr 08 2017 01: +0,2.142,14
122,Apr 09 2017 01: +0,2.057,14
123,Apr 10 2017 01: +0,2.201,14
124,Apr 11 2017 01: +0,2.214,10
125,Apr 12 2017 01: +0,2.091,7
126,Apr 13 2017 01: +0,1.931,22
127,Apr 14 2017 01: +0,1.868,16
128,Apr 15 2017 01: +0,2.417,19
129,Apr 16 2017 01: +0,2.644,14
130,Apr 17 2017 01: +0,2.604,10
131,Apr 18 2017 01: +0,2.6,11
132,Apr 19 2017 01: +0,2.447,11
133,Apr 20 2017 01: +0,2.583,8
134,Apr 21 2017 01: +0,2.35,19
135,Apr 22 2017 01: +0,2.365,17
136,Apr 23 2017 01: +0,2.284,21
137,Apr 24 2017 01: +0,2.312,13
138,Apr 25 2017 01: +0,2.498,18
139,Apr 26 2017 01: +0,2.594,15
140,Apr 27 2017 01: +0,2.596,14
141,Apr 28 2017 01: +0,2.52,15
142,Apr 29 2017 01: +0,2.743,16
143,Apr 30 2017 01: +0,2.563,13
144,May 01 2017 01: +0,2.329,15
145,May 02 2017 01: +0,2.459,13
146,May 03 2017 01: +0,2.314,11
147,May 04 2017 01: +0,2.51,8
148,May 05 2017 01: +0,2.376,13
149,May 06 2017 01: +0,2.708,12
150,May 07 2017 01: +0,2.494,16
151,May 08 2017 01: +0,2.688,12
152,May 09 2017 01: +0,2.287,11
153,May 10 2017 01: +0,2.198,14
154,May 11 2017 01: +0,2.316,11
155,May 12 2017 01: +0,2.614,18
156,May 13 2017 01: +0,2.634,21
157,May 14 2017 01: +0,2.897,21
158,May 15 2017 01: +0,2.746,11
159,May 16 2017 01: +0,2.499,11
160,May 17 2017 01: +0,2.717,14
161,May 18 2017 01: +0,2.57,17
162,May 19 2017 01: +0,2.85,14
163,May 20 2017 01: +0,2.699,11
164,May 21 2017 01: +0,2.846,11
165,May 22 2017 01: +0,3.019,12
166,May 23 2017 01: +0,2.663,11
167,May 24 2017 01: +0,2.605,14
168,May 25 2017 01: +0,2.389,14
169,May 26 2017 01: +0,2.143,17
170,May 27 2017 01: +0,2.004,12
171,May 28 2017 01: +0,1.904,19
172,May 29 2017 01: +0,1.947,9
173,May 30 2017 01: +0,2.172,10
174,May 31 2017 01: +0,2.02,15
175,Jun 01 2017 01: +0,1.949,12
176,Jun 02 2017 01: +0,1.908,14
177,Jun 03 2017 01: +0,2.111,17
178,Jun 04 2017 01: +0,2.147,13
179,Jun 05 2017 01: +0,2.212,12
180,Jun 06 2017 01: +0,2.264,14
181,Jun 07 2017 01: +0,2.075,10
182,Jun 08 2017 01: +0,2.135,12
183,Jun 09 2017 01: +0,2.098,13
184,Jun 10 2017 01: +0,2.188,20
185,Jun 11 2017 01: +0,1.996,8
186,Jun 12 2017 01: +0,2.085,18
187,Jun 13 2017 01: +0,2.015,10
188,Jun 14 2017 01: +0,2.078,17
189,Jun 15 2017 01: +0,2.091,20
190,Jun 16 2017 01: +0,1.808,11
191,Jun 17 2017 01: +0,1.935,13
192,Jun 18 2017 01: +0,1.656,10
193,Jun 19 2017 01: +0,1.783,10
194,Jun 20 2017 01: +0,1.76,14
195,Jun 21 2017 01: +0,1.706,10
196,Jun 22 2017 01: +0,1.658,16
197,Jun 23 2017 01: +0,1.341,15
198,Jun 24 2017 01: +0,1.18,13
199,Jun 25 2017 01: +0,1.234,13
200,Jun 26 2017 01: +0,1.662,14
201,Jun 27 2017 01: +0,1.527,11
202,Jun 28 2017 01: +0,1.678,8
203,Jun 29 2017 01: +0,1.565,14
204,Jun 30 2017 01: +0,1.479,7
205,Jul 01 2017 01: +0,1.544,12
206,Jul 02 2017 01: +0,1.367,12
207,Jul 03 2017 01: +0,1.498,17
208,Jul 04 2017 01: +0,1.407,9
209,Jul 05 2017 01: +0,1.364,15
210,Jul 06 2017 01: +0,1.384,17
211,Jul 07 2017 01: +0,1.584,9
212,Jul 08 2017 01: +0,1.534,15
213,Jul 09 2017 01: +0,1.419,8
214,Jul 10 2017 01: +0,1.428,13
215,Jul 11 2017 01: +0,1.631,15
216,Jul 12 2017 01: +0,1.567,8
217,Jul 13 2017 01: +0,1.785,28
218,Jul 14 2017 01: +0,2.132,9
219,Jul 15 2017 01: +0,2.234,15
220,Jul 16 2017 01: +0,2.212,10
221,Jul 17 2017 01: +0,1.838,18
222,Jul 18 2017 01: +0,2.04,12
223,Jul 19 2017 01: +0,2.198,11
224,Jul 20 2017 01: +0,2.148,10
225,Jul 21 2017 01: +0,1.839,19
226,Jul 22 2017 01: +0,2.161,16
227,Jul 23 2017 01: +0,2.388,11
228,Jul 24 2017 01: +0,2.424,12
229,Jul 25 2017 01: +0,2.587,3
230,Jul 26 2017 01: +0,2.081,10
231,Jul 27 2017 01: +0,2.277,13
232,Jul 28 2017 01: +0,2.209,10
233,Jul 29 2017 01: +0,2.27,12
234,Jul 30 2017 01: +0,2.132,12
235,Jul 31 2017 01: +0,2.289,10
236,Aug 01 2017 01: +0,2.179,8
237,Aug 02 2017 01: +0,2.284,8
238,Aug 03 2017 01: +0,2.318,11
239,Aug 04 2017 01: +0,2.24,12
240,Aug 05 2017 01: +0,2.239,13
241,Aug 06 2017 01: +0,2.406,5
242,Aug 07 2017 01: +0,2.32,11
243,Aug 08 2017 01: +0,2.128,10
244,Aug 09 2017 01: +0,1.785,6
245,Aug 10 2017 01: +0,1.713,14
246,Aug 11 2017 01: +0,1.857,12
247,Aug 12 2017 01: +0,2.017,15
248,Aug 13 2017 01: +0,1.773,7
249,Aug 14 2017 01: +0,1.861,14
250,Aug 15 2017 01: +0,1.592,6
251,Aug 16 2017 01: +0,1.654,15
252,Aug 17 2017 01: +0,1.77,5
253,Aug 18 2017 01: +0,1.742,8
254,Aug 19 2017 01: +0,1.705,18
255,Aug 20 2017 01: +0,1.759,12
256,Aug 21 2017 01: +0,1.749,13
257,Aug 22 2017 01: +0,1.785,9
258,Aug 23 2017 01: +0,1.629,8
259,Aug 24 2017 01: +0,1.501,10
260,Aug 25 2017 01: +0,1.482,8
261,Aug 26 2017 01: +0,1.401,17
262,Aug 27 2017 01: +0,1.392,9
263,Aug 28 2017 01: +0,1.622,7
264,Aug 29 2017 01: +0,1.492,6
265,Aug 30 2017 01: +0,1.293,10
266,Aug 31 2017 01: +0,1.338,13
267,Sep 01 2017 01: +0,1.531,12
268,Sep 02 2017 01: +0,1.389,12
269,Sep 03 2017 01: +0,1.458,11
270,Sep 04 2017 01: +0,1.347,7
271,Sep 05 2017 01: +0,1.521,10
272,Sep 06 2017 01: +0,1.555,7
273,Sep 07 2017 01: +0,1.345,6
274,Sep 08 2017 01: +0,1.414,10
275,Sep 09 2017 01: +0,1.44,13
276,Sep 10 2017 01: +0,1.572,8
277,Sep 11 2017 01: +0,1.547,7
278,Sep 12 2017 01: +0,1.513,7
279,Sep 13 2017 01: +0,1.616,12
280,Sep 14 2017 01: +0,1.445,10
281,Sep 15 2017 01: +0,1.54,6
282,Sep 16 2017 01: +0,1.59,10
283,Sep 17 2017 01: +0,1.374,5
284,Sep 18 2017 01: +0,1.288,10
285,Sep 19 2017 01: +0,1.343,7
286,Sep 20 2017 01: +0,1.263,5
287,Sep 21 2017 01: +0,1.258,11
288,Sep 22 2017 01: +0,1.473,9
289,Sep 23 2017 01: +0,1.508,7
290,Sep 24 2017 01: +0,1.406,11
291,Sep 25 2017 01: +0,1.416,10
292,Sep 26 2017 01: +0,1.562,4
293,Sep 27 2017 01: +0,1.437,6
294,Sep 28 2017 01: +0,1.283,10
295,Sep 29 2017 01: +0,1.3,6
296,Sep 30 2017 01: +0,1.317,13
297,Oct 01 2017 01: +0,1.428,8
298,Oct 02 2017 01: +0,1.349,9
299,Oct 03 2017 01: +0,1.357,8
300,Oct 04 2017 01: +0,1.374,7
301,Oct 05 2017 01: +0,1.254,8
302,Oct 06 2017 01: +0,1.255,8
303,Oct 07 2017 01: +0,1.515,13
304,Oct 08 2017 01: +0,1.367,10
305,Oct 09 2017 01: +0,1.404,10
306,Oct 10 2017 01: +0,1.438,8
307,Oct 11 2017 01: +0,1.411,3
308,Oct 12 2017 01: +0,1.408,11
309,Oct 13 2017 01: +0,1.202,10
310,Oct 14 2017 01: +0,1.265,19
311,Oct 15 2017 01: +0,1.357,11
312,Oct 16 2017 01: +0,1.208,11
313,Oct 17 2017 01: +0,1.116,9
314,Oct 18 2017 01: +0,1.268,8
315,Oct 19 2017 01: +0,1.31,14
316,Oct 20 2017 01: +0,1.232,7
317,Oct 21 2017 01: +0,1.243,17
318,Oct 22 2017 01: +0,1.355,12
319,Oct 23 2017 01: +0,1.297,8
320,Oct 24 2017 01: +0,1.219,6
321,Oct 25 2017 01: +0,1.398,9
322,Oct 26 2017 01: +0,1.246,5
323,Oct 27 2017 01: +0,1.083,8
324,Oct 28 2017 01: +0,1.202,10
325,Oct 29 2017 01: +0,1.083,7
326,Oct 30 2017 01: +0,1.142,8
327,Oct 31 2017 01: +0,1.019,10
328,Nov 01 2017 01: +0,1.163,8
329,Nov 02 2017 01: +0,1.131,10
330,Nov 03 2017 01: +0,1.221,9
331,Nov 04 2017 01: +0,1.322,13
332,Nov 05 2017 01: +0,1.38,10
333,Nov 06 2017 01: +0,1.454,10
334,Nov 07 2017 01: +0,1.612,6
335,Nov 09 2017 01: +0,1.373,8
336,Nov 10 2017 01: +0,1.514,8
337,Nov 11 2017 01: +0,1.355,14
338,Nov 12 2017 01: +0,1.311,8
339,Nov 13 2017 01: +0,1.151,13
340,Nov 14 2017 01: +0,1.216,11
341,Nov 15 2017 01: +0,1.302,10
342,Nov 16 2017 01: +0,1.31,10
343,Nov 17 2017 01: +0,1.244,9
344,Nov 18 2017 01: +0,1.306,9
345,Nov 19 2017 01: +0,1.301,11
346,Nov 20 2017 01: +0,1.218,7
347,Nov 21 2017 01: +0,1.171,6
348,Nov 22 2017 01: +0,1.258,8
349,Nov 23 2017 01: +0,1.237,8
350,Nov 24 2017 01: +0,1.164,11
351,Nov 25 2017 01: +0,1.078,6
352,Nov 26 2017 01: +0,1.008,19
353,Nov 27 2017 01: +0,1.093,8
354,Nov 28 2017 01: +0,1.003,7
355,Nov 29 2017 01: +0,1.245,8
356,Nov 30 2017 01: +0,1.194,11
357,Dec 01 2017 01: +0,1.124,7
358,Dec 02 2017 01: +0,1.217,14
359,Dec 03 2017 01: +0,1.319,7
360,Dec 04 2017 01: +0,1.367,10
361,Dec 05 2017 01: +0,1.502,5
362,Dec 06 2017 01: +0,1.52,11
363,Dec 07 2017 01: +0,1.328,7
364,Dec 08 2017 01: +0,1.3,7
365,Dec 09 2017 01: +0,1.693,8
366,Dec 10 2017 01: +0,1.737,5
367,Dec 11 2017 01: +0,1.742,15
368,Dec 12 2017 01: +0,1.867,8
369,Dec 13 2017 01: +0,1.874,6
370,Dec 14 2017 01: +0,1.635,10
371,Dec 15 2017 01: +0,1.691,13
372,Dec 16 2017 01: +0,1.531,10
373,Dec 17 2017 01: +0,1.552,16
