,time,price,volume
0,Feb 13 2020 01: +0,1.952,6
1,Feb 14 2020 01: +0,1.595,46
2,Feb 15 2020 01: +0,1.53,35
3,Feb 16 2020 01: +0,1.459,35
4,Feb 17 2020 01: +0,1.518,26
5,Feb 18 2020 01: +0,1.465,24
6,Feb 19 2020 01: +0,1.49,26
7,Feb 20 2020 01: +0,1.386,26
8,Feb 21 2020 01: +0,1.493,40
9,Feb 22 2020 01: +0,1.601,62
10,Feb 23 2020 01: +0,1.553,21
11,Feb 24 2020 01: +0,1.488,17
12,Feb 25 2020 01: +0,1.419,24
13,Feb 26 2020 01: +0,1.461,19
14,Feb 27 2020 01: +0,1.397,18
15,Feb 28 2020 01: +0,1.286,35
16,Feb 29 2020 01: +0,1.335,35
17,Mar 01 2020 01: +0,1.38,19
18,Mar 02 2020 01: +0,1.325,19
19,Mar 03 2020 01: +0,1.228,19
20,Mar 04 2020 01: +0,1.36,22
21,Mar 05 2020 01: +0,1.284,27
22,Mar 06 2020 01: +0,1.245,28
23,Mar 07 2020 01: +0,1.248,27
24,Mar 08 2020 01: +0,1.222,18
25,Mar 09 2020 01: +0,1.327,21
26,Mar 10 2020 01: +0,1.266,17
27,Mar 11 2020 01: +0,1.269,15
28,Mar 12 2020 01: +0,1.148,15
29,Mar 13 2020 01: +0,1.188,26
30,Mar 14 2020 01: +0,1.23,24
31,Mar 15 2020 01: +0,1.252,19
32,Mar 16 2020 01: +0,1.188,15
33,Mar 17 2020 01: +0,1.24,19
34,Mar 18 2020 01: +0,1.18,19
35,Mar 19 2020 01: +0,1.191,23
36,Mar 20 2020 01: +0,1.191,24
37,Mar 21 2020 01: +0,1.15,18
38,Mar 22 2020 01: +0,1.14,21
39,Mar 23 2020 01: +0,1.073,28
40,Mar 24 2020 01: +0,1.079,24
41,Mar 25 2020 01: +0,1.066,18
42,Mar 26 2020 01: +0,1.065,41
43,Mar 27 2020 01: +0,1.122,29
44,Mar 28 2020 01: +0,1.105,24
45,Mar 29 2020 01: +0,1.098,19
46,Mar 30 2020 01: +0,1.039,25
47,Mar 31 2020 01: +0,1.097,25
48,Apr 01 2020 01: +0,1.127,26
49,Apr 02 2020 01: +0,1.273,44
50,Apr 03 2020 01: +0,1.422,16
51,Apr 04 2020 01: +0,1.171,19
52,Apr 05 2020 01: +0,1.165,23
53,Apr 06 2020 01: +0,1.299,25
54,Apr 07 2020 01: +0,1.338,28
55,Apr 08 2020 01: +0,1.341,23
56,Apr 09 2020 01: +0,1.423,37
57,Apr 10 2020 01: +0,1.502,34
58,Apr 11 2020 01: +0,1.357,19
59,Apr 12 2020 01: +0,1.421,25
60,Apr 13 2020 01: +0,1.5,22
61,Apr 14 2020 01: +0,1.483,24
62,Apr 15 2020 01: +0,1.62,28
63,Apr 16 2020 01: +0,1.601,19
64,Apr 17 2020 01: +0,1.696,27
65,Apr 18 2020 01: +0,1.61,20
66,Apr 19 2020 01: +0,1.681,27
67,Apr 20 2020 01: +0,1.871,16
68,Apr 21 2020 01: +0,1.753,11
69,Apr 22 2020 01: +0,1.583,16
70,Apr 23 2020 01: +0,1.433,22
71,Apr 24 2020 01: +0,1.645,22
72,Apr 25 2020 01: +0,1.809,19
73,Apr 26 2020 01: +0,1.649,20
74,Apr 27 2020 01: +0,1.519,16
75,Apr 28 2020 01: +0,1.636,22
76,Apr 29 2020 01: +0,1.711,22
77,Apr 30 2020 01: +0,1.733,21
78,May 01 2020 01: +0,1.705,22
79,May 02 2020 01: +0,1.773,19
80,May 03 2020 01: +0,1.78,19
81,May 04 2020 01: +0,1.634,18
82,May 05 2020 01: +0,1.719,21
83,May 06 2020 01: +0,1.718,21
84,May 07 2020 01: +0,1.793,21
85,May 08 2020 01: +0,1.866,10
86,May 09 2020 01: +0,1.883,24
87,May 10 2020 01: +0,1.844,22
88,May 11 2020 01: +0,1.676,15
89,May 12 2020 01: +0,2.005,15
90,May 13 2020 01: +0,1.959,20
91,May 14 2020 01: +0,1.964,18
92,May 15 2020 01: +0,1.924,18
93,May 16 2020 01: +0,1.839,14
94,May 17 2020 01: +0,1.807,16
95,May 18 2020 01: +0,1.963,20
96,May 19 2020 01: +0,1.919,14
97,May 20 2020 01: +0,2.018,17
98,May 21 2020 01: +0,1.983,11
99,May 22 2020 01: +0,1.873,18
100,May 23 2020 01: +0,1.993,11
101,May 24 2020 01: +0,1.905,18
102,May 25 2020 01: +0,2.025,17
103,May 26 2020 01: +0,1.926,10
104,May 27 2020 01: +0,2.053,15
105,May 28 2020 01: +0,1.871,9
106,May 29 2020 01: +0,1.823,17
107,May 30 2020 01: +0,1.976,16
108,May 31 2020 01: +0,2.022,22
109,Jun 01 2020 01: +0,2.009,16
110,Jun 02 2020 01: +0,2.04,17
111,Jun 03 2020 01: +0,2.057,18
112,Jun 04 2020 01: +0,2.236,27
113,Jun 05 2020 01: +0,2.12,12
114,Jun 06 2020 01: +0,2.1,12
115,Jun 07 2020 01: +0,2.195,8
116,Jun 08 2020 01: +0,2.158,13
117,Jun 09 2020 01: +0,2.124,16
118,Jun 10 2020 01: +0,2.055,11
119,Jun 11 2020 01: +0,2.243,22
120,Jun 12 2020 01: +0,2.226,14
121,Jun 13 2020 01: +0,2.307,10
122,Jun 14 2020 01: +0,2.245,10
123,Jun 15 2020 01: +0,2.115,15
124,Jun 16 2020 01: +0,2.017,11
125,Jun 17 2020 01: +0,1.952,13
126,Jun 18 2020 01: +0,1.963,13
127,Jun 19 2020 01: +0,1.908,13
128,Jun 20 2020 01: +0,1.729,22
129,Jun 21 2020 01: +0,1.828,20
130,Jun 22 2020 01: +0,1.823,21
131,Jun 23 2020 01: +0,1.909,8
132,Jun 24 2020 01: +0,1.8,16
133,Jun 25 2020 01: +0,1.694,11
134,Jun 26 2020 01: +0,1.719,11
135,Jun 27 2020 01: +0,1.656,19
