,time,price,volume
0,Apr 26 2019 01: +0,5.721,2
1,Apr 27 2019 01: +0,2.675,20
2,Apr 28 2019 01: +0,2.583,15
3,Apr 29 2019 01: +0,2.008,24
4,Apr 30 2019 01: +0,1.954,24
5,May 01 2019 01: +0,1.994,17
6,May 02 2019 01: +0,1.904,40
7,May 03 2019 01: +0,1.988,24
8,May 04 2019 01: +0,2.511,21
9,May 05 2019 01: +0,2.236,12
10,May 06 2019 01: +0,2.418,13
11,May 07 2019 01: +0,2.274,14
12,May 08 2019 01: +0,2.11,18
13,May 09 2019 01: +0,1.964,15
14,May 10 2019 01: +0,1.834,25
15,May 11 2019 01: +0,2.02,16
16,May 12 2019 01: +0,1.985,17
17,May 13 2019 01: +0,1.896,12
18,May 14 2019 01: +0,1.857,12
19,May 15 2019 01: +0,1.912,12
20,May 16 2019 01: +0,1.999,12
21,May 17 2019 01: +0,1.9,12
22,May 18 2019 01: +0,1.892,17
23,May 19 2019 01: +0,1.856,11
24,May 20 2019 01: +0,1.773,9
25,May 21 2019 01: +0,1.905,19
26,May 22 2019 01: +0,1.946,8
27,May 23 2019 01: +0,1.926,9
28,May 24 2019 01: +0,1.848,18
29,May 25 2019 01: +0,1.771,11
30,May 26 2019 01: +0,1.84,13
31,May 27 2019 01: +0,1.555,6
32,May 28 2019 01: +0,1.75,6
33,May 29 2019 01: +0,1.596,7
34,May 30 2019 01: +0,1.562,7
35,May 31 2019 01: +0,1.602,10
36,Jun 01 2019 01: +0,1.641,14
37,Jun 02 2019 01: +0,1.765,12
38,Jun 03 2019 01: +0,1.828,7
39,Jun 04 2019 01: +0,1.851,22
40,Jun 05 2019 01: +0,1.899,17
41,Jun 06 2019 01: +0,1.917,18
42,Jun 07 2019 01: +0,2.001,23
43,Jun 08 2019 01: +0,1.852,12
44,Jun 09 2019 01: +0,1.923,13
45,Jun 10 2019 01: +0,1.933,25
46,Jun 11 2019 01: +0,1.905,6
47,Jun 12 2019 01: +0,2.039,7
48,Jun 13 2019 01: +0,1.91,8
49,Jun 14 2019 01: +0,1.99,22
50,Jun 15 2019 01: +0,2.172,27
51,Jun 16 2019 01: +0,2.188,17
52,Jun 17 2019 01: +0,2.197,8
53,Jun 18 2019 01: +0,2.077,13
54,Jun 19 2019 01: +0,2.085,18
55,Jun 20 2019 01: +0,2.228,18
56,Jun 21 2019 01: +0,2.333,12
57,Jun 22 2019 01: +0,2.333,12
58,Jun 23 2019 01: +0,2.276,16
59,Jun 24 2019 01: +0,2.182,15
60,Jun 25 2019 01: +0,2.211,10
61,Jun 26 2019 01: +0,2.295,22
62,Jun 27 2019 01: +0,2.37,6
63,Jun 28 2019 01: +0,1.931,18
64,Jun 29 2019 01: +0,1.692,21
65,Jun 30 2019 01: +0,1.814,15
66,Jul 01 2019 01: +0,1.862,8
67,Jul 02 2019 01: +0,1.771,24
68,Jul 03 2019 01: +0,1.799,15
69,Jul 04 2019 01: +0,1.847,18
70,Jul 05 2019 01: +0,1.966,16
71,Jul 06 2019 01: +0,2.103,7
72,Jul 07 2019 01: +0,1.974,11
73,Jul 08 2019 01: +0,2.061,8
74,Jul 09 2019 01: +0,1.939,11
75,Jul 10 2019 01: +0,2.07,14
76,Jul 11 2019 01: +0,1.97,15
77,Jul 12 2019 01: +0,2.11,11
78,Jul 13 2019 01: +0,1.894,14
79,Jul 14 2019 01: +0,2.014,19
80,Jul 15 2019 01: +0,2.171,16
81,Jul 16 2019 01: +0,2.283,10
82,Jul 17 2019 01: +0,2.453,16
83,Jul 18 2019 01: +0,2.917,12
84,Jul 19 2019 01: +0,2.937,5
85,Jul 20 2019 01: +0,1.839,12
86,Jul 21 2019 01: +0,1.989,12
87,Jul 22 2019 01: +0,2.195,9
88,Jul 23 2019 01: +0,2.177,12
89,Jul 24 2019 01: +0,1.955,6
90,Jul 25 2019 01: +0,2.007,11
91,Jul 26 2019 01: +0,2.11,15
92,Jul 27 2019 01: +0,2.21,6
93,Jul 28 2019 01: +0,2.18,8
94,Jul 29 2019 01: +0,2.098,12
95,Jul 30 2019 01: +0,2.129,15
96,Jul 31 2019 01: +0,2.064,9
97,Aug 01 2019 01: +0,2.043,10
98,Aug 02 2019 01: +0,2.205,16
99,Aug 03 2019 01: +0,2.269,9
100,Aug 04 2019 01: +0,2.282,5
101,Aug 05 2019 01: +0,2.341,6
102,Aug 06 2019 01: +0,2.259,6
103,Aug 07 2019 01: +0,2.214,8
104,Aug 08 2019 01: +0,2.164,6
105,Aug 09 2019 01: +0,2.071,10
106,Aug 10 2019 01: +0,2.075,9
107,Aug 11 2019 01: +0,2.21,5
108,Aug 12 2019 01: +0,2.171,4
109,Aug 13 2019 01: +0,1.993,9
110,Aug 14 2019 01: +0,2.016,8
111,Aug 15 2019 01: +0,1.986,10
112,Aug 16 2019 01: +0,1.95,10
113,Aug 17 2019 01: +0,1.849,8
114,Aug 18 2019 01: +0,1.967,8
115,Aug 19 2019 01: +0,2.061,5
116,Aug 20 2019 01: +0,2.015,9
117,Aug 21 2019 01: +0,2.117,7
118,Aug 22 2019 01: +0,1.989,8
119,Aug 23 2019 01: +0,2.018,8
120,Aug 24 2019 01: +0,2.172,6
121,Aug 25 2019 01: +0,2.146,4
122,Aug 26 2019 01: +0,2.2,4
123,Aug 27 2019 01: +0,1.992,3
124,Aug 28 2019 01: +0,1.896,2
125,Aug 29 2019 01: +0,2.002,12
126,Aug 30 2019 01: +0,2.128,4
127,Aug 31 2019 01: +0,2.133,5
128,Sep 01 2019 01: +0,1.799,5
129,Sep 02 2019 01: +0,1.975,3
130,Sep 03 2019 01: +0,1.939,5
131,Sep 04 2019 01: +0,1.871,7
132,Sep 05 2019 01: +0,2.022,10
133,Sep 06 2019 01: +0,2.002,11
134,Sep 07 2019 01: +0,2.109,15
135,Sep 08 2019 01: +0,2.149,6
136,Sep 09 2019 01: +0,1.983,8
137,Sep 10 2019 01: +0,1.9,4
138,Sep 11 2019 01: +0,2.0,11
139,Sep 12 2019 01: +0,2.121,4
140,Sep 13 2019 01: +0,1.958,7
141,Sep 14 2019 01: +0,2.01,8
142,Sep 15 2019 01: +0,1.963,3
143,Sep 16 2019 01: +0,1.939,4
144,Sep 17 2019 01: +0,2.046,4
145,Sep 18 2019 01: +0,1.846,6
146,Sep 19 2019 01: +0,1.855,4
147,Sep 20 2019 01: +0,1.819,8
148,Sep 21 2019 01: +0,1.791,8
149,Sep 22 2019 01: +0,1.972,6
150,Sep 23 2019 01: +0,1.833,6
151,Sep 24 2019 01: +0,1.829,8
152,Sep 25 2019 01: +0,1.853,6
153,Sep 26 2019 01: +0,1.623,6
154,Sep 27 2019 01: +0,1.782,4
155,Sep 28 2019 01: +0,1.805,5
156,Sep 29 2019 01: +0,1.899,8
157,Sep 30 2019 01: +0,1.747,7
158,Oct 01 2019 01: +0,1.654,5
159,Oct 02 2019 01: +0,1.791,7
160,Oct 03 2019 01: +0,1.674,14
161,Oct 04 2019 01: +0,1.906,7
162,Oct 05 2019 01: +0,1.879,16
163,Oct 06 2019 01: +0,1.88,12
164,Oct 07 2019 01: +0,1.797,3
165,Oct 08 2019 01: +0,1.753,7
166,Oct 09 2019 01: +0,1.89,4
167,Oct 10 2019 01: +0,1.799,3
168,Oct 11 2019 01: +0,1.687,9
169,Oct 12 2019 01: +0,1.668,13
170,Oct 13 2019 01: +0,1.695,15
171,Oct 14 2019 01: +0,1.752,8
172,Oct 15 2019 01: +0,1.76,6
173,Oct 16 2019 01: +0,1.787,5
174,Oct 17 2019 01: +0,1.76,10
175,Oct 18 2019 01: +0,1.898,11
176,Oct 19 2019 01: +0,1.911,13
177,Oct 20 2019 01: +0,1.531,2
178,Oct 21 2019 01: +0,1.534,6
179,Oct 22 2019 01: +0,1.587,4
180,Oct 23 2019 01: +0,1.676,8
181,Oct 24 2019 01: +0,1.963,8
182,Oct 25 2019 01: +0,2.003,2
183,Oct 26 2019 01: +0,1.519,10
184,Oct 27 2019 01: +0,1.442,1
185,Oct 28 2019 01: +0,1.593,2
186,Oct 29 2019 01: +0,1.398,3
187,Oct 30 2019 01: +0,1.423,11
188,Oct 31 2019 01: +0,1.519,6
189,Nov 01 2019 01: +0,1.624,7
190,Nov 02 2019 01: +0,1.438,4
191,Nov 03 2019 01: +0,1.701,2
192,Nov 04 2019 01: +0,1.617,3
193,Nov 05 2019 01: +0,1.646,9
194,Nov 06 2019 01: +0,1.643,7
195,Nov 07 2019 01: +0,1.569,6
196,Nov 08 2019 01: +0,1.719,12
197,Nov 09 2019 01: +0,1.682,6
198,Nov 10 2019 01: +0,1.696,6
199,Nov 11 2019 01: +0,1.664,6
200,Nov 12 2019 01: +0,1.731,10
201,Nov 13 2019 01: +0,1.83,8
202,Nov 14 2019 01: +0,1.713,5
203,Nov 15 2019 01: +0,1.864,5
204,Nov 16 2019 01: +0,1.761,14
205,Nov 17 2019 01: +0,1.886,4
206,Nov 18 2019 01: +0,1.754,5
207,Nov 19 2019 01: +0,1.996,8
208,Nov 20 2019 01: +0,1.662,2
209,Nov 21 2019 01: +0,1.433,9
210,Nov 22 2019 01: +0,1.8,9
211,Nov 23 2019 01: +0,2.005,4
212,Nov 24 2019 01: +0,1.788,6
213,Nov 25 2019 01: +0,1.621,7
214,Nov 26 2019 01: +0,1.658,3
215,Nov 27 2019 01: +0,1.733,8
216,Nov 28 2019 01: +0,1.966,4
217,Nov 29 2019 01: +0,1.812,2
218,Nov 30 2019 01: +0,1.864,4
219,Dec 01 2019 01: +0,1.538,7
220,Dec 02 2019 01: +0,1.434,7
221,Dec 03 2019 01: +0,1.57,2
222,Dec 04 2019 01: +0,1.557,4
223,Dec 05 2019 01: +0,1.626,12
224,Dec 06 2019 01: +0,1.814,6
225,Dec 07 2019 01: +0,1.668,10
226,Dec 08 2019 01: +0,1.929,7
227,Dec 09 2019 01: +0,2.066,3
228,Dec 10 2019 01: +0,1.633,4
229,Dec 11 2019 01: +0,1.923,3
230,Dec 12 2019 01: +0,1.921,4
231,Dec 13 2019 01: +0,1.82,11
232,Dec 14 2019 01: +0,2.105,7
233,Dec 15 2019 01: +0,1.998,5
234,Dec 16 2019 01: +0,2.18,11
235,Dec 17 2019 01: +0,2.217,4
236,Dec 18 2019 01: +0,2.278,7
237,Dec 19 2019 01: +0,1.987,4
238,Dec 20 2019 01: +0,1.978,10
239,Dec 21 2019 01: +0,1.867,9
240,Dec 22 2019 01: +0,1.427,1
241,Dec 23 2019 01: +0,1.682,8
242,Dec 24 2019 01: +0,1.47,1
243,Dec 25 2019 01: +0,1.946,13
244,Dec 26 2019 01: +0,2.157,10
245,Dec 27 2019 01: +0,1.876,4
246,Dec 28 2019 01: +0,1.964,3
247,Dec 29 2019 01: +0,2.097,7
248,Dec 30 2019 01: +0,1.959,10
249,Dec 31 2019 01: +0,1.99,6
250,Jan 01 2020 01: +0,2.123,9
251,Jan 02 2020 01: +0,2.146,16
252,Jan 03 2020 01: +0,2.316,7
253,Jan 04 2020 01: +0,2.34,8
254,Jan 05 2020 01: +0,1.874,8
255,Jan 06 2020 01: +0,2.2,8
256,Jan 07 2020 01: +0,2.247,9
257,Jan 08 2020 01: +0,2.266,10
258,Jan 09 2020 01: +0,2.335,6
259,Jan 10 2020 01: +0,2.299,7
260,Jan 11 2020 01: +0,2.372,5
261,Jan 12 2020 01: +0,2.389,8
262,Jan 13 2020 01: +0,2.203,5
263,Jan 14 2020 01: +0,2.233,7
264,Jan 15 2020 01: +0,2.071,6
265,Jan 16 2020 01: +0,1.95,7
266,Jan 17 2020 01: +0,2.166,7
267,Jan 18 2020 01: +0,2.348,6
268,Jan 19 2020 01: +0,2.888,3
269,Jan 20 2020 01: +0,2.856,2
270,Jan 21 2020 01: +0,2.258,6
271,Jan 22 2020 01: +0,2.227,4
272,Jan 23 2020 01: +0,2.018,2
273,Jan 24 2020 01: +0,2.244,5
274,Jan 25 2020 01: +0,2.048,8
275,Jan 26 2020 01: +0,2.15,6
276,Jan 27 2020 01: +0,2.136,8
277,Jan 28 2020 01: +0,2.232,3
278,Jan 29 2020 01: +0,2.074,9
279,Jan 30 2020 01: +0,1.961,8
280,Jan 31 2020 01: +0,2.443,4
281,Feb 01 2020 01: +0,2.532,10
282,Feb 02 2020 01: +0,2.443,6
283,Feb 03 2020 01: +0,2.458,5
284,Feb 04 2020 01: +0,2.273,10
285,Feb 05 2020 01: +0,2.041,10
286,Feb 06 2020 01: +0,2.212,10
287,Feb 07 2020 01: +0,2.158,12
288,Feb 08 2020 01: +0,2.166,9
289,Feb 09 2020 01: +0,2.085,4
290,Feb 10 2020 01: +0,2.327,9
291,Feb 11 2020 01: +0,2.336,3
292,Feb 12 2020 01: +0,2.329,6
293,Feb 13 2020 01: +0,2.282,9
294,Feb 14 2020 01: +0,2.279,11
295,Feb 15 2020 01: +0,2.259,8
296,Feb 16 2020 01: +0,2.322,7
297,Feb 17 2020 01: +0,2.334,8
298,Feb 18 2020 01: +0,2.308,7
299,Feb 19 2020 01: +0,2.273,4
300,Feb 20 2020 01: +0,2.195,10
301,Feb 21 2020 01: +0,2.12,6
302,Feb 22 2020 01: +0,2.093,3
303,Feb 23 2020 01: +0,2.272,10
304,Feb 24 2020 01: +0,1.99,3
305,Feb 25 2020 01: +0,2.023,9
306,Feb 26 2020 01: +0,2.122,7
307,Feb 27 2020 01: +0,1.875,3
308,Feb 28 2020 01: +0,1.967,7
309,Feb 29 2020 01: +0,1.935,12
310,Mar 01 2020 01: +0,2.03,7
311,Mar 02 2020 01: +0,1.895,7
312,Mar 03 2020 01: +0,2.153,4
313,Mar 04 2020 01: +0,1.891,5
314,Mar 05 2020 01: +0,1.859,11
315,Mar 06 2020 01: +0,1.892,8
316,Mar 07 2020 01: +0,1.838,6
317,Mar 08 2020 01: +0,2.078,4
318,Mar 09 2020 01: +0,1.813,7
319,Mar 10 2020 01: +0,1.671,5
320,Mar 11 2020 01: +0,1.569,10
321,Mar 12 2020 01: +0,1.853,9
322,Mar 13 2020 01: +0,2.019,5
323,Mar 14 2020 01: +0,1.719,3
324,Mar 15 2020 01: +0,1.855,7
