,time,price,volume
0,Jan 21 2021 01: +0,3.577,58
1,Jan 22 2021 01: +0,2.904,270
2,Jan 23 2021 01: +0,2.885,209
3,Jan 24 2021 01: +0,2.942,205
4,Jan 25 2021 01: +0,2.877,189
5,Jan 26 2021 01: +0,2.848,172
6,Jan 27 2021 01: +0,2.89,212
7,Jan 28 2021 01: +0,2.563,244
8,Jan 29 2021 01: +0,2.402,266
9,Jan 30 2021 01: +0,2.626,189
10,Jan 31 2021 01: +0,2.559,197
11,Feb 01 2021 01: +0,2.736,160
12,Feb 02 2021 01: +0,2.627,143
13,Feb 03 2021 01: +0,2.723,161
14,Feb 04 2021 01: +0,2.651,231
15,Feb 05 2021 01: +0,2.712,250
16,Feb 06 2021 01: +0,2.861,192
17,Feb 07 2021 01: +0,2.938,165
18,Feb 08 2021 01: +0,3.032,149
19,Feb 09 2021 01: +0,2.988,131
20,Feb 10 2021 01: +0,3.006,132
21,Feb 11 2021 01: +0,3.009,160
22,Feb 12 2021 01: +0,2.896,191
23,Feb 13 2021 01: +0,2.942,146
24,Feb 14 2021 01: +0,2.881,168
25,Feb 15 2021 01: +0,2.896,146
26,Feb 16 2021 01: +0,2.867,124
27,Feb 17 2021 01: +0,2.745,124
28,Feb 18 2021 01: +0,2.831,117
29,Feb 19 2021 01: +0,2.634,145
30,Feb 20 2021 01: +0,2.655,113
31,Feb 21 2021 01: +0,2.624,83
32,Feb 22 2021 01: +0,2.689,73
33,Feb 23 2021 01: +0,2.55,96
34,Feb 24 2021 01: +0,2.564,81
35,Feb 25 2021 01: +0,2.517,125
36,Feb 26 2021 01: +0,2.418,156
37,Feb 27 2021 01: +0,2.492,124
38,Feb 28 2021 01: +0,2.435,116
39,Mar 01 2021 01: +0,2.435,93
40,Mar 02 2021 01: +0,2.457,82
41,Mar 03 2021 01: +0,2.43,79
42,Mar 04 2021 01: +0,2.426,121
43,Mar 05 2021 01: +0,2.316,159
44,Mar 06 2021 01: +0,2.384,103
45,Mar 07 2021 01: +0,2.319,85
46,Mar 08 2021 01: +0,2.124,112
47,Mar 09 2021 01: +0,2.262,91
48,Mar 10 2021 01: +0,2.254,79
49,Mar 11 2021 01: +0,2.255,77
50,Mar 12 2021 01: +0,2.225,67
51,Mar 13 2021 01: +0,2.276,79
52,Mar 14 2021 01: +0,2.279,80
53,Mar 15 2021 01: +0,2.251,73
54,Mar 16 2021 01: +0,2.019,76
55,Mar 17 2021 01: +0,2.086,72
56,Mar 18 2021 01: +0,1.998,74
57,Mar 19 2021 01: +0,1.929,95
58,Mar 20 2021 01: +0,1.915,99
59,Mar 21 2021 01: +0,1.867,96
60,Mar 22 2021 01: +0,1.948,72
61,Mar 23 2021 01: +0,1.963,75
62,Mar 24 2021 01: +0,1.928,91
63,Mar 25 2021 01: +0,1.87,63
64,Mar 26 2021 01: +0,1.867,76
65,Mar 27 2021 01: +0,1.904,97
66,Mar 28 2021 01: +0,1.98,103
67,Mar 29 2021 01: +0,1.906,77
68,Mar 30 2021 01: +0,2.042,70
69,Mar 31 2021 01: +0,1.943,93
70,Apr 01 2021 01: +0,2.069,115
71,Apr 02 2021 01: +0,2.048,92
72,Apr 03 2021 01: +0,2.156,93
73,Apr 04 2021 01: +0,2.238,105
74,Apr 05 2021 01: +0,2.332,100
75,Apr 06 2021 01: +0,2.276,71
76,Apr 07 2021 01: +0,2.091,72
77,Apr 08 2021 01: +0,2.065,109
78,Apr 09 2021 01: +0,2.143,78
79,Apr 10 2021 01: +0,2.007,107
80,Apr 11 2021 01: +0,1.918,81
81,Apr 12 2021 01: +0,1.898,70
82,Apr 13 2021 01: +0,1.971,61
83,Apr 14 2021 01: +0,1.875,5
84,Apr 14 2021 03: +0,1.99,1
85,Apr 14 2021 04: +0,1.91,3
86,Apr 14 2021 05: +0,1.91,1
87,Apr 14 2021 06: +0,1.919,1
88,Apr 14 2021 07: +0,1.91,4
89,Apr 14 2021 08: +0,1.838,1
