,time,price,volume
0,Apr 27 2018 01: +0,1.364,4
1,Apr 28 2018 01: +0,1.379,15
2,Apr 29 2018 01: +0,1.261,13
3,Apr 30 2018 01: +0,1.48,4
4,May 01 2018 01: +0,1.393,3
5,May 02 2018 01: +0,1.4,4
6,May 03 2018 01: +0,1.405,10
7,May 04 2018 01: +0,1.426,9
8,May 05 2018 01: +0,1.65,7
9,May 06 2018 01: +0,1.617,2
10,May 07 2018 01: +0,1.639,3
11,May 08 2018 01: +0,1.46,5
12,May 09 2018 01: +0,1.38,7
13,May 10 2018 01: +0,1.476,4
14,May 11 2018 01: +0,1.438,8
15,May 12 2018 01: +0,1.467,7
16,May 13 2018 01: +0,1.411,5
17,May 14 2018 01: +0,1.548,9
18,May 15 2018 01: +0,1.533,4
19,May 16 2018 01: +0,1.326,2
20,May 17 2018 01: +0,1.221,2
21,May 18 2018 01: +0,1.48,9
22,May 19 2018 01: +0,1.433,1
23,May 20 2018 01: +0,1.393,7
24,May 21 2018 01: +0,1.543,4
25,May 22 2018 01: +0,1.598,2
26,May 23 2018 01: +0,1.62,1
27,May 24 2018 01: +0,1.355,4
28,May 25 2018 01: +0,1.347,7
29,May 26 2018 01: +0,1.571,1
30,May 27 2018 01: +0,1.467,7
31,May 28 2018 01: +0,1.582,2
32,May 29 2018 01: +0,1.583,3
33,May 30 2018 01: +0,1.55,2
34,May 31 2018 01: +0,1.54,3
35,Jun 01 2018 01: +0,1.455,5
36,Jun 02 2018 01: +0,1.28,8
37,Jun 03 2018 01: +0,1.293,5
38,Jun 04 2018 01: +0,1.278,4
39,Jun 05 2018 01: +0,1.308,3
40,Jun 06 2018 01: +0,1.338,5
41,Jun 07 2018 01: +0,1.432,2
42,Jun 08 2018 01: +0,1.296,3
43,Jun 09 2018 01: +0,1.272,4
44,Jun 10 2018 01: +0,1.353,4
45,Jun 11 2018 01: +0,1.438,7
46,Jun 12 2018 01: +0,1.39,5
47,Jun 13 2018 01: +0,1.511,3
48,Jun 14 2018 01: +0,1.389,4
49,Jun 15 2018 01: +0,1.374,4
50,Jun 16 2018 01: +0,1.551,4
51,Jun 17 2018 01: +0,1.481,3
52,Jun 18 2018 01: +0,1.247,6
53,Jun 19 2018 01: +0,1.292,4
54,Jun 20 2018 01: +0,1.218,3
55,Jun 21 2018 01: +0,1.131,6
56,Jun 22 2018 01: +0,1.175,5
57,Jun 23 2018 01: +0,1.212,5
58,Jun 24 2018 01: +0,1.008,4
59,Jun 25 2018 01: +0,1.505,2
60,Jun 26 2018 01: +0,1.516,4
61,Jun 27 2018 01: +0,1.509,3
62,Jun 28 2018 01: +0,1.51,2
63,Jun 29 2018 01: +0,1.301,5
64,Jun 30 2018 01: +0,1.427,5
65,Jul 01 2018 01: +0,1.587,3
66,Jul 02 2018 01: +0,1.58,1
67,Jul 03 2018 01: +0,1.515,4
68,Jul 04 2018 01: +0,1.498,3
69,Jul 05 2018 01: +0,1.378,3
70,Jul 06 2018 01: +0,1.583,4
71,Jul 07 2018 01: +0,1.703,4
72,Jul 08 2018 01: +0,2.3,5
73,Jul 10 2018 01: +0,2.265,2
74,Jul 12 2018 01: +0,1.632,3
75,Jul 13 2018 01: +0,1.745,8
76,Jul 14 2018 01: +0,2.08,2
77,Jul 15 2018 01: +0,2.083,3
78,Jul 16 2018 01: +0,1.977,3
79,Jul 17 2018 01: +0,1.82,3
80,Jul 18 2018 01: +0,2.033,2
81,Jul 19 2018 01: +0,1.824,2
82,Jul 20 2018 01: +0,1.893,3
83,Jul 21 2018 01: +0,1.941,4
84,Jul 22 2018 01: +0,1.944,4
85,Jul 23 2018 01: +0,1.993,2
86,Jul 24 2018 01: +0,1.899,2
87,Jul 25 2018 01: +0,1.922,5
88,Jul 26 2018 01: +0,1.88,3
89,Jul 27 2018 01: +0,1.771,2
90,Jul 28 2018 01: +0,2.054,3
91,Jul 29 2018 01: +0,2.007,1
92,Jul 30 2018 01: +0,1.885,6
93,Jul 31 2018 01: +0,2.019,4
94,Aug 01 2018 01: +0,1.812,3
95,Aug 02 2018 01: +0,2.04,8
96,Aug 03 2018 01: +0,2.023,3
97,Aug 04 2018 01: +0,2.35,1
98,Aug 05 2018 01: +0,1.803,1
99,Aug 06 2018 01: +0,2.524,4
100,Aug 07 2018 01: +0,2.41,2
101,Aug 08 2018 01: +0,1.973,2
102,Aug 09 2018 01: +0,1.939,1
103,Aug 10 2018 01: +0,2.074,2
104,Aug 11 2018 01: +0,1.949,3
105,Aug 12 2018 01: +0,1.969,3
106,Aug 13 2018 01: +0,1.912,5
107,Aug 14 2018 01: +0,2.15,1
108,Aug 15 2018 01: +0,1.553,1
109,Aug 17 2018 01: +0,2.171,1
110,Aug 18 2018 01: +0,2.091,4
111,Aug 19 2018 01: +0,2.032,5
112,Aug 20 2018 01: +0,2.194,1
113,Aug 21 2018 01: +0,2.1,3
114,Aug 22 2018 01: +0,1.554,1
115,Aug 23 2018 01: +0,2.155,3
116,Aug 24 2018 01: +0,2.3,2
117,Aug 25 2018 01: +0,2.288,2
118,Aug 26 2018 01: +0,2.595,4
119,Aug 27 2018 01: +0,2.763,2
120,Aug 29 2018 01: +0,2.653,1
121,Aug 30 2018 01: +0,2.69,1
122,Sep 01 2018 01: +0,1.849,2
123,Sep 02 2018 01: +0,2.358,2
124,Sep 05 2018 01: +0,1.994,2
125,Sep 06 2018 01: +0,1.94,3
126,Sep 07 2018 01: +0,1.94,2
127,Sep 08 2018 01: +0,1.672,3
128,Sep 09 2018 01: +0,2.136,5
129,Sep 10 2018 01: +0,2.0,1
130,Sep 12 2018 01: +0,2.183,1
131,Sep 13 2018 01: +0,2.0,1
132,Sep 14 2018 01: +0,1.928,3
133,Sep 15 2018 01: +0,1.297,3
134,Sep 16 2018 01: +0,2.122,3
135,Sep 17 2018 01: +0,2.172,2
136,Sep 18 2018 01: +0,2.137,3
137,Sep 19 2018 01: +0,2.207,1
138,Sep 20 2018 01: +0,2.02,1
139,Sep 21 2018 01: +0,2.081,1
140,Sep 22 2018 01: +0,1.903,3
141,Sep 23 2018 01: +0,1.938,3
142,Sep 24 2018 01: +0,2.351,2
143,Sep 27 2018 01: +0,1.913,1
144,Sep 28 2018 01: +0,1.896,4
145,Sep 29 2018 01: +0,2.558,5
146,Sep 30 2018 01: +0,2.418,3
147,Oct 01 2018 01: +0,2.374,6
148,Oct 02 2018 01: +0,2.106,1
149,Oct 03 2018 01: +0,2.466,1
150,Oct 04 2018 01: +0,2.406,5
151,Oct 05 2018 01: +0,3.46,1
152,Oct 06 2018 01: +0,3.98,2
153,Oct 07 2018 01: +0,3.987,1
154,Oct 08 2018 01: +0,2.602,3
155,Oct 09 2018 01: +0,2.026,1
156,Oct 10 2018 01: +0,2.49,4
157,Oct 11 2018 01: +0,2.633,1
158,Oct 12 2018 01: +0,2.667,3
159,Oct 14 2018 01: +0,2.665,2
160,Oct 16 2018 01: +0,2.67,1
161,Oct 17 2018 01: +0,2.621,2
162,Oct 18 2018 01: +0,2.438,2
163,Oct 19 2018 01: +0,2.503,3
164,Oct 20 2018 01: +0,2.609,3
165,Oct 21 2018 01: +0,2.371,1
166,Oct 22 2018 01: +0,2.36,2
167,Oct 23 2018 01: +0,2.34,1
168,Oct 24 2018 01: +0,2.288,5
169,Oct 25 2018 01: +0,2.295,2
170,Oct 26 2018 01: +0,2.32,2
171,Oct 27 2018 01: +0,2.29,1
172,Oct 28 2018 01: +0,2.175,3
173,Oct 29 2018 01: +0,2.283,2
174,Oct 30 2018 01: +0,2.3,4
175,Oct 31 2018 01: +0,2.19,2
176,Nov 01 2018 01: +0,2.105,4
177,Nov 02 2018 01: +0,2.492,6
178,Nov 04 2018 01: +0,2.202,2
179,Nov 06 2018 01: +0,3.218,2
180,Nov 08 2018 01: +0,3.186,2
181,Nov 09 2018 01: +0,2.793,3
182,Nov 10 2018 01: +0,3.457,2
183,Nov 11 2018 01: +0,3.405,2
184,Nov 12 2018 01: +0,3.449,2
185,Nov 13 2018 01: +0,3.42,1
186,Nov 14 2018 01: +0,1.8,1
187,Nov 15 2018 01: +0,3.439,2
188,Nov 16 2018 01: +0,2.823,1
189,Nov 17 2018 01: +0,3.495,2
190,Nov 18 2018 01: +0,3.51,2
191,Nov 19 2018 01: +0,3.345,2
192,Nov 20 2018 01: +0,3.41,1
193,Nov 21 2018 01: +0,2.165,2
194,Nov 22 2018 01: +0,2.313,3
195,Nov 23 2018 01: +0,2.545,2
196,Nov 24 2018 01: +0,1.886,1
197,Nov 25 2018 01: +0,2.279,3
198,Nov 26 2018 01: +0,2.759,6
199,Nov 27 2018 01: +0,0.29,1
200,Nov 28 2018 01: +0,2.88,1
201,Nov 30 2018 01: +0,2.72,1
202,Dec 01 2018 01: +0,2.235,1
203,Dec 02 2018 01: +0,2.115,4
204,Dec 04 2018 01: +0,2.53,2
205,Dec 05 2018 01: +0,1.92,1
206,Dec 06 2018 01: +0,2.661,5
207,Dec 07 2018 01: +0,2.622,7
208,Dec 08 2018 01: +0,3.021,4
209,Dec 09 2018 01: +0,2.61,2
210,Dec 10 2018 01: +0,2.425,3
211,Dec 11 2018 01: +0,2.6,1
212,Dec 13 2018 01: +0,3.043,3
