,time,price,volume
0,Aug 20 2015 01: +0,6.0,3
1,Aug 21 2015 01: +0,5.977,39
2,Aug 22 2015 01: +0,4.302,45
3,Aug 23 2015 01: +0,4.127,39
4,Aug 24 2015 01: +0,3.492,19
5,Aug 25 2015 01: +0,3.277,33
6,Aug 26 2015 01: +0,3.729,24
7,Aug 27 2015 01: +0,3.728,16
8,Aug 28 2015 01: +0,5.04,13
9,Aug 29 2015 01: +0,4.738,5
10,Aug 30 2015 01: +0,4.744,8
11,Aug 31 2015 01: +0,4.89,8
12,Sep 01 2015 01: +0,4.818,14
13,Sep 02 2015 01: +0,4.421,6
14,Sep 03 2015 01: +0,4.401,16
15,Sep 04 2015 01: +0,4.547,10
16,Sep 05 2015 01: +0,4.559,8
17,Sep 06 2015 01: +0,4.268,9
18,Sep 07 2015 01: +0,5.275,8
19,Sep 08 2015 01: +0,5.99,1
20,Sep 09 2015 01: +0,5.109,4
21,Sep 10 2015 01: +0,4.007,6
22,Sep 11 2015 01: +0,5.326,8
23,Sep 12 2015 01: +0,5.58,1
24,Sep 13 2015 01: +0,5.271,9
25,Sep 14 2015 01: +0,5.801,3
26,Sep 15 2015 01: +0,6.595,3
27,Sep 16 2015 01: +0,4.753,2
28,Sep 17 2015 01: +0,4.995,2
29,Sep 18 2015 01: +0,5.479,8
30,Sep 19 2015 01: +0,4.644,6
31,Sep 20 2015 01: +0,5.628,7
32,Sep 21 2015 01: +0,5.588,5
33,Sep 22 2015 01: +0,6.068,5
34,Sep 23 2015 01: +0,6.001,1
35,Sep 24 2015 01: +0,4.6,1
36,Sep 25 2015 01: +0,5.489,5
37,Sep 26 2015 01: +0,5.681,4
38,Sep 27 2015 01: +0,5.441,2
39,Sep 28 2015 01: +0,6.13,2
40,Sep 29 2015 01: +0,5.855,1
41,Sep 30 2015 01: +0,4.934,5
42,Oct 01 2015 01: +0,6.361,6
43,Oct 02 2015 01: +0,7.442,5
44,Oct 03 2015 01: +0,6.257,4
45,Oct 04 2015 01: +0,6.375,2
46,Oct 05 2015 01: +0,5.357,5
47,Oct 06 2015 01: +0,4.957,6
48,Oct 07 2015 01: +0,5.74,1
49,Oct 08 2015 01: +0,5.793,4
50,Oct 09 2015 01: +0,3.749,6
51,Oct 10 2015 01: +0,4.045,5
52,Oct 11 2015 01: +0,3.436,5
53,Oct 12 2015 01: +0,3.124,3
54,Oct 13 2015 01: +0,2.828,7
55,Oct 14 2015 01: +0,3.591,3
56,Oct 15 2015 01: +0,3.623,5
57,Oct 16 2015 01: +0,3.803,3
58,Oct 17 2015 01: +0,4.137,2
59,Oct 18 2015 01: +0,3.82,6
60,Oct 19 2015 01: +0,3.531,4
61,Oct 20 2015 01: +0,4.059,3
62,Oct 21 2015 01: +0,5.056,2
63,Oct 23 2015 01: +0,3.517,3
64,Oct 24 2015 01: +0,4.393,4
65,Oct 25 2015 01: +0,4.252,3
66,Oct 26 2015 01: +0,3.226,5
67,Oct 27 2015 01: +0,3.621,2
68,Oct 28 2015 01: +0,4.585,4
69,Oct 29 2015 01: +0,3.445,6
70,Oct 30 2015 01: +0,3.283,5
71,Oct 31 2015 01: +0,3.11,4
72,Nov 01 2015 01: +0,2.652,4
73,Nov 02 2015 01: +0,2.873,6
74,Nov 03 2015 01: +0,3.638,1
75,Nov 04 2015 01: +0,3.646,4
76,Nov 05 2015 01: +0,4.341,6
77,Nov 06 2015 01: +0,4.103,3
78,Nov 07 2015 01: +0,4.51,1
79,Nov 08 2015 01: +0,4.661,2
80,Nov 09 2015 01: +0,4.469,4
81,Nov 10 2015 01: +0,3.717,2
82,Nov 11 2015 01: +0,2.718,2
83,Nov 12 2015 01: +0,3.383,3
84,Nov 13 2015 01: +0,3.869,4
85,Nov 14 2015 01: +0,3.505,4
86,Nov 15 2015 01: +0,3.676,4
87,Nov 16 2015 01: +0,2.0,1
88,Nov 17 2015 01: +0,4.192,3
89,Nov 18 2015 01: +0,3.135,3
90,Nov 19 2015 01: +0,2.987,3
91,Nov 20 2015 01: +0,4.003,1
92,Nov 21 2015 01: +0,2.402,4
93,Nov 22 2015 01: +0,3.755,2
94,Nov 23 2015 01: +0,3.453,7
95,Nov 24 2015 01: +0,4.042,4
96,Nov 25 2015 01: +0,4.025,3
