,time,price,volume
0,Oct 03 2019 01: +0,4.873,8
1,Oct 04 2019 01: +0,4.269,31
2,Oct 05 2019 01: +0,4.362,27
3,Oct 06 2019 01: +0,4.622,39
4,Oct 07 2019 01: +0,5.168,17
5,Oct 08 2019 01: +0,4.719,20
6,Oct 09 2019 01: +0,4.974,24
7,Oct 10 2019 01: +0,5.192,22
8,Oct 11 2019 01: +0,5.38,20
9,Oct 12 2019 01: +0,4.565,23
10,Oct 13 2019 01: +0,4.503,12
11,Oct 14 2019 01: +0,4.853,17
12,Oct 15 2019 01: +0,4.67,7
13,Oct 16 2019 01: +0,4.504,12
14,Oct 17 2019 01: +0,4.47,17
15,Oct 18 2019 01: +0,4.421,23
16,Oct 19 2019 01: +0,3.938,23
17,Oct 20 2019 01: +0,4.168,18
18,Oct 21 2019 01: +0,3.899,9
19,Oct 22 2019 01: +0,3.917,10
20,Oct 23 2019 01: +0,3.848,16
21,Oct 24 2019 01: +0,3.707,18
22,Oct 25 2019 01: +0,3.032,29
23,Oct 26 2019 01: +0,2.741,24
24,Oct 27 2019 01: +0,3.278,8
25,Oct 28 2019 01: +0,3.254,16
26,Oct 29 2019 01: +0,3.18,14
27,Oct 30 2019 01: +0,3.33,19
28,Oct 31 2019 01: +0,3.057,26
29,Nov 01 2019 01: +0,2.967,10
30,Nov 02 2019 01: +0,2.973,12
31,Nov 03 2019 01: +0,2.905,17
32,Nov 04 2019 01: +0,2.966,11
33,Nov 05 2019 01: +0,3.207,16
34,Nov 06 2019 01: +0,3.157,20
35,Nov 07 2019 01: +0,2.938,17
36,Nov 08 2019 01: +0,2.838,20
37,Nov 09 2019 01: +0,2.992,28
38,Nov 10 2019 01: +0,3.05,13
39,Nov 11 2019 01: +0,3.15,13
40,Nov 12 2019 01: +0,3.071,13
41,Nov 13 2019 01: +0,3.104,17
42,Nov 14 2019 01: +0,2.948,10
43,Nov 15 2019 01: +0,2.889,18
44,Nov 16 2019 01: +0,2.926,14
45,Nov 17 2019 01: +0,3.109,33
46,Nov 18 2019 01: +0,3.141,11
47,Nov 19 2019 01: +0,2.576,30
48,Nov 20 2019 01: +0,2.359,18
49,Nov 21 2019 01: +0,2.673,12
50,Nov 22 2019 01: +0,2.779,16
51,Nov 23 2019 01: +0,2.645,17
52,Nov 24 2019 01: +0,2.514,18
53,Nov 25 2019 01: +0,2.503,19
54,Nov 26 2019 01: +0,2.633,12
55,Nov 27 2019 01: +0,2.594,17
56,Nov 28 2019 01: +0,2.591,17
57,Nov 29 2019 01: +0,2.575,22
58,Nov 30 2019 01: +0,2.487,22
59,Dec 01 2019 01: +0,2.478,23
60,Dec 02 2019 01: +0,2.509,11
61,Dec 03 2019 01: +0,2.635,24
62,Dec 04 2019 01: +0,2.608,22
63,Dec 05 2019 01: +0,2.834,33
64,Dec 06 2019 01: +0,2.944,31
65,Dec 07 2019 01: +0,2.936,24
66,Dec 08 2019 01: +0,3.055,19
67,Dec 09 2019 01: +0,2.967,16
68,Dec 10 2019 01: +0,2.731,11
69,Dec 11 2019 01: +0,2.798,25
70,Dec 12 2019 01: +0,3.073,21
71,Dec 13 2019 01: +0,2.791,17
72,Dec 14 2019 01: +0,3.239,19
73,Dec 15 2019 01: +0,3.601,15
74,Dec 16 2019 01: +0,3.432,17
75,Dec 17 2019 01: +0,3.098,22
76,Dec 18 2019 01: +0,3.184,16
77,Dec 19 2019 01: +0,3.227,25
78,Dec 20 2019 01: +0,3.294,21
79,Dec 21 2019 01: +0,2.998,17
80,Dec 22 2019 01: +0,3.034,22
81,Dec 23 2019 01: +0,3.227,27
82,Dec 24 2019 01: +0,3.223,24
83,Dec 25 2019 01: +0,3.535,36
84,Dec 26 2019 01: +0,3.869,27
85,Dec 27 2019 01: +0,3.816,26
86,Dec 28 2019 01: +0,3.489,23
87,Dec 29 2019 01: +0,3.599,20
88,Dec 30 2019 01: +0,3.855,25
89,Dec 31 2019 01: +0,4.04,15
90,Jan 01 2020 01: +0,4.211,14
91,Jan 02 2020 01: +0,4.252,19
92,Jan 03 2020 01: +0,4.327,14
93,Jan 04 2020 01: +0,4.515,17
94,Jan 05 2020 01: +0,4.402,19
95,Jan 06 2020 01: +0,4.128,12
96,Jan 07 2020 01: +0,4.208,18
97,Jan 08 2020 01: +0,4.465,14
98,Jan 09 2020 01: +0,4.261,14
99,Jan 10 2020 01: +0,4.578,19
100,Jan 11 2020 01: +0,4.633,13
101,Jan 12 2020 01: +0,4.555,15
102,Jan 13 2020 01: +0,4.4,10
103,Jan 14 2020 01: +0,4.628,7
104,Jan 15 2020 01: +0,4.622,17
105,Jan 16 2020 01: +0,4.617,10
106,Jan 17 2020 01: +0,4.294,9
107,Jan 18 2020 01: +0,4.218,17
108,Jan 19 2020 01: +0,4.192,15
109,Jan 20 2020 01: +0,4.252,16
110,Jan 21 2020 01: +0,4.308,14
111,Jan 22 2020 01: +0,4.14,19
112,Jan 23 2020 01: +0,4.222,15
113,Jan 24 2020 01: +0,4.162,19
