,time,price,volume
0,Dec 10 2020 01: +0,2.041,13
1,Dec 11 2020 01: +0,1.677,37
2,Dec 12 2020 01: +0,1.789,44
3,Dec 13 2020 01: +0,1.976,24
4,Dec 14 2020 01: +0,2.287,29
5,Dec 15 2020 01: +0,1.778,40
6,Dec 16 2020 01: +0,1.71,33
7,Dec 17 2020 01: +0,1.687,49
8,Dec 18 2020 01: +0,1.815,71
9,Dec 19 2020 01: +0,1.842,51
10,Dec 20 2020 01: +0,1.716,65
11,Dec 21 2020 01: +0,1.545,71
12,Dec 22 2020 01: +0,1.63,38
13,Dec 23 2020 01: +0,1.628,42
14,Dec 24 2020 01: +0,1.741,47
15,Dec 25 2020 01: +0,2.183,63
16,Dec 26 2020 01: +0,2.528,42
17,Dec 27 2020 01: +0,2.187,55
18,Dec 28 2020 01: +0,2.52,48
19,Dec 29 2020 01: +0,2.269,33
20,Dec 30 2020 01: +0,2.527,47
21,Dec 31 2020 01: +0,2.307,35
22,Jan 01 2021 01: +0,2.287,45
23,Jan 02 2021 01: +0,2.32,36
24,Jan 03 2021 01: +0,2.5,56
25,Jan 04 2021 01: +0,2.654,46
26,Jan 05 2021 01: +0,2.736,60
27,Jan 06 2021 01: +0,2.777,40
28,Jan 07 2021 01: +0,2.83,69
29,Jan 08 2021 01: +0,2.994,89
30,Jan 09 2021 01: +0,3.577,67
31,Jan 10 2021 01: +0,3.645,38
32,Jan 11 2021 01: +0,3.66,59
33,Jan 12 2021 01: +0,3.727,39
34,Jan 13 2021 01: +0,3.754,44
35,Jan 14 2021 01: +0,3.835,40
36,Jan 15 2021 01: +0,3.597,59
37,Jan 16 2021 01: +0,3.663,34
38,Jan 17 2021 01: +0,3.519,45
39,Jan 18 2021 01: +0,3.84,39
40,Jan 19 2021 01: +0,3.79,39
41,Jan 20 2021 01: +0,3.472,35
42,Jan 21 2021 01: +0,3.646,28
43,Jan 22 2021 01: +0,3.368,43
44,Jan 23 2021 01: +0,3.577,44
45,Jan 24 2021 01: +0,3.838,38
46,Jan 25 2021 01: +0,3.668,24
47,Jan 26 2021 01: +0,3.585,37
48,Jan 27 2021 01: +0,3.726,29
49,Jan 28 2021 01: +0,3.666,33
50,Jan 29 2021 01: +0,3.122,45
51,Jan 30 2021 01: +0,3.635,33
52,Jan 31 2021 01: +0,3.679,34
53,Feb 01 2021 01: +0,3.601,30
54,Feb 02 2021 01: +0,3.649,29
55,Feb 03 2021 01: +0,3.498,23
