,time,price,volume
0,Dec 22 2017 01: +0,1.846,10
1,Dec 23 2017 01: +0,1.676,7
2,Dec 24 2017 01: +0,1.477,7
3,Dec 25 2017 01: +0,1.506,9
4,Dec 26 2017 01: +0,1.676,5
5,Dec 27 2017 01: +0,1.505,15
6,Dec 28 2017 01: +0,1.567,11
7,Dec 29 2017 01: +0,1.569,9
8,Dec 30 2017 01: +0,1.539,7
9,Dec 31 2017 01: +0,1.648,5
10,Jan 01 2018 01: +0,1.445,15
11,Jan 02 2018 01: +0,1.703,13
12,Jan 03 2018 01: +0,1.782,5
13,Jan 04 2018 01: +0,1.834,9
14,Jan 05 2018 01: +0,1.933,8
15,Jan 06 2018 01: +0,1.868,8
16,Jan 07 2018 01: +0,2.124,3
17,Jan 08 2018 01: +0,2.035,4
18,Jan 09 2018 01: +0,2.128,6
19,Jan 10 2018 01: +0,2.05,1
20,Jan 11 2018 01: +0,1.853,4
21,Jan 12 2018 01: +0,1.79,4
22,Jan 13 2018 01: +0,1.684,3
23,Jan 14 2018 01: +0,1.888,4
24,Jan 15 2018 01: +0,1.763,5
25,Jan 16 2018 01: +0,1.791,6
26,Jan 17 2018 01: +0,1.902,5
27,Jan 18 2018 01: +0,1.837,5
28,Jan 19 2018 01: +0,1.664,9
29,Jan 20 2018 01: +0,1.579,5
30,Jan 21 2018 01: +0,1.852,9
31,Jan 22 2018 01: +0,1.58,7
32,Jan 23 2018 01: +0,1.76,3
33,Jan 24 2018 01: +0,1.824,4
34,Jan 25 2018 01: +0,1.608,5
35,Jan 26 2018 01: +0,1.869,3
36,Jan 27 2018 01: +0,1.773,7
37,Jan 28 2018 01: +0,1.607,8
38,Jan 29 2018 01: +0,1.88,1
39,Jan 30 2018 01: +0,1.541,4
40,Jan 31 2018 01: +0,1.853,3
41,Feb 01 2018 01: +0,1.626,5
42,Feb 02 2018 01: +0,1.796,4
43,Feb 03 2018 01: +0,1.613,6
44,Feb 04 2018 01: +0,1.608,7
45,Feb 05 2018 01: +0,1.581,2
46,Feb 06 2018 01: +0,1.614,4
47,Feb 07 2018 01: +0,1.645,3
48,Feb 08 2018 01: +0,1.593,6
49,Feb 09 2018 01: +0,1.664,7
50,Feb 10 2018 01: +0,1.785,7
51,Feb 12 2018 01: +0,1.473,5
52,Feb 13 2018 01: +0,1.505,2
53,Feb 15 2018 01: +0,1.637,7
54,Feb 16 2018 01: +0,1.56,4
55,Feb 17 2018 01: +0,1.72,5
56,Feb 18 2018 01: +0,1.797,7
57,Feb 19 2018 01: +0,1.521,5
