,time,price,volume
0,Sep 20 2019 01: +0,1.703,13
1,Sep 21 2019 01: +0,1.675,11
2,Sep 22 2019 01: +0,1.591,9
3,Sep 23 2019 01: +0,1.831,10
4,Sep 24 2019 01: +0,1.463,7
5,Sep 25 2019 01: +0,1.707,12
6,Sep 26 2019 01: +0,2.07,7
7,Sep 27 2019 01: +0,1.479,18
8,Sep 28 2019 01: +0,1.277,11
9,Sep 29 2019 01: +0,1.413,13
10,Sep 30 2019 01: +0,1.343,14
11,Oct 01 2019 01: +0,1.562,14
12,Oct 02 2019 01: +0,1.553,10
13,Oct 03 2019 01: +0,1.341,21
14,Oct 04 2019 01: +0,2.047,21
15,Oct 05 2019 01: +0,1.906,18
16,Oct 06 2019 01: +0,1.888,16
17,Oct 07 2019 01: +0,1.896,8
18,Oct 08 2019 01: +0,1.71,14
19,Oct 09 2019 01: +0,1.773,16
20,Oct 10 2019 01: +0,1.805,10
21,Oct 11 2019 01: +0,1.843,13
22,Oct 12 2019 01: +0,1.861,15
23,Oct 13 2019 01: +0,1.732,11
24,Oct 14 2019 01: +0,1.719,14
25,Oct 15 2019 01: +0,1.778,13
26,Oct 16 2019 01: +0,1.749,11
27,Oct 17 2019 01: +0,1.555,11
28,Oct 18 2019 01: +0,1.707,14
29,Oct 19 2019 01: +0,1.671,10
30,Oct 20 2019 01: +0,1.588,10
31,Oct 21 2019 01: +0,1.924,5
32,Oct 22 2019 01: +0,1.862,10
33,Oct 23 2019 01: +0,1.916,5
34,Oct 24 2019 01: +0,1.542,7
35,Oct 25 2019 01: +0,1.253,11
36,Oct 26 2019 01: +0,1.447,14
37,Oct 27 2019 01: +0,1.426,12
38,Oct 28 2019 01: +0,1.46,6
39,Oct 29 2019 01: +0,1.563,11
40,Oct 30 2019 01: +0,1.406,6
41,Oct 31 2019 01: +0,1.533,14
42,Nov 01 2019 01: +0,1.433,12
43,Nov 02 2019 01: +0,1.423,9
44,Nov 03 2019 01: +0,1.465,8
45,Nov 04 2019 01: +0,1.462,10
46,Nov 05 2019 01: +0,1.484,8
47,Nov 06 2019 01: +0,1.382,11
48,Nov 07 2019 01: +0,1.327,21
49,Nov 08 2019 01: +0,1.59,9
50,Nov 09 2019 01: +0,1.553,9
51,Nov 10 2019 01: +0,1.575,17
52,Nov 11 2019 01: +0,1.545,10
53,Nov 12 2019 01: +0,1.447,8
54,Nov 13 2019 01: +0,1.545,9
55,Nov 14 2019 01: +0,1.582,5
56,Nov 15 2019 01: +0,1.505,7
57,Nov 16 2019 01: +0,1.465,11
58,Nov 17 2019 01: +0,1.442,13
59,Nov 18 2019 01: +0,1.575,11
60,Nov 19 2019 01: +0,1.35,14
61,Nov 20 2019 01: +0,1.515,6
62,Nov 21 2019 01: +0,1.552,3
63,Nov 22 2019 01: +0,1.427,12
64,Nov 23 2019 01: +0,1.465,10
65,Nov 24 2019 01: +0,1.473,11
66,Nov 25 2019 01: +0,1.371,6
67,Nov 26 2019 01: +0,1.367,8
68,Nov 27 2019 01: +0,1.356,15
69,Nov 28 2019 01: +0,1.362,13
