,time,price,volume
0,Apr 27 2019 01: +0,3.896,31
1,Apr 28 2019 01: +0,2.81,21
2,Apr 29 2019 01: +0,2.601,44
3,Apr 30 2019 01: +0,2.438,28
4,May 01 2019 01: +0,2.216,39
5,May 02 2019 01: +0,2.024,62
6,May 03 2019 01: +0,2.161,56
7,May 04 2019 01: +0,2.212,45
8,May 05 2019 01: +0,2.338,33
9,May 06 2019 01: +0,2.491,17
10,May 07 2019 01: +0,2.285,30
11,May 08 2019 01: +0,2.258,33
12,May 09 2019 01: +0,2.314,23
13,May 10 2019 01: +0,2.262,25
14,May 11 2019 01: +0,2.398,34
15,May 12 2019 01: +0,2.29,29
16,May 13 2019 01: +0,2.029,10
17,May 14 2019 01: +0,2.314,19
18,May 15 2019 01: +0,2.235,16
19,May 16 2019 01: +0,2.346,21
20,May 17 2019 01: +0,2.399,33
21,May 18 2019 01: +0,2.309,12
22,May 19 2019 01: +0,2.45,24
23,May 20 2019 01: +0,2.375,14
24,May 21 2019 01: +0,2.405,19
25,May 22 2019 01: +0,2.358,19
26,May 23 2019 01: +0,2.211,15
27,May 24 2019 01: +0,2.236,26
28,May 25 2019 01: +0,2.359,12
29,May 26 2019 01: +0,2.241,15
30,May 27 2019 01: +0,2.277,20
31,May 28 2019 01: +0,2.383,16
32,May 29 2019 01: +0,2.376,12
33,May 30 2019 01: +0,2.337,21
34,May 31 2019 01: +0,2.363,20
35,Jun 01 2019 01: +0,2.192,17
36,Jun 02 2019 01: +0,2.196,14
37,Jun 03 2019 01: +0,2.161,15
38,Jun 04 2019 01: +0,2.25,8
39,Jun 05 2019 01: +0,2.161,15
40,Jun 06 2019 01: +0,2.285,30
41,Jun 07 2019 01: +0,2.396,25
42,Jun 08 2019 01: +0,2.412,25
43,Jun 09 2019 01: +0,2.509,22
44,Jun 10 2019 01: +0,2.456,17
45,Jun 11 2019 01: +0,2.411,14
46,Jun 12 2019 01: +0,2.444,19
47,Jun 13 2019 01: +0,2.48,20
48,Jun 14 2019 01: +0,2.592,25
49,Jun 15 2019 01: +0,2.631,28
50,Jun 16 2019 01: +0,2.786,19
51,Jun 17 2019 01: +0,2.672,21
52,Jun 18 2019 01: +0,2.9,20
53,Jun 19 2019 01: +0,2.574,19
54,Jun 20 2019 01: +0,2.592,20
55,Jun 21 2019 01: +0,2.613,32
56,Jun 22 2019 01: +0,2.614,15
57,Jun 23 2019 01: +0,2.855,24
58,Jun 24 2019 01: +0,2.733,13
59,Jun 25 2019 01: +0,2.78,18
60,Jun 26 2019 01: +0,2.76,23
61,Jun 27 2019 01: +0,2.982,29
62,Jun 28 2019 01: +0,2.69,21
63,Jun 29 2019 01: +0,2.084,31
64,Jun 30 2019 01: +0,2.243,21
65,Jul 01 2019 01: +0,2.225,14
66,Jul 02 2019 01: +0,2.241,22
67,Jul 03 2019 01: +0,2.33,16
68,Jul 04 2019 01: +0,2.508,20
69,Jul 05 2019 01: +0,2.407,19
70,Jul 06 2019 01: +0,2.579,17
71,Jul 07 2019 01: +0,2.586,27
72,Jul 08 2019 01: +0,2.613,20
73,Jul 09 2019 01: +0,2.61,22
74,Jul 10 2019 01: +0,2.614,12
75,Jul 11 2019 01: +0,2.682,23
76,Jul 12 2019 01: +0,2.755,21
77,Jul 13 2019 01: +0,2.665,23
78,Jul 14 2019 01: +0,2.64,27
79,Jul 15 2019 01: +0,2.75,22
80,Jul 16 2019 01: +0,2.824,16
81,Jul 17 2019 01: +0,2.867,29
82,Jul 18 2019 01: +0,3.227,22
83,Jul 19 2019 01: +0,3.172,16
84,Jul 20 2019 01: +0,2.713,12
85,Jul 21 2019 01: +0,2.945,12
86,Jul 22 2019 01: +0,2.859,16
87,Jul 23 2019 01: +0,2.95,16
88,Jul 24 2019 01: +0,3.0,11
89,Jul 25 2019 01: +0,3.042,17
90,Jul 26 2019 01: +0,2.91,12
91,Jul 27 2019 01: +0,3.033,7
92,Jul 28 2019 01: +0,2.83,13
93,Jul 29 2019 01: +0,3.038,13
94,Jul 30 2019 01: +0,3.034,17
95,Jul 31 2019 01: +0,3.15,13
96,Aug 01 2019 01: +0,3.093,14
97,Aug 02 2019 01: +0,3.28,9
98,Aug 03 2019 01: +0,3.107,14
99,Aug 04 2019 01: +0,3.243,13
100,Aug 05 2019 01: +0,3.141,11
101,Aug 06 2019 01: +0,3.141,8
102,Aug 07 2019 01: +0,3.202,19
103,Aug 08 2019 01: +0,2.813,10
104,Aug 09 2019 01: +0,2.968,8
105,Aug 10 2019 01: +0,2.987,12
106,Aug 11 2019 01: +0,3.372,13
107,Aug 12 2019 01: +0,3.259,11
108,Aug 13 2019 01: +0,3.213,11
109,Aug 14 2019 01: +0,2.974,10
110,Aug 15 2019 01: +0,2.897,9
111,Aug 16 2019 01: +0,2.996,14
112,Aug 17 2019 01: +0,3.06,11
113,Aug 18 2019 01: +0,2.827,13
114,Aug 19 2019 01: +0,3.025,4
115,Aug 20 2019 01: +0,2.95,7
116,Aug 21 2019 01: +0,3.066,14
117,Aug 22 2019 01: +0,2.9,10
118,Aug 23 2019 01: +0,2.765,8
119,Aug 24 2019 01: +0,3.086,11
120,Aug 25 2019 01: +0,2.936,12
121,Aug 26 2019 01: +0,2.85,11
122,Aug 27 2019 01: +0,2.743,5
123,Aug 28 2019 01: +0,2.811,7
124,Aug 29 2019 01: +0,2.889,6
125,Aug 30 2019 01: +0,2.798,13
126,Aug 31 2019 01: +0,2.806,10
127,Sep 01 2019 01: +0,2.631,10
128,Sep 02 2019 01: +0,2.707,8
129,Sep 03 2019 01: +0,2.644,8
130,Sep 04 2019 01: +0,2.788,8
131,Sep 05 2019 01: +0,2.956,14
132,Sep 06 2019 01: +0,3.101,9
133,Sep 07 2019 01: +0,3.066,9
134,Sep 08 2019 01: +0,2.922,17
135,Sep 09 2019 01: +0,2.976,5
136,Sep 10 2019 01: +0,3.006,5
137,Sep 11 2019 01: +0,2.764,7
138,Sep 12 2019 01: +0,2.484,11
139,Sep 13 2019 01: +0,2.59,11
140,Sep 14 2019 01: +0,2.861,8
141,Sep 15 2019 01: +0,2.829,13
142,Sep 16 2019 01: +0,2.602,6
143,Sep 17 2019 01: +0,2.537,9
144,Sep 18 2019 01: +0,2.657,6
145,Sep 19 2019 01: +0,2.421,10
146,Sep 20 2019 01: +0,2.475,6
147,Sep 21 2019 01: +0,2.61,4
148,Sep 22 2019 01: +0,2.582,12
