,time,price,volume
0,Feb 21 2020 01: +0,1.768,5
1,Feb 22 2020 01: +0,1.434,38
2,Feb 23 2020 01: +0,1.255,32
3,Feb 24 2020 01: +0,1.457,24
4,Feb 25 2020 01: +0,1.416,13
5,Feb 26 2020 01: +0,1.311,33
6,Feb 27 2020 01: +0,1.439,26
7,Feb 28 2020 01: +0,1.278,35
8,Feb 29 2020 01: +0,1.322,35
9,Mar 01 2020 01: +0,1.235,27
10,Mar 02 2020 01: +0,1.346,29
11,Mar 03 2020 01: +0,1.236,29
12,Mar 04 2020 01: +0,1.234,30
13,Mar 05 2020 01: +0,1.189,41
14,Mar 06 2020 01: +0,1.222,36
15,Mar 07 2020 01: +0,1.235,27
16,Mar 08 2020 01: +0,1.17,32
17,Mar 09 2020 01: +0,1.224,20
18,Mar 10 2020 01: +0,1.157,22
19,Mar 11 2020 01: +0,1.202,17
20,Mar 12 2020 01: +0,1.245,19
21,Mar 13 2020 01: +0,1.204,21
22,Mar 14 2020 01: +0,1.123,33
23,Mar 15 2020 01: +0,1.191,24
24,Mar 16 2020 01: +0,1.081,23
25,Mar 17 2020 01: +0,1.144,26
26,Mar 18 2020 01: +0,1.106,25
27,Mar 19 2020 01: +0,1.187,19
28,Mar 20 2020 01: +0,1.113,28
29,Mar 21 2020 01: +0,1.109,25
30,Mar 22 2020 01: +0,1.021,38
31,Mar 23 2020 01: +0,1.069,24
32,Mar 24 2020 01: +0,1.014,25
33,Mar 25 2020 01: +0,1.071,32
34,Mar 26 2020 01: +0,1.105,27
35,Mar 27 2020 01: +0,1.113,19
36,Mar 28 2020 01: +0,1.132,26
37,Mar 29 2020 01: +0,1.044,25
38,Mar 30 2020 01: +0,1.071,26
39,Mar 31 2020 01: +0,1.065,22
40,Apr 01 2020 01: +0,1.028,28
41,Apr 02 2020 01: +0,1.119,54
42,Apr 03 2020 01: +0,1.153,34
43,Apr 04 2020 01: +0,1.195,29
44,Apr 05 2020 01: +0,1.158,35
45,Apr 06 2020 01: +0,1.139,22
46,Apr 07 2020 01: +0,1.164,25
47,Apr 08 2020 01: +0,1.196,26
48,Apr 09 2020 01: +0,1.257,23
49,Apr 10 2020 01: +0,1.268,26
50,Apr 11 2020 01: +0,1.325,27
51,Apr 12 2020 01: +0,1.32,25
52,Apr 13 2020 01: +0,1.272,31
53,Apr 14 2020 01: +0,1.307,16
54,Apr 15 2020 01: +0,1.25,22
55,Apr 16 2020 01: +0,1.237,24
56,Apr 17 2020 01: +0,1.162,31
57,Apr 18 2020 01: +0,1.141,24
58,Apr 19 2020 01: +0,1.142,15
59,Apr 20 2020 01: +0,1.145,29
60,Apr 21 2020 01: +0,1.16,34
61,Apr 22 2020 01: +0,1.158,22
62,Apr 23 2020 01: +0,1.146,15
63,Apr 24 2020 01: +0,1.102,31
64,Apr 25 2020 01: +0,1.14,26
65,Apr 26 2020 01: +0,1.18,21
66,Apr 27 2020 01: +0,1.258,22
67,Apr 28 2020 01: +0,1.266,21
68,Apr 29 2020 01: +0,1.204,21
69,Apr 30 2020 01: +0,1.244,27
70,May 01 2020 01: +0,1.253,25
71,May 02 2020 01: +0,1.329,21
72,May 03 2020 01: +0,1.364,18
73,May 04 2020 01: +0,1.376,15
74,May 05 2020 01: +0,1.335,21
75,May 06 2020 01: +0,1.394,25
76,May 07 2020 01: +0,1.431,29
77,May 08 2020 01: +0,1.463,27
78,May 09 2020 01: +0,1.566,20
79,May 10 2020 01: +0,1.479,30
80,May 11 2020 01: +0,1.378,22
81,May 12 2020 01: +0,1.581,14
82,May 13 2020 01: +0,1.528,26
83,May 14 2020 01: +0,1.516,34
84,May 15 2020 01: +0,1.584,16
85,May 16 2020 01: +0,1.506,19
86,May 17 2020 01: +0,1.501,12
87,May 18 2020 01: +0,1.505,16
88,May 19 2020 01: +0,1.463,19
89,May 20 2020 01: +0,1.471,14
90,May 21 2020 01: +0,1.529,19
91,May 22 2020 01: +0,1.483,19
92,May 23 2020 01: +0,1.486,17
93,May 24 2020 01: +0,1.469,24
94,May 25 2020 01: +0,1.531,14
95,May 26 2020 01: +0,1.472,24
96,May 27 2020 01: +0,1.517,22
97,May 28 2020 01: +0,1.394,21
98,May 29 2020 01: +0,1.473,33
