,time,price,volume
0,Feb 26 2021 01: +0,2.712,96
1,Feb 27 2021 01: +0,3.042,82
2,Feb 28 2021 01: +0,2.847,84
3,Mar 01 2021 01: +0,2.782,52
4,Mar 02 2021 01: +0,2.544,59
5,Mar 03 2021 01: +0,2.492,88
6,Mar 04 2021 01: +0,2.528,114
7,Mar 05 2021 01: +0,2.778,104
8,Mar 06 2021 01: +0,2.664,69
9,Mar 07 2021 01: +0,2.267,62
10,Mar 08 2021 01: +0,2.646,55
11,Mar 09 2021 01: +0,2.489,56
12,Mar 10 2021 01: +0,2.351,59
13,Mar 11 2021 01: +0,2.387,53
14,Mar 12 2021 01: +0,2.381,86
15,Mar 13 2021 01: +0,2.299,59
16,Mar 14 2021 01: +0,2.169,51
17,Mar 15 2021 01: +0,2.046,61
18,Mar 16 2021 01: +0,1.976,50
19,Mar 17 2021 01: +0,2.028,62
20,Mar 18 2021 01: +0,2.006,62
21,Mar 19 2021 01: +0,1.949,82
22,Mar 20 2021 01: +0,2.081,70
23,Mar 21 2021 01: +0,2.173,45
24,Mar 22 2021 01: +0,2.041,51
25,Mar 23 2021 01: +0,1.989,53
26,Mar 24 2021 01: +0,1.972,37
27,Mar 25 2021 01: +0,1.962,42
28,Mar 26 2021 01: +0,2.053,60
29,Mar 27 2021 01: +0,2.08,46
30,Mar 28 2021 01: +0,2.029,53
31,Mar 29 2021 01: +0,2.022,40
32,Mar 30 2021 01: +0,2.135,50
33,Mar 31 2021 01: +0,2.039,49
34,Apr 01 2021 01: +0,2.164,61
35,Apr 02 2021 01: +0,2.232,57
36,Apr 03 2021 01: +0,2.243,43
37,Apr 04 2021 01: +0,2.238,47
38,Apr 05 2021 01: +0,2.389,52
39,Apr 06 2021 01: +0,2.423,65
40,Apr 07 2021 01: +0,2.289,54
41,Apr 08 2021 01: +0,2.142,45
42,Apr 09 2021 01: +0,2.16,70
43,Apr 10 2021 01: +0,2.19,65
44,Apr 11 2021 01: +0,2.172,43
45,Apr 12 2021 01: +0,2.209,40
46,Apr 13 2021 01: +0,1.989,31
47,Apr 14 2021 01: +0,1.992,5
48,Apr 14 2021 03: +0,1.702,1
49,Apr 14 2021 05: +0,2.093,1
50,Apr 14 2021 06: +0,2.101,1
51,Apr 14 2021 09: +0,2.068,2
52,Apr 14 2021 11: +0,2.052,1
53,Apr 14 2021 13: +0,1.865,3
54,Apr 14 2021 16: +0,1.734,2
55,Apr 14 2021 17: +0,1.79,3
56,Apr 14 2021 18: +0,1.992,5
57,Apr 14 2021 19: +0,1.758,4
58,Apr 14 2021 20: +0,2.062,6
59,Apr 14 2021 21: +0,2.163,6
60,Apr 14 2021 22: +0,2.214,5
61,Apr 14 2021 23: +0,2.0,1
62,Apr 15 2021 00: +0,2.093,1
63,Apr 15 2021 02: +0,1.95,1
64,Apr 15 2021 03: +0,1.99,2
65,Apr 15 2021 04: +0,2.195,2
66,Apr 15 2021 06: +0,2.2,1
67,Apr 15 2021 07: +0,2.211,1
68,Apr 15 2021 08: +0,1.859,2
69,Apr 15 2021 10: +0,1.78,1
70,Apr 15 2021 11: +0,2.007,2
71,Apr 15 2021 13: +0,2.206,4
72,Apr 15 2021 14: +0,2.26,1
73,Apr 15 2021 15: +0,1.735,1
74,Apr 15 2021 16: +0,1.99,1
75,Apr 15 2021 17: +0,1.985,1
76,Apr 15 2021 18: +0,2.0,1
77,Apr 15 2021 19: +0,2.006,3
78,Apr 15 2021 20: +0,2.21,5
79,Apr 15 2021 21: +0,2.268,3
80,Apr 15 2021 22: +0,1.972,1
81,Apr 15 2021 23: +0,1.96,4
82,Apr 16 2021 00: +0,2.25,3
83,Apr 16 2021 01: +0,2.3,3
84,Apr 16 2021 02: +0,2.01,2
85,Apr 16 2021 03: +0,2.03,1
86,Apr 16 2021 04: +0,2.11,2
87,Apr 16 2021 05: +0,2.189,2
88,Apr 16 2021 08: +0,2.175,2
89,Apr 16 2021 09: +0,2.156,2
90,Apr 16 2021 10: +0,2.082,2
91,Apr 16 2021 12: +0,1.73,1
92,Apr 16 2021 13: +0,1.786,1
93,Apr 16 2021 14: +0,1.925,2
94,Apr 16 2021 16: +0,1.918,2
95,Apr 16 2021 18: +0,2.001,2
96,Apr 16 2021 19: +0,1.981,4
97,Apr 16 2021 20: +0,2.034,3
98,Apr 16 2021 21: +0,2.02,3
99,Apr 16 2021 22: +0,2.067,1
100,Apr 16 2021 23: +0,2.072,3
101,Apr 17 2021 01: +0,2.136,2
102,Apr 17 2021 02: +0,1.901,1
103,Apr 17 2021 03: +0,1.962,2
104,Apr 17 2021 05: +0,2.15,1
105,Apr 17 2021 06: +0,2.145,2
106,Apr 17 2021 08: +0,1.8,2
107,Apr 17 2021 09: +0,1.722,3
108,Apr 17 2021 10: +0,2.139,4
109,Apr 17 2021 11: +0,2.154,4
110,Apr 17 2021 12: +0,1.976,3
111,Apr 17 2021 13: +0,2.041,2
112,Apr 17 2021 14: +0,1.653,1
113,Apr 17 2021 15: +0,1.737,1
114,Apr 17 2021 16: +0,1.645,4
115,Apr 17 2021 17: +0,1.976,3
116,Apr 17 2021 18: +0,2.1,3
117,Apr 17 2021 19: +0,1.21,1
118,Apr 17 2021 20: +0,2.3,3
119,Apr 17 2021 21: +0,2.265,2
120,Apr 17 2021 22: +0,2.288,1
121,Apr 17 2021 23: +0,2.32,1
122,Apr 18 2021 00: +0,2.316,1
123,Apr 18 2021 01: +0,1.91,1
124,Apr 18 2021 02: +0,2.32,1
125,Apr 18 2021 03: +0,2.012,1
126,Apr 18 2021 05: +0,2.27,1
127,Apr 18 2021 07: +0,1.897,2
128,Apr 18 2021 11: +0,1.946,2
129,Apr 18 2021 12: +0,1.844,1
130,Apr 18 2021 13: +0,2.235,3
131,Apr 18 2021 14: +0,2.07,1
132,Apr 18 2021 15: +0,2.266,4
133,Apr 18 2021 16: +0,2.268,4
134,Apr 18 2021 17: +0,2.164,2
135,Apr 18 2021 19: +0,2.289,1
136,Apr 18 2021 20: +0,2.31,2
137,Apr 18 2021 21: +0,2.053,2
138,Apr 18 2021 22: +0,2.318,2
139,Apr 18 2021 23: +0,2.341,1
140,Apr 19 2021 01: +0,2.33,2
141,Apr 19 2021 02: +0,1.832,1
142,Apr 19 2021 03: +0,2.2,1
143,Apr 19 2021 04: +0,2.32,1
144,Apr 19 2021 05: +0,2.328,1
145,Apr 19 2021 06: +0,2.0,3
146,Apr 19 2021 07: +0,1.804,3
147,Apr 19 2021 08: +0,2.238,3
148,Apr 19 2021 09: +0,2.327,1
149,Apr 19 2021 11: +0,1.771,5
150,Apr 19 2021 12: +0,2.38,5
151,Apr 19 2021 13: +0,2.396,3
152,Apr 19 2021 15: +0,1.636,2
153,Apr 19 2021 16: +0,2.39,5
154,Apr 19 2021 17: +0,2.312,5
155,Apr 19 2021 18: +0,2.374,5
156,Apr 19 2021 19: +0,2.392,4
157,Apr 19 2021 20: +0,2.39,2
158,Apr 19 2021 21: +0,2.236,2
159,Apr 19 2021 23: +0,2.3,1
160,Apr 20 2021 00: +0,2.336,2
161,Apr 20 2021 02: +0,2.0,1
162,Apr 20 2021 03: +0,1.863,1
163,Apr 20 2021 05: +0,2.34,1
164,Apr 20 2021 06: +0,2.258,3
165,Apr 20 2021 07: +0,2.302,3
166,Apr 20 2021 08: +0,2.239,3
167,Apr 20 2021 09: +0,2.23,3
168,Apr 20 2021 13: +0,2.116,1
169,Apr 20 2021 14: +0,2.093,2
170,Apr 20 2021 16: +0,1.852,2
171,Apr 20 2021 17: +0,1.958,4
172,Apr 20 2021 18: +0,1.96,5
173,Apr 20 2021 19: +0,2.1,5
174,Apr 20 2021 20: +0,2.109,2
175,Apr 20 2021 21: +0,1.988,4
176,Apr 20 2021 22: +0,2.11,1
177,Apr 20 2021 23: +0,2.275,1
178,Apr 21 2021 00: +0,2.3,1
179,Apr 21 2021 02: +0,2.311,1
180,Apr 21 2021 03: +0,2.3,3
181,Apr 21 2021 04: +0,2.305,2
182,Apr 21 2021 05: +0,2.06,2
183,Apr 21 2021 07: +0,2.052,2
184,Apr 21 2021 09: +0,2.31,1
