,time,price,volume
0,Aug 16 2019 01: +0,2.109,50
1,Aug 17 2019 01: +0,2.277,43
2,Aug 18 2019 01: +0,2.361,26
3,Aug 19 2019 01: +0,2.22,34
4,Aug 20 2019 01: +0,2.122,32
5,Aug 21 2019 01: +0,2.071,25
6,Aug 22 2019 01: +0,2.037,35
7,Aug 23 2019 01: +0,1.904,30
8,Aug 24 2019 01: +0,1.834,42
9,Aug 25 2019 01: +0,1.89,27
10,Aug 26 2019 01: +0,1.793,29
11,Aug 27 2019 01: +0,1.814,30
12,Aug 28 2019 01: +0,1.847,18
13,Aug 29 2019 01: +0,1.88,15
14,Aug 30 2019 01: +0,1.867,18
15,Aug 31 2019 01: +0,1.814,47
16,Sep 01 2019 01: +0,1.828,19
17,Sep 02 2019 01: +0,1.789,29
18,Sep 03 2019 01: +0,1.696,29
19,Sep 04 2019 01: +0,1.762,25
20,Sep 05 2019 01: +0,1.858,25
21,Sep 06 2019 01: +0,1.845,25
22,Sep 07 2019 01: +0,1.793,33
23,Sep 08 2019 01: +0,1.738,30
24,Sep 09 2019 01: +0,1.707,23
25,Sep 10 2019 01: +0,1.811,22
26,Sep 11 2019 01: +0,1.783,20
27,Sep 12 2019 01: +0,1.639,17
28,Sep 13 2019 01: +0,1.671,33
29,Sep 14 2019 01: +0,1.667,28
30,Sep 15 2019 01: +0,1.673,18
31,Sep 16 2019 01: +0,1.684,15
32,Sep 17 2019 01: +0,1.687,21
33,Sep 18 2019 01: +0,1.636,28
34,Sep 19 2019 01: +0,1.596,17
35,Sep 20 2019 01: +0,1.545,30
36,Sep 21 2019 01: +0,1.63,31
37,Sep 22 2019 01: +0,1.579,24
38,Sep 23 2019 01: +0,1.555,24
39,Sep 24 2019 01: +0,1.546,23
40,Sep 25 2019 01: +0,1.602,12
41,Sep 26 2019 01: +0,1.527,46
42,Sep 27 2019 01: +0,1.447,29
43,Sep 28 2019 01: +0,1.496,25
44,Sep 29 2019 01: +0,1.52,19
45,Sep 30 2019 01: +0,1.472,15
46,Oct 01 2019 01: +0,1.605,20
47,Oct 02 2019 01: +0,1.511,24
48,Oct 03 2019 01: +0,1.513,30
49,Oct 04 2019 01: +0,1.57,34
50,Oct 05 2019 01: +0,1.661,32
51,Oct 06 2019 01: +0,1.622,30
52,Oct 07 2019 01: +0,1.704,13
53,Oct 08 2019 01: +0,1.545,23
54,Oct 09 2019 01: +0,1.689,26
55,Oct 10 2019 01: +0,1.55,14
56,Oct 11 2019 01: +0,1.659,33
57,Oct 12 2019 01: +0,1.638,24
58,Oct 13 2019 01: +0,1.542,24
59,Oct 14 2019 01: +0,1.578,19
60,Oct 15 2019 01: +0,1.634,25
61,Oct 16 2019 01: +0,1.621,27
62,Oct 17 2019 01: +0,1.702,24
63,Oct 18 2019 01: +0,1.587,29
64,Oct 19 2019 01: +0,1.593,54
65,Oct 20 2019 01: +0,1.693,27
66,Oct 21 2019 01: +0,1.446,26
67,Oct 22 2019 01: +0,1.476,20
68,Oct 23 2019 01: +0,1.544,23
69,Oct 24 2019 01: +0,1.62,19
70,Oct 25 2019 01: +0,1.343,37
71,Oct 26 2019 01: +0,1.397,38
72,Oct 27 2019 01: +0,1.407,23
73,Oct 28 2019 01: +0,1.359,15
74,Oct 29 2019 01: +0,1.351,21
75,Oct 30 2019 01: +0,1.393,28
76,Oct 31 2019 01: +0,1.398,27
77,Nov 01 2019 01: +0,1.321,25
78,Nov 02 2019 01: +0,1.42,39
79,Nov 03 2019 01: +0,1.566,21
80,Nov 04 2019 01: +0,1.416,17
81,Nov 05 2019 01: +0,1.456,21
82,Nov 06 2019 01: +0,1.423,28
83,Nov 07 2019 01: +0,1.521,31
84,Nov 08 2019 01: +0,1.498,29
85,Nov 09 2019 01: +0,1.404,30
86,Nov 10 2019 01: +0,1.545,24
87,Nov 11 2019 01: +0,1.528,27
88,Nov 12 2019 01: +0,1.591,13
89,Nov 13 2019 01: +0,1.413,22
90,Nov 14 2019 01: +0,1.393,22
91,Nov 15 2019 01: +0,1.433,24
92,Nov 16 2019 01: +0,1.553,18
93,Nov 17 2019 01: +0,1.488,29
94,Nov 18 2019 01: +0,1.472,16
95,Nov 19 2019 01: +0,1.305,23
96,Nov 20 2019 01: +0,1.284,24
97,Nov 21 2019 01: +0,1.39,19
98,Nov 22 2019 01: +0,1.482,47
99,Nov 23 2019 01: +0,1.41,25
100,Nov 24 2019 01: +0,1.288,19
101,Nov 25 2019 01: +0,1.423,29
102,Nov 26 2019 01: +0,1.521,13
103,Nov 27 2019 01: +0,1.412,19
104,Nov 28 2019 01: +0,1.365,21
105,Nov 29 2019 01: +0,1.363,34
106,Nov 30 2019 01: +0,1.409,29
107,Dec 01 2019 01: +0,1.343,27
108,Dec 02 2019 01: +0,1.441,23
109,Dec 03 2019 01: +0,1.425,22
110,Dec 04 2019 01: +0,1.366,25
111,Dec 05 2019 01: +0,1.511,23
112,Dec 06 2019 01: +0,1.481,30
113,Dec 07 2019 01: +0,1.581,37
114,Dec 08 2019 01: +0,1.585,37
115,Dec 09 2019 01: +0,1.549,21
116,Dec 10 2019 01: +0,1.607,24
117,Dec 11 2019 01: +0,1.647,26
118,Dec 12 2019 01: +0,1.596,29
119,Dec 13 2019 01: +0,1.596,22
120,Dec 14 2019 01: +0,1.684,26
121,Dec 15 2019 01: +0,1.638,27
122,Dec 16 2019 01: +0,1.655,33
123,Dec 17 2019 01: +0,1.746,24
124,Dec 18 2019 01: +0,1.724,21
125,Dec 19 2019 01: +0,1.89,33
126,Dec 20 2019 01: +0,1.639,25
127,Dec 21 2019 01: +0,1.798,37
128,Dec 22 2019 01: +0,1.663,18
129,Dec 23 2019 01: +0,1.551,26
130,Dec 24 2019 01: +0,1.922,41
131,Dec 25 2019 01: +0,2.013,55
132,Dec 26 2019 01: +0,1.909,35
133,Dec 27 2019 01: +0,1.94,46
134,Dec 28 2019 01: +0,1.896,40
135,Dec 29 2019 01: +0,1.925,26
136,Dec 30 2019 01: +0,1.942,24
137,Dec 31 2019 01: +0,1.987,26
138,Jan 01 2020 01: +0,2.219,28
139,Jan 02 2020 01: +0,2.229,31
140,Jan 03 2020 01: +0,2.262,22
141,Jan 04 2020 01: +0,2.304,23
142,Jan 05 2020 01: +0,2.203,29
143,Jan 06 2020 01: +0,2.251,32
144,Jan 07 2020 01: +0,2.189,16
145,Jan 08 2020 01: +0,2.292,26
146,Jan 09 2020 01: +0,2.252,15
147,Jan 10 2020 01: +0,2.403,18
148,Jan 11 2020 01: +0,2.398,34
149,Jan 12 2020 01: +0,2.411,19
150,Jan 13 2020 01: +0,2.217,22
151,Jan 14 2020 01: +0,2.121,20
152,Jan 15 2020 01: +0,2.329,21
153,Jan 16 2020 01: +0,2.35,23
154,Jan 17 2020 01: +0,2.386,16
155,Jan 18 2020 01: +0,2.432,14
156,Jan 19 2020 01: +0,2.394,22
157,Jan 20 2020 01: +0,2.482,16
158,Jan 21 2020 01: +0,2.338,19
159,Jan 22 2020 01: +0,2.141,15
160,Jan 23 2020 01: +0,2.322,18
161,Jan 24 2020 01: +0,2.282,22
162,Jan 25 2020 01: +0,2.199,22
163,Jan 26 2020 01: +0,2.232,22
164,Jan 27 2020 01: +0,2.397,27
165,Jan 28 2020 01: +0,2.468,11
166,Jan 29 2020 01: +0,2.294,13
167,Jan 30 2020 01: +0,2.333,15
168,Jan 31 2020 01: +0,2.465,34
169,Feb 01 2020 01: +0,2.402,25
170,Feb 02 2020 01: +0,2.371,19
171,Feb 03 2020 01: +0,2.698,20
172,Feb 04 2020 01: +0,2.721,21
173,Feb 05 2020 01: +0,2.331,19
174,Feb 06 2020 01: +0,2.452,24
175,Feb 07 2020 01: +0,2.302,15
176,Feb 08 2020 01: +0,2.613,19
177,Feb 09 2020 01: +0,2.445,20
178,Feb 10 2020 01: +0,2.283,13
179,Feb 11 2020 01: +0,2.402,13
180,Feb 12 2020 01: +0,2.531,11
181,Feb 13 2020 01: +0,2.526,15
182,Feb 14 2020 01: +0,2.476,18
183,Feb 15 2020 01: +0,2.603,13
184,Feb 16 2020 01: +0,2.328,17
185,Feb 17 2020 01: +0,2.429,20
186,Feb 18 2020 01: +0,2.376,10
187,Feb 19 2020 01: +0,2.451,10
188,Feb 20 2020 01: +0,2.203,13
189,Feb 21 2020 01: +0,2.418,18
190,Feb 22 2020 01: +0,2.309,22
191,Feb 23 2020 01: +0,2.107,18
192,Feb 24 2020 01: +0,2.094,23
193,Feb 25 2020 01: +0,2.154,5
194,Feb 26 2020 01: +0,2.16,13
195,Feb 27 2020 01: +0,2.051,20
196,Feb 28 2020 01: +0,2.071,22
197,Feb 29 2020 01: +0,2.145,18
198,Mar 01 2020 01: +0,2.143,26
199,Mar 02 2020 01: +0,2.177,25
200,Mar 03 2020 01: +0,2.215,6
201,Mar 04 2020 01: +0,2.243,20
202,Mar 05 2020 01: +0,2.298,33
203,Mar 06 2020 01: +0,2.199,22
204,Mar 07 2020 01: +0,2.137,20
205,Mar 08 2020 01: +0,2.183,11
206,Mar 09 2020 01: +0,2.21,22
207,Mar 10 2020 01: +0,2.102,13
208,Mar 11 2020 01: +0,2.199,21
209,Mar 12 2020 01: +0,2.168,12
210,Mar 13 2020 01: +0,2.169,19
211,Mar 14 2020 01: +0,2.229,14
212,Mar 15 2020 01: +0,2.031,13
213,Mar 16 2020 01: +0,1.999,16
214,Mar 17 2020 01: +0,1.885,15
215,Mar 18 2020 01: +0,2.042,20
216,Mar 19 2020 01: +0,2.095,14
217,Mar 20 2020 01: +0,1.823,15
218,Mar 21 2020 01: +0,1.873,25
219,Mar 22 2020 01: +0,1.89,19
220,Mar 23 2020 01: +0,1.832,18
221,Mar 24 2020 01: +0,1.688,16
222,Mar 25 2020 01: +0,1.66,26
223,Mar 26 2020 01: +0,1.922,25
224,Mar 27 2020 01: +0,1.793,20
225,Mar 28 2020 01: +0,1.787,16
226,Mar 29 2020 01: +0,1.532,30
227,Mar 30 2020 01: +0,1.752,19
228,Mar 31 2020 01: +0,1.852,22
229,Apr 01 2020 01: +0,1.731,25
230,Apr 02 2020 01: +0,1.736,49
231,Apr 03 2020 01: +0,1.789,25
232,Apr 04 2020 01: +0,1.772,31
233,Apr 05 2020 01: +0,1.739,25
234,Apr 06 2020 01: +0,1.872,24
235,Apr 07 2020 01: +0,1.885,17
236,Apr 08 2020 01: +0,1.851,32
237,Apr 09 2020 01: +0,1.987,28
238,Apr 10 2020 01: +0,2.04,26
239,Apr 11 2020 01: +0,2.074,32
240,Apr 12 2020 01: +0,2.08,18
241,Apr 13 2020 01: +0,2.139,22
242,Apr 14 2020 01: +0,2.113,27
243,Apr 15 2020 01: +0,2.289,37
244,Apr 16 2020 01: +0,2.408,22
245,Apr 17 2020 01: +0,2.156,18
246,Apr 18 2020 01: +0,2.231,19
247,Apr 19 2020 01: +0,2.338,17
248,Apr 20 2020 01: +0,2.412,17
249,Apr 21 2020 01: +0,2.298,20
250,Apr 22 2020 01: +0,2.342,10
251,Apr 23 2020 01: +0,2.16,14
252,Apr 24 2020 01: +0,2.196,19
253,Apr 25 2020 01: +0,2.116,17
254,Apr 26 2020 01: +0,2.306,22
255,Apr 27 2020 01: +0,2.232,17
256,Apr 28 2020 01: +0,2.317,16
257,Apr 29 2020 01: +0,2.251,19
258,Apr 30 2020 01: +0,2.334,19
259,May 01 2020 01: +0,2.376,20
260,May 02 2020 01: +0,2.266,12
261,May 03 2020 01: +0,2.342,19
262,May 04 2020 01: +0,2.212,13
263,May 05 2020 01: +0,2.327,15
264,May 06 2020 01: +0,2.265,16
265,May 07 2020 01: +0,2.34,20
266,May 08 2020 01: +0,2.466,16
267,May 09 2020 01: +0,2.415,15
268,May 10 2020 01: +0,2.438,18
269,May 11 2020 01: +0,2.435,14
270,May 12 2020 01: +0,2.368,14
271,May 13 2020 01: +0,2.45,21
272,May 14 2020 01: +0,2.45,17
273,May 15 2020 01: +0,2.476,17
274,May 16 2020 01: +0,2.414,14
275,May 17 2020 01: +0,2.366,14
276,May 18 2020 01: +0,2.417,21
277,May 19 2020 01: +0,2.5,12
278,May 20 2020 01: +0,2.589,11
279,May 21 2020 01: +0,2.616,16
280,May 22 2020 01: +0,2.692,13
281,May 23 2020 01: +0,2.657,16
282,May 24 2020 01: +0,2.478,13
283,May 25 2020 01: +0,2.564,14
284,May 26 2020 01: +0,2.566,13
285,May 27 2020 01: +0,2.549,15
286,May 28 2020 01: +0,2.481,15
287,May 29 2020 01: +0,2.354,12
288,May 30 2020 01: +0,2.34,13
289,May 31 2020 01: +0,2.579,23
290,Jun 01 2020 01: +0,2.607,10
291,Jun 02 2020 01: +0,2.694,15
292,Jun 03 2020 01: +0,2.657,15
293,Jun 04 2020 01: +0,2.739,24
294,Jun 05 2020 01: +0,2.729,16
295,Jun 06 2020 01: +0,2.799,13
296,Jun 07 2020 01: +0,2.712,14
297,Jun 08 2020 01: +0,2.707,17
298,Jun 09 2020 01: +0,2.686,10
299,Jun 10 2020 01: +0,2.694,14
300,Jun 11 2020 01: +0,2.739,18
301,Jun 12 2020 01: +0,2.718,20
302,Jun 13 2020 01: +0,2.647,18
303,Jun 14 2020 01: +0,2.624,14
304,Jun 15 2020 01: +0,2.754,19
305,Jun 16 2020 01: +0,2.638,10
306,Jun 17 2020 01: +0,2.548,5
307,Jun 18 2020 01: +0,2.543,10
308,Jun 19 2020 01: +0,2.594,21
309,Jun 20 2020 01: +0,2.443,13
310,Jun 21 2020 01: +0,2.414,13
311,Jun 22 2020 01: +0,2.519,7
312,Jun 23 2020 01: +0,2.656,17
313,Jun 24 2020 01: +0,2.633,10
314,Jun 25 2020 01: +0,2.302,10
315,Jun 26 2020 01: +0,2.412,15
316,Jun 27 2020 01: +0,2.284,10
317,Jun 28 2020 01: +0,2.195,12
318,Jun 29 2020 01: +0,2.122,12
319,Jun 30 2020 01: +0,2.254,11
320,Jul 01 2020 01: +0,2.464,10
321,Jul 02 2020 01: +0,2.46,18
322,Jul 03 2020 01: +0,2.612,12
323,Jul 04 2020 01: +0,2.646,6
324,Jul 05 2020 01: +0,2.343,16
325,Jul 06 2020 01: +0,2.497,14
326,Jul 07 2020 01: +0,2.559,17
327,Jul 08 2020 01: +0,2.656,10
328,Jul 09 2020 01: +0,2.694,22
329,Jul 10 2020 01: +0,2.531,16
330,Jul 11 2020 02: +0,3.31,1
