,time,price,volume
0,Oct 09 2015 01: +0,7.674,12
1,Oct 10 2015 01: +0,6.909,10
2,Oct 11 2015 01: +0,6.506,6
3,Oct 12 2015 01: +0,6.154,9
4,Oct 13 2015 01: +0,6.219,4
5,Oct 14 2015 01: +0,6.141,4
6,Oct 15 2015 01: +0,6.368,6
7,Oct 16 2015 01: +0,6.399,5
8,Oct 17 2015 01: +0,5.572,7
9,Oct 18 2015 01: +0,6.11,10
10,Oct 19 2015 01: +0,5.833,5
11,Oct 20 2015 01: +0,6.09,2
12,Oct 21 2015 01: +0,5.669,2
13,Oct 22 2015 01: +0,5.699,7
14,Oct 23 2015 01: +0,6.452,7
15,Oct 24 2015 01: +0,5.573,8
16,Oct 25 2015 01: +0,6.254,3
17,Oct 26 2015 01: +0,6.746,11
18,Oct 27 2015 01: +0,7.073,7
19,Oct 28 2015 01: +0,6.12,5
20,Oct 29 2015 01: +0,5.621,4
21,Oct 30 2015 01: +0,5.357,7
22,Oct 31 2015 01: +0,5.371,2
23,Nov 01 2015 01: +0,4.586,8
24,Nov 02 2015 01: +0,5.263,6
25,Nov 03 2015 01: +0,5.41,5
26,Nov 04 2015 01: +0,5.334,4
27,Nov 05 2015 01: +0,5.913,5
28,Nov 06 2015 01: +0,8.098,2
29,Nov 07 2015 01: +0,7.505,1
30,Nov 08 2015 01: +0,7.285,1
31,Nov 09 2015 01: +0,6.252,3
32,Nov 11 2015 01: +0,3.77,3
33,Nov 12 2015 01: +0,4.869,2
34,Nov 13 2015 01: +0,5.459,3
35,Nov 14 2015 01: +0,4.48,3
36,Nov 16 2015 01: +0,5.085,2
37,Nov 18 2015 01: +0,4.669,6
38,Nov 19 2015 01: +0,6.278,3
39,Nov 20 2015 01: +0,6.109,3
40,Nov 21 2015 01: +0,6.077,6
41,Nov 22 2015 01: +0,5.616,2
42,Nov 23 2015 01: +0,3.88,1
43,Nov 24 2015 01: +0,5.15,2
44,Nov 25 2015 01: +0,4.811,5
45,Nov 26 2015 01: +0,5.374,2
46,Nov 27 2015 01: +0,5.564,2
47,Nov 28 2015 01: +0,5.86,3
48,Nov 29 2015 01: +0,6.085,6
49,Nov 30 2015 01: +0,6.11,4
50,Dec 01 2015 01: +0,5.242,3
51,Dec 02 2015 01: +0,5.734,2
52,Dec 03 2015 01: +0,7.389,3
53,Dec 04 2015 01: +0,8.872,2
54,Dec 05 2015 01: +0,8.062,2
