,time,price,volume
0,Oct 19 2017 01: +0,2.449,30
1,Oct 20 2017 01: +0,2.246,89
2,Oct 21 2017 01: +0,2.453,100
3,Oct 22 2017 01: +0,2.597,56
4,Oct 23 2017 01: +0,2.626,58
5,Oct 24 2017 01: +0,2.564,42
6,Oct 25 2017 01: +0,2.382,31
7,Oct 26 2017 01: +0,2.28,70
8,Oct 27 2017 01: +0,1.686,63
9,Oct 28 2017 01: +0,2.099,65
10,Oct 29 2017 01: +0,2.08,41
11,Oct 30 2017 01: +0,2.007,27
12,Oct 31 2017 01: +0,2.108,42
13,Nov 01 2017 01: +0,2.359,35
14,Nov 02 2017 01: +0,2.294,36
15,Nov 03 2017 01: +0,2.099,47
16,Nov 04 2017 01: +0,2.288,35
17,Nov 05 2017 01: +0,2.418,56
18,Nov 06 2017 01: +0,2.468,24
19,Nov 07 2017 01: +0,2.495,32
20,Nov 08 2017 01: +0,2.476,31
21,Nov 09 2017 01: +0,2.422,28
22,Nov 10 2017 01: +0,2.475,32
23,Nov 11 2017 01: +0,2.628,46
24,Nov 12 2017 01: +0,2.723,36
25,Nov 13 2017 01: +0,2.731,20
26,Nov 14 2017 01: +0,2.624,20
27,Nov 15 2017 01: +0,2.498,29
28,Nov 16 2017 01: +0,2.393,33
29,Nov 17 2017 01: +0,2.5,24
30,Nov 18 2017 01: +0,2.583,29
31,Nov 19 2017 01: +0,2.362,34
32,Nov 20 2017 01: +0,2.496,16
33,Nov 21 2017 01: +0,2.6,24
34,Nov 22 2017 01: +0,2.511,37
35,Nov 23 2017 01: +0,2.453,26
36,Nov 24 2017 01: +0,2.374,21
37,Nov 25 2017 01: +0,2.198,35
38,Nov 26 2017 01: +0,2.42,20
39,Nov 27 2017 01: +0,2.251,21
40,Nov 28 2017 01: +0,2.089,15
41,Nov 29 2017 01: +0,2.116,13
42,Nov 30 2017 01: +0,1.943,20
43,Dec 01 2017 01: +0,2.109,34
44,Dec 02 2017 01: +0,2.324,31
45,Dec 03 2017 01: +0,2.265,27
46,Dec 04 2017 01: +0,2.407,20
47,Dec 05 2017 01: +0,2.451,13
48,Dec 06 2017 01: +0,2.428,20
49,Dec 07 2017 01: +0,2.482,26
50,Dec 08 2017 01: +0,2.378,27
51,Dec 09 2017 01: +0,2.45,19
52,Dec 10 2017 01: +0,2.522,37
53,Dec 11 2017 01: +0,2.414,24
54,Dec 12 2017 01: +0,2.521,39
55,Dec 13 2017 01: +0,2.634,22
56,Dec 14 2017 01: +0,2.618,27
57,Dec 15 2017 01: +0,2.603,28
58,Dec 16 2017 01: +0,2.771,27
59,Dec 17 2017 01: +0,2.808,33
60,Dec 18 2017 01: +0,2.86,38
61,Dec 19 2017 01: +0,3.464,18
62,Dec 20 2017 01: +0,3.041,18
63,Dec 21 2017 01: +0,2.975,36
64,Dec 22 2017 01: +0,3.237,32
65,Dec 23 2017 01: +0,3.017,21
66,Dec 24 2017 01: +0,3.159,29
67,Dec 25 2017 01: +0,3.875,56
68,Dec 26 2017 01: +0,4.248,42
69,Dec 27 2017 01: +0,4.373,30
70,Dec 28 2017 01: +0,4.448,38
71,Dec 29 2017 01: +0,4.047,28
72,Dec 30 2017 01: +0,4.098,21
73,Dec 31 2017 01: +0,4.093,35
74,Jan 01 2018 01: +0,3.774,24
75,Jan 02 2018 01: +0,4.116,22
76,Jan 03 2018 01: +0,3.875,23
77,Jan 04 2018 01: +0,3.763,18
78,Jan 05 2018 01: +0,4.737,19
79,Jan 06 2018 01: +0,4.293,30
80,Jan 07 2018 01: +0,4.232,32
81,Jan 08 2018 01: +0,4.241,24
82,Jan 09 2018 01: +0,4.677,16
83,Jan 10 2018 01: +0,4.752,16
84,Jan 11 2018 01: +0,4.562,16
85,Jan 12 2018 01: +0,4.278,11
86,Jan 13 2018 01: +0,4.263,30
87,Jan 14 2018 01: +0,4.415,34
88,Jan 15 2018 01: +0,4.44,31
89,Jan 16 2018 01: +0,4.441,13
90,Jan 17 2018 01: +0,4.246,23
91,Jan 18 2018 01: +0,4.193,27
92,Jan 19 2018 01: +0,4.44,30
93,Jan 20 2018 01: +0,4.457,27
94,Jan 21 2018 01: +0,4.478,24
95,Jan 22 2018 01: +0,4.402,17
96,Jan 23 2018 01: +0,4.299,19
97,Jan 24 2018 01: +0,4.431,17
98,Jan 25 2018 01: +0,4.112,20
99,Jan 26 2018 01: +0,4.461,23
100,Jan 27 2018 01: +0,4.259,18
101,Jan 28 2018 01: +0,3.698,21
102,Jan 29 2018 01: +0,3.77,19
103,Jan 30 2018 01: +0,3.977,17
104,Jan 31 2018 01: +0,3.816,16
105,Feb 01 2018 01: +0,3.35,23
106,Feb 02 2018 01: +0,3.546,19
107,Feb 03 2018 01: +0,3.859,22
108,Feb 04 2018 01: +0,3.933,16
109,Feb 05 2018 01: +0,3.739,12
110,Feb 06 2018 01: +0,3.323,12
111,Feb 07 2018 01: +0,3.325,12
112,Feb 08 2018 01: +0,3.469,14
113,Feb 09 2018 01: +0,3.755,21
114,Feb 10 2018 01: +0,4.015,23
115,Feb 11 2018 01: +0,3.666,20
116,Feb 12 2018 01: +0,3.85,10
117,Feb 13 2018 01: +0,3.747,13
118,Feb 14 2018 01: +0,3.745,21
119,Feb 15 2018 01: +0,3.672,11
120,Feb 16 2018 01: +0,3.72,16
121,Feb 17 2018 01: +0,3.395,25
122,Feb 18 2018 01: +0,3.611,30
123,Feb 19 2018 01: +0,3.442,13
124,Feb 20 2018 01: +0,3.6,19
125,Feb 21 2018 01: +0,3.821,17
126,Feb 22 2018 01: +0,3.615,15
127,Feb 23 2018 01: +0,3.383,12
128,Feb 24 2018 01: +0,3.611,19
129,Feb 25 2018 01: +0,3.513,11
130,Feb 26 2018 01: +0,3.733,8
131,Feb 27 2018 01: +0,3.688,11
132,Feb 28 2018 01: +0,3.669,17
133,Mar 01 2018 01: +0,3.79,19
134,Mar 02 2018 01: +0,3.648,14
135,Mar 03 2018 01: +0,3.706,22
136,Mar 04 2018 01: +0,3.9,14
137,Mar 05 2018 01: +0,3.617,15
138,Mar 06 2018 01: +0,3.649,12
139,Mar 07 2018 01: +0,3.657,14
140,Mar 08 2018 01: +0,3.935,12
141,Mar 09 2018 01: +0,3.548,17
142,Mar 10 2018 01: +0,3.538,16
143,Mar 11 2018 01: +0,3.233,13
144,Mar 12 2018 01: +0,3.387,15
145,Mar 13 2018 01: +0,3.763,5
146,Mar 14 2018 01: +0,3.55,8
147,Mar 15 2018 01: +0,3.585,15
148,Mar 16 2018 01: +0,3.529,15
149,Mar 17 2018 01: +0,3.512,15
150,Mar 18 2018 01: +0,3.534,15
151,Mar 19 2018 01: +0,3.638,14
152,Mar 20 2018 01: +0,3.654,9
153,Mar 21 2018 01: +0,3.818,10
154,Mar 22 2018 01: +0,3.347,5
155,Mar 23 2018 01: +0,3.485,16
156,Mar 24 2018 01: +0,3.477,18
157,Mar 25 2018 01: +0,3.434,15
158,Mar 26 2018 01: +0,3.398,8
159,Mar 27 2018 01: +0,3.187,13
160,Mar 28 2018 01: +0,3.09,12
161,Mar 29 2018 01: +0,3.273,9
162,Mar 30 2018 01: +0,3.181,19
163,Mar 31 2018 01: +0,3.385,19
164,Apr 01 2018 01: +0,3.852,17
165,Apr 02 2018 01: +0,3.782,20
166,Apr 03 2018 01: +0,3.403,11
167,Apr 04 2018 01: +0,3.258,12
168,Apr 05 2018 01: +0,3.242,14
169,Apr 06 2018 01: +0,3.806,13
170,Apr 07 2018 01: +0,3.8,29
171,Apr 08 2018 01: +0,3.954,22
172,Apr 09 2018 01: +0,3.873,10
173,Apr 10 2018 01: +0,3.937,16
174,Apr 11 2018 01: +0,3.909,10
175,Apr 12 2018 01: +0,3.969,9
176,Apr 13 2018 01: +0,4.049,9
177,Apr 14 2018 01: +0,4.166,17
178,Apr 15 2018 01: +0,3.656,16
179,Apr 16 2018 01: +0,4.15,11
180,Apr 17 2018 01: +0,4.198,11
181,Apr 18 2018 01: +0,3.926,7
182,Apr 19 2018 01: +0,4.047,11
183,Apr 20 2018 01: +0,4.324,17
184,Apr 21 2018 01: +0,4.996,21
185,Apr 22 2018 01: +0,5.0,12
186,Apr 23 2018 01: +0,4.649,13
187,Apr 24 2018 01: +0,4.932,18
188,Apr 25 2018 01: +0,4.649,8
189,Apr 26 2018 01: +0,4.848,12
190,Apr 27 2018 01: +0,4.828,13
191,Apr 28 2018 01: +0,4.376,15
192,Apr 29 2018 01: +0,4.662,13
193,Apr 30 2018 01: +0,4.989,12
194,May 01 2018 01: +0,5.003,6
195,May 02 2018 01: +0,4.808,12
196,May 03 2018 01: +0,5.081,12
197,May 04 2018 01: +0,5.291,9
198,May 05 2018 01: +0,5.043,10
199,May 06 2018 01: +0,5.208,16
200,May 07 2018 01: +0,5.228,7
201,May 08 2018 01: +0,5.32,19
202,May 09 2018 01: +0,5.037,12
203,May 10 2018 01: +0,5.092,7
204,May 11 2018 01: +0,4.729,11
205,May 12 2018 01: +0,5.374,11
206,May 13 2018 01: +0,5.148,12
207,May 14 2018 01: +0,5.385,12
208,May 15 2018 01: +0,4.371,4
209,May 16 2018 01: +0,4.571,12
210,May 17 2018 01: +0,4.664,10
211,May 18 2018 01: +0,4.897,10
212,May 19 2018 01: +0,5.107,11
213,May 20 2018 01: +0,5.182,11
214,May 21 2018 01: +0,5.034,11
215,May 22 2018 01: +0,4.485,12
216,May 23 2018 01: +0,5.037,7
217,May 24 2018 01: +0,4.823,5
218,May 25 2018 01: +0,4.486,11
