,time,price,volume
0,Apr 29 2021 23: +0,2.008,3
1,Apr 30 2021 00: +0,2.287,3
2,Apr 30 2021 01: +0,2.383,2
3,Apr 30 2021 02: +0,2.356,2
4,Apr 30 2021 03: +0,1.724,2
5,Apr 30 2021 04: +0,0.85,1
6,Apr 30 2021 05: +0,2.3,2
7,Apr 30 2021 06: +0,2.2,1
8,Apr 30 2021 07: +0,2.14,3
9,Apr 30 2021 11: +0,1.611,1
10,Apr 30 2021 12: +0,2.229,3
11,Apr 30 2021 13: +0,1.937,1
12,Apr 30 2021 14: +0,2.06,1
13,Apr 30 2021 15: +0,1.46,1
14,Apr 30 2021 16: +0,1.956,1
15,Apr 30 2021 17: +0,2.01,2
16,Apr 30 2021 18: +0,2.12,1
17,Apr 30 2021 19: +0,1.659,2
18,Apr 30 2021 22: +0,1.57,3
19,Apr 30 2021 23: +0,1.911,2
20,May 01 2021 02: +0,1.5,2
21,May 01 2021 03: +0,1.498,2
22,May 01 2021 05: +0,1.752,2
23,May 01 2021 07: +0,1.95,1
24,May 01 2021 09: +0,1.659,1
25,May 01 2021 10: +0,2.004,4
26,May 01 2021 11: +0,2.039,1
27,May 01 2021 12: +0,2.111,3
28,May 01 2021 13: +0,2.168,2
29,May 01 2021 14: +0,2.164,2
30,May 01 2021 15: +0,2.186,3
31,May 01 2021 16: +0,2.212,2
32,May 01 2021 18: +0,2.155,1
33,May 01 2021 21: +0,1.57,1
34,May 01 2021 23: +0,1.587,1
35,May 02 2021 01: +0,1.98,1
36,May 02 2021 04: +0,1.553,2
37,May 02 2021 05: +0,1.937,2
38,May 02 2021 06: +0,1.99,1
39,May 02 2021 10: +0,1.764,2
40,May 02 2021 11: +0,2.029,1
41,May 02 2021 12: +0,1.92,1
42,May 02 2021 13: +0,1.404,1
43,May 02 2021 15: +0,2.005,1
44,May 02 2021 17: +0,1.931,1
45,May 02 2021 18: +0,1.93,3
46,May 02 2021 19: +0,1.58,1
47,May 02 2021 20: +0,1.238,2
48,May 02 2021 21: +0,1.812,1
49,May 02 2021 22: +0,1.8,1
50,May 03 2021 00: +0,1.812,1
51,May 03 2021 02: +0,1.8,3
52,May 03 2021 03: +0,1.498,1
53,May 03 2021 04: +0,1.776,1
54,May 03 2021 05: +0,1.582,1
55,May 03 2021 06: +0,1.505,1
56,May 03 2021 11: +0,1.706,2
57,May 03 2021 12: +0,1.431,3
58,May 03 2021 13: +0,1.587,2
59,May 03 2021 14: +0,1.803,1
60,May 03 2021 16: +0,1.505,1
61,May 03 2021 18: +0,1.768,2
62,May 03 2021 20: +0,1.498,1
63,May 03 2021 21: +0,1.761,2
64,May 03 2021 22: +0,1.502,1
65,May 03 2021 23: +0,1.98,1
66,May 04 2021 00: +0,1.95,1
67,May 04 2021 01: +0,1.502,3
68,May 04 2021 02: +0,2.05,1
69,May 04 2021 06: +0,1.71,1
70,May 04 2021 07: +0,1.759,1
71,May 04 2021 13: +0,1.875,1
72,May 04 2021 15: +0,1.68,2
73,May 04 2021 16: +0,1.85,1
74,May 04 2021 17: +0,1.829,1
75,May 04 2021 18: +0,1.453,2
76,May 04 2021 19: +0,1.55,3
77,May 04 2021 20: +0,1.578,3
78,May 04 2021 21: +0,1.47,2
79,May 04 2021 22: +0,1.602,1
80,May 05 2021 00: +0,1.311,1
81,May 05 2021 01: +0,1.495,1
82,May 05 2021 02: +0,1.39,3
83,May 05 2021 03: +0,1.4,1
84,May 05 2021 07: +0,1.387,1
85,May 05 2021 08: +0,1.38,1
86,May 05 2021 09: +0,1.401,1
87,May 05 2021 10: +0,0.88,1
88,May 05 2021 12: +0,1.376,2
89,May 05 2021 13: +0,1.003,2
90,May 05 2021 15: +0,1.268,2
91,May 05 2021 16: +0,1.273,3
92,May 05 2021 17: +0,1.371,3
93,May 05 2021 20: +0,1.249,1
94,May 05 2021 21: +0,1.162,2
95,May 05 2021 22: +0,1.38,1
96,May 06 2021 01: +0,1.444,4
97,May 06 2021 02: +0,1.463,2
98,May 06 2021 03: +0,1.3,1
99,May 06 2021 04: +0,1.195,4
100,May 06 2021 06: +0,1.546,1
101,May 06 2021 09: +0,1.53,1
102,May 06 2021 12: +0,1.174,2
103,May 06 2021 13: +0,1.3,2
104,May 06 2021 14: +0,1.656,1
105,May 06 2021 15: +0,1.643,1
106,May 06 2021 16: +0,1.655,1
107,May 06 2021 17: +0,1.932,5
108,May 06 2021 18: +0,1.41,1
109,May 06 2021 20: +0,1.44,3
110,May 06 2021 21: +0,1.43,1
111,May 06 2021 22: +0,1.237,3
112,May 06 2021 23: +0,1.285,4
113,May 07 2021 00: +0,1.3,5
114,May 07 2021 02: +0,1.205,5
115,May 07 2021 03: +0,1.4,3
116,May 07 2021 04: +0,1.4,1
117,May 07 2021 05: +0,1.42,4
118,May 07 2021 06: +0,1.38,2
119,May 07 2021 07: +0,1.449,2
120,May 07 2021 09: +0,1.455,1
121,May 07 2021 10: +0,1.06,1
122,May 07 2021 11: +0,1.398,1
123,May 07 2021 12: +0,1.396,4
124,May 07 2021 13: +0,1.32,1
