,time,price,volume
0,Sep 27 2019 01: +0,2.303,24
1,Sep 28 2019 01: +0,3.102,19
2,Sep 29 2019 01: +0,2.45,21
3,Sep 30 2019 01: +0,2.233,16
4,Oct 01 2019 01: +0,2.21,18
5,Oct 02 2019 01: +0,2.065,16
6,Oct 03 2019 01: +0,1.872,24
7,Oct 04 2019 01: +0,1.692,42
8,Oct 05 2019 01: +0,1.784,41
9,Oct 06 2019 01: +0,1.926,19
10,Oct 07 2019 01: +0,1.782,15
11,Oct 08 2019 01: +0,1.579,27
12,Oct 09 2019 01: +0,1.704,25
13,Oct 10 2019 01: +0,1.785,21
14,Oct 11 2019 01: +0,1.792,31
15,Oct 12 2019 01: +0,1.7,34
16,Oct 13 2019 01: +0,1.657,38
17,Oct 14 2019 01: +0,1.7,25
18,Oct 15 2019 01: +0,1.822,23
19,Oct 16 2019 01: +0,1.701,18
20,Oct 17 2019 01: +0,1.701,19
21,Oct 18 2019 01: +0,1.629,30
22,Oct 19 2019 01: +0,1.503,38
23,Oct 20 2019 01: +0,1.641,24
24,Oct 21 2019 01: +0,1.609,16
25,Oct 22 2019 01: +0,1.613,16
26,Oct 23 2019 01: +0,1.623,25
27,Oct 24 2019 01: +0,1.567,14
28,Oct 25 2019 01: +0,1.43,27
29,Oct 26 2019 01: +0,1.578,22
30,Oct 27 2019 01: +0,1.592,17
31,Oct 28 2019 01: +0,1.563,12
32,Oct 29 2019 01: +0,1.57,12
33,Oct 30 2019 01: +0,1.502,15
34,Oct 31 2019 01: +0,1.501,19
35,Nov 01 2019 01: +0,1.457,20
36,Nov 02 2019 01: +0,1.466,26
37,Nov 03 2019 01: +0,1.571,26
38,Nov 04 2019 01: +0,1.588,13
39,Nov 05 2019 01: +0,1.648,19
40,Nov 06 2019 01: +0,1.593,16
41,Nov 07 2019 01: +0,1.563,33
42,Nov 08 2019 01: +0,1.482,23
43,Nov 09 2019 01: +0,1.639,25
44,Nov 10 2019 01: +0,1.708,18
45,Nov 11 2019 01: +0,1.67,17
46,Nov 12 2019 01: +0,1.756,11
47,Nov 13 2019 01: +0,1.645,16
48,Nov 14 2019 01: +0,1.64,19
49,Nov 15 2019 01: +0,1.677,32
50,Nov 16 2019 01: +0,1.722,34
51,Nov 17 2019 01: +0,1.87,29
52,Nov 18 2019 01: +0,1.894,19
53,Nov 19 2019 01: +0,1.577,16
54,Nov 20 2019 01: +0,1.685,14
55,Nov 21 2019 01: +0,1.61,20
56,Nov 22 2019 01: +0,1.689,24
57,Nov 23 2019 01: +0,1.702,28
58,Nov 24 2019 01: +0,1.761,28
59,Nov 25 2019 01: +0,1.951,19
60,Nov 26 2019 01: +0,1.694,23
61,Nov 27 2019 01: +0,1.595,24
62,Nov 28 2019 01: +0,1.623,25
63,Nov 29 2019 01: +0,1.644,26
64,Nov 30 2019 01: +0,1.729,15
65,Dec 01 2019 01: +0,1.699,23
66,Dec 02 2019 01: +0,1.645,18
67,Dec 03 2019 01: +0,1.797,18
68,Dec 04 2019 01: +0,1.677,12
69,Dec 05 2019 01: +0,1.689,24
70,Dec 06 2019 01: +0,1.846,22
71,Dec 07 2019 01: +0,1.862,27
72,Dec 08 2019 01: +0,1.899,19
73,Dec 09 2019 01: +0,1.879,21
74,Dec 10 2019 01: +0,2.585,61
75,Dec 11 2019 01: +0,3.359,12
76,Dec 12 2019 01: +0,2.544,11
77,Dec 13 2019 01: +0,2.16,25
78,Dec 14 2019 01: +0,2.297,23
79,Dec 15 2019 01: +0,2.612,21
80,Dec 16 2019 01: +0,2.574,14
81,Dec 17 2019 01: +0,3.669,108
82,Dec 18 2019 01: +0,3.737,29
83,Dec 19 2019 01: +0,3.549,19
84,Dec 20 2019 01: +0,3.253,18
85,Dec 21 2019 01: +0,3.219,19
86,Dec 22 2019 01: +0,2.823,19
87,Dec 23 2019 01: +0,2.635,31
88,Dec 24 2019 01: +0,2.799,26
89,Dec 25 2019 01: +0,2.808,50
90,Dec 26 2019 01: +0,3.485,35
91,Dec 27 2019 01: +0,3.084,41
92,Dec 28 2019 01: +0,3.308,28
93,Dec 29 2019 01: +0,3.124,28
94,Dec 30 2019 01: +0,3.096,27
95,Dec 31 2019 01: +0,3.09,20
96,Jan 01 2020 01: +0,3.077,23
