,time,price,volume
0,Jul 11 2019 01: +0,3.299,87
1,Jul 12 2019 01: +0,2.868,155
2,Jul 13 2019 01: +0,3.094,325
3,Jul 14 2019 01: +0,3.053,223
4,Jul 15 2019 01: +0,3.012,227
5,Jul 16 2019 01: +0,2.894,249
6,Jul 17 2019 01: +0,2.795,248
7,Jul 18 2019 01: +0,2.91,277
8,Jul 19 2019 01: +0,3.102,186
9,Jul 20 2019 01: +0,3.06,267
10,Jul 21 2019 01: +0,3.187,192
11,Jul 22 2019 01: +0,3.178,185
12,Jul 23 2019 01: +0,3.14,130
13,Jul 24 2019 01: +0,3.073,170
14,Jul 25 2019 01: +0,2.987,278
15,Jul 26 2019 01: +0,2.686,210
16,Jul 27 2019 01: +0,2.793,178
17,Jul 28 2019 01: +0,2.757,160
18,Jul 29 2019 01: +0,2.702,180
19,Jul 30 2019 01: +0,2.789,168
20,Jul 31 2019 01: +0,2.808,127
21,Aug 01 2019 01: +0,2.629,178
22,Aug 02 2019 01: +0,2.598,146
23,Aug 03 2019 01: +0,2.758,119
24,Aug 04 2019 01: +0,2.777,100
25,Aug 05 2019 01: +0,2.778,132
26,Aug 06 2019 01: +0,2.744,124
27,Aug 07 2019 01: +0,2.834,111
28,Aug 08 2019 01: +0,2.814,122
29,Aug 09 2019 01: +0,2.688,127
30,Aug 10 2019 01: +0,2.718,124
31,Aug 11 2019 01: +0,2.739,124
32,Aug 12 2019 01: +0,2.746,115
33,Aug 13 2019 01: +0,2.706,68
34,Aug 14 2019 01: +0,2.705,112
35,Aug 15 2019 01: +0,2.688,108
36,Aug 16 2019 01: +0,2.523,134
37,Aug 17 2019 01: +0,2.637,106
38,Aug 18 2019 01: +0,2.567,92
39,Aug 19 2019 01: +0,2.558,98
40,Aug 20 2019 01: +0,2.42,333
41,Aug 21 2019 01: +0,2.216,78
42,Aug 22 2019 01: +0,2.274,140
43,Aug 23 2019 01: +0,2.15,135
44,Aug 24 2019 01: +0,2.18,147
45,Aug 25 2019 01: +0,2.231,124
46,Aug 26 2019 01: +0,2.245,80
47,Aug 27 2019 01: +0,2.113,93
48,Aug 28 2019 01: +0,2.17,94
