,time,price,volume
0,Mar 05 2017 01: +0,2.322,1
1,Mar 09 2017 01: +0,1.962,201
2,Mar 10 2017 01: +0,2.084,220
3,Mar 11 2017 01: +0,2.16,204
4,Mar 12 2017 01: +0,2.197,190
5,Mar 13 2017 01: +0,2.557,110
6,Mar 14 2017 01: +0,2.531,74
7,Mar 15 2017 01: +0,2.409,123
8,Mar 16 2017 01: +0,2.192,152
9,Mar 17 2017 01: +0,2.07,145
10,Mar 18 2017 01: +0,2.238,122
11,Mar 19 2017 01: +0,2.23,132
12,Mar 20 2017 01: +0,2.264,88
13,Mar 21 2017 01: +0,2.232,75
14,Mar 22 2017 01: +0,2.178,74
15,Mar 23 2017 01: +0,2.179,80
16,Mar 24 2017 01: +0,2.763,57
17,Mar 25 2017 01: +0,4.66,23
18,Mar 26 2017 01: +0,8.299,4
19,Mar 28 2017 01: +0,2.43,2
20,Mar 29 2017 01: +0,2.725,2
21,Mar 30 2017 01: +0,2.42,1
22,Apr 01 2017 01: +0,2.08,1
23,Apr 03 2017 01: +0,2.45,2
24,Apr 04 2017 01: +0,1.61,1
25,Apr 06 2017 01: +0,2.546,32
26,Apr 07 2017 01: +0,2.299,132
27,Apr 08 2017 01: +0,2.428,109
28,Apr 09 2017 01: +0,2.496,91
29,Apr 10 2017 01: +0,2.777,70
30,Apr 11 2017 01: +0,2.774,71
31,Apr 12 2017 01: +0,2.792,56
32,Apr 13 2017 01: +0,2.732,103
33,Apr 14 2017 01: +0,2.798,97
34,Apr 15 2017 01: +0,2.866,112
35,Apr 16 2017 01: +0,3.073,99
36,Apr 17 2017 01: +0,3.448,67
37,Apr 18 2017 01: +0,3.319,60
38,Apr 19 2017 01: +0,3.122,54
39,Apr 20 2017 01: +0,3.25,64
40,Apr 21 2017 01: +0,3.191,68
41,Apr 22 2017 01: +0,3.369,91
42,Apr 23 2017 01: +0,3.45,70
43,Apr 24 2017 01: +0,3.297,47
44,Apr 25 2017 01: +0,3.385,37
45,Apr 26 2017 01: +0,3.554,53
46,Apr 27 2017 01: +0,3.632,61
