,time,price,volume
0,Nov 30 2017 01: +0,3.215,2
1,Dec 01 2017 01: +0,2.903,5
2,Dec 02 2017 01: +0,2.138,6
3,Dec 03 2017 01: +0,3.362,17
4,Dec 04 2017 01: +0,3.858,4
5,Dec 05 2017 01: +0,3.34,8
6,Dec 06 2017 01: +0,2.976,5
7,Dec 07 2017 01: +0,2.809,7
8,Dec 08 2017 01: +0,2.967,5
9,Dec 09 2017 01: +0,2.822,7
10,Dec 10 2017 01: +0,2.755,5
11,Dec 11 2017 01: +0,2.826,8
12,Dec 12 2017 01: +0,2.893,6
13,Dec 13 2017 01: +0,2.846,2
14,Dec 14 2017 01: +0,2.93,5
15,Dec 15 2017 01: +0,2.635,9
16,Dec 16 2017 01: +0,2.491,13
17,Dec 17 2017 01: +0,3.073,5
18,Dec 18 2017 01: +0,2.83,4
19,Dec 19 2017 01: +0,3.055,7
20,Dec 20 2017 01: +0,3.046,9
21,Dec 21 2017 01: +0,3.15,4
22,Dec 22 2017 01: +0,2.969,7
23,Dec 23 2017 01: +0,3.238,5
24,Dec 24 2017 01: +0,3.282,6
25,Dec 25 2017 01: +0,3.385,20
26,Dec 26 2017 01: +0,4.56,13
27,Dec 27 2017 01: +0,4.712,7
28,Dec 28 2017 01: +0,4.01,4
29,Dec 29 2017 01: +0,4.479,5
30,Dec 30 2017 01: +0,4.824,9
31,Dec 31 2017 01: +0,4.166,6
32,Jan 01 2018 01: +0,4.346,4
33,Jan 02 2018 01: +0,3.874,4
34,Jan 03 2018 01: +0,3.375,11
35,Jan 04 2018 01: +0,3.747,2
36,Jan 05 2018 01: +0,4.966,7
37,Jan 06 2018 01: +0,4.89,1
38,Jan 07 2018 01: +0,4.834,6
39,Jan 08 2018 01: +0,4.694,5
40,Jan 09 2018 01: +0,4.494,5
41,Jan 10 2018 01: +0,4.969,4
42,Jan 11 2018 01: +0,4.325,6
43,Jan 12 2018 01: +0,4.563,3
44,Jan 13 2018 01: +0,4.685,8
45,Jan 14 2018 01: +0,4.662,4
46,Jan 16 2018 01: +0,4.331,3
47,Jan 17 2018 01: +0,3.916,4
48,Jan 18 2018 01: +0,4.713,6
49,Jan 19 2018 01: +0,4.748,3
50,Jan 21 2018 01: +0,4.433,8
51,Jan 22 2018 01: +0,4.613,4
52,Jan 23 2018 01: +0,4.173,3
53,Jan 24 2018 01: +0,4.455,2
54,Jan 25 2018 01: +0,4.198,3
55,Jan 26 2018 01: +0,4.447,2
56,Jan 27 2018 01: +0,4.278,7
57,Jan 28 2018 01: +0,4.483,3
58,Jan 29 2018 01: +0,4.49,2
59,Jan 30 2018 01: +0,4.46,1
60,Jan 31 2018 01: +0,3.863,2
61,Feb 01 2018 01: +0,3.945,2
62,Feb 02 2018 01: +0,3.699,3
63,Feb 03 2018 01: +0,3.891,8
