,time,price,volume
0,Jan 21 2021 01: +0,3.62,83
1,Jan 22 2021 01: +0,3.148,289
2,Jan 23 2021 01: +0,3.347,194
3,Jan 24 2021 01: +0,3.222,246
4,Jan 25 2021 01: +0,3.16,225
5,Jan 26 2021 01: +0,3.135,254
6,Jan 27 2021 01: +0,3.012,270
7,Jan 28 2021 01: +0,2.848,322
8,Jan 29 2021 01: +0,2.694,342
9,Jan 30 2021 01: +0,2.816,239
10,Jan 31 2021 01: +0,2.915,216
11,Feb 01 2021 01: +0,2.975,183
12,Feb 02 2021 01: +0,3.089,194
13,Feb 03 2021 01: +0,2.945,174
14,Feb 04 2021 01: +0,2.847,221
15,Feb 05 2021 01: +0,2.929,273
16,Feb 06 2021 01: +0,3.039,330
17,Feb 07 2021 01: +0,3.228,222
18,Feb 08 2021 01: +0,3.21,170
19,Feb 09 2021 01: +0,3.17,173
20,Feb 10 2021 01: +0,3.113,154
21,Feb 11 2021 01: +0,3.005,242
22,Feb 12 2021 01: +0,2.5,184
23,Feb 13 2021 01: +0,2.368,171
24,Feb 14 2021 01: +0,2.281,162
25,Feb 15 2021 01: +0,2.234,133
26,Feb 16 2021 01: +0,2.212,159
27,Feb 17 2021 01: +0,2.16,156
28,Feb 18 2021 01: +0,2.242,146
29,Feb 19 2021 01: +0,1.987,144
30,Feb 20 2021 01: +0,2.053,148
31,Feb 21 2021 01: +0,2.204,106
32,Feb 22 2021 01: +0,2.449,119
33,Feb 23 2021 01: +0,2.399,139
34,Feb 24 2021 01: +0,2.384,140
35,Feb 25 2021 01: +0,2.141,140
36,Feb 26 2021 01: +0,1.997,99
37,Feb 27 2021 01: +0,2.014,86
38,Feb 28 2021 01: +0,1.97,85
39,Mar 01 2021 01: +0,2.015,88
40,Mar 02 2021 01: +0,1.803,110
41,Mar 03 2021 01: +0,1.742,127
42,Mar 04 2021 01: +0,1.673,149
43,Mar 05 2021 01: +0,1.594,134
44,Mar 06 2021 01: +0,1.479,138
45,Mar 07 2021 01: +0,1.618,80
46,Mar 08 2021 01: +0,1.514,108
47,Mar 09 2021 01: +0,1.472,70
48,Mar 10 2021 01: +0,1.507,65
49,Mar 11 2021 01: +0,1.531,94
50,Mar 12 2021 01: +0,1.609,169
51,Mar 13 2021 01: +0,1.585,90
52,Mar 14 2021 01: +0,1.569,107
53,Mar 15 2021 01: +0,1.536,91
54,Mar 16 2021 01: +0,1.485,88
55,Mar 17 2021 01: +0,1.435,94
56,Mar 18 2021 01: +0,1.437,110
57,Mar 19 2021 01: +0,1.378,92
58,Mar 20 2021 01: +0,1.366,86
59,Mar 21 2021 01: +0,1.402,84
60,Mar 22 2021 01: +0,1.377,77
61,Mar 23 2021 01: +0,1.402,74
62,Mar 24 2021 01: +0,1.362,67
63,Mar 25 2021 01: +0,1.37,67
64,Mar 26 2021 01: +0,1.364,68
65,Mar 27 2021 01: +0,1.332,102
66,Mar 28 2021 01: +0,1.343,78
67,Mar 29 2021 01: +0,1.336,65
68,Mar 30 2021 01: +0,1.371,69
69,Mar 31 2021 01: +0,1.315,75
70,Apr 01 2021 01: +0,1.391,71
71,Apr 02 2021 01: +0,1.461,84
72,Apr 03 2021 01: +0,1.463,86
73,Apr 04 2021 01: +0,1.504,88
74,Apr 05 2021 01: +0,1.503,91
75,Apr 06 2021 01: +0,1.455,68
76,Apr 07 2021 01: +0,1.342,80
